1,q21015021_00_636,"【死亡チェッククエスト】
依頼者の願いを聞き入れ
一度も復活することなく狂暴な敵を討伐する","【Mortality Check Quest】
Listen to the requester's wish.
Defeat the ferocious enemy
without reviving even once.",ui\00_message\quest_info\q21015021_00.gmd,\quest\q21015021.arc,q21015021.arc,1,Dewey
2,q21015021_00_636,"<NAME AREA>にいる何者かが、魔物との勝負で
腕試しをしているようだ","Someone in the <NAME AREA> 
appears to be testing their skills
in a battle against an enemy.",ui\00_message\quest_info\q21015021_00.gmd,\quest\q21015021.arc,q21015021.arc,2,Dewey
3,q21015021_00_636,"この地に生息している《ピクシー》
レスタニアで我々を困らせたゴブリン共と似ているが
奴らより高度な指揮系統を持っているようだな
だが、所詮子鬼は子鬼――
立派な塔なんて持ちやがって、生意気だぜ","The Pixies that inhabit this land 
are similar to the Goblins that 
troubled us in Lestania, but they 
seem to have a more advanced 
command structure than those 
mischievous creatures. Still, 
they're just lesser demons— 
boasting about their grand towers, 
how audacious!",ui\00_message\quest_info\q21015021_00.gmd,\quest\q21015021.arc,q21015021.arc,3,Dewey
4,q21015021_00_1174,指定された場所へ行き、狂暴な魔物を見つける,"Go to the designated location
and find the rabid demon",ui\00_message\quest_info\q21015021_00.gmd,\quest\q21015021.arc,q21015021.arc,4,Dewey
5,q21015021_00_1175,遭遇した魔物を討伐する,Defeat the encountered demons,ui\00_message\quest_info\q21015021_00.gmd,\quest\q21015021.arc,q21015021.arc,5,Dewey
6,q21015021_00_1176,依頼者へ経緯を報告する,Report back to the requester,ui\00_message\quest_info\q21015021_00.gmd,\quest\q21015021.arc,q21015021.arc,6,Dewey
0,q21015022_00_637,【高難度】猛き王者の咆哮,【High Difficulty】The Fierce King's Roar,ui\00_message\quest_info\q21015022_00.gmd,\quest\q21015022.arc,q21015022.arc,0,Razanailt
1,q21015022_00_637,"【連続討伐クエスト】
エリアマスターの願いを聞き入れ
ダンジョン付近にて起きている問題を調査する","【Consecutive Subjugation Quest】
Grant the wish of the Area Master
and investigate the issues
occurring near the dungeon.",ui\00_message\quest_info\q21015022_00.gmd,\quest\q21015022.arc,q21015022.arc,1,Razanailt
2,q21015022_00_637,"<NAME AREA>のエリアマスターが
ダンジョン付近の不穏な空気を警戒しているようだ","The Area Master of <NAME AREA>
is wary to the unrest near the dungeon.",ui\00_message\quest_info\q21015022_00.gmd,\quest\q21015022.arc,q21015022.arc,2,Razanailt
3,q21015022_00_637,"ワシらの生活に直接影響はないものの
聖域が浄化されたってだけで、気持ちが良いもんだね
だけど、それは魔物も同じ気持ちのようで
暴れ回る元気は前以上だ
ま、戦士どもは張り合いが出て楽しそうだがね","Though it doesn't directly affect our lives, 
it feels good to know that the 
sanctuary has been purified. However, 
it seems the monsters feel it too, 
as they're even more restless than before. 
Well, the warriors look like they're 
enjoying the challenge, at least.",ui\00_message\quest_info\q21015022_00.gmd,\quest\q21015022.arc,q21015022.arc,3,Razanailt
4,q21015022_00_1161,指定された場所を調べる,Investigate the specified location,ui\00_message\quest_info\q21015022_00.gmd,\quest\q21015022.arc,q21015022.arc,4,Razanailt
5,q21015022_00_1162,遭遇した魔物を討伐する,Defeat the encountered demons,ui\00_message\quest_info\q21015022_00.gmd,\quest\q21015022.arc,q21015022.arc,5,Razanailt
6,q21015022_00_1163,指定されたダンジョン内を捜索する,Search within the specified dungeon,ui\00_message\quest_info\q21015022_00.gmd,\quest\q21015022.arc,q21015022.arc,6,Razanailt
7,q21015022_00_1164,ダンジョン内の各所の魔物を討伐する（残り３）,"Defeat the monsters at locations in the dungeon
(3 left)",ui\00_message\quest_info\q21015022_00.gmd,\quest\q21015022.arc,q21015022.arc,7,Razanailt
10,q21015022_00_1165,エリアマスターに経緯を報告する,Report to the Area Master,ui\00_message\quest_info\q21015022_00.gmd,\quest\q21015022.arc,q21015022.arc,10,Razanailt
8,q21015022_00_1184,ダンジョン内の各所の魔物を討伐する（残り２）,"Defeat the monsters at locations in the dungeon
(2 left)",ui\00_message\quest_info\q21015022_00.gmd,\quest\q21015022.arc,q21015022.arc,8,Razanailt
9,q21015022_00_1185,ダンジョン内の各所の魔物を討伐する（残り１）,"Defeat the monsters at locations in the dungeon
(1 left)",ui\00_message\quest_info\q21015022_00.gmd,\quest\q21015022.arc,q21015022.arc,9,Razanailt
0,q21015023_00_638,【時限採取】真夜中の採岩道,【Time Restriction】Mining in the Dead of Night,ui\00_message\quest_info\q21015023_00.gmd,\quest\q21015023.arc,q21015023.arc,0,Razanailt
1,q21015023_00_638,"【時限採取クエスト：23時から2時（GT）】
エリアマスターから話を聞き
特定条件の間に採取を行い納品する","【Time Restriction Quest: 23:00 to 02:00 (GT)】
Speak with the area master, 
then gather and deliver items 
under the specific conditions.",ui\00_message\quest_info\q21015023_00.gmd,\quest\q21015023.arc,q21015023.arc,1,Razanailt
2,q21015023_00_638,"<NAME AREA>のエリアマスターは
覚者へ相談したい事があるらしい","The Area Master of <NAME AREA>
would like to seek counsel from the Arisen.",ui\00_message\quest_info\q21015023_00.gmd,\quest\q21015023.arc,q21015023.arc,2,Razanailt
3,q21015023_00_638,"全く、覚者ってのは大変ですね
昼も夜も関係なく、つるはし持って走り回ってるし
夜遅くに採取に行くときは
採取に夢中になって後ろからグサッ！
――ってやられないよう、気を付けるんですよ","Honestly, being an Arisen is hard work. 
They're out with pickaxes, 
day and night, running around. 
When gathering late at night, 
they can get so caught up that 
they end up getting stabbed from behind! 
They need to watch out for that.",ui\00_message\quest_info\q21015023_00.gmd,\quest\q21015023.arc,q21015023.arc,3,Razanailt
7,q21015023_00_1233,エリアマスターに《<SQDI NAME>》を＜<SQDI NUM>＞つ納品する,Deliver <SQDI NAME> x<SQDI NUM> to the Area Master,ui\00_message\quest_info\q21015023_00.gmd,\quest\q21015023.arc,q21015023.arc,7,Razanailt
6,q21015023_00_1264,＜23時から2時＞の間に<AREA 15>で《<SQDI NAME>》を採取し＜<SQDI NUM>＞つ納品する,"Obtain <SQDI NAME> x<SQDI NUM> at <AREA 15>
from 23:00 to 02:00 (GT)",ui\00_message\quest_info\q21015023_00.gmd,\quest\q21015023.arc,q21015023.arc,6,Razanailt
4,q21015023_00_1276,＜23時から2時＞の間にパーティメンバーを拠点内に集める,"Gather party members in the camp
from 23:00 to 02:00 (GT)",ui\00_message\quest_info\q21015023_00.gmd,\quest\q21015023.arc,q21015023.arc,4,Razanailt
5,q21015023_00_1278,＜23時から2時＞の間に依頼者から詳細を聞く,"Inquire details from the requester
from 23:00 to 02:00 (GT)",ui\00_message\quest_info\q21015023_00.gmd,\quest\q21015023.arc,q21015023.arc,5,Razanailt
0,q21015024_00_621,【財宝の扉】氷河裂く爪,【Door of Treasures】Claws that Cleave the Glacier,ui\00_message\quest_info\q21015024_00.gmd,\quest\q21015024.arc,q21015024.arc,0,
1,q21015024_00_621,"【危険区域クエスト】
ダンジョン内の危険区域へ繋がる扉の鍵を作り
凶悪な魔物を討伐する","【Dangerous Area Quest】
Make a key to the door leading to the Dangerous 
Area in the dungeon and defeat Brutal monsters.",ui\00_message\quest_info\q21015024_00.gmd,\quest\q21015024.arc,q21015024.arc,1,
2,q21015024_00_621,"<NAME AREA>のダンジョン内部は、特別な
鍵を持った者だけが入れる場所があるらしい","Within the <NAME AREA> dungeon, 
there is a place that only those who possess
a special key can enter.",ui\00_message\quest_info\q21015024_00.gmd,\quest\q21015024.arc,q21015024.arc,2,
3,q21015024_00_621,"洞窟や水路の奥地によく、
不釣り合いなほど強い魔物がいるだろう？
そいつらは、訪れる戦士や旅人と幾度となく戦い
生き残ってきた歴戦の猛者なのさ
――きっと、貯めこんでるものも相当なはずだぜ","You often find surprisingly strong 
monsters in the depths of caves and 
waterways, don't you? They've battled 
many warriors and travelers, 
surviving as fierce veterans. 
They must have amassed quite a fortune.",ui\00_message\quest_info\q21015024_00.gmd,\quest\q21015024.arc,q21015024.arc,3,
4,q21015024_00_1170,遭遇した凶悪な魔物を討伐する,Defeat the encountered fiendish demons,ui\00_message\quest_info\q21015024_00.gmd,\quest\q21015024.arc,q21015024.arc,4,
0,q21016000_00_572,騒ぎの原因,Source of Disturbance,ui\00_message\quest_info\q21016000_00.gmd,\quest\q21016000.arc,q21016000.arc,0,Suronya
1,q21016000_00_572,"【敵群討伐クエスト】
依頼者から話を聞き
敵の群れを討伐する","【Enemy Horde Extermination Quest】
Listen to the client's request.
Exterminate the horde of enemies.",ui\00_message\quest_info\q21016000_00.gmd,\quest\q21016000.arc,q21016000.arc,1,Suronya
2,q21016000_00_572,"<NAME AREA>からの報告によると
魔物の勢力が一時的に増し、危険な状況にあるという","According to reports from <NAME AREA>, 
enemy forces have temporarily increased, 
and the situation is quite dangerous.",ui\00_message\quest_info\q21016000_00.gmd,\quest\q21016000.arc,q21016000.arc,2,Suronya
3,q21016000_00_572,"侵食の大災が訪れてからというもの
ちょっとした魔物などで
騒ぐ奴が多くなったのだ
いちいち対応しているのでは
人手が足りなくて仕方がない――","Ever since the great calamity struck, 
more people have been getting worked up 
over small monsters. If we keep 
dealing with every little incident, 
we won't have enough manpower to manage.",ui\00_message\quest_info\q21016000_00.gmd,\quest\q21016000.arc,q21016000.arc,3,Suronya
10,q21016000_00_1169,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q21016000_00.gmd,\quest\q21016000.arc,q21016000.arc,10,
4,q21016000_00_1222,指定された場所で魔物の群れを探す(残り３),"Search for a group of monsters
at the designated location (3 left)",ui\00_message\quest_info\q21016000_00.gmd,\quest\q21016000.arc,q21016000.arc,4,Suronya
6,q21016000_00_1223,残る魔物の群れを探す(残り２),"Search for the remaining groups of monsters
(2 left)",ui\00_message\quest_info\q21016000_00.gmd,\quest\q21016000.arc,q21016000.arc,6,Reich
8,q21016000_00_1224,残る魔物の群れを探す(残り１),"Find the group of monsters that remain
(1 left)",ui\00_message\quest_info\q21016000_00.gmd,\quest\q21016000.arc,q21016000.arc,8,
5,q21016000_00_1225,遭遇した魔物群を討伐する,Defeat the encountered demon group,ui\00_message\quest_info\q21016000_00.gmd,\quest\q21016000.arc,q21016000.arc,5,Suronya
7,q21016000_00_1225,遭遇した魔物群を討伐する,Defeat the encountered demon group,ui\00_message\quest_info\q21016000_00.gmd,\quest\q21016000.arc,q21016000.arc,7,Reich
9,q21016000_00_1225,遭遇した魔物群を討伐する,Defeat the encountered demon group,ui\00_message\quest_info\q21016000_00.gmd,\quest\q21016000.arc,q21016000.arc,9,
0,q21016001_00_573,噂の検証,Verifying a Rumor,ui\00_message\quest_info\q21016001_00.gmd,\quest\q21016001.arc,q21016001.arc,0,Finbar
1,q21016001_00_573,"【死亡チェッククエスト】
依頼者の願いを聞き入れ
一度も復活することなく狂暴な敵を討伐する","【Mortality Check Quest】
Listen to the requester's wish.
Defeat the ferocious enemy
without reviving even once.",ui\00_message\quest_info\q21016001_00.gmd,\quest\q21016001.arc,q21016001.arc,1,Finbar
2,q21016001_00_573,"<NAME AREA>にいる何者かが、魔物との勝負で
腕試しをしているようだ","Someone in the <NAME AREA> 
appears to be testing their skills
in a battle against an enemy.",ui\00_message\quest_info\q21016001_00.gmd,\quest\q21016001.arc,q21016001.arc,2,Finbar
3,q21016001_00_573,"モルフォールは冷静で知的な人ばかりだったの
それが、侵食に脅かされてからは
噂をしたり、言い合いばかりでなんだか
とっても陰気な感じ――
誰か、スカッと晴らしてきてくれないかな","The people of Morfaul used to be calm 
and intelligent, but since the 
invasion threat, they've been 
gossiping and arguing, leading to 
a really dreary vibe. I wish 
someone would come and brighten 
the mood.",ui\00_message\quest_info\q21016001_00.gmd,\quest\q21016001.arc,q21016001.arc,3,Finbar
4,q21016001_00_1174,指定された場所へ行き、狂暴な魔物を見つける,"Go to the designated location
and find the rabid demon",ui\00_message\quest_info\q21016001_00.gmd,\quest\q21016001.arc,q21016001.arc,4,Finbar
5,q21016001_00_1175,遭遇した魔物を討伐する,Defeat the encountered demons,ui\00_message\quest_info\q21016001_00.gmd,\quest\q21016001.arc,q21016001.arc,5,Finbar
6,q21016001_00_1176,依頼者へ経緯を報告する,Report back to the requester,ui\00_message\quest_info\q21016001_00.gmd,\quest\q21016001.arc,q21016001.arc,6,Finbar
0,q21016002_00_574,【高難度】終止符を打つために,【High Difficulty】To End This,ui\00_message\quest_info\q21016002_00.gmd,\quest\q21016002.arc,q21016002.arc,0,Arthfael
1,q21016002_00_574,"【連続討伐クエスト】
エリアマスターの願いを聞き入れ
ダンジョン付近にて起きている問題を調査する","【Consecutive Subjugation Quest】
Grant the wish of the Area Master
and investigate the issues
occurring near the dungeon.",ui\00_message\quest_info\q21016002_00.gmd,\quest\q21016002.arc,q21016002.arc,1,Arthfael
2,q21016002_00_574,"<NAME AREA>のエリアマスターが
ダンジョン付近の不穏な空気を警戒しているようだ","The Area Master of <NAME AREA>
is wary to the unrest near the dungeon.",ui\00_message\quest_info\q21016002_00.gmd,\quest\q21016002.arc,q21016002.arc,2,Arthfael
3,q21016002_00_574,"魔物たちに聖なる地が脅かされているようだ――
嘆かわしいことだが侵食の力は留まることを知らない
なんとかせねばこのモローの森は完全に
侵食魔の手に堕ちてしまうだろう","It seems that the holy land is under 
threat from monsters. It's a pity, 
but the force of corruption knows no 
bounds. If we don't act, Morrow Forest 
will surely fall completely to 
the grip of the invading beasts.",ui\00_message\quest_info\q21016002_00.gmd,\quest\q21016002.arc,q21016002.arc,3,Arthfael
4,q21016002_00_1161,指定された場所を調べる,Investigate the specified location,ui\00_message\quest_info\q21016002_00.gmd,\quest\q21016002.arc,q21016002.arc,4,Arthfael
5,q21016002_00_1162,遭遇した魔物を討伐する,Defeat the encountered demons,ui\00_message\quest_info\q21016002_00.gmd,\quest\q21016002.arc,q21016002.arc,5,Arthfael
6,q21016002_00_1163,指定されたダンジョン内を捜索する,Search within the specified dungeon,ui\00_message\quest_info\q21016002_00.gmd,\quest\q21016002.arc,q21016002.arc,6,Arthfael
7,q21016002_00_1164,ダンジョン内の各所の魔物を討伐する（残り３）,"Defeat the monsters at locations in the dungeon
(3 left)",ui\00_message\quest_info\q21016002_00.gmd,\quest\q21016002.arc,q21016002.arc,7,Arthfael
10,q21016002_00_1165,エリアマスターに経緯を報告する,Report to the Area Master,ui\00_message\quest_info\q21016002_00.gmd,\quest\q21016002.arc,q21016002.arc,10,
8,q21016002_00_1184,ダンジョン内の各所の魔物を討伐する（残り２）,"Defeat the monsters at locations in the dungeon
(2 left)",ui\00_message\quest_info\q21016002_00.gmd,\quest\q21016002.arc,q21016002.arc,8,Arthfael
9,q21016002_00_1185,ダンジョン内の各所の魔物を討伐する（残り１）,"Defeat the monsters at locations in the dungeon
(1 left)",ui\00_message\quest_info\q21016002_00.gmd,\quest\q21016002.arc,q21016002.arc,9,
0,q21016003_00_575,優しさの報酬,A Kind Reward,ui\00_message\quest_info\q21016003_00.gmd,\quest\q21016003.arc,q21016003.arc,0,Winnie
1,q21016003_00_575,"【納品クエスト】
依頼者の願いを聞き入れ
指定された物資を集めてくる","【Delivery Quest】
Listen to the requester's wishes
and gather the specified supplies.",ui\00_message\quest_info\q21016003_00.gmd,\quest\q21016003.arc,q21016003.arc,1,Winnie
2,q21016003_00_575,"物資を必要としている人物が
<NAME AREA>から協力を求めている","A person in need of supplies is seeking assistance
in <NAME AREA>.",ui\00_message\quest_info\q21016003_00.gmd,\quest\q21016003.arc,q21016003.arc,2,Winnie
3,q21016003_00_575,"同じフィンダムでも、地域によって価値観は異なる
特に、ダナとモルフォールは真逆だね
荒々しくて勇猛さを重んじるダナと
穏やかで優しさを重んじるモルフォール――
その二つが、交わることってあるのかな？","Even in Phindym, values vary greatly 
across regions. Especially, Dana and 
Morfaul are complete opposites. Dana 
values raw strength and valor, while 
Morfaul cherishes tranquility and 
gentleness. 
Is there any possibility of their 
cultures ever merging?",ui\00_message\quest_info\q21016003_00.gmd,\quest\q21016003.arc,q21016003.arc,3,Winnie
4,q21016003_00_1179,＜<SQDI NAME>＞を＜<SQDI NUM>＞個、依頼先に届ける（残り:<SQDI DNUM>）,Deliver <SQDI NAME> x<SQDI NUM> to the requester (need: <SQDI DNUM>),ui\00_message\quest_info\q21016003_00.gmd,\quest\q21016003.arc,q21016003.arc,4,Winnie
0,q21016004_00_576,幼き家守,The Young Custodian,ui\00_message\quest_info\q21016004_00.gmd,\quest\q21016004.arc,q21016004.arc,0,Reich
1,q21016004_00_576,"【納品クエスト】
依頼者の願いを聞き入れ
指定された物資を集めてくる","【Delivery Quest】
Listen to the requester's wishes
and gather the specified supplies.",ui\00_message\quest_info\q21016004_00.gmd,\quest\q21016004.arc,q21016004.arc,1,Reich
2,q21016004_00_576,"物資を必要としている人物が
<NAME AREA>から協力を求めている","A person in need of supplies is seeking assistance
in <NAME AREA>.",ui\00_message\quest_info\q21016004_00.gmd,\quest\q21016004.arc,q21016004.arc,2,Reich
3,q21016004_00_576,"族長はお忙しい方なので客人の対応は
族長補佐のモードレッドが行っていたけれど
最近は彼も侵食騒ぎで忙しいようだわ――
そうなると、一体誰が依頼の取りまとめをするの？
魔物も客人も、増える一方だというのに！","The chieftain is quite busy, so 
guest relations have been handled by 
the chieftain's aide, Mordred. 
However, he seems to be occupied 
with the recent infestation troubles. 
So who will take care of the requests? 
With both monsters and guests 
increasing, it's becoming a real problem!",ui\00_message\quest_info\q21016004_00.gmd,\quest\q21016004.arc,q21016004.arc,3,Reich
4,q21016004_00_1179,＜<SQDI NAME>＞を＜<SQDI NUM>＞個、依頼先に届ける（残り:<SQDI DNUM>）,Deliver <SQDI NAME> x<SQDI NUM> to the requester (need: <SQDI DNUM>),ui\00_message\quest_info\q21016004_00.gmd,\quest\q21016004.arc,q21016004.arc,4,Reich
0,q21016005_00_577,【時限採取】夕暮の採木道,【Time Restriction】Dusk Logging,ui\00_message\quest_info\q21016005_00.gmd,\quest\q21016005.arc,q21016005.arc,0,The White Dragon
1,q21016005_00_577,"【時限採取クエスト：16時から20時（GT）】
エリアマスターから話を聞き
特定条件の間に採取を行い納品する","【Time Restriction Quest: 16:00 to 20:00 (GT)】
Speak with the area master, 
then gather and deliver items 
under the specific conditions.",ui\00_message\quest_info\q21016005_00.gmd,\quest\q21016005.arc,q21016005.arc,1,The White Dragon
2,q21016005_00_577,"<NAME AREA>のエリアマスターは
覚者へ相談したい事があるらしい","The Area Master of <NAME AREA>
would like to seek counsel from the Arisen.",ui\00_message\quest_info\q21016005_00.gmd,\quest\q21016005.arc,q21016005.arc,2,Arthfael
3,q21016005_00_577,"魔物は危険なばかりじゃないよ
土壌を豊かにするし、
彼らのおかげでたくさん採れる素材もある
それに――侵食に苦しめられているのは
彼らも同じってこと、覚えておいてくれよ","Monsters are not solely a threat; 
they help enrich the soil and 
provide many resources for us. 
Furthermore, keep in mind that 
they too are afflicted by 
the infestation, just like we are.",ui\00_message\quest_info\q21016005_00.gmd,\quest\q21016005.arc,q21016005.arc,3,Arthfael
7,q21016005_00_1233,エリアマスターに《<SQDI NAME>》を＜<SQDI NUM>＞つ納品する,Deliver <SQDI NAME> x<SQDI NUM> to the Area Master,ui\00_message\quest_info\q21016005_00.gmd,\quest\q21016005.arc,q21016005.arc,7,Arthfael
5,q21016005_00_1238,＜16時から20時＞の間に依頼者から詳細を聞く,"Inquire details from the requester
from 16:00 to 20:00 (GT)",ui\00_message\quest_info\q21016005_00.gmd,\quest\q21016005.arc,q21016005.arc,5,Arthfael
6,q21016005_00_1244,＜16時から20時＞の間に<AREA 16>で《<SQDI NAME>》を採取し＜<SQDI NUM>＞つ納品する,"Obtain <SQDI NAME> x<SQDI NUM> at <AREA 16> from
""16 to 20 GT""",ui\00_message\quest_info\q21016005_00.gmd,\quest\q21016005.arc,q21016005.arc,6,Arthfael
4,q21016005_00_1251,＜16時から20時＞の間にパーティメンバーを拠点内に集める,"Gather party members in the camp
from 16:00 to 20:00 (GT)",ui\00_message\quest_info\q21016005_00.gmd,\quest\q21016005.arc,q21016005.arc,4,Arthfael
0,q21016006_00_578,【時限採取】晴天の採草道,【Time Restriction】Clear Weather Harvest,ui\00_message\quest_info\q21016006_00.gmd,\quest\q21016006.arc,q21016006.arc,0,The White Dragon
1,q21016006_00_578,"【時限採取クエスト：晴天】
エリアマスターから話を聞き
特定条件の間に採取を行い納品する","【Time Restriction Quest: Clear Weather】
Listen to the Area Master's story.
Gather and deliver the items
within the specified conditions.",ui\00_message\quest_info\q21016006_00.gmd,\quest\q21016006.arc,q21016006.arc,1,The White Dragon
2,q21016006_00_578,"<NAME AREA>のエリアマスターは
覚者へ相談したい事があるらしい","The Area Master of <NAME AREA>
would like to seek counsel from the Arisen.",ui\00_message\quest_info\q21016006_00.gmd,\quest\q21016006.arc,q21016006.arc,2,Arthfael
3,q21016006_00_578,"我がモルフォールに欠かせない
重要な素材の収穫時期がきた
侵食の脅威のため人手が少ない中
昔のように収穫できるかが心配なのだが
誰か協力してくれる人はいないだろうか","The time has come for the 
harvest of crucial materials 
vital to our Morfaul. 
Due to the threat of infestation 
and a lack of workers, I'm 
concerned about our ability to 
harvest as we once did. 
Is there anyone willing to assist?",ui\00_message\quest_info\q21016006_00.gmd,\quest\q21016006.arc,q21016006.arc,3,Arthfael
7,q21016006_00_1233,エリアマスターに《<SQDI NAME>》を＜<SQDI NUM>＞つ納品する,Deliver <SQDI NAME> x<SQDI NUM> to the Area Master,ui\00_message\quest_info\q21016006_00.gmd,\quest\q21016006.arc,q21016006.arc,7,Arthfael
5,q21016006_00_1239,＜晴天＞時に依頼者から詳細を聞く,"Inquire details from the requester during ""Clear""
weathe",ui\00_message\quest_info\q21016006_00.gmd,\quest\q21016006.arc,q21016006.arc,5,Arthfael
6,q21016006_00_1245,＜晴天＞の間に<AREA 16>で《<SQDI NAME>》を採取し＜<SQDI NUM>＞つ納品する,"Obtain <SQDI NAME> x<SQDI NUM> at <AREA 16>
during ""Clear"" weather",ui\00_message\quest_info\q21016006_00.gmd,\quest\q21016006.arc,q21016006.arc,6,Arthfael
4,q21016006_00_1252,＜晴天＞時にパーティメンバーを拠点内に集める,"Gather party members in the camp
during ""Clear"" weather",ui\00_message\quest_info\q21016006_00.gmd,\quest\q21016006.arc,q21016006.arc,4,Arthfael
0,q21016007_00_579,【竜力の扉】侵緑の暴虐者,【Door of Dragon Force】Verdant Tyrant,ui\00_message\quest_info\q21016007_00.gmd,\quest\q21016007.arc,q21016007.arc,0,
1,q21016007_00_579,"【危険区域クエスト】
ダンジョン内の危険区域へ繋がる扉の鍵を作り
凶悪な魔物を討伐する","【Dangerous Area Quest】
Make a key to the door leading to the Dangerous 
Area in the dungeon and defeat Brutal monsters.",ui\00_message\quest_info\q21016007_00.gmd,\quest\q21016007.arc,q21016007.arc,1,
2,q21016007_00_579,"<NAME AREA>のダンジョン内部は、特別な
鍵を持った者だけが入れる場所があるらしい","Within the <NAME AREA> dungeon, 
there is a place that only those who possess
a special key can enter.",ui\00_message\quest_info\q21016007_00.gmd,\quest\q21016007.arc,q21016007.arc,2,
3,q21016007_00_579,"モルフォールの森に異変の兆候が見られる
大量の侵食魔らしき痕跡が発見された
各所、どのような状態になってるかの調査が
必要となりそうだ","Signs of disturbance have 
been observed in the Morfaul 
Forest. Large traces resembling 
corruption magic have been 
discovered. It seems we need to 
investigate the conditions 
in various locations.",ui\00_message\quest_info\q21016007_00.gmd,\quest\q21016007.arc,q21016007.arc,3,
4,q21016007_00_1170,遭遇した凶悪な魔物を討伐する,Defeat the encountered fiendish demons,ui\00_message\quest_info\q21016007_00.gmd,\quest\q21016007.arc,q21016007.arc,4,
0,q21016008_00_580,蝕鳥たちの舞,Flight of the Ravenous Birds ,ui\00_message\quest_info\q21016008_00.gmd,\quest\q21016008.arc,q21016008.arc,0,
1,q21016008_00_580,"【討伐クエスト】
エリアに出現した怪しい魔物を探し
問題の原因となる敵を討伐する","【Subjugation Quest】
Search for suspicious monsters in the area
and defeat the enemy causing the problem.",ui\00_message\quest_info\q21016008_00.gmd,\quest\q21016008.arc,q21016008.arc,1,
2,q21016008_00_580,"<NAME AREA>には今、怪しい気配のする
魔物たちが出現しているらしい","In <NAME AREA> right now, 
there seems to be a suspicious presence
of enemy creatures.",ui\00_message\quest_info\q21016008_00.gmd,\quest\q21016008.arc,q21016008.arc,2,
3,q21016008_00_580,"息子は鳥が好きなのです
幼い頃から鳥の魔物に近寄っては
よく怒られていました
しかし、最近は侵食されたおぞましい姿の鳥が増え
――息子も悲しそうです","My son has a fondness for birds. 
Since childhood, he often got 
scolded for approaching bird 
monsters. However, lately, 
there's been an increase in 
abominable birds affected by 
corruption, and he seems 
sad about it.",ui\00_message\quest_info\q21016008_00.gmd,\quest\q21016008.arc,q21016008.arc,3,
4,q21016008_00_1171,遭遇した魔物を討伐する,Defeat the encountered demons,ui\00_message\quest_info\q21016008_00.gmd,\quest\q21016008.arc,q21016008.arc,4,
6,q21016008_00_1173,残る魔物を討伐する,Defeat the remaining demons,ui\00_message\quest_info\q21016008_00.gmd,\quest\q21016008.arc,q21016008.arc,6,
5,q21016008_00_1229,新たに現れた魔物を即時討伐して危機を回避,"Eliminate the newly emerged monster right away
to prevent the crisis.",ui\00_message\quest_info\q21016008_00.gmd,\quest\q21016008.arc,q21016008.arc,5,
0,q21016009_00_581,蒼き死路,Blue Road to Death ,ui\00_message\quest_info\q21016009_00.gmd,\quest\q21016009.arc,q21016009.arc,0,Dingus
1,q21016009_00_581,"【敵群討伐クエスト】
依頼者から話を聞き
敵の群れを討伐する","【Enemy Horde Extermination Quest】
Listen to the client's request.
Exterminate the horde of enemies.",ui\00_message\quest_info\q21016009_00.gmd,\quest\q21016009.arc,q21016009.arc,1,Dingus
2,q21016009_00_581,"<NAME AREA>からの報告によると
魔物の勢力が一時的に増し、危険な状況にあるという","According to reports from <NAME AREA>, 
enemy forces have temporarily increased, 
and the situation is quite dangerous.",ui\00_message\quest_info\q21016009_00.gmd,\quest\q21016009.arc,q21016009.arc,2,Dingus
3,q21016009_00_581,"襲撃事件があって以来
様々な異変や不思議な現象が森に
発生するようになったようだ
森の住人が各所で襲撃された情報を
元に調査してほしいのだが――","Since the attack, 
various abnormalities and 
mysterious phenomena have 
started to occur in the forest. 
I would like you to investigate 
based on the reports of 
the forest inhabitants being 
attacked in different areas.",ui\00_message\quest_info\q21016009_00.gmd,\quest\q21016009.arc,q21016009.arc,3,Dingus
10,q21016009_00_1169,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q21016009_00.gmd,\quest\q21016009.arc,q21016009.arc,10,
4,q21016009_00_1222,指定された場所で魔物の群れを探す(残り３),"Search for a group of monsters
at the designated location (3 left)",ui\00_message\quest_info\q21016009_00.gmd,\quest\q21016009.arc,q21016009.arc,4,Dingus
6,q21016009_00_1223,残る魔物の群れを探す(残り２),"Search for the remaining groups of monsters
(2 left)",ui\00_message\quest_info\q21016009_00.gmd,\quest\q21016009.arc,q21016009.arc,6,Dingus
8,q21016009_00_1224,残る魔物の群れを探す(残り１),"Find the group of monsters that remain
(1 left)",ui\00_message\quest_info\q21016009_00.gmd,\quest\q21016009.arc,q21016009.arc,8,Dingus
5,q21016009_00_1225,遭遇した魔物群を討伐する,Defeat the encountered demon group,ui\00_message\quest_info\q21016009_00.gmd,\quest\q21016009.arc,q21016009.arc,5,Dingus
7,q21016009_00_1225,遭遇した魔物群を討伐する,Defeat the encountered demon group,ui\00_message\quest_info\q21016009_00.gmd,\quest\q21016009.arc,q21016009.arc,7,Dingus
9,q21016009_00_1225,遭遇した魔物群を討伐する,Defeat the encountered demon group,ui\00_message\quest_info\q21016009_00.gmd,\quest\q21016009.arc,q21016009.arc,9,
0,q21016010_00_582,病み森の番人,Guardian of the Diseased Forest,ui\00_message\quest_info\q21016010_00.gmd,\quest\q21016010.arc,q21016010.arc,0,
