0,,"あのね――あきらめようと思ったけど
こんなことになっちゃったから
思い切ってお願いしちゃいますね","You know... I thought about giving up,
but since it turned out like this,
I'll muster up the courage and make a request.",ui\00_message\quest\q00000006.gmd,\quest\q00000006.arc,q00000006.arc,15,Mayleaf
0,,"この森にはわたしの大切な場所があって
どうしてもそこに寄って行きたいんです","There is a precious place for me in this forest,
and I really want to go there no matter what.",ui\00_message\quest\q00000006.gmd,\quest\q00000006.arc,q00000006.arc,16,Mayleaf
0,,洞窟を出て、滝の流れる川の近く――,"After leaving the cave, 
near a river where a waterfall flows...",ui\00_message\quest\q00000006.gmd,\quest\q00000006.arc,q00000006.arc,17,Mayleaf
0,,"ひとりでも行けるけど、きっとダメですよね？
だから覚者さんも来てください――
そこで待っていますから","I can go alone, but I guess it's no good, right?
So please, Ser Arisen, come as well —
I'll be waiting for you there.",ui\00_message\quest\q00000006.gmd,\quest\q00000006.arc,q00000006.arc,18,Mayleaf
0,,"察するに――
メイリーフ嬢は貴殿と話したいようだ","From what I gather...
It seems that Mayleaf wants to speak to you, sir.",ui\00_message\quest\q00000006.gmd,\quest\q00000006.arc,q00000006.arc,19,Gerd
0,,"わたしへの遠慮は無用――
さらに言えば、願ったり叶ったり――だな","Don't hold back on me-- 
in fact, this is exactly what I've been hoping for!",ui\00_message\quest\q00000006.gmd,\quest\q00000006.arc,q00000006.arc,20,Gerd
0,,"わたし、先に行ってます！
外の、滝の近くですよ？","I'm going ahead! 
Near the waterfall outside, right?",ui\00_message\quest\q00000006.gmd,\quest\q00000006.arc,q00000006.arc,21,Mayleaf
0,,"ふむ――
メイリーフ嬢の、我々への信頼に応えて
ここでの見聞は他言無用としようではないか","Hmm...

In order to meet Mayleaf's trust in us,
let's keep what we see and hear here a secret.",ui\00_message\quest\q00000006.gmd,\quest\q00000006.arc,q00000006.arc,22,Gerd
0,,"ジョゼフ様はご立腹だよね
心配かけちゃったからね――","Master Joseph seems to be angry, right?
Because we made him worry...",ui\00_message\quest\q00000006.gmd,\quest\q00000006.arc,q00000006.arc,23,Mayleaf
0,,ああ、キースヒルトのことは内緒にしてね？,"Ah, please keep Kieshildt a secret, okay?",ui\00_message\quest\q00000006.gmd,\quest\q00000006.arc,q00000006.arc,24,Mayleaf
0,,"あの子を連れ帰ったことは
覚者の手柄になるのかね
まあ、どうでもいいが","Is it considered an achievement
for an Arisen to bring back that child?
Well, it doesn't really matter.",ui\00_message\quest\q00000006.gmd,\quest\q00000006.arc,q00000006.arc,25,Gash
0,,"またお世話になりましたね
メイリーフもあなたに心を開いているようです","Thank you again for your help. 
It seems that Mayleaf has also opened up to you.",ui\00_message\quest\q00000006.gmd,\quest\q00000006.arc,q00000006.arc,26,Pamela
0,,"もし良ければこれからも
親しくしてやってくださいね","If it's alright, please continue to
be a friend for her from now on.",ui\00_message\quest\q00000006.gmd,\quest\q00000006.arc,q00000006.arc,27,Pamela
0,,"メイリーフ――
とてもよく似た子をガキの頃に
見たことがあるが――
親戚か何かかもな","Mayleaf... 
I feel like I've seen a girl who looks very 
similar when I was a child... 
Maybe she was a relative or something.",ui\00_message\quest\q00000006.gmd,\quest\q00000006.arc,q00000006.arc,28,Heinz
0,,"今回はお役目を果たすことができたが――
次はどうなることやら","This time, I was able to fulfill my duty, but... 
who knows what will happen next?",ui\00_message\quest\q00000006.gmd,\quest\q00000006.arc,q00000006.arc,29,Logan
0,,"メイリーフが戻ったようですね
ご苦労さまでした","It seems Mayleaf has returned.
Thank you for your hard work.",ui\00_message\quest\q00000006.gmd,\quest\q00000006.arc,q00000006.arc,30,Mysial
0,,"え？　ああ、メイリーフが戻ったんだ
良かった良かった","Huh? Oh, Mayleaf has returned. 
I'm glad, I'm glad.",ui\00_message\quest\q00000006.gmd,\quest\q00000006.arc,q00000006.arc,31,Klaus
0,,"ごめん、報告書のことを考えていて――
最近寝ても覚めてもそればかりで――","I'm sorry, I've been thinking about the report--
Lately, 
it's all I can think about, even when I sleep--",ui\00_message\quest\q00000006.gmd,\quest\q00000006.arc,q00000006.arc,32,Klaus
0,,"ご苦労だった
これでメイリーフの件は一件落着だ","It was hard work.
With this, the matter of Mayleaf is finally resolved.",ui\00_message\quest\q00000006.gmd,\quest\q00000006.arc,q00000006.arc,33,Joseph
0,,"ところで――
何も言わずに聞いて欲しい","By the way,
I want you to listen without saying anything.",ui\00_message\quest\q00000006.gmd,\quest\q00000006.arc,q00000006.arc,34,Joseph
0,,"おまえはあの子に慕われているようだ
だから、メイリーフから、自分の生い立ち
あるいは、来歴めいたことを聞いたかもしれない","It seems that child is fond of you. 
So, you might have heard from Mayleaf about my 
background or some kind of history.",ui\00_message\quest\q00000006.gmd,\quest\q00000006.arc,q00000006.arc,35,Joseph
0,,しかし、何を知っていようと他言しないでくれ,"But whatever you know, don't tell anyone else.",ui\00_message\quest\q00000006.gmd,\quest\q00000006.arc,q00000006.arc,36,Joseph
0,,"誰が知っていて
誰が知らないのか――",Who knows and who doesn't--,ui\00_message\quest\q00000006.gmd,\quest\q00000006.arc,q00000006.arc,37,Joseph
0,,その詮索もしてはならない,You must not pry into such matters.,ui\00_message\quest\q00000006.gmd,\quest\q00000006.arc,q00000006.arc,38,Joseph
0,,"いいな？　それがメイリーフのためだ
わかってくれるな？","Okay?　It's for Mayleaf's sake.
Do you understand?",ui\00_message\quest\q00000006.gmd,\quest\q00000006.arc,q00000006.arc,39,Joseph
0,,"頑張りはいつか報われ
道は自ずと姿を現す
常に前向きにな","Hard work will be rewarded someday.
The path will reveal itself naturally.
Always stay positive.",ui\00_message\quest\q00000006.gmd,\quest\q00000006.arc,q00000006.arc,40,Joseph
0,,"【ヒント：メイリーフの行方調査について】
調査で出向く《ミスリウ森林》エリアへは長旅となる可能性があります
最寄りのショップで装備を見直し、ポーン郷を拠点に向かいましょう","【Hint: Investigating Mayleaf's whereabouts】
There is a possibility that the journey to 
the ""Mysree Forest"" area, 
where the investigation is conducted, 
will be a long one.

Review your equipment at the nearest store 
and head to your base in Pawn Cathedral.",ui\00_message\quest\q00000006.gmd,\quest\q00000006.arc,q00000006.arc,41,Leo
0,,"【ヒント：ミスリウ森林について】
メイリーフが行方不明になったミスリウ森林は
リンウッドの村を拠点にルートが複数あるので有効活用しましょう","【Hint: About the Mysree Forest】
The Mysree Forest, where Mayleaf went missing, 
has multiple routes converging in Lynwood village,
 so let's make good use of them.",ui\00_message\quest\q00000006.gmd,\quest\q00000006.arc,q00000006.arc,42,Leo
0,,イリスを見かけなかったか？,Have you seen Iris?,ui\00_message\quest\q00000007.gmd,\quest\q00000007.arc,q00000007.arc,0,Leo
0,,"アークでの失敗を気にしていたようだが
まったく――らしくない話だ","It seems like they were worried 
about the failure at the Ark, 
but this is completely unlike them.",ui\00_message\quest\q00000007.gmd,\quest\q00000007.arc,q00000007.arc,1,Leo
0,,"もし会ったら、おれのところに顔を出すように
伝えてくれ
おれは何も気にしていないとな","If you meet them, 
please let them know to come visit me. 
I'm not concerned about anything.",ui\00_message\quest\q00000007.gmd,\quest\q00000007.arc,q00000007.arc,2,Leo
0,,イリスはどこにいるのでしょう,Where could Iris be?,ui\00_message\quest\q00000007.gmd,\quest\q00000007.arc,q00000007.arc,3,Mysial
0,,"どのような生き方を選ぶも自由ですが
たまには顔を見せて欲しいですね","You are free to choose any way of life, but 
I would like to see your face every now and then.",ui\00_message\quest\q00000007.gmd,\quest\q00000007.arc,q00000007.arc,4,Mysial
0,,あの笑顔は皆の心を明るくしますからね,That smile brightens everyone's heart.,ui\00_message\quest\q00000007.gmd,\quest\q00000007.arc,q00000007.arc,5,Mysial
0,,"報告書がまだだというのにクラウスめ
ここで何をしている――","Klaus, you still haven't finished the report. 
What are you doing here?",ui\00_message\quest\q00000007.gmd,\quest\q00000007.arc,q00000007.arc,6,Joseph
0,,"君は――キノザの村って
知ってるかな？",Do you know about Kinoza Village?,ui\00_message\quest\q00000007.gmd,\quest\q00000007.arc,q00000007.arc,7,Klaus
0,,"ここから、ずっとずっと
東へ行ったところなんだけど――","From here, if you keep going east...",ui\00_message\quest\q00000007.gmd,\quest\q00000007.arc,q00000007.arc,8,Klaus
0,,"そこに心身ともに癒やしてくれる
温泉があるんだ","There's a hot spring there
that heals both body and soul.",ui\00_message\quest\q00000007.gmd,\quest\q00000007.arc,q00000007.arc,9,Klaus
0,,"イリスはそこにいるんじゃないかと思う
前にさ、落ち込んだりした時はそこへ行くって
言ってたのを覚えてるんだ","I think Iris might be there,
she said before that she would go there when she 
was feeling down.",ui\00_message\quest\q00000007.gmd,\quest\q00000007.arc,q00000007.arc,10,Klaus
0,,"ねえ、迎えに行ってくれないかな？
報告書の完成にはイリスの協力が
必要なんだ","Hey, could you pick her up? 
I need Iris's help to finish the report.",ui\00_message\quest\q00000007.gmd,\quest\q00000007.arc,q00000007.arc,11,Klaus
0,,"いや、本当は、報告書はどうでもよくて
――よくはないけど、関係はなくて
ただ、あの弾けるような笑顔を
また見たいっていうか――","No, actually, the report doesn't really matter -
well, it's not good, but it's unrelated.
I just... want to see that radiant smile again.",ui\00_message\quest\q00000007.gmd,\quest\q00000007.arc,q00000007.arc,12,Klaus
0,,"調査団があんなことになったのは
僕のせいであってイリスは悪くない
そう、伝えたいんだ","The reason the investigation team 
ended up like that is my fault, not Iris's.
Yes, I want to convey that.",ui\00_message\quest\q00000007.gmd,\quest\q00000007.arc,q00000007.arc,13,Klaus
0,,"本当なら僕が行くべきだろうけど
ここを離れるわけにはいかないから――
ねえ、イリスを説得して連れ戻してよ","I should be the one to go, 
but I can't leave here, so...
Hey, convince Iris and bring her back.",ui\00_message\quest\q00000007.gmd,\quest\q00000007.arc,q00000007.arc,14,Klaus
0,,"頼むよ――
キノザの温泉からイリスを連れ戻してほしい
そろそろ復帰すべきだと君も思うだろ？","Please, I beg you――
Bring back Iris from the Kinoza hot springs.
You must also think 
that it's time for her to return, right?",ui\00_message\quest\q00000007.gmd,\quest\q00000007.arc,q00000007.arc,15,Klaus
0,,イリスはキノザ村にいるらしいな,It seems that Iris is in the village of Kinoza.,ui\00_message\quest\q00000007.gmd,\quest\q00000007.arc,q00000007.arc,16,Leo
0,,"キノザと言えば温泉だ
――まったく、のんきな奴だ","Kinoza is a hot spring town.
--How carefree.",ui\00_message\quest\q00000007.gmd,\quest\q00000007.arc,q00000007.arc,17,Leo
0,,"おぉ、覚者さん！　ようこそキノザへ！
どうぞ当鉱泉でごゆるりと――え？
ふむふむ、人探しですと？","Oh, welcome, Ser Arisen! Welcome to Kinoza! 
Feel free to relax at our hot springs... 
Oh? Hmm, you're looking for someone?",ui\00_message\quest\q00000007.gmd,\quest\q00000007.arc,q00000007.arc,18,Roy
0,,"女性の覚者？　よく見りゃ美人――
ああ、イリスさんですな！
確かにいらっしゃってますとも","A female Arisen? 
And you look closely, she's quite beautiful... 
Oh, it's Iris! She's definitely here.",ui\00_message\quest\q00000007.gmd,\quest\q00000007.arc,q00000007.arc,19,Roy
0,,"あの方なら、ほら、正面の奥――
《豊穣の泉》にいらっしゃいますよ
そういえば少し思いつめた顔を
していたような――","If it's her, look straight ahead—
they're at the ""Spring of Abundance.""
Come to think of it, she seemed a bit
troubled earlier.",ui\00_message\quest\q00000007.gmd,\quest\q00000007.arc,q00000007.arc,20,Roy
0,,"普段はカウンターで入浴鍵を
購入頂くんですが
今回は特別に入浴をサービスしましょう
浴場へ探しに行ってあげて下さいな","Normally, 
you would purchase a bath key at the counter.
But this time, let's make an exception and 
provide the bath as a service.
Please go to the bathing area and look for her.",ui\00_message\quest\q00000007.gmd,\quest\q00000007.arc,q00000007.arc,21,Roy
0,,"イリスさんは見つかりましたんで？
《豊穣の泉》は正面の奥です
探しに行ってあげて下さいな","Did you find Iris, ser?
The Spring of Abundance is straight ahead.
Please go and search for her.",ui\00_message\quest\q00000007.gmd,\quest\q00000007.arc,q00000007.arc,22,Roy
0,,"しかし、今日は覚者さんが
たくさんお見えですなぁ！","However, there are many Arisen
here today, aren't there!",ui\00_message\quest\q00000007.gmd,\quest\q00000007.arc,q00000007.arc,23,Roy
0,,俺はもう少しゆっくりしていくよ,I will take it a bit slower from now on.,ui\00_message\quest\q00000007.gmd,\quest\q00000007.arc,q00000007.arc,24,Fabio
0,,"イリスさんと会えましたか！
探し人が見つかって何よりですな","Did you meet Iris? 
It's really great that you found 
the person you were looking for.",ui\00_message\quest\q00000007.gmd,\quest\q00000007.arc,q00000007.arc,25,Roy
0,,"ところで、いいお湯だったでしょう？
ボルドの諸問題の方も
ぜひお力添えお願いしますよ！
今後ともごひいきに！","By the way, 
the hot springs were nice, weren't they? 

We'd love to have your help with 
the various issues in Bordo. 

We kindly ask for your continued favor 
in the future!",ui\00_message\quest\q00000007.gmd,\quest\q00000007.arc,q00000007.arc,26,Roy
0,,"イリスが戻ったらしいな
――ふやけていなければいいが","It seems like Iris has returned.
I hope she's not all soaked.",ui\00_message\quest\q00000007.gmd,\quest\q00000007.arc,q00000007.arc,27,Leo
0,,イリスはどうしたんだ？,What happened to Iris?,ui\00_message\quest\q00000007.gmd,\quest\q00000007.arc,q00000007.arc,28,Joseph
0,,"深刻な顔をしているから声をかけたら
取り繕うように笑った
何か危うい感じがしたが――","Because she had a serious expression on her face,
I approached and she forced a smile.
I felt a sense of unease, as if something was off...",ui\00_message\quest\q00000007.gmd,\quest\q00000007.arc,q00000007.arc,29,Joseph
0,,"イリスを見かけたので話そうとしたら――
目を合わせてくれませんでした――","I saw Iris and tried to talk to her--
and she wouldn't make eye contact with me-- 
I was so worried.",ui\00_message\quest\q00000007.gmd,\quest\q00000007.arc,q00000007.arc,30,Mysial
0,,初めてのことで――とても寂しいです,"It's very lonely to experience something for 
the first time.",ui\00_message\quest\q00000007.gmd,\quest\q00000007.arc,q00000007.arc,31,Mysial
0,,イリスを連れ戻してくれたって！？,You brought Iris back for me!?,ui\00_message\quest\q00000007.gmd,\quest\q00000007.arc,q00000007.arc,32,Klaus
0,,準備できたら声を掛けてくれ,Give me a shout when you're ready.,ui\00_message\quest\q00000007.gmd,\quest\q00000007.arc,q00000007.arc,33,Leo
0,,"一緒にやりたいこと、相談したいこと――
頼みたいことが山ほどある","There are so many things I want to do with you, 
things I want to talk to you about-- 
so much I want to ask you for help with.",ui\00_message\quest\q00000007.gmd,\quest\q00000007.arc,q00000007.arc,34,Leo
0,,"【ヒント：キノザ鉱泉について】
キノザ鉱泉は様々な人が集まる拠点です
新たな拠点としてマイ拠点に登録したり、ラウル武具工房などで装備を整えましょう","【Hint: About Kinoza Mineral Springs】
Kinoza Mineral Springs is a gathering place for 
people from various walks of life.

Register it as your favorite location and equip 
yourself at Raul's Arms and Armor Workshop, 
among other things.",ui\00_message\quest\q00000007.gmd,\quest\q00000007.arc,q00000007.arc,35,Iris
0,,"こんにちは、覚者さん
あの――ええと――","Hello, Ser Arisen.
Um... well...",ui\00_message\quest\q00000008.gmd,\quest\q00000008.arc,q00000008.arc,0,Mayleaf
0,,"ここじゃジョゼフおじさまの
目が光っていて――","Here, Joseph's eyes are shining...",ui\00_message\quest\q00000008.gmd,\quest\q00000008.arc,q00000008.arc,1,Mayleaf
0,,"《テラス》に来てください！
お願いします！","Please come to the Terrace! 
If you would be so kind!",ui\00_message\quest\q00000008.gmd,\quest\q00000008.arc,q00000008.arc,2,Mayleaf
0,,"《テラス》でお話ししたいんです
お願いします！",I'd like to talk to you on 《Terrace》please!,ui\00_message\quest\q00000008.gmd,\quest\q00000008.arc,q00000008.arc,3,Mayleaf
0,,"メイリーフがすっかりなついたようだな
まあ、よろしく頼む","Mayleaf seems to have taken a liking, huh.
Well, I'm counting on you.",ui\00_message\quest\q00000008.gmd,\quest\q00000008.arc,q00000008.arc,4,Joseph
0,,"すっかりレオさんの片腕だね
いろんな情報が入ると思うけど――
僕にも流してくれるとうれしいよ","You've become Ser Leo's right hand, huh?
I think a lot of information will come in, but...
I'd be happy if you could share it with me too.",ui\00_message\quest\q00000008.gmd,\quest\q00000008.arc,q00000008.arc,5,Klaus
0,,"白竜様の眠りは今日もお深く――
竜力の回復、さぞ進むことでしょう","Lord White Dragon's slumber is once again 
deep today - 
Surely the recovery of Dragon Force progresses.",ui\00_message\quest\q00000008.gmd,\quest\q00000008.arc,q00000008.arc,6,Mysial
0,,"ええと――
わたし、また森へ行きたくて――",Um... I want to go back to the forest again...,ui\00_message\quest\q00000008.gmd,\quest\q00000008.arc,q00000008.arc,7,Mayleaf
0,,"ミスリウの森の奥深くに
大切な場所があるの","Deep within the forest of Mysree,
there is a precious place.",ui\00_message\quest\q00000008.gmd,\quest\q00000008.arc,q00000008.arc,8,Mayleaf
0,,"でも、ちょっと怖いから
見張りをお願いしたくて――","But, because I'm a little scared,
I want to ask for someone to stand guard...",ui\00_message\quest\q00000008.gmd,\quest\q00000008.arc,q00000008.arc,9,Mayleaf
0,,"ううん、送ってくれなくてもいいの
きっとわたしの方が早く着くから
ミスリウの森の奥の、お墓で待ってるね","No, you don't have to escort me.
I'm sure I'll get there faster on my own.
I'll wait at the tomb deep in the Mysree Forest.",ui\00_message\quest\q00000008.gmd,\quest\q00000008.arc,q00000008.arc,10,Mayleaf
0,,"メイリーフがソワソワしているんです
また何か企んでいるのかも――","Mayleaf seems restless.
Perhaps she is plotting something again...",ui\00_message\quest\q00000008.gmd,\quest\q00000008.arc,q00000008.arc,11,Pamela
0,,"メイリーフ！？
メイリーフをお見かけしませんでしたか？","Mayleaf!?
Have you seen Mayleaf around?",ui\00_message\quest\q00000008.gmd,\quest\q00000008.arc,q00000008.arc,12,Pamela
0,,"あのね――
お友達に贈る、お花が欲しいんだ
覚者さん、探してくれる？","You know...
I want a flower to give to my friend.
Will you help me find one, Ser Arisen?",ui\00_message\quest\q00000008.gmd,\quest\q00000008.arc,q00000008.arc,13,Mayleaf
0,,"わたしったら、お花を忘れてくるなんて――
覚者さん、どこに咲いてるかな？","Oh, I forgot to bring the flowers... 
Do you know where they're blooming, Ser Arisen?",ui\00_message\quest\q00000008.gmd,\quest\q00000008.arc,q00000008.arc,14,Mayleaf
0,,"わあ、ありがとう！
あなたにお願いして良かった！","Wow, thank you!
I'm glad I asked you!",ui\00_message\quest\q00000008.gmd,\quest\q00000008.arc,q00000008.arc,15,Mayleaf
0,,ジョゼフおじさまにバレてないよね？,"Uncle Joseph doesn't know, does he?",ui\00_message\quest\q00000008.gmd,\quest\q00000008.arc,q00000008.arc,16,Mayleaf
0,,"もう、メイリーフったら――
姿が見えないと、叱られるのはわたしなのに――","Oh, Mayleaf! 
If she's not around, 
I'm the one who gets in trouble.",ui\00_message\quest\q00000008.gmd,\quest\q00000008.arc,q00000008.arc,17,Pamela
0,,"メイリーフがいなくなったとパメラが――
ああ、戻ったのですね？　安心しました","Mayleaf is gone and Pamela... 
Ah, you've returned? I'm relieved.",ui\00_message\quest\q00000008.gmd,\quest\q00000008.arc,q00000008.arc,18,Mysial
0,,"メイリーフはどこかに閉じ込めた方が
いいんじゃないかな
あ、冗談だよ、冗談！","I think Mayleaf should be locked up somewhere...

Oh, I'm kidding, I'm kidding!",ui\00_message\quest\q00000008.gmd,\quest\q00000008.arc,q00000008.arc,19,Klaus
0,,メイリーフが世話になったな,Mayleaf took care of you.,ui\00_message\quest\q00000008.gmd,\quest\q00000008.arc,q00000008.arc,20,Joseph
0,,"おそらくすでに
知っているだろうが――","You probably already know this, but...",ui\00_message\quest\q00000008.gmd,\quest\q00000008.arc,q00000008.arc,21,Joseph
0,,"あの子の正体は
他言しないでくれ","The true identity of that child.
Please don't speak about it to others.",ui\00_message\quest\q00000008.gmd,\quest\q00000008.arc,q00000008.arc,22,Joseph
0,,"誰が知っていて
誰が知らないのか――",Who knows and who doesn't--,ui\00_message\quest\q00000008.gmd,\quest\q00000008.arc,q00000008.arc,23,Joseph
0,,その詮索もしてはならない,You must not pry into such matters.,ui\00_message\quest\q00000008.gmd,\quest\q00000008.arc,q00000008.arc,24,Joseph
0,,"いいな
メイリーフのためだ","Good. 
It's for Mayleaf.",ui\00_message\quest\q00000008.gmd,\quest\q00000008.arc,q00000008.arc,25,Joseph
0,,頼んだぞ,I'm asking you.,ui\00_message\quest\q00000008.gmd,\quest\q00000008.arc,q00000008.arc,26,Joseph
0,,"おまえはもちろん最前線を楽しんでくれ
準備でき次第グリッテン砦へ急げ","Of course, enjoy the front lines.
Hurry to Fort Gritten as soon as you're ready.",ui\00_message\quest\q00000009.gmd,\quest\q00000009.arc,q00000009.arc,0,Leo
0,,"どうやらグリッテン砦とは縁が深いようだな
存分に戦ってくれ","Looks like you've got a strong 
connection to Fort Gritten.
Fight as hard as you can.",ui\00_message\quest\q00000009.gmd,\quest\q00000009.arc,q00000009.arc,1,Vanessa
0,,"ヴァネッサ殿の公平さは
すべての覚者が見習ってほしいものだ――","Vanessa's fairness is something that all 
Arisen should emulate.",ui\00_message\quest\q00000009.gmd,\quest\q00000009.arc,q00000009.arc,2,Gerd
0,,"ご武運をお祈りします
皆さん、ご無事で帰ってくださいね","I pray for your fortunes of war. 
Everyone, please return safely.",ui\00_message\quest\q00000009.gmd,\quest\q00000009.arc,q00000009.arc,3,Mysial
0,,"留守は居残り部隊にまかせて
心おきなく戦ってくるんだな","Leave it to the remaining troops to hold the fort,
and fight without worry.",ui\00_message\quest\q00000009.gmd,\quest\q00000009.arc,q00000009.arc,4,Joseph
0,,一匹でも多く敵をぶっ倒して――,-Defeat as many enemies as possible--,ui\00_message\quest\q00000009.gmd,\quest\q00000009.arc,q00000009.arc,5,Klaus
0,,"と言いたいところだけど
無事に帰ってくることが一番大事だからね
とにかく、気をつけて！","I want to say it, but the most important thing 
is to come back safely.
Anyway, take care!",ui\00_message\quest\q00000009.gmd,\quest\q00000009.arc,q00000009.arc,6,Klaus
0,,遠征か――腕が鳴るな,"An expedition, huh—my skills are itching for action.",ui\00_message\quest\q00000009.gmd,\quest\q00000009.arc,q00000009.arc,7,Heinz
0,,オークども！　かかってこい！,Orcs!　Come and get it!,ui\00_message\quest\q00000009.gmd,\quest\q00000009.arc,q00000009.arc,8,Vanessa
0,,来い！　こっちだ！,Come on!　This way!,ui\00_message\quest\q00000009.gmd,\quest\q00000009.arc,q00000009.arc,9,Vanessa
0,,どうした！　怖じ気づいたか！,"What's wrong! 
Are you scared!",ui\00_message\quest\q00000009.gmd,\quest\q00000009.arc,q00000009.arc,10,Vanessa
0,,おりゃあああああ！,Oryaaaaaah!,ui\00_message\quest\q00000009.gmd,\quest\q00000009.arc,q00000009.arc,11,Dikka
0,,覚者はどんどん行ってくれ！,"Keep going, Arisen!",ui\00_message\quest\q00000009.gmd,\quest\q00000009.arc,q00000009.arc,12,Dikka
0,,オーク、くせええ！,Stinking Orcs!,ui\00_message\quest\q00000009.gmd,\quest\q00000009.arc,q00000009.arc,13,Scherzo
0,,さっさと倒さないと臭いが染みつくぞ！,"Need to defeat it quickly, or the smell will seep in!",ui\00_message\quest\q00000009.gmd,\quest\q00000009.arc,q00000009.arc,14,Scherzo
0,,ここはいいから！,Leave this to me!,ui\00_message\quest\q00000009.gmd,\quest\q00000009.arc,q00000009.arc,15,Heston
0,,最前線はもっと先だ！,The front line is further ahead!,ui\00_message\quest\q00000009.gmd,\quest\q00000009.arc,q00000009.arc,16,Heston
0,,ヴァネッサさん、見ててください！,"Vanessa, witness me!",ui\00_message\quest\q00000009.gmd,\quest\q00000009.arc,q00000009.arc,17,Arisen Corps Regimental Soldier
0,,ヴァネッサさん！　おれ、ここですよ！,Vanessa! I'm here!,ui\00_message\quest\q00000009.gmd,\quest\q00000009.arc,q00000009.arc,18,Arisen Corps Regimental Soldier
0,,統率のお気に入りめ――調子のるなよ！,"The commander's favorite, huh—
don't get too cocky!",ui\00_message\quest\q00000009.gmd,\quest\q00000009.arc,q00000009.arc,19,Arisen Corps Regimental Soldier
0,,おまえになんか負けるか！,I'm not going to let you beat me!,ui\00_message\quest\q00000009.gmd,\quest\q00000009.arc,q00000009.arc,20,Arisen Corps Regimental Soldier
0,,"ここはもう大丈夫だ
救援に感謝する
引き続き、白竜を頼んだぞ","We're good to go here.
Thanks for the rescue.
Keep up the good work, for the White Dragon!",ui\00_message\quest\q00000009.gmd,\quest\q00000009.arc,q00000009.arc,21,Vanessa
0,,"ふう――結構厳しかったよ――
ありがとう","Whew--that was pretty tough--
Thanks!",ui\00_message\quest\q00000009.gmd,\quest\q00000009.arc,q00000009.arc,22,Dikka
0,,"さーて、激戦の後は恒例の大掃除だ
オーク臭を洗い流さないとな！","Well, after the fierce battle, 
it's time for the usual big cleanup.
Got to wash away that Orc smell!",ui\00_message\quest\q00000009.gmd,\quest\q00000009.arc,q00000009.arc,23,Scherzo
0,,"さすが覚者さんだ
あんた、大活躍だったな！","As expected, it's the Arisen. 
You really made a great contribution!",ui\00_message\quest\q00000009.gmd,\quest\q00000009.arc,q00000009.arc,24,Heston
0,,ヴァネッサさん、見ていてくれたかなぁ――,"Vanessa, I hope you've been watching--",ui\00_message\quest\q00000009.gmd,\quest\q00000009.arc,q00000009.arc,25,Arisen Corps Regimental Soldier
0,,"くぅ――やっぱり、おまえは強いな
目標にさせてもらうよ","Damn--I knew you were strong.
I'll have to aim for you.",ui\00_message\quest\q00000009.gmd,\quest\q00000009.arc,q00000009.arc,26,Arisen Corps Regimental Soldier
0,,"身体と武具を洗わないと――
少々臭うな","I need to wash my body and equipment...
It's starting to smell a bit.",ui\00_message\quest\q00000009.gmd,\quest\q00000009.arc,q00000009.arc,27,Heinz
0,,"華々しい戦果――何よりだ
ご苦労だった","A splendid achievement――
above all else, well done.",ui\00_message\quest\q00000009.gmd,\quest\q00000009.arc,q00000009.arc,28,Gerd
0,,"オークとの戦いは果てが見えない――
終結のための知恵を出さねばな","The battle with the Orcs seems endless--
We must come up with a plan for its end.",ui\00_message\quest\q00000009.gmd,\quest\q00000009.arc,q00000009.arc,29,Joseph
0,,"心なしかレオが沈んでいるようですね
戦いは大勝利と聞きましたが――","It seems like Leo is a bit down.
I heard that the battle was a great victory, but...",ui\00_message\quest\q00000009.gmd,\quest\q00000009.arc,q00000009.arc,30,Mysial
0,,"いや、ご苦労さま
ゆっくり休むといいよ","No, thank you for your hard work. 
Take your time to rest.",ui\00_message\quest\q00000009.gmd,\quest\q00000009.arc,q00000009.arc,31,Klaus
0,,"ご苦労だった
後でいい――少し顔を貸してくれ","You've worked hard.
Later—could you lend me your ear for a moment?",ui\00_message\quest\q00000009.gmd,\quest\q00000009.arc,q00000009.arc,32,Leo
0,,準備できたら声を掛けてくれ,Give me a shout when you're ready.,ui\00_message\quest\q00000009.gmd,\quest\q00000009.arc,q00000009.arc,33,Leo
0,,"一緒にやりたいこと、相談したいこと――
頼みたいことが山ほどある","There are so many things I want to do with you, 
things I want to talk to you about-- 
so much I want to ask you for help with.",ui\00_message\quest\q00000009.gmd,\quest\q00000009.arc,q00000009.arc,34,Leo
0,,【ヒント：エリア封鎖解放】,[Hint: Area Blockade Released],ui\00_message\quest\q00000010.gmd,\quest\q00000010.arc,q00000010.arc,0,Leo
0,,ハイデル関所が開放され、ダウ渓谷とハイデル平原の往来が可能になりました,"The Hidell Checkpoint has been opened, allowing 
passage between the Dowe Valley and the 
Hidell Plains.",ui\00_message\quest\q00000010.gmd,\quest\q00000010.arc,q00000010.arc,1,Leo
0,,"ドリード城内部は複雑だ
先行している騎士をマーカーで追い、情報を得ていくといい！命の器は地下にあるようだ","The interior of Dreed Castle is complex. 
It would be good to follow the knights who are 
ahead of you with markers and gather information! 
The Vessel of Life seems to be located underground.",ui\00_message\quest\q00000010.gmd,\quest\q00000010.arc,q00000010.arc,2,White Knight
0,,一瞬でいい――,Just for a moment—,ui\00_message\quest\q00000010.gmd,\quest\q00000010.arc,q00000010.arc,3,Leo
