0,,ベルタ盗賊団,Bertha's Bandit Group,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,906
0,,"しかし――、エイプ達は騒々しい上
ねぐらの廃屋周囲はひどいありさまです
いっそ、取り壊してしまえればよいのですが","However, the apes are noisy,
and the surroundings of their den
are in a terrible state. 
It would be best to just demolish it.",ui\00_message\pawn\talk\stage\feature0003\persona05.gmd,\pw_talk\pt_feature0003_persona05.arc,pt_feature0003_persona05.arc,3
0,,"森を囲むように洞窟がいくつもありますね
古の祭祀場も、大きな名所の一つです
どこへ向かわれるも、貴方さまの御心のままに","There are several caves surrounding the forest.
The Ancient Place of Rituals is also one of
the prominent locations. Wherever you go, 
it shall be to your noble heart's desire.",ui\00_message\pawn\talk\stage\feature0003\persona05.gmd,\pw_talk\pt_feature0003_persona05.arc,pt_feature0003_persona05.arc,4
0,,"ねぇねぇ覚者さま！
今度じっくりキノコ狩りをしませんか？
で、神殿に帰ったらソテーにしたり、エキスを
絞ったり、みんなでやりましょうよ！","Hey, hey, Master Arisen!
How about we go mushroom hunting next time?
And when we get back to the temple, 
we can sauté them or extract their essence.
Let's do it together!",ui\00_message\pawn\talk\stage\feature0003\persona06.gmd,\pw_talk\pt_feature0003_persona06.arc,pt_feature0003_persona06.arc,0
0,,"覚者さま！　大きな木がたくさんありますね
後で登ってみませんか？","Master Arisen!
There are many big trees here. 
Wanna climb them later?",ui\00_message\pawn\talk\stage\feature0003\persona06.gmd,\pw_talk\pt_feature0003_persona06.arc,pt_feature0003_persona06.arc,1
0,,"オオカミとかフォレストゴブリンとか
森は小さな敵がたくさんいます
どいつもすばしっこそうですよ","Wolves and forest goblins,
the forest is full of small enemies.
They are all very agile, you know.",ui\00_message\pawn\talk\stage\feature0003\persona06.gmd,\pw_talk\pt_feature0003_persona06.arc,pt_feature0003_persona06.arc,2
0,,"リンウッドとかポーン郷とか
ミスリウは一休みできる所が多くていいですね！
あ、そう言えば外で水浴びできる
お家とかもありましたよね","Lynwood and the Pawn Cathedral, huh? 
Mysree has a lot of nice places to take a break! 
Oh, speaking of which, there was also a house 
where you could bathe outside, right?",ui\00_message\pawn\talk\stage\feature0003\persona06.gmd,\pw_talk\pt_feature0003_persona06.arc,pt_feature0003_persona06.arc,3
0,,"ミスリウの東にある古の祭祀場と、
南にある燐光虫の洞窟はかなり有名みたいです
大きな魔物もよく出てくるって聞きました","To the east of Mysree, 
there is an ancient place of rituals,
and to the south, there is Glowworm Cave
that seems to be quite famous.
I heard that large enemies often appear there.",ui\00_message\pawn\talk\stage\feature0003\persona06.gmd,\pw_talk\pt_feature0003_persona06.arc,pt_feature0003_persona06.arc,4
0,,"俺も森は好きなんですが
少々ミスリウは騒がしいように思いますねぇ
魔物が増えた最近じゃ、
どこも似たようなモンかもしれませんが","I like the forest too, but
Mysree seems to be a bit noisy.
With the recent increase in monsters,
it may be similar everywhere.",ui\00_message\pawn\talk\stage\feature0003\persona07.gmd,\pw_talk\pt_feature0003_persona07.arc,pt_feature0003_persona07.arc,0
0,,"ガラエキスの補充をお考えなら
多めにガラキノコを採っときましょう
適当に歩いてりゃ、あっちこっちに生えてるでしょうし","If you're considering replenishing Gala Extract,
let's gather plenty of Gala Mushrooms.
If you stroll around casually, 
they should be growing all over the place.",ui\00_message\pawn\talk\stage\feature0003\persona07.gmd,\pw_talk\pt_feature0003_persona07.arc,pt_feature0003_persona07.arc,1
0,,"ミスリウを南下すりゃ深部の森へ
東へ行きゃあボルド鉱山方面へ続いてます
どっちに行くにしろ、ここよりゃ危険ですがね","If you head south in Mysree, 
you'll reach the Deep Forest.
If you go east, it will continue towards
the direction of the Volden Mines.
Whichever way you go, it's dangerous here.",ui\00_message\pawn\talk\stage\feature0003\persona07.gmd,\pw_talk\pt_feature0003_persona07.arc,pt_feature0003_persona07.arc,2
0,,"森は少々見通し悪ぃですね
物陰から狙ってくるヤツもいると思いますんで
注意してくださいよ","The forest has somewhat poor visibility.
There are likely creatures lurking in the shadows,
so please be cautious.",ui\00_message\pawn\talk\stage\feature0003\persona07.gmd,\pw_talk\pt_feature0003_persona07.arc,pt_feature0003_persona07.arc,3
0,,"あとでどっか、洞窟か遺跡にでも行ってみますか
それなりの大物が棲みついてるはずですぜ","Later, how about checking out a cave or ruins?
There should be some big creatures living there.",ui\00_message\pawn\talk\stage\feature0003\persona07.gmd,\pw_talk\pt_feature0003_persona07.arc,pt_feature0003_persona07.arc,4
0,,"ねぇマスター、せっかくだから
森の空気を楽しんで歩きません？
ハイデルやブリアよりしっとりして
お肌にも良さそうだし","Hey, Master, since we're here,
why not take a walk and enjoy the forest air?
It's more refreshing than in Hidell or Breya,
and it seems good for the skin too.",ui\00_message\pawn\talk\stage\feature0003\persona08.gmd,\pw_talk\pt_feature0003_persona08.arc,pt_feature0003_persona08.arc,0
0,,"ガラキノコをたくさん収穫しなくちゃ
スタミナ剤にして、マスターに精力つけて
もらわないとね――！","I have to harvest a lot of Gala Mushrooms
and turn them into stamina boosters,
so that I can give them to Master
and boost your energy!",ui\00_message\pawn\talk\stage\feature0003\persona08.gmd,\pw_talk\pt_feature0003_persona08.arc,pt_feature0003_persona08.arc,1
0,,"リンウッドからなら、森の東西南北どこへでも
それなりに行きやすいんじゃないかしら
ポーン郷は森の中心から少し離れているし","From Lynwood, it's fairly easy to travel
to any direction—east, west, north, or south.
The Pawn Cathedral is a bit of a distance
from the forest's center.",ui\00_message\pawn\talk\stage\feature0003\persona08.gmd,\pw_talk\pt_feature0003_persona08.arc,pt_feature0003_persona08.arc,2
0,,"ここからだと、ボルド鉱山やミスリウ深部へも
徒歩で行けるわね
距離は結構あるけれど――","From here, you can even hike
to the Volden Mines and the depths of Mysree. 
The distance is quite far, though...",ui\00_message\pawn\talk\stage\feature0003\persona08.gmd,\pw_talk\pt_feature0003_persona08.arc,pt_feature0003_persona08.arc,3
0,,"ミスリウにはスフィンクスにトロールに
大猿にエント、ほかにも色々な魔物がいるわ
戦うかどうかは、時と場合によりそうだけど","In Mysree, there are sphinxes, trolls, ents,
and various other enemies.
Whether or not to fight depends
on the time and situation.",ui\00_message\pawn\talk\stage\feature0003\persona08.gmd,\pw_talk\pt_feature0003_persona08.arc,pt_feature0003_persona08.arc,4
0,,"鉱山の噴出物でしょうか
なんとも妙な臭いがしますね","Could it be a mineral deposit from the mine?
There's a rather peculiar smell coming from it.",ui\00_message\pawn\talk\stage\feature0004\persona01.gmd,\pw_talk\pt_feature0004_persona01.arc,pt_feature0004_persona01.arc,0
0,,"ボルド鉱山は、レスタニアでもっとも
標高の高い山だとか
頂上はさぞよい景色でしょう","The Volden Mines is said to be
the highest mountain in Lestania.
The summit must have a splendid view, I imagine.",ui\00_message\pawn\talk\stage\feature0004\persona01.gmd,\pw_talk\pt_feature0004_persona01.arc,pt_feature0004_persona01.arc,1
0,,"この辺りは、採掘場所に事欠きません
なにせ坑道がそこらじゅうにありますから
ピッケルはどうぞ、お忘れなく","There's no shortage of mining spots around here. 
After all, tunnels are everywhere. 
Don't forget your pickaxe.",ui\00_message\pawn\talk\stage\feature0004\persona01.gmd,\pw_talk\pt_feature0004_persona01.arc,pt_feature0004_persona01.arc,2
0,,"ひと歩きしたら、キノザ鉱泉に
立ち寄るのもいいかもしれませんね
かなり汗をかきました","After taking a stroll, it might be nice to make 
a stop at Kinoza Mineral Springs. 
I've worked up quite a sweat.",ui\00_message\pawn\talk\stage\feature0004\persona01.gmd,\pw_talk\pt_feature0004_persona01.arc,pt_feature0004_persona01.arc,3
0,,"高低差が多いですね
山道から落下したら大変です","There are many elevation changes.
Falling from the mountain path would be dangerous.",ui\00_message\pawn\talk\stage\feature0004\persona01.gmd,\pw_talk\pt_feature0004_persona01.arc,pt_feature0004_persona01.arc,4
0,,"鉱山には毒や油の染み出す場所が
あるそうです――いつもより気をつけないと","In the mine, there are places
where poison and oil seep out. 
You'll need to be more cautious than usual.",ui\00_message\pawn\talk\stage\feature0004\persona02.gmd,\pw_talk\pt_feature0004_persona02.arc,pt_feature0004_persona02.arc,0
0,,"少し空気が乾燥してますね
あまり植物も生えていませんし","The air is a bit dry here. 
Not many plants growing either.",ui\00_message\pawn\talk\stage\feature0004\persona02.gmd,\pw_talk\pt_feature0004_persona02.arc,pt_feature0004_persona02.arc,1
0,,"覚者さま。ボルドは鉱山ですし
普段よりピッケルを多めに持っておいた方が――","Master, since Volden is a mine,
it's best to carry more pickaxes than usual.",ui\00_message\pawn\talk\stage\feature0004\persona02.gmd,\pw_talk\pt_feature0004_persona02.arc,pt_feature0004_persona02.arc,2
0,,"キノザ鉱泉、あとで少しだけ行ってみませんか？
――その、せっかくですから","Kinoza Mineral Springs, 
why don't we go there a little later?
Well, you know, since we're here...",ui\00_message\pawn\talk\stage\feature0004\persona02.gmd,\pw_talk\pt_feature0004_persona02.arc,pt_feature0004_persona02.arc,3
0,,"山頂から間違って落ちたりしたら――
この高さ。ただでは済まないです――！","If you accidentally fall from the mountaintop— 
At this height, it won't end well—!",ui\00_message\pawn\talk\stage\feature0004\persona02.gmd,\pw_talk\pt_feature0004_persona02.arc,pt_feature0004_persona02.arc,4
0,,"そういえば、この辺りは毒泉や
油溜まりが多いとか
足場には普段以上に気を払わねば！","By the way, I heard that this area
has a lot of poison springs and oil puddles. 
We must be especially careful with our footing!",ui\00_message\pawn\talk\stage\feature0004\persona03.gmd,\pw_talk\pt_feature0004_persona03.arc,pt_feature0004_persona03.arc,0
0,,"登山もなかなか、楽しいものですね！
山道の往復は足腰が鍛えられそうです","Mountain climbing can be quite enjoyable! 
A round trip on the mountain path
should strengthen your legs and back.",ui\00_message\pawn\talk\stage\feature0004\persona03.gmd,\pw_talk\pt_feature0004_persona03.arc,pt_feature0004_persona03.arc,1
0,,"ボルドは採掘の名所といいます
さぁ、我々もピッケル片手に掘りまくりましょう！","Volden is known as a mining hotspot.
Now, let us dig to our heart's 
content with pickaxes in hand!",ui\00_message\pawn\talk\stage\feature0004\persona03.gmd,\pw_talk\pt_feature0004_persona03.arc,pt_feature0004_persona03.arc,2
0,,"山があるなら、常に頂きを目指すべき！
そうは思いませんか、マスター！","If there's a mountain,
you should always aim for the peak!
Don't you think so, Master?",ui\00_message\pawn\talk\stage\feature0004\persona03.gmd,\pw_talk\pt_feature0004_persona03.arc,pt_feature0004_persona03.arc,3
0,,"山の急斜面を一気にすべり降りられたら
さぞ爽快でしょう！
――しかし、この段差。そうしなければ到達
できない場所があるかもしれません","Sliding down a steep mountain slope
all at once would be exhilarating!
But, this drop might lead to places 
you can't reach otherwise.",ui\00_message\pawn\talk\stage\feature0004\persona03.gmd,\pw_talk\pt_feature0004_persona03.arc,pt_feature0004_persona03.arc,4
0,,"ボルドは豊富な鉱物資源が最大の魅力
宝石類も期待できる","Volden's greatest charm lies
in its abundant mineral resources. 
Finding gemstones is also to be expected.",ui\00_message\pawn\talk\stage\feature0004\persona04.gmd,\pw_talk\pt_feature0004_persona04.arc,pt_feature0004_persona04.arc,0
0,,"ボルド大鉱山はレスタニア一の標高を誇る
ぜひ、山頂から眺望を","Volden Great Mines boasts
the highest elevation in Lestania.
Be sure to take in the view
from the top of the mountain!",ui\00_message\pawn\talk\stage\feature0004\persona04.gmd,\pw_talk\pt_feature0004_persona04.arc,pt_feature0004_persona04.arc,1
0,,"坑道は食人鬼の恰好の住処
探索の際は、慎重に","The tunnels are the perfect lair for man-eaters.
Be cautious during your exploration.",ui\00_message\pawn\talk\stage\feature0004\persona04.gmd,\pw_talk\pt_feature0004_persona04.arc,pt_feature0004_persona04.arc,2
0,,"疲労が溜まったらキノザ鉱泉へ
心身のリフレッシュには最適かと","When fatigue builds up, 
head to Kinoza Mineral Springs. 
It's perfect for refreshing both body and mind.",ui\00_message\pawn\talk\stage\feature0004\persona04.gmd,\pw_talk\pt_feature0004_persona04.arc,pt_feature0004_persona04.arc,3
0,,"ボルド一帯はグリフィンの目撃報告が多発
遭遇時、戦闘判断は主に","Griffin sightings are frequent throughout Volden. 
In encounters, combat decisions
are primarily up to you.",ui\00_message\pawn\talk\stage\feature0004\persona04.gmd,\pw_talk\pt_feature0004_persona04.arc,pt_feature0004_persona04.arc,4
0,,"レスタニア一の高さを誇るボルド大鉱山――
山頂からの眺めはさぞ素晴らしいものでしょう！","Volden Great Mines, 
boasting the highest peak in Lestania—
The view from the summit
must be truly magnificent!",ui\00_message\pawn\talk\stage\feature0004\persona05.gmd,\pw_talk\pt_feature0004_persona05.arc,pt_feature0004_persona05.arc,0
0,,"ボルド鉱山といえば、さまざまな名物がありますね
例えば、採掘、温泉、毒泉、登山――
あとはグリフィンの生息地としても知られていましたか","When it comes to the Volden Mines, 
there are various special features. 
For example, mining, hot springs, 
poisonous springs, and mountain climbing--
Did you know that it is also known 
as the habitat of Griffins?",ui\00_message\pawn\talk\stage\feature0004\persona05.gmd,\pw_talk\pt_feature0004_persona05.arc,pt_feature0004_persona05.arc,1
0,,"ボルドといえば、何と言ってもキノザ鉱泉でしょう
日帰り入浴で楽しめる三つの泉は
疲労回復と精力増強に優れた効果があり、
美容にも良いと――あぁ、楽しみです！","When it comes to Volden, one can't forget
about Kinoza Mineral Springs. 
The three springs, where you can enjoy 
a day trip bath, have excellent effects
for fatigue recovery and increased vitality. 
And they are also good for beauty... 
Oh, I'm looking forward to it!",ui\00_message\pawn\talk\stage\feature0004\persona05.gmd,\pw_talk\pt_feature0004_persona05.arc,pt_feature0004_persona05.arc,2
0,,"鉱石と宝石の採掘量が多いエリアです
とにかくピッケルは多めにお持ちください
輝く鉱脈を前に、ピッケルが無い時の
失望感ときたら――！","This is an area with a high amount
of ore and gemstones for mining.
Make sure to bring plenty of pickaxes with you.
The disappointment when faced with
a shining vein of ore while without a pickaxe...!",ui\00_message\pawn\talk\stage\feature0004\persona05.gmd,\pw_talk\pt_feature0004_persona05.arc,pt_feature0004_persona05.arc,3
0,,"毒泉や油溜まりの近くはなるべく
歩きたくありませんね――
異常に掛かるのも服が濡れるのもご免です","I prefer not to walk near 
toxic springs or oil puddles.
Getting soaked and dirtying my clothes
is not something I want to experience.",ui\00_message\pawn\talk\stage\feature0004\persona05.gmd,\pw_talk\pt_feature0004_persona05.arc,pt_feature0004_persona05.arc,4
0,,"覚者さま！　ぼく後で温泉に行きたいな！
キノザ鉱泉ってポーンの間でも評判いいんです","Master Arisen! 
I would like to go to the hot springs later! 
Kinoza Mineral Springs is well-known 
even amongst us Pawns.",ui\00_message\pawn\talk\stage\feature0004\persona06.gmd,\pw_talk\pt_feature0004_persona06.arc,pt_feature0004_persona06.arc,0
0,,"毒や油まみれに
ならないようにしなくっちゃ
ボルドはそういうのが、あちこちから
湧いてるそうですから","You must avoid getting covered in poison or oil. 
Volden has these substances 
bubbling up all over the place.",ui\00_message\pawn\talk\stage\feature0004\persona06.gmd,\pw_talk\pt_feature0004_persona06.arc,pt_feature0004_persona06.arc,1
0,,"ボルドは魔物のせいで
入れなくなった坑道が多いそうです
ぼく達で退治して、ぼく達で採掘しましょうよ！","Many tunnels in Volden have become
inaccessible due to monsters. 
Let's clear them out and mine them for ourselves!",ui\00_message\pawn\talk\stage\feature0004\persona06.gmd,\pw_talk\pt_feature0004_persona06.arc,pt_feature0004_persona06.arc,2
0,,"グリフィンに掴まって空を飛んでみたいなぁ！
山頂からなら、もっとすごい景色ですよきっと！","I'd love to try riding a griffin in the sky! 
From the mountaintop, 
the view must be even more amazing!",ui\00_message\pawn\talk\stage\feature0004\persona06.gmd,\pw_talk\pt_feature0004_persona06.arc,pt_feature0004_persona06.arc,3
0,,"この辺りの魔物って
泥っぽいのとかゴツゴツしたのとか
そういうのが多いですね
地形のせいかなぁ","This area seems to have a lot
of muddy and rough monsters. 
It might be related to the terrain.",ui\00_message\pawn\talk\stage\feature0004\persona06.gmd,\pw_talk\pt_feature0004_persona06.arc,pt_feature0004_persona06.arc,4
0,,"覚者さま、ボルドっていや採掘です
そこらに鉱脈や坑道があるんで
掘る道具は必須ですぜ","Master, when it comes to Volden, 
it's all about mining. 
There are ore veins and tunnels around, 
so you'll need mining tools for sure.",ui\00_message\pawn\talk\stage\feature0004\persona07.gmd,\pw_talk\pt_feature0004_persona07.arc,pt_feature0004_persona07.arc,0
0,,"山登りで疲れたら
キノザでひとっ風呂浴びていきましょう","If you're tired of climbing mountains, 
let's take a bath at Kinoza.",ui\00_message\pawn\talk\stage\feature0004\persona07.gmd,\pw_talk\pt_feature0004_persona07.arc,pt_feature0004_persona07.arc,1
0,,"ボルド大鉱山か――
大陸じゃ一番の高さだそうで
どうせ目指すならてっぺんですかね","The Volden Great Mines, huh? 
It's said to be the highest point on the continent.
If you're aiming for it, 
might as well go all the way to the top.",ui\00_message\pawn\talk\stage\feature0004\persona07.gmd,\pw_talk\pt_feature0004_persona07.arc,pt_feature0004_persona07.arc,2
0,,"ゴブリンどもの巣窟でもなんでも
使えるモンは利用してやりましょう","Even if it's a goblin lair or whatever, 
we should make use of whatever we can.",ui\00_message\pawn\talk\stage\feature0004\persona07.gmd,\pw_talk\pt_feature0004_persona07.arc,pt_feature0004_persona07.arc,3
0,,"そういや、キノザは火薬の消費が多いそうで
ま、坑道で発破に使うんでしょうが――
厄介なことに、ゴブリンどももそれを真似する
ようになったそうですぜ","By the way, it seems that Kinoza
uses a lot of gunpowder. 
Well, it's probably used for blasting in the mines.
But unfortunately, the goblins have caught on
and started to copy that too.",ui\00_message\pawn\talk\stage\feature0004\persona07.gmd,\pw_talk\pt_feature0004_persona07.arc,pt_feature0004_persona07.arc,4
0,,"登山も悪くありませんね
足腰が引き締まるし、高い場所は
見晴らしがいいし","Mountain climbing isn't bad either. 
It strengthens your legs and back, 
and the view from up high is excellent.",ui\00_message\pawn\talk\stage\feature0004\persona08.gmd,\pw_talk\pt_feature0004_persona08.arc,pt_feature0004_persona08.arc,0
0,,"マスター、ピッケルは持ってきました？
ボルドは宝石や鉱石がごろごろ採れるそうよ
ふふ――！","Master, did you bring a pickaxe? 
It seems that Volden is full of gems and ores. 
Hehe―!",ui\00_message\pawn\talk\stage\feature0004\persona08.gmd,\pw_talk\pt_feature0004_persona08.arc,pt_feature0004_persona08.arc,1
0,,"ねぇ、マスター
探索が一区切りついたら、温泉に行きません？
ゆっくりお湯に浸かって英気を養いましょう？","Hey, Master,
once we're done exploring, 
shall we go to the hot springs?
Let's soak and recharge our energy, okay?",ui\00_message\pawn\talk\stage\feature0004\persona08.gmd,\pw_talk\pt_feature0004_persona08.arc,pt_feature0004_persona08.arc,2
0,,"グリフィンやオーガとかちあったら厄介ね――
戦うか逃げるかは、
マスターの判断に委ねますね","It'll be tough if we encounter 
a Griffin or an Ogre—
I'll trust your judgment, Master,
on whether we fight or retreat.",ui\00_message\pawn\talk\stage\feature0004\persona08.gmd,\pw_talk\pt_feature0004_persona08.arc,pt_feature0004_persona08.arc,3
0,,"――ふぅ。坂道が続くわね
それに、意外と昇り降りが大変
上からでないと行けない場所もあるみたいだし","Ugh. The slopes keep coming.
Going up and down is surprisingly tough,
and there are places you can 
only access from the top.",ui\00_message\pawn\talk\stage\feature0004\persona08.gmd,\pw_talk\pt_feature0004_persona08.arc,pt_feature0004_persona08.arc,4
0,,"美しい渓谷ですね
古城とも相まって、いつまでも眺めてしまいます","Such a gorgeous valley.
The ancient fortress blends in perfectly,
I can't help but keep gazing.",ui\00_message\pawn\talk\stage\feature0005\persona01.gmd,\pw_talk\pt_feature0005_persona01.arc,pt_feature0005_persona01.arc,0
0,,坂道が多くて、思ったより膝にきました――,"With all these inclines, 
my knees are feeling it more than I expected.",ui\00_message\pawn\talk\stage\feature0005\persona01.gmd,\pw_talk\pt_feature0005_persona01.arc,pt_feature0005_persona01.arc,1
0,,"ダウ渓谷は、城に塔、地下水路など旧時代の
遺構が多いようです
昔はさぞ栄えていたのでしょう","The Dowe Valley is full of old structures, 
like castles, towers, and underground waterways. 
It must have been quite prosperous in the past.",ui\00_message\pawn\talk\stage\feature0005\persona01.gmd,\pw_talk\pt_feature0005_persona01.arc,pt_feature0005_persona01.arc,2
0,,"針葉樹林が広がっています
ハイデルと比べるとかなり涼しいですね","A vast coniferous forest lies ahead. 
It's significantly cooler here than in Hidell.",ui\00_message\pawn\talk\stage\feature0005\persona01.gmd,\pw_talk\pt_feature0005_persona01.arc,pt_feature0005_persona01.arc,3
0,,"西はハイデル、北はバートランド平原高地と
接しています
確か、どちらも関所があったかと","To the west is Hidell, 
and to the north lies the Betland Plains. 
If I remember correctly, both have checkpoints.",ui\00_message\pawn\talk\stage\feature0005\persona01.gmd,\pw_talk\pt_feature0005_persona01.arc,pt_feature0005_persona01.arc,4
0,,"谷あいの景色、木々とすごく調和しています
空気も澄んでいるようです","The scenery in the valley harmonizes
perfectly with the trees, and the air feels fresh.",ui\00_message\pawn\talk\stage\feature0005\persona02.gmd,\pw_talk\pt_feature0005_persona02.arc,pt_feature0005_persona02.arc,0
0,,"ドリード城は昔、騎士団の城だったそうです
あれだけ立派なお城なのに
捨てられてしまうだなんて――","They say Dreed Castle used to be
the knights' stronghold. 
For such a magnificent castle
to be abandoned is hard to imagine.",ui\00_message\pawn\talk\stage\feature0005\persona02.gmd,\pw_talk\pt_feature0005_persona02.arc,pt_feature0005_persona02.arc,1
0,,"かなり坂が多いですね
ボルドと同じくらい、大変かも――","There are many slopes here. 
It could be just as tough as in Volden.",ui\00_message\pawn\talk\stage\feature0005\persona02.gmd,\pw_talk\pt_feature0005_persona02.arc,pt_feature0005_persona02.arc,2
0,,"遺構を探索するなら
渓谷の村ジンゲンを足がかりすれば――","If you're going to explore the ruins, 
it would be wise to use the village of Jingen 
in the valley as your base of operations.",ui\00_message\pawn\talk\stage\feature0005\persona02.gmd,\pw_talk\pt_feature0005_persona02.arc,pt_feature0005_persona02.arc,3
0,,川と滝、流れる水の音が爽やかです,"The river and waterfall...
The sound of flowing water is quite refreshing.",ui\00_message\pawn\talk\stage\feature0005\persona02.gmd,\pw_talk\pt_feature0005_persona02.arc,pt_feature0005_persona02.arc,4
0,,"雄大なる渓谷の景色は素晴らしいですね！
もっと高いところから一望しませんか、マスター！","The breathtaking scenery of the valley is amazing! 
Wouldn't it be great to see it 
from a higher spot, Master?",ui\00_message\pawn\talk\stage\feature0005\persona03.gmd,\pw_talk\pt_feature0005_persona03.arc,pt_feature0005_persona03.arc,0
0,,"ドリード城は壮観ですね！
旧時代の遺物が眠っていると思うと
冒険心がくすぐられます！","Dreed Castle is spectacular! 
Just thinking about the ancient artifacts
that might be hidden there
sparks my sense of adventure!",ui\00_message\pawn\talk\stage\feature0005\persona03.gmd,\pw_talk\pt_feature0005_persona03.arc,pt_feature0005_persona03.arc,1
0,,"滝があるようです、マスター！
近くまで見にいってみましょう","I see there's a waterfall, Master! 
Let's head over and check it out!",ui\00_message\pawn\talk\stage\feature0005\persona03.gmd,\pw_talk\pt_feature0005_persona03.arc,pt_feature0005_persona03.arc,2
0,,"ボルドに負けず劣らず、高低差がありますね
うっかり足を滑らせないよう気をつけねば","The elevation changes here
are as dramatic as in Volden. 
Let's be cautious not to slip.",ui\00_message\pawn\talk\stage\feature0005\persona03.gmd,\pw_talk\pt_feature0005_persona03.arc,pt_feature0005_persona03.arc,3
0,,"キメラなど、付近ではかなり獰猛な魔獣も
出現するようです
もちろん、何が来ようと受けて立つまでですが！","It seems that fierce magical beasts
like chimeras also appear around here. 
Of course, we'll face whatever comes our way!",ui\00_message\pawn\talk\stage\feature0005\persona03.gmd,\pw_talk\pt_feature0005_persona03.arc,pt_feature0005_persona03.arc,4
0,,"ダウは旧時代の騎士団領
かつては騎士団長が城主を兼ねたと
伝わっている","Dowe was part of the old
knightly order's territory. 
Legend has it that the knight commander
was also the lord of the castle.",ui\00_message\pawn\talk\stage\feature0005\persona04.gmd,\pw_talk\pt_feature0005_persona04.arc,pt_feature0005_persona04.arc,0
0,,"谷道は起伏が多く、場所により足場が不安定
落下せぬよう十分に注意を","The valley trail is uneven
and has unstable ground in certain spots. 
Take great care to avoid slipping.",ui\00_message\pawn\talk\stage\feature0005\persona04.gmd,\pw_talk\pt_feature0005_persona04.arc,pt_feature0005_persona04.arc,1
0,,"ダウはバートランドからハイデルを守る緩衝地帯
関所による厳重な管理は、おそらくそのため","Dowe is a protective buffer
between Hidell and Betland. 
The tight security at the checkpoints 
is likely due to this.",ui\00_message\pawn\talk\stage\feature0005\persona04.gmd,\pw_talk\pt_feature0005_persona04.arc,pt_feature0005_persona04.arc,2
0,,"この辺りには遺構が多数、散在している
探索場所の選択肢もまた、多岐に渡る","There are numerous ruins
scattered around this area. 
The options for exploration are quite varied.",ui\00_message\pawn\talk\stage\feature0005\persona04.gmd,\pw_talk\pt_feature0005_persona04.arc,pt_feature0005_persona04.arc,3
0,,"渓谷の景観は我が目にも優美
おそらくは、河川と針葉樹の調和ゆえ――","The picturesque view of the valley
is likely a result of the harmonious interplay
between the rivers and the coniferous trees.",ui\00_message\pawn\talk\stage\feature0005\persona04.gmd,\pw_talk\pt_feature0005_persona04.arc,pt_feature0005_persona04.arc,4
0,,"涼やかなる渓流に、深き針葉樹林
その中に佇む悠久の古城――
あぁ、ダウの景観はなんと絵画的なのか――！","The refreshing stream and dense coniferous forest, 
with the timeless ancient castle among them—
Ah, Dowe's landscape is so much like a painting!",ui\00_message\pawn\talk\stage\feature0005\persona05.gmd,\pw_talk\pt_feature0005_persona05.arc,pt_feature0005_persona05.arc,0
0,,"旧騎士団の城ドリードは、
今や魔物が溢れ遺物が眠る冒険舞台――！
貴方さまの活躍には相応しき場所かと","The old knight's castle, Dreed, 
now brims with monsters and hidden relics...!
An adventure stage befitting your prowess!",ui\00_message\pawn\talk\stage\feature0005\persona05.gmd,\pw_talk\pt_feature0005_persona05.arc,pt_feature0005_persona05.arc,1
0,,"ダウ渓谷の魔物は、隣接するハイデルとは
比べ物にならぬ強力なものばかり
関所がなければ危ない所だったかもしれません","The monsters here in Dowe Valley
are significantly stronger than those in Hidell. 
The area would have been dangerous 
without the checkpoints.",ui\00_message\pawn\talk\stage\feature0005\persona05.gmd,\pw_talk\pt_feature0005_persona05.arc,pt_feature0005_persona05.arc,2
0,,"火薬樽を背負った賢しい小鬼達め――
ここまであの戦法が広がっているとは","Those cunning little goblins
with their barrels of gunpowder—
I never thought that strategy
would become so widespread.",ui\00_message\pawn\talk\stage\feature0005\persona05.gmd,\pw_talk\pt_feature0005_persona05.arc,pt_feature0005_persona05.arc,3
0,,"騎士団関連の遺構が多いようです
特にドリード城は、かなり多くの抜け道が
外へ伸びていると聞きました","It looks like there are many ruins 
related to the knights.
Notably, Dreed Castle is said
to have many secret tunnels leading outside.",ui\00_message\pawn\talk\stage\feature0005\persona05.gmd,\pw_talk\pt_feature0005_persona05.arc,pt_feature0005_persona05.arc,4
0,,"この谷、すごくいい景色ですね。覚者さま！
高いところから全部まとめて眺めたいなぁ","This valley has such a great view, Master!
I'd love to take it all in from up high.",ui\00_message\pawn\talk\stage\feature0005\persona06.gmd,\pw_talk\pt_feature0005_persona06.arc,pt_feature0005_persona06.arc,0
0,,"飛び降りられそうな所は
思い切っていってみませんか？
段差を回るより近道できるかもしれませんよ","If there's a spot we can jump from,
why not go for it? It might be a shortcut
compared to going around the ledges.",ui\00_message\pawn\talk\stage\feature0005\persona06.gmd,\pw_talk\pt_feature0005_persona06.arc,pt_feature0005_persona06.arc,1
0,,"ドリード城かぁ、わくわくしますね！
きっとすごい宝がまだまだ残ってますよ
魔物もたくさんいるんだろうなぁ――","Dreed Castle, huh? How exciting! 
There must still be great treasures left behind, 
and I bet there are lots of monsters too...",ui\00_message\pawn\talk\stage\feature0005\persona06.gmd,\pw_talk\pt_feature0005_persona06.arc,pt_feature0005_persona06.arc,2
