1,q21017015_00_539,"【死亡チェッククエスト】
依頼者の願いを聞き入れ
一度も復活することなく狂暴な敵を討伐する","【Mortality Check Quest】
Listen to the requester's wish.
Defeat the ferocious enemy
without reviving even once.",ui\00_message\quest_info\q21017015_00.gmd,\quest\q21017015.arc,q21017015.arc,1,Oengus
2,q21017015_00_539,"<NAME AREA>にいる何者かが、魔物との勝負で
腕試しをしているようだ","Someone in the <NAME AREA> 
appears to be testing their skills
in a battle against an enemy.",ui\00_message\quest_info\q21017015_00.gmd,\quest\q21017015.arc,q21017015.arc,2,Oengus
3,q21017015_00_539,"こういう閉鎖的な村だから――
噂の流布が早くてなあ
しかも遺跡って言う格好のネタがあるから
あることないことすぐ広まるワケ
――ま、大抵はガセなんだけどね","In a closed-off village like this, 
rumors spread quickly. 
Plus, with the ruins as prime gossip material, 
all sorts of tales can circulate easily. 
Most of it is just nonsense, though.",ui\00_message\quest_info\q21017015_00.gmd,\quest\q21017015.arc,q21017015.arc,3,Oengus
4,q21017015_00_1174,指定された場所へ行き、狂暴な魔物を見つける,"Go to the designated location
and find the rabid demon",ui\00_message\quest_info\q21017015_00.gmd,\quest\q21017015.arc,q21017015.arc,4,Oengus
5,q21017015_00_1175,遭遇した魔物を討伐する,Defeat the encountered demons,ui\00_message\quest_info\q21017015_00.gmd,\quest\q21017015.arc,q21017015.arc,5,Oengus
6,q21017015_00_1176,依頼者へ経緯を報告する,Report back to the requester,ui\00_message\quest_info\q21017015_00.gmd,\quest\q21017015.arc,q21017015.arc,6,Oengus
0,q21017016_00_612,スクラップ・メイカー,Scrap Maker,ui\00_message\quest_info\q21017016_00.gmd,\quest\q21017016.arc,q21017016.arc,0,The White Dragon
1,q21017016_00_612,"【偶発討伐クエスト】
出現した危険な魔物を追い詰め
討伐する","【Chance Encounter: Subjugation Quest】
Track down the dangerous enemy
that has appeared and defeat it.",ui\00_message\quest_info\q21017016_00.gmd,\quest\q21017016.arc,q21017016.arc,1,
2,q21017016_00_612,"不確実な情報だが、<NAME AREA>から
狂暴な魔物のしわざと思われる被害報告があった","Although the information is uncertain,
there have been reports of damage
believed to be caused by violent creatures
in <NAME AREA>.
",ui\00_message\quest_info\q21017016_00.gmd,\quest\q21017016.arc,q21017016.arc,2,
3,q21017016_00_612,"遺跡の周りで、彷徨う古代戦士の魂を見かけたら
絶対に近付くんじゃない
やつらの戦争は、未だに終わっちゃいないんだ
近付いただけで、あんたは憎き敵になる
八つ裂きになってから後悔しても、遅いからな","If you spot the wandering souls of ancient warriors 
around the ruins, never approach them. 
Their war is far from over. 
Just getting close will make you 
their hated enemy. Once you're torn apart, 
it'll be too late to regret it.",ui\00_message\quest_info\q21017016_00.gmd,\quest\q21017016.arc,q21017016.arc,3,
4,q21017016_00_1254,出現した魔物を討伐する,Defeat the appeared demons,ui\00_message\quest_info\q21017016_00.gmd,\quest\q21017016.arc,q21017016.arc,4,
5,q21017016_00_1255,逃亡した魔物が残した痕跡を調べる,Look into the signs left by the fleeing beast.,ui\00_message\quest_info\q21017016_00.gmd,\quest\q21017016.arc,q21017016.arc,5,
6,q21017016_00_1256,魔物の行方を追う,Track down the demons,ui\00_message\quest_info\q21017016_00.gmd,\quest\q21017016.arc,q21017016.arc,6,
7,q21017016_00_1257,危険な魔物を追い詰め、止めを刺す,Hunt down and stop the dangerous monsters,ui\00_message\quest_info\q21017016_00.gmd,\quest\q21017016.arc,q21017016.arc,7,
0,q21017017_00_613,いにしえの復讐鬼,Ancient Vengeance Demon,ui\00_message\quest_info\q21017017_00.gmd,\quest\q21017017.arc,q21017017.arc,0,Mavail
1,q21017017_00_613,"【敵群討伐クエスト】
依頼者から話を聞き
敵の群れを討伐する","【Enemy Horde Extermination Quest】
Listen to the client's request.
Exterminate the horde of enemies.",ui\00_message\quest_info\q21017017_00.gmd,\quest\q21017017.arc,q21017017.arc,1,Mavail
2,q21017017_00_613,"<NAME AREA>からの報告によると
魔物の勢力が一時的に増し、危険な状況にあるという","According to reports from <NAME AREA>, 
enemy forces have temporarily increased, 
and the situation is quite dangerous.",ui\00_message\quest_info\q21017017_00.gmd,\quest\q21017017.arc,q21017017.arc,2,Mavail
3,q21017017_00_613,"最近村の周りの魔物が多くなってないか？
そう、確か異国の覚者が現れてからだ！
きっと奴らに復讐しに来たんだ！
下手に仲良くしたらこっちまで狙われる――
早く奴らを差し出さないと！","Have you noticed more monsters 
around the village lately? 
Yeah, it's definitely since those foreign Arisen showed up! 
They must be here seeking revenge! 
If we get too close, we might be targeted as well— 
We need to hand them over quickly!",ui\00_message\quest_info\q21017017_00.gmd,\quest\q21017017.arc,q21017017.arc,3,Mavail
10,q21017017_00_1169,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q21017017_00.gmd,\quest\q21017017.arc,q21017017.arc,10,
4,q21017017_00_1222,指定された場所で魔物の群れを探す(残り３),"Search for a group of monsters
at the designated location (3 left)",ui\00_message\quest_info\q21017017_00.gmd,\quest\q21017017.arc,q21017017.arc,4,Mavail
6,q21017017_00_1223,残る魔物の群れを探す(残り２),"Search for the remaining groups of monsters
(2 left)",ui\00_message\quest_info\q21017017_00.gmd,\quest\q21017017.arc,q21017017.arc,6,Mavail
8,q21017017_00_1224,残る魔物の群れを探す(残り１),"Find the group of monsters that remain
(1 left)",ui\00_message\quest_info\q21017017_00.gmd,\quest\q21017017.arc,q21017017.arc,8,Mavail
5,q21017017_00_1225,遭遇した魔物群を討伐する,Defeat the encountered demon group,ui\00_message\quest_info\q21017017_00.gmd,\quest\q21017017.arc,q21017017.arc,5,Mavail
7,q21017017_00_1225,遭遇した魔物群を討伐する,Defeat the encountered demon group,ui\00_message\quest_info\q21017017_00.gmd,\quest\q21017017.arc,q21017017.arc,7,Mavail
9,q21017017_00_1225,遭遇した魔物群を討伐する,Defeat the encountered demon group,ui\00_message\quest_info\q21017017_00.gmd,\quest\q21017017.arc,q21017017.arc,9,Mavail
0,q21017018_00_614,闇獣使いの魔女,The Dark Summoner Witch,ui\00_message\quest_info\q21017018_00.gmd,\quest\q21017018.arc,q21017018.arc,0,The White Dragon
1,q21017018_00_614,"【偶発討伐クエスト】
出現した危険な魔物を追い詰め
討伐する","【Chance Encounter: Subjugation Quest】
Track down the dangerous enemy
that has appeared and defeat it.",ui\00_message\quest_info\q21017018_00.gmd,\quest\q21017018.arc,q21017018.arc,1,
2,q21017018_00_614,"不確実な情報だが、<NAME AREA>から
狂暴な魔物のしわざと思われる被害報告があった","Although the information is uncertain,
there have been reports of damage
believed to be caused by violent creatures
in <NAME AREA>.
",ui\00_message\quest_info\q21017018_00.gmd,\quest\q21017018.arc,q21017018.arc,2,
3,q21017018_00_614,"女の恨みってのは怖いもんさ
陥れられた恨み、蔑まれた恨み――
そういうのがたっぷり詰まってるのが、遺跡なのさ
その傍で、恨みに塗れた女の魂が現れるって話だが
どこにもそんなのいやしねえ","A woman's grudge can be terrifying. 
The resentment from betrayal, 
the scorn felt— 
that's what's packed into the ruins. 
It's said that the souls of women, 
tainted by their hatred, manifest near them, 
but I doubt you'll find such a thing here.",ui\00_message\quest_info\q21017018_00.gmd,\quest\q21017018.arc,q21017018.arc,3,
4,q21017018_00_1254,出現した魔物を討伐する,Defeat the appeared demons,ui\00_message\quest_info\q21017018_00.gmd,\quest\q21017018.arc,q21017018.arc,4,
5,q21017018_00_1255,逃亡した魔物が残した痕跡を調べる,Look into the signs left by the fleeing beast.,ui\00_message\quest_info\q21017018_00.gmd,\quest\q21017018.arc,q21017018.arc,5,
6,q21017018_00_1256,魔物の行方を追う,Track down the demons,ui\00_message\quest_info\q21017018_00.gmd,\quest\q21017018.arc,q21017018.arc,6,
7,q21017018_00_1257,危険な魔物を追い詰め、止めを刺す,Hunt down and stop the dangerous monsters,ui\00_message\quest_info\q21017018_00.gmd,\quest\q21017018.arc,q21017018.arc,7,
0,q21017019_00_615,凍て付きし業炎,Frozen Blaze ,ui\00_message\quest_info\q21017019_00.gmd,\quest\q21017019.arc,q21017019.arc,0,The White Dragon
1,q21017019_00_615,"【偶発討伐クエスト】
出現した危険な魔物を追い詰め
討伐する","【Chance Encounter: Subjugation Quest】
Track down the dangerous enemy
that has appeared and defeat it.",ui\00_message\quest_info\q21017019_00.gmd,\quest\q21017019.arc,q21017019.arc,1,
2,q21017019_00_615,"不確実な情報だが、<NAME AREA>から
狂暴な魔物のしわざと思われる被害報告があった","Although the information is uncertain,
there have been reports of damage
believed to be caused by violent creatures
in <NAME AREA>.
",ui\00_message\quest_info\q21017019_00.gmd,\quest\q21017019.arc,q21017019.arc,2,
3,q21017019_00_615,"火、氷、雷――相手が何で襲ってこようと
平気で戦える装備でなくちゃいけません
特にこんな、危険なフィンダム大陸ではね
いつも決まった攻撃をしかけてくるとは
限らないのだから――","Fire, ice, lightning— 
you need to be equipped to fight 
regardless of what the enemy attacks with. 
Especially in this dangerous 
land of Phindym. 
You can't assume they'll always 
use the same attacks.",ui\00_message\quest_info\q21017019_00.gmd,\quest\q21017019.arc,q21017019.arc,3,
4,q21017019_00_1254,出現した魔物を討伐する,Defeat the appeared demons,ui\00_message\quest_info\q21017019_00.gmd,\quest\q21017019.arc,q21017019.arc,4,
5,q21017019_00_1255,逃亡した魔物が残した痕跡を調べる,Look into the signs left by the fleeing beast.,ui\00_message\quest_info\q21017019_00.gmd,\quest\q21017019.arc,q21017019.arc,5,
6,q21017019_00_1256,魔物の行方を追う,Track down the demons,ui\00_message\quest_info\q21017019_00.gmd,\quest\q21017019.arc,q21017019.arc,6,
7,q21017019_00_1257,危険な魔物を追い詰め、止めを刺す,Hunt down and stop the dangerous monsters,ui\00_message\quest_info\q21017019_00.gmd,\quest\q21017019.arc,q21017019.arc,7,
0,q21017020_00_616,旧知の宿敵,An Old Enemy ,ui\00_message\quest_info\q21017020_00.gmd,\quest\q21017020.arc,q21017020.arc,0,Isaac
1,q21017020_00_616,"【迅速救助クエスト】
依頼者が求める人物を捜索し
迅速に救助する","【Swift Rescue Quest】
Search for the person the client is seeking
and rescue them.",ui\00_message\quest_info\q21017020_00.gmd,\quest\q21017020.arc,q21017020.arc,1,Isaac
2,q21017020_00_616,"何者かからの、迅速な救援を求める声が
<NAME AREA>から届いているようだ","It seems that a voice requesting swift assistance 
has come from <NAME AREA>.",ui\00_message\quest_info\q21017020_00.gmd,\quest\q21017020.arc,q21017020.arc,2,Isaac
3,q21017020_00_616,"少し前、グリンデュアがもっと安全で
村が鉱石の交易で潤ってた時に
よくあちこちから客人を迎えてる怪しい男がいた
災厄が起こってからは、しばらく見なかったけど
さっき久しぶりに見たんだが、やつれていたよ","There was a suspicious man not long ago 
who often welcomed guests when Glyndwr 
was safer and the village thrived on 
ore trading. Since the disaster, he 
hadn't been seen for a while, but 
I spotted him just now—he looked 
quite haggard.",ui\00_message\quest_info\q21017020_00.gmd,\quest\q21017020.arc,q21017020.arc,3,Isaac
7,q21017020_00_1169,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q21017020_00.gmd,\quest\q21017020.arc,q21017020.arc,7,Anerian
4,q21017020_00_1226,依頼者の求める人物を捜索する,Search for the person the client is seeking.,ui\00_message\quest_info\q21017020_00.gmd,\quest\q21017020.arc,q21017020.arc,4,Anerian
5,q21017020_00_1227,魔物を迅速に討伐し捜索対象を救助する,Defeat the demon quickly and rescue your charge,ui\00_message\quest_info\q21017020_00.gmd,\quest\q21017020.arc,q21017020.arc,5,Anerian
6,q21017020_00_1228,捜索対象の安否を確認する,Check the search target's well-being,ui\00_message\quest_info\q21017020_00.gmd,\quest\q21017020.arc,q21017020.arc,6,Anerian
0,q21017021_00_617,防疫の証明,Proof of Quarantine,ui\00_message\quest_info\q21017021_00.gmd,\quest\q21017021.arc,q21017021.arc,0,Berenas
1,q21017021_00_617,"【死亡チェッククエスト】
依頼者の願いを聞き入れ
一度も復活することなく狂暴な敵を討伐する","【Mortality Check Quest】
Listen to the requester's wish.
Defeat the ferocious enemy
without reviving even once.",ui\00_message\quest_info\q21017021_00.gmd,\quest\q21017021.arc,q21017021.arc,1,Berenas
2,q21017021_00_617,"<NAME AREA>にいる何者かが、魔物との勝負で
腕試しをしているようだ","Someone in the <NAME AREA> 
appears to be testing their skills
in a battle against an enemy.",ui\00_message\quest_info\q21017021_00.gmd,\quest\q21017021.arc,q21017021.arc,2,Berenas
3,q21017021_00_617,"イヴァノスの塔――なぜ彼らはあれほど
塔を守ろうとするの？
塔に特別なところをは見られないし――
本来、建物は中の人を守るためのもの
それが、なぜそんな解釈になったか気になるわね","Ivano's Tower—why do they 
protect it so fiercely? 
There doesn't seem to be anything special 
about the tower itself. Buildings are meant 
to protect those inside, so I'm curious 
why it's interpreted that way.",ui\00_message\quest_info\q21017021_00.gmd,\quest\q21017021.arc,q21017021.arc,3,Berenas
4,q21017021_00_1174,指定された場所へ行き、狂暴な魔物を見つける,"Go to the designated location
and find the rabid demon",ui\00_message\quest_info\q21017021_00.gmd,\quest\q21017021.arc,q21017021.arc,4,Berenas
5,q21017021_00_1175,遭遇した魔物を討伐する,Defeat the encountered demons,ui\00_message\quest_info\q21017021_00.gmd,\quest\q21017021.arc,q21017021.arc,5,Berenas
6,q21017021_00_1176,依頼者へ経緯を報告する,Report back to the requester,ui\00_message\quest_info\q21017021_00.gmd,\quest\q21017021.arc,q21017021.arc,6,Berenas
0,q21017022_00_618,【高難度】邂逅の厄災,【High Difficulty】A Disastrous Encounter,ui\00_message\quest_info\q21017022_00.gmd,\quest\q21017022.arc,q21017022.arc,0,Ciarán
1,q21017022_00_618,"【連続討伐クエスト】
エリアマスターの願いを聞き入れ
ダンジョン付近にて起きている問題を調査する","【Consecutive Subjugation Quest】
Grant the wish of the Area Master
and investigate the issues
occurring near the dungeon.",ui\00_message\quest_info\q21017022_00.gmd,\quest\q21017022.arc,q21017022.arc,1,Ciarán
2,q21017022_00_618,"<NAME AREA>のエリアマスターが
ダンジョン付近の不穏な空気を警戒しているようだ","The Area Master of <NAME AREA>
is wary to the unrest near the dungeon.",ui\00_message\quest_info\q21017022_00.gmd,\quest\q21017022.arc,q21017022.arc,2,Ciarán
3,q21017022_00_618,"聖域が浄化されたことで、魔物たちが騒がしいのは
キンガルだけではないようです
悪魔たちの災厄を乗り越えて、
やっと立ち直れるようになったというのに――
一刻も早く元の暮らしに戻れるよう、祈るばかりです","It's not just Kingal that suffers 
from the unrest among the monsters 
after the Sacred Grounds were purified. 
We have finally begun to recover 
after overcoming the demons' chaos. 
I can only hope we return to our 
normal lives as quickly as we can.",ui\00_message\quest_info\q21017022_00.gmd,\quest\q21017022.arc,q21017022.arc,3,Ciarán
4,q21017022_00_1161,指定された場所を調べる,Investigate the specified location,ui\00_message\quest_info\q21017022_00.gmd,\quest\q21017022.arc,q21017022.arc,4,Ciarán
5,q21017022_00_1162,遭遇した魔物を討伐する,Defeat the encountered demons,ui\00_message\quest_info\q21017022_00.gmd,\quest\q21017022.arc,q21017022.arc,5,Ciarán
6,q21017022_00_1163,指定されたダンジョン内を捜索する,Search within the specified dungeon,ui\00_message\quest_info\q21017022_00.gmd,\quest\q21017022.arc,q21017022.arc,6,Ciarán
7,q21017022_00_1164,ダンジョン内の各所の魔物を討伐する（残り３）,"Defeat the monsters at locations in the dungeon
(3 left)",ui\00_message\quest_info\q21017022_00.gmd,\quest\q21017022.arc,q21017022.arc,7,Ciarán
10,q21017022_00_1165,エリアマスターに経緯を報告する,Report to the Area Master,ui\00_message\quest_info\q21017022_00.gmd,\quest\q21017022.arc,q21017022.arc,10,Ciarán
8,q21017022_00_1184,ダンジョン内の各所の魔物を討伐する（残り２）,"Defeat the monsters at locations in the dungeon
(2 left)",ui\00_message\quest_info\q21017022_00.gmd,\quest\q21017022.arc,q21017022.arc,8,Ciarán
9,q21017022_00_1185,ダンジョン内の各所の魔物を討伐する（残り１）,"Defeat the monsters at locations in the dungeon
(1 left)",ui\00_message\quest_info\q21017022_00.gmd,\quest\q21017022.arc,q21017022.arc,9,Ciarán
0,q21017023_00_619,【時限採取】曇天の採掘道,【Time Restriction】Cloudy Excavation,ui\00_message\quest_info\q21017023_00.gmd,\quest\q21017023.arc,q21017023.arc,0,Ciarán
1,q21017023_00_619,"【時限採取クエスト：曇天】
エリアマスターから話を聞き
特定条件の間に採取を行い納品する","【Time Restriction Quest: Cloudy Weather】
Speak with the area master, 
then gather and submit items 
under the specific conditions.",ui\00_message\quest_info\q21017023_00.gmd,\quest\q21017023.arc,q21017023.arc,1,Ciarán
2,q21017023_00_619,"<NAME AREA>のエリアマスターは
覚者へ相談したい事があるらしい","The Area Master of <NAME AREA>
would like to seek counsel from the Arisen.",ui\00_message\quest_info\q21017023_00.gmd,\quest\q21017023.arc,q21017023.arc,2,Ciarán
3,q21017023_00_619,"デーモンが現れたころから、
よく採れるようになった素材は少なくない――
村の奴らは不吉だから近付くな、とか言ってるけど
そんなもの高く売っ払って、村の糧にすればいい
利用できるものは利用してやらなくちゃな","Since arrival of demons,
many new materials have been found―
The villagers claim it's ominous and to avoid them,
but we should sell them to support the village.
Use whatever we can.",ui\00_message\quest_info\q21017023_00.gmd,\quest\q21017023.arc,q21017023.arc,3,Ciarán
7,q21017023_00_1233,エリアマスターに《<SQDI NAME>》を＜<SQDI NUM>＞つ納品する,Deliver <SQDI NUM> <SQDI NAME> to the Area Master,ui\00_message\quest_info\q21017023_00.gmd,\quest\q21017023.arc,q21017023.arc,7,Ciarán
5,q21017023_00_1236,＜曇天＞時に依頼者から詳細を聞く,"Inquire details from the requester
during ""Cloudy"" weather",ui\00_message\quest_info\q21017023_00.gmd,\quest\q21017023.arc,q21017023.arc,5,Ciarán
4,q21017023_00_1249,＜曇天＞時にパーティメンバーを拠点内に集める,"Gather party members in the camp
during ""Cloudy"" weather",ui\00_message\quest_info\q21017023_00.gmd,\quest\q21017023.arc,q21017023.arc,4,Ciarán
6,q21017023_00_1262,＜曇天＞の間に<AREA 17>で《<SQDI NAME>》を採取し＜<SQDI NUM>＞つ納品する,"Obtain <SQDI NUM> <SQDI NAME> at <AREA 17>
during ""Cloudy"" weather",ui\00_message\quest_info\q21017023_00.gmd,\quest\q21017023.arc,q21017023.arc,6,Ciarán
0,q21017024_00_620,【竜力の扉】招かれざる侵翼,Door of Dragon Force: Uninvited Wings,ui\00_message\quest_info\q21017024_00.gmd,\quest\q21017024.arc,q21017024.arc,0,
1,q21017024_00_620,"【危険区域クエスト】
ダンジョン内の危険区域へ繋がる扉の鍵を作り
凶悪な魔物を討伐する","【Dangerous Area Quest】
Make a key to the door leading to the Dangerous 
Area in the dungeon and defeat Brutal monsters.",ui\00_message\quest_info\q21017024_00.gmd,\quest\q21017024.arc,q21017024.arc,1,
2,q21017024_00_620,"<NAME AREA>のダンジョン内部は、特別な
鍵を持った者だけが入れる場所があるらしい","Within the <NAME AREA> dungeon, 
there is a place that only those who possess
a special key can enter.",ui\00_message\quest_info\q21017024_00.gmd,\quest\q21017024.arc,q21017024.arc,2,
3,q21017024_00_620,"な、なんであの魔物がキンガルに――
くそ！　キンガルに派遣されたから
侵食の脅威からは離れられると思ったのに！
あいつを倒せば実力向上は必至だって――？
そんなの、俺には関係ないね！","W-Why is that monster in Kingal...
Damn! Being stationed in Kingal was supposed
to keep me safe from the Corruption!
You think beating it will make me stronger...?
That has nothing to do with me!",ui\00_message\quest_info\q21017024_00.gmd,\quest\q21017024.arc,q21017024.arc,3,
4,q21017024_00_1170,遭遇した凶悪な魔物を討伐する,Defeat the encountered fiendish demons,ui\00_message\quest_info\q21017024_00.gmd,\quest\q21017024.arc,q21017024.arc,4,
0,q22018000_00_640,弱り目に盗み目,Another Misfortune,ui\00_message\quest_info\q22018000_00.gmd,\quest\q22018000.arc,q22018000.arc,0,Bruno
1,q22018000_00_640,"【敵群討伐クエスト】
依頼者から話を聞き
敵の群れを討伐する","【Enemy Horde Extermination Quest】
Listen to the client's request.
Exterminate the horde of enemies.",ui\00_message\quest_info\q22018000_00.gmd,\quest\q22018000.arc,q22018000.arc,1,Bruno
2,q22018000_00_640,"<NAME AREA>からの報告によると
魔物の勢力が一時的に増し、危険な状況にあるという","According to reports from <NAME AREA>, 
enemy forces have temporarily increased, 
and the situation is quite dangerous.",ui\00_message\quest_info\q22018000_00.gmd,\quest\q22018000.arc,q22018000.arc,2,Bruno
3,q22018000_00_640,"この戦時下じゃ、食料は一番の貴重品だ
なのに、ネズミやら魔物やらオークやら
こっそり忍び込んではくすねて行きやがる
戦いは、戦場だけじゃねえ
台所でも起きてるってことなのさ","In times of war, 
food is the most precious commodity.
And yet, rats and monsters and orcs
sneak in secretly and steal it away.
The battle isn't just on the battlefield,
it's happening in the kitchen too.",ui\00_message\quest_info\q22018000_00.gmd,\quest\q22018000.arc,q22018000.arc,3,Bruno
10,q22018000_00_1169,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q22018000_00.gmd,\quest\q22018000.arc,q22018000.arc,10,Bruno
4,q22018000_00_1222,指定された場所で魔物の群れを探す(残り３),"Search for a group of monsters
at the designated location (3 left)",ui\00_message\quest_info\q22018000_00.gmd,\quest\q22018000.arc,q22018000.arc,4,Bruno
6,q22018000_00_1223,残る魔物の群れを探す(残り２),"Search for the remaining groups of monsters
(2 left)",ui\00_message\quest_info\q22018000_00.gmd,\quest\q22018000.arc,q22018000.arc,6,Bruno
8,q22018000_00_1224,残る魔物の群れを探す(残り１),"Find the group of monsters that remain
(1 left)",ui\00_message\quest_info\q22018000_00.gmd,\quest\q22018000.arc,q22018000.arc,8,Bruno
5,q22018000_00_1225,遭遇した魔物群を討伐する,Defeat the encountered demon group,ui\00_message\quest_info\q22018000_00.gmd,\quest\q22018000.arc,q22018000.arc,5,Bruno
7,q22018000_00_1225,遭遇した魔物群を討伐する,Defeat the encountered demon group,ui\00_message\quest_info\q22018000_00.gmd,\quest\q22018000.arc,q22018000.arc,7,Bruno
9,q22018000_00_1225,遭遇した魔物群を討伐する,Defeat the encountered demon group,ui\00_message\quest_info\q22018000_00.gmd,\quest\q22018000.arc,q22018000.arc,9,Bruno
0,q22018001_00_641,悪鬼軍の青田刈り,The Fiends' Early Harvest,ui\00_message\quest_info\q22018001_00.gmd,\quest\q22018001.arc,q22018001.arc,0,The White Dragon
1,q22018001_00_641,"【死亡チェッククエスト】
依頼者の願いを聞き入れ
一度も復活することなく狂暴な敵を討伐する","【Mortality Check Quest】
Listen to the requester's wish.
Defeat the ferocious enemy
without reviving even once.",ui\00_message\quest_info\q22018001_00.gmd,\quest\q22018001.arc,q22018001.arc,1,Bruno
2,q22018001_00_641,"<NAME AREA>にいる何者かが、魔物との勝負で
腕試しをしているようだ","Someone in the <NAME AREA> 
appears to be testing their skills
in a battle against an enemy.",ui\00_message\quest_info\q22018001_00.gmd,\quest\q22018001.arc,q22018001.arc,2,Bruno
3,q22018001_00_641,"残念ながらこの険しいアッカーシェランで
生き抜こうともがいているのは
人間とオークだけではない
我々は、野に生きる魔物たちをも
踏み越えていかなければならないのだ","Unfortunately, in this treacherous Acre Selund, 
it is not only humans and orcs
who are struggling to survive. 
We must also overcome the monsters
that dwell in the wilderness.",ui\00_message\quest_info\q22018001_00.gmd,\quest\q22018001.arc,q22018001.arc,3,Bruno
4,q22018001_00_1174,指定された場所へ行き、狂暴な魔物を見つける,"Go to the designated location
and find the rabid demon",ui\00_message\quest_info\q22018001_00.gmd,\quest\q22018001.arc,q22018001.arc,4,Bruno
5,q22018001_00_1175,遭遇した魔物を討伐する,Defeat the encountered demons,ui\00_message\quest_info\q22018001_00.gmd,\quest\q22018001.arc,q22018001.arc,5,Bruno
6,q22018001_00_1176,依頼者へ経緯を報告する,Report back to the requester,ui\00_message\quest_info\q22018001_00.gmd,\quest\q22018001.arc,q22018001.arc,6,Bruno
0,q22018002_00_642,命知らずの敢行,A Reckless Action,ui\00_message\quest_info\q22018002_00.gmd,\quest\q22018002.arc,q22018002.arc,0,Andrea
1,q22018002_00_642,"【迅速救助クエスト】
依頼者が求める人物を捜索し
迅速に救助する","【Swift Rescue Quest】
Search for the person the client is seeking
and rescue them.",ui\00_message\quest_info\q22018002_00.gmd,\quest\q22018002.arc,q22018002.arc,1,Andrea
2,q22018002_00_642,"何者かからの、迅速な救援を求める声が
<NAME AREA>から届いているようだ","It seems that a voice requesting swift assistance 
has come from <NAME AREA>.",ui\00_message\quest_info\q22018002_00.gmd,\quest\q22018002.arc,q22018002.arc,2,Andrea
3,q22018002_00_642,"兵士は一人でも貴重だから
元は戦いとは無縁の村人たちでも
剣を握らなければならぬのは悲しいことです
私たち後方支援者は、一人でも多くの兵を
無事に帰すため日々気を配っているのです","It is sad that even villagers who
once had no part in war must now
grip swords. Every soldier is precious.
We, as rear support, are constantly
working to ensure as many soldiers
return safely as possible.",ui\00_message\quest_info\q22018002_00.gmd,\quest\q22018002.arc,q22018002.arc,3,Andrea
7,q22018002_00_1169,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q22018002_00.gmd,\quest\q22018002.arc,q22018002.arc,7,Andrea
4,q22018002_00_1226,依頼者の求める人物を捜索する,Search for the person the client is seeking.,ui\00_message\quest_info\q22018002_00.gmd,\quest\q22018002.arc,q22018002.arc,4,Andrea
5,q22018002_00_1227,魔物を迅速に討伐し捜索対象を救助する,Defeat the demon quickly and rescue your charge,ui\00_message\quest_info\q22018002_00.gmd,\quest\q22018002.arc,q22018002.arc,5,Andrea
6,q22018002_00_1228,捜索対象の安否を確認する,Confirm the safety of your charge,ui\00_message\quest_info\q22018002_00.gmd,\quest\q22018002.arc,q22018002.arc,6,Andrea
0,q22018003_00_643,弱卒の憂さ晴らし,The Cowardly Soldier's Distraction,ui\00_message\quest_info\q22018003_00.gmd,\quest\q22018003.arc,q22018003.arc,0,Fran
1,q22018003_00_643,"【納品討伐クエスト】
依頼者に高価なアイテムを渡し
珍しい敵の居場所を聞き出す","【Delivery Hunt Quest】
Hand over a valuable item to the client
and locate the whereabouts of a rare enemy.",ui\00_message\quest_info\q22018003_00.gmd,\quest\q22018003.arc,q22018003.arc,1,Fran
2,q22018003_00_643,"<NAME AREA>にいる何者かが
エリア内で取得できる珍しいアイテムを求めている","Someone in the <NAME AREA> is searching
for rare items that can be found within the area.",ui\00_message\quest_info\q22018003_00.gmd,\quest\q22018003.arc,q22018003.arc,2,Fran
3,q22018003_00_643,"形勢不利に、なればなるほど
軍は強くなっていく
なぜなら、全てを失うことで
捨て身で戦うようになるからだ
若者たちが死ぬのを恐れなくなるからだ――","As things become more dire,
the army's strength only increases.
With nothing left to lose,
they fight with no regard for life.
The young no longer fear death―",ui\00_message\quest_info\q22018003_00.gmd,\quest\q22018003.arc,q22018003.arc,3,Fran
4,q22018003_00_1166,＜<SQDI NAME>＞を＜<SQDI NUM>＞個、依頼者に渡す（残り:<SQDI DNUM>）,"Deliver <SQDI NUM> <SQDI NAME> to the requester
(need: <SQDI DNUM>)",ui\00_message\quest_info\q22018003_00.gmd,\quest\q22018003.arc,q22018003.arc,4,Fran
5,q22018003_00_1167,指定された場所へ魔物を探しに行く,Go to the designated location to search for enemy,ui\00_message\quest_info\q22018003_00.gmd,\quest\q22018003.arc,q22018003.arc,5,Fran
6,q22018003_00_1168,発見した魔物を討伐する,Defeat the found demons,ui\00_message\quest_info\q22018003_00.gmd,\quest\q22018003.arc,q22018003.arc,6,Fran
7,q22018003_00_1169,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q22018003_00.gmd,\quest\q22018003.arc,q22018003.arc,7,Fran
0,q22018004_00_644,想いし君へ,To My Beloved,ui\00_message\quest_info\q22018004_00.gmd,\quest\q22018004.arc,q22018004.arc,0,Felix
