1,q40000108_00_108,"ジンゲン滞在中の覚者様に、神殿より通達です
近年任地にて<LQEM>が増えつつあるとの報告が上がっております。可能であれば任務の合間で構いませんので、<LQVA>体ほどの討伐にご協力をお願いします","Arisen in Jingen, a notice from the Temple:
Recent reports indicate an increase
in <LQEM> in the area.
If possible, during your missions,
please assist in the elimination of <LQVA> of them.",ui\00_message\quest_info\q40000108_00.gmd,\quest\q40000108.arc,q40000108.arc,1,
0,q40000109_00_109,白翼覚者隊・討伐任務　ダウ渓谷,White Wings: Elimination (Dowe Valley),ui\00_message\quest_info\q40000109_00.gmd,\quest\q40000109.arc,q40000109.arc,0,
1,q40000109_00_109,"ジンゲン滞在中の覚者様に、神殿より通達です
任地にて<LQEM>を確認した場合、地域安全維持のため各自<LQVA>体以上の討伐を願いします","Arisen in Jingen, a notice from the Temple:
If <LQEM> are spotted in the area,
please ensure to eliminate at least <LQVA> of them
to maintain regional safety.",ui\00_message\quest_info\q40000109_00.gmd,\quest\q40000109.arc,q40000109.arc,1,
0,q40000110_00_110,＜エリアオーダー＞ダウ魔物征伐,Area Order: Dowe Demon Extermination,ui\00_message\quest_info\q40000110_00.gmd,\quest\q40000110.arc,q40000110.arc,0,
1,q40000110_00_110,"ダウには豊かな自然と恐ろしい魔物が多くいますが――
特にこのところ<LQEM>による被害が悩みの種です
村に犠牲者が出る前に、<LQVA>体の討伐をお願いできぬでしょうか","Dowe is rich in nature,
but it is also plagued by fearsome monsters.
Recently, <LQEM> are causing a ruckus.
Before there are casualties in the village,
could you please help by defeating <LQVA> of them?",ui\00_message\quest_info\q40000110_00.gmd,\quest\q40000110.arc,q40000110.arc,1,
0,q40000111_00_111,ジンゲンの物資手配依頼,Supplies for Jingen,ui\00_message\quest_info\q40000111_00.gmd,\quest\q40000111.arc,q40000111.arc,0,
1,q40000111_00_111,"ジンゲンは往来の問題があり、常に補給物資が滞りがちだ
もし十分な数の<LQIM>を持っている者がいたら、<LQVA>個分けてもらえるとありがたい
よろしく頼む","Jingen frequently faces supply issues
due to travel problems. If anyone has
a sufficient amount of <LQIM>, 
it would be appreciated if you could spare
<LQVA> of them. Thank you.",ui\00_message\quest_info\q40000111_00.gmd,\quest\q40000111.arc,q40000111.arc,1,
0,q40000112_00_112,仕入れのお願い,A Plea for Stock,ui\00_message\quest_info\q40000112_00.gmd,\quest\q40000112.arc,q40000112.arc,0,
1,q40000112_00_112,"ダウ渓谷で採れる<LQIM>を<LQVA>個持ってきてくれない？
そうね、お代はこれくらいでどうかしら
お互いにとって結構いい依頼だと思うわよ","Could you bring <LQVA> <LQIM>
from Dowe Valley? I think this payment
is fair. It's a good deal for both of us.",ui\00_message\quest_info\q40000112_00.gmd,\quest\q40000112.arc,q40000112.arc,1,
0,q40000113_00_113,価値ある品,Worth the Price,ui\00_message\quest_info\q40000113_00.gmd,\quest\q40000113.arc,q40000113.arc,0,
1,q40000113_00_113,"このダウ渓谷で、<LQIM>という品が手に入ると聞いて滞在している
だが、なかなかどうして思うように見つからない
もし見つけたら<LQVA>個俺に譲ってくれ。そこそこの礼は用意するぜ","I'm staying in Dowe Valley,
hearing that <LQIM> 
can be found here.
But it's harder to find than I thought.
If you find some, please send <LQVA>.
I'll prepare a decent reward.",ui\00_message\quest_info\q40000113_00.gmd,\quest\q40000113.arc,q40000113.arc,1,
0,q40000114_00_114,腰の治療薬,Back Pain Remedy,ui\00_message\quest_info\q40000114_00.gmd,\quest\q40000114.arc,q40000114.arc,0,
1,q40000114_00_114,"どうにも、ずっと腰の調子が悪くて――
ここらの民間療法で<LQIM>を燻した粉を患部に乗せると、その熱と効能で治りが早くなると聞いたので試してみたいんだ
<LQVA>個届けてくれると助かるよ","My back has been acting up for a while now...
I've heard that applying a powder smoked with
<LQIM> can speed up recovery
due to its heat and effects as a folk remedy.
I'd appreciate it if you could deliver <LQVA> pieces.",ui\00_message\quest_info\q40000114_00.gmd,\quest\q40000114.arc,q40000114.arc,1,
0,q40000115_00_115,備えは万端に,Preparation Is Key,ui\00_message\quest_info\q40000115_00.gmd,\quest\q40000115.arc,q40000115.arc,0,
1,q40000115_00_115,"備えはしておいてし過ぎるということはない
やや在庫が薄くなっている<LQIM>をそろそろ補充しておきたいのだ
数はそうだな、<LQVA>個もあれば十分だろう","You can never be too prepared.
I must replenish my stock
of <LQIM>, as it's running low. 
I'd say <LQVA> pieces should suffice.",ui\00_message\quest_info\q40000115_00.gmd,\quest\q40000115.arc,q40000115.arc,1,
0,q40000116_00_116,取引しない？,Refusal to Transact?,ui\00_message\quest_info\q40000116_00.gmd,\quest\q40000116.arc,q40000116.arc,0,
1,q40000116_00_116,"今日は歩き疲れたから、こっちで頼むわ
あたし、<LQIM>を探してんだけどまだ手に入らなくて
取引どう？　持ってたら<LQVA>個分けてよ","I'm tired from walking today,
so I'm asking for help here.
I'm looking for <LQIM>, 
but haven't found any yet.
If you have some, could you spare <LQVA> pieces?",ui\00_message\quest_info\q40000116_00.gmd,\quest\q40000116.arc,q40000116.arc,1,
0,q40000117_00_117,ダウ名産品の入手依頼,Dowe Materials Request,ui\00_message\quest_info\q40000117_00.gmd,\quest\q40000117.arc,q40000117.arc,0,
1,q40000117_00_117,"行商をやってる者だが、ダウ渓谷ではなかなか良質の<LQIM>が採れるのだ
他方からも問い合わせが多くて品薄になっている
<LQVA>個ほど納品してくれれば、相応の対価を支払おう","As a merchant, I know that the Dowe Valley
has high-quality <LQIM>. 
But with increasing inquiries from elsewhere,
it's becoming scarce. If you can provide
<LQVA> pieces, I'll offer a suitable reward.",ui\00_message\quest_info\q40000117_00.gmd,\quest\q40000117.arc,q40000117.arc,1,
0,q40000118_00_118,白翼覚者隊・収集依頼　ダウ渓谷,White Wings: Collection (Dowe Valley),ui\00_message\quest_info\q40000118_00.gmd,\quest\q40000118.arc,q40000118.arc,0,
1,q40000118_00_118,"ジンゲン滞在中の覚者様に、神殿より通達です
対応可能であれば、任地にて<LQIM>、<LQVA>個を神殿まで納品願います
他の任務がある場合、そちらを優先してください","This is a notification from the Temple
for the Arisen staying in Jingen.
If possible, please deliver <LQVA> pieces
of <LQIM> to the Temple
from your location. If you have other tasks,
please prioritize those instead.",ui\00_message\quest_info\q40000118_00.gmd,\quest\q40000118.arc,q40000118.arc,1,
0,q40000119_00_119,白翼覚者隊・納品依頼　ダウ渓谷,White Wings: Delivery (Dowe Valley),ui\00_message\quest_info\q40000119_00.gmd,\quest\q40000119.arc,q40000119.arc,0,
1,q40000119_00_119,"ジンゲン滞在中の覚者様に、神殿より通達です
任地にて入手可能な<LQIM>、<LQVA>個を神殿まで納品願います
現在神殿でも備蓄が少なくなっているため、よろしくお願いします","This is a notification from the Temple
for the Arisen stationed in Jingen.
<LQVA> pieces of <LQIM>
are requested to be sent from your location.
The temple's supplies are currently low,
so your assistance is appreciated.",ui\00_message\quest_info\q40000119_00.gmd,\quest\q40000119.arc,q40000119.arc,1,
0,q40000120_00_120,＜エリアオーダー＞ダウ補給,Area Order: Dowe Resupply,ui\00_message\quest_info\q40000120_00.gmd,\quest\q40000120.arc,q40000120.arc,0,
1,q40000120_00_120,"エリアマスターとしての依頼でございます
ジンゲンに滞在中の覚者様。ダウの素材、<LQIM>を私宛に送ってはくださいませんか
必要数は<LQVA>個です。難しいお願いかもしれませんが、どうか村のためお力をお貸しください","This is a request from the Area Master.
To the Arisen stationed in Jingen,
please send <LQVA> pieces
of <LQIM> to me.
I understand it may be a difficult request,
but your help is needed for the village.",ui\00_message\quest_info\q40000120_00.gmd,\quest\q40000120.arc,q40000120.arc,1,
0,q40000121_00_121,リンウッド悩みの種,A Disturbance in Lynwood,ui\00_message\quest_info\q40000121_00.gmd,\quest\q40000121.arc,q40000121.arc,0,
1,q40000121_00_121,"森にはいろいろな住人がいるが、中でも<LQEM>は度々村人に被害を加えている
最近も村近くで出没したため、手を打つ必要がありそうだ
戦える者は<LQVA>体の退治を頼む。報酬も出そう","The forest hosts various creatures,
but <LQEM> 
have been repeatedly attacking villagers.
They've recently been spotted near the village,
making it necessary to take action.
Please eliminate <LQVA> of them if you are able.
A reward will be offered.",ui\00_message\quest_info\q40000121_00.gmd,\quest\q40000121.arc,q40000121.arc,1,
0,q40000122_00_122,木陰の殺気,Vengeful Shadows,ui\00_message\quest_info\q40000122_00.gmd,\quest\q40000122.arc,q40000122.arc,0,
1,q40000122_00_122,"こないだ木を切ってたら、突然ガサガサって藪が鳴って<LQEM>が飛びだしたんだ
ありゃたまげたよ、すっ飛ぶように逃げたね！
頼む、<LQVA>体ほどおっぱらってくれ
落ち着いて木も切れやしない","The other day, while I was cutting wood,
suddenly there was a rustling in the bushes
and <LQEM> jumped out.
It was a shock, and I ran away in a hurry!
Please drive away <LQVA> of them.
I can't calm down enough to cut wood.",ui\00_message\quest_info\q40000122_00.gmd,\quest\q40000122.arc,q40000122.arc,1,
0,q40000123_00_123,遊びに行きたいのに！,Postponement,ui\00_message\quest_info\q40000123_00.gmd,\quest\q40000123.arc,q40000123.arc,0,
1,q40000123_00_123,"森に遊びに行きたいのに、母さんが森は<LQEM>とかが出るから、ダメだっていうんだ！
お願い、<LQVA>匹やっつけてよ
そしたら母さんも怒らないと思うんだ","I want to go play in the forest,
but my mom says it's dangerous because
<LQEM> might show up.
Please defeat <LQVA> of them.
Then I think Mom will let me go.",ui\00_message\quest_info\q40000123_00.gmd,\quest\q40000123.arc,q40000123.arc,1,
0,q40000124_00_124,森に潜む危機,In the Forest,ui\00_message\quest_info\q40000124_00.gmd,\quest\q40000124.arc,q40000124.arc,0,
1,q40000124_00_124,"ミスリウ森林には遺跡や洞窟なんかも結構あるが、そういう所は<LQEM>なんかの巣になることも多い
あいつらは群れると厄介だ。もし腕に覚えがあるなら、<LQVA>匹程度仕留めてくれ。報酬も多少は出すとも","I reported this to the temple as well, 
but I'll let you know here too. 
I saw <LQEM> 
by the river near the village. 
If they attack the village, 
it will be a disaster. 
I'll protect the village, so could someone nearby 
hunt down about <LQVA> of them?",ui\00_message\quest_info\q40000124_00.gmd,\quest\q40000124.arc,q40000124.arc,1,
0,q40000125_00_125,まずいヤツ目撃情報,Eyewitness,ui\00_message\quest_info\q40000125_00.gmd,\quest\q40000125.arc,q40000125.arc,0,
1,q40000125_00_125,"神殿にも報告したが、こっちでも知らせておく
村近くの川辺で<LQEM>を見たんだ
もしヤツが村を襲ったら大変だ。俺は村を守るから、誰か近くを探って野郎を退治してきてくれ
ちなみに、その時見たのは<LQVA>匹だったぜ","Near my secret harvesting spot, <LQEM> 
has been wandering around in groups of <LQVA>. 
It's causing some trouble. 
I will pay for the help, 
so can someone deal with them?",ui\00_message\quest_info\q40000125_00.gmd,\quest\q40000125.arc,q40000125.arc,1,
0,q40000126_00_126,採取の邪魔者,A Thievery,ui\00_message\quest_info\q40000126_00.gmd,\quest\q40000126.arc,q40000126.arc,0,
1,q40000126_00_126,"俺がマークしてる秘密の採取場所近くに、<LQEM>が<LQVA>匹うろつくようになってさ
ちーっとばかし難儀してるんだよな
お代は出すからさ、何とかしてくれないか？","Actually, I'm a bit troubled. <LQEM> 
has been trampling my garden. 
Could someone kind find and eliminate 
about <LQVA> of them? 
I would appreciate it.",ui\00_message\quest_info\q40000126_00.gmd,\quest\q40000126.arc,q40000126.arc,1,
0,q40000127_00_127,庭の侵入者,Fenced Off,ui\00_message\quest_info\q40000127_00.gmd,\quest\q40000127.arc,q40000127.arc,0,
1,q40000127_00_127,"実は少し、困っているの。――というのも、<LQEM>が私の庭を踏み荒らすのよ
親切な方、<LQVA>匹程度見つけ出して、息の根を止めておいてくれないかしら
うふふ、よろしくお願いね","To the Arisen staying in the area, 
a notice from the temple. 
Reports have come in that <LQEM> 
has been increasing in recent years. 
If possible, in between your missions, 
please assist with the elimination of 
about <LQVA> of them.",ui\00_message\quest_info\q40000127_00.gmd,\quest\q40000127.arc,q40000127.arc,1,
0,q40000128_00_128,白翼覚者隊・協力要請　ミスリウ森林,White Wings: Cooperation (Mysree Forest),ui\00_message\quest_info\q40000128_00.gmd,\quest\q40000128.arc,q40000128.arc,0,
1,q40000128_00_128,"現地滞在中の覚者様に、神殿より通達です
近年任地にて<LQEM>が増えつつあるとの報告が上がっております。可能であれば任務の合間で構いませんので、<LQVA>体ほどの討伐にご協力をお願いします","To the Arisen staying in the area, 
a notice from the temple. 
If you encounter <LQEM> 
in your area, please ensure to eliminate at 
least <LQVA> of them to maintain regional safety.",ui\00_message\quest_info\q40000128_00.gmd,\quest\q40000128.arc,q40000128.arc,1,
0,q40000129_00_129,白翼覚者隊・討伐任務　ミスリウ森林,White Wings: Elimination (Mysree Forest),ui\00_message\quest_info\q40000129_00.gmd,\quest\q40000129.arc,q40000129.arc,0,
1,q40000129_00_129,"現地滞在中の覚者様に、神殿より通達です
任地にて<LQEM>を確認した場合、地域安全維持のため各自<LQVA>体以上の討伐を願いします","This is a notice from the temple to the 
Arisen staying in the area. 
If you encounter <LQEM> 
during your stay, we request that you eliminate 
at least <LQVA> of them 
to maintain regional safety.",ui\00_message\quest_info\q40000129_00.gmd,\quest\q40000129.arc,q40000129.arc,1,
0,q40000130_00_130,＜エリアオーダー＞ミスリウ魔物征伐,Area Order: Mysree Demon Extermination,ui\00_message\quest_info\q40000130_00.gmd,\quest\q40000130.arc,q40000130.arc,0,
1,q40000130_00_130,"エリアマスターのパトリシアよ
リンウッドの近くにこの間、<LQEM>が何体か姿を現したの
この頃数が増えてきたのかもしれないわ。危険なことになる前に、<LQVA>体の討伐を頼めないかしら","This is fromArea Master Patricia.
Recently, near Lynwood, several <LQEM> 
creatures appeared.
Perhaps their numbers have been increasing lately.
Before it becomes dangerous, could you please 
help us by subjugating <LQVA> of them?",ui\00_message\quest_info\q40000130_00.gmd,\quest\q40000130.arc,q40000130.arc,1,
0,q40000131_00_131,森の恵み,Gift of the Forest,ui\00_message\quest_info\q40000131_00.gmd,\quest\q40000131.arc,q40000131.arc,0,
1,q40000131_00_131,"森は素材の宝庫なの。特に、<LQIM>はよく採れるわね
丁度在庫を補充したいから、採ってきたなら<LQVA>個引きとるわよ。代金は提示額でどうかしら","The forest is a treasure trove of materials. 
Especially <LQIM> 
is plentiful. 
I need to restock, so if you bring <LQVA> of them, 
I will take them at the offered price.",ui\00_message\quest_info\q40000131_00.gmd,\quest\q40000131.arc,q40000131.arc,1,
0,q40000132_00_132,仕入れ手伝い募集,Resupply,ui\00_message\quest_info\q40000132_00.gmd,\quest\q40000132.arc,q40000132.arc,0,
1,q40000132_00_132,"よぉ。今ちょっと手が離せなくてな、誰か仕入れ仕事を頼まれてくれないか？
<LQIM>を<LQVA>つばかりよろしく頼むよ
なあに、そこら辺ですぐ手に入るさ
小遣い稼ぎのつもりでよろしく","Hey. I'm a bit tied up right now, so could 
someone take on the task of procuring 
<LQIM>? 
I need about <LQVA>. 
It's readily available around here. 
Just a little side job, please.",ui\00_message\quest_info\q40000132_00.gmd,\quest\q40000132.arc,q40000132.arc,1,
0,q40000133_00_133,内緒で宝物持ってきて！,Bring the Secret Treasure!,ui\00_message\quest_info\q40000133_00.gmd,\quest\q40000133.arc,q40000133.arc,0,
1,q40000133_00_133,"今、誰が一番スゴイ宝を見つけられるか競争してるんだ
でも僕のはイマイチで――
ねぇ、<LQIM>ってのを見つけられたら一番になれると思うから、<LQVA>個持ってきてよ！
お礼はできるだけ出すから！","We're currently having a competition to find the 
best treasure. Unfortunately, mine isn't great. 
Hey, if you can find 
<LQIM>, 
I think you'll be number one. 
Bring <LQVA> of them! 
I'll reward you as much as I can!",ui\00_message\quest_info\q40000133_00.gmd,\quest\q40000133.arc,q40000133.arc,1,
0,q40000134_00_134,合間の一杯,A Reprieve,ui\00_message\quest_info\q40000134_00.gmd,\quest\q40000134.arc,q40000134.arc,0,
1,q40000134_00_134,"任務の合間に一杯やるのが楽しみなんだが、最近<LQIM>をじっくり漬けた酒にはまっていてな
そろそろ手持ちが切れそうなんで、持ってる者がいたら<LQVA>個ほど送ってくれないか
独特のクセが移ってなかなかイケるぜ","I look forward to a drink between missions, 
and lately, I've been hooked on alcohol steeped 
in <LQIM>. 
My supply is running low, so if anyone has some, 
could you send <LQVA>? 
The unique flavor is quite good.",ui\00_message\quest_info\q40000134_00.gmd,\quest\q40000134.arc,q40000134.arc,1,
0,q40000135_00_135,料理のアクセント,Allures of a Meal,ui\00_message\quest_info\q40000135_00.gmd,\quest\q40000135.arc,q40000135.arc,0,
1,q40000135_00_135,"料理に、<LQIM>を使って、意外なアクセントを加えてやろうかなと思ったわけ
でさ、手持ちがあったら<LQVA>つでいいから譲ってくれない？
お礼はちゃんとするから！
美味しくできるか楽しみだわ","I thought of adding a surprising accent to my 
cooking using <LQIM>. 
If you have some, could you spare <LQVA>? 
I'll make sure to reward you! 
I'm looking forward to how it turns out.",ui\00_message\quest_info\q40000135_00.gmd,\quest\q40000135.arc,q40000135.arc,1,
0,q40000136_00_136,魔法使いのおまもり,A Sorceress' Charm,ui\00_message\quest_info\q40000136_00.gmd,\quest\q40000136.arc,q40000136.arc,0,
1,q40000136_00_136,"魔法使いのおば――お姉さんに、じゅぐっていうやつの作り方を教わったの
でも、<LQIM>が足りなくって
<LQVA>こいるから、私にちょうだい！","I learned how to make a thing called 
""Jugu"" from a mage auntie. 
However, I'm short on <LQIM>. 
I need <LQVA>, so could you give them to me?",ui\00_message\quest_info\q40000136_00.gmd,\quest\q40000136.arc,q40000136.arc,1,
0,q40000137_00_137,秘薬の材料依頼,Request for Elixir Ingredients,ui\00_message\quest_info\q40000137_00.gmd,\quest\q40000137.arc,q40000137.arc,0,
1,q40000137_00_137,"どなたか、薬の調合に必要な材料を手配していただけない？
品は<LQIM>を丁度<LQVA>個よ
届けてくれた方にはきちんとお礼させていただくわ
お互い、いい思いをしましょう。ふふふ――","Could someone arrange the materials needed for 
potion brewing? The ingredients required are 
<LQIM>, exactly <LQVA> pieces. 
I will make sure to properly reward those who deliver them.
Let's both benefit from this. Hehe――",ui\00_message\quest_info\q40000137_00.gmd,\quest\q40000137.arc,q40000137.arc,1,
0,q40000138_00_138,白翼覚者隊・収集依頼　ミスリウ森林,White Wings: Collection (Mysree Forest),ui\00_message\quest_info\q40000138_00.gmd,\quest\q40000138.arc,q40000138.arc,0,
1,q40000138_00_138,"現地滞在中の覚者様に、神殿より通達です
対応可能であれば、任地にて<LQIM>、<LQVA>個を神殿まで納品願います
他の任務がある場合、そちらを優先してください","Notice from the Temple to the Arisen
stationed locally. If feasible,
please deliver <LQVA> <LQIM> 
to the Temple from your location.
If you have other duties, please prioritize those.",ui\00_message\quest_info\q40000138_00.gmd,\quest\q40000138.arc,q40000138.arc,1,
0,q40000139_00_139,白翼覚者隊・納品依頼　ミスリウ森林,White Wings: Delivery (Mysree Forest),ui\00_message\quest_info\q40000139_00.gmd,\quest\q40000139.arc,q40000139.arc,0,
1,q40000139_00_139,"現地滞在中の覚者様に、神殿より通達です
任地にて入手可能な<LQIM>、<LQVA>個を神殿まで納品願います
現在神殿でも備蓄が少なくなっているため、よろしくお願いします","To the Arisen staying in the area, 
a notice from the temple. 
Please deliver <LQIM>,
 <LQVA> pieces 
as available in your area to the temple. 
The temple's stock is currently low, 
so your cooperation is appreciated.",ui\00_message\quest_info\q40000139_00.gmd,\quest\q40000139.arc,q40000139.arc,1,
0,q40000140_00_140,＜エリアオーダー＞ミスリウ補給,Area Order: Mysree Resupply,ui\00_message\quest_info\q40000140_00.gmd,\quest\q40000140.arc,q40000140.arc,0,
1,q40000140_00_140,"エリアマスターとして依頼させてもらうわ
リンウッドで今、<LQIM>不足が深刻なの。数で言うと<LQVA>個ほどなのだけど
どうかしら。協力してくれる人には、村を代表して十分なお礼を約束するわ","As the Area Master, I am requesting assistance. 
There is a serious shortage of 
<LQIM> 
in Lynwood. We need about <LQVA>. 
If you help, I promise a substantial 
reward on behalf of the village.",ui\00_message\quest_info\q40000140_00.gmd,\quest\q40000140.arc,q40000140.arc,1,
0,q40000141_00_141,死ヌカと思ッタ！,An Inch from Death,ui\00_message\quest_info\q40000141_00.gmd,\quest\q40000141.arc,q40000141.arc,0,
1,q40000141_00_141,"ぎゃぎゃぎゃ～～！！　デ、出タ～～～！！
<LQEM>ガ！！　急二！！
ビックリして死ヌトコ、アブナイ！
<LQVA>匹ヤッツケル安心！","Gya gya gya～～!! I-It's out～～!! 
<LQEM>!! Dangerous!! 
I'm so surprised I might die! 
<LQVA> should be defeated for safety!",ui\00_message\quest_info\q40000141_00.gmd,\quest\q40000141.arc,q40000141.arc,1,
0,q40000142_00_142,仕返シシテクレ！,Avenge Me!,ui\00_message\quest_info\q40000142_00.gmd,\quest\q40000142.arc,q40000142.arc,0,
1,q40000142_00_142,"聞いテクレ！！
コナイダ、散歩シテタラ<LQEM>のぐるーぷにハチ会ッテ殴らレタ！　馬鹿二しテ、大勢デ！
コブマダ治ラナイ。仕返シに<LQVA>匹ヤッツケテクレ！","Listen!! I was out for a walk and got attacked 
and beaten by a group of 
<LQEM>! It was crazy, so many of them! 
My bruises haven't healed. 
For revenge, could you take down <LQVA> of them!",ui\00_message\quest_info\q40000142_00.gmd,\quest\q40000142.arc,q40000142.arc,1,
0,q40000143_00_143,アイツら嫌イ,Loathing,ui\00_message\quest_info\q40000143_00.gmd,\quest\q40000143.arc,q40000143.arc,0,
1,q40000143_00_143,"ニンゲン、嫌イ！
ダガ、今ハアイツらモット嫌イ！
セッカク付ケた飾リ、壊シた！　飾リブタ食っタ！！
アイツら、<LQEM>！
<LQVA>匹コロセ！","I hate humans! 
But right now, I hate those even more! 
They ruined the decorations I painstakingly put 
up and ate the decorative meat!! 
They are <LQEM>! 
Kill <LQVA> of them!",ui\00_message\quest_info\q40000143_00.gmd,\quest\q40000143.arc,q40000143.arc,1,
0,q40000144_00_144,外ノ魔物ヤっパり怖イ,Terrifying Monsters Beyond,ui\00_message\quest_info\q40000144_00.gmd,\quest\q40000144.arc,q40000144.arc,0,
1,q40000144_00_144,"ジブン、弱イ、イジメラレル。外怖イ
コナイダ<LQEM>襲ッテキタ！
逃ゲタ、ケド、尻噛まれタ。イタイ――
誰カ<LQVA>匹、退治シテクれル、ウレシイ","I'm weak and get bullied. 
The outside is scary. 
The other day, <LQEM> attacked me! 
I escaped, but got my rear bitten. 
It hurts―― 
If someone could eliminate <LQVA> of them, 
I'd be so happy.",ui\00_message\quest_info\q40000144_00.gmd,\quest\q40000144.arc,q40000144.arc,1,
0,q40000145_00_145,オデ、強イ！！,Shaken!!,ui\00_message\quest_info\q40000145_00.gmd,\quest\q40000145.arc,q40000145.arc,0,
1,q40000145_00_145,"オデ、強イ！！
ココ辺りでモ有名ノ奴、<LQEM>ト一対一デ戦ッタ！　ホント、ホント！
デモ逃げられタ。オデ、腕負傷。ダカラ誰カ<LQVA>匹代ワり倒ス。死体片ヅケテヤル、ゲへへ","I'm strong!! I fought a well-known 
<LQEM> one-on-one around here! 
Really, truly! But they managed to escape. 
I got a wound. 
So, if someone could take down <LQVA> of them in 
my place, I'll clean up the corpses. Hehe.",ui\00_message\quest_info\q40000145_00.gmd,\quest\q40000145.arc,q40000145.arc,1,
0,q40000146_00_146,要チュウイ,A Notice,ui\00_message\quest_info\q40000146_00.gmd,\quest\q40000146.arc,q40000146.arc,0,
1,q40000146_00_146,"<LQEM>、要チュウイダ
ワレワレゴブリンの城ヲ乗っ取る気かも知レン
王ノ心配ト癇癪が高まル前二、手ヲ打たネバ
<LQVA>匹コロシ手柄ヲ上げタ者にハ、ソレなリ褒美デル","<LQEM> requires attention. 
They might be planning to take over 
our goblin fortress. Before the king's worry and 
anger escalate, act quickly. 
The one who kills <LQVA> will receive a reward.",ui\00_message\quest_info\q40000146_00.gmd,\quest\q40000146.arc,q40000146.arc,1,
0,q40000147_00_147,きけん、アブナイ,"Danger, Danger",ui\00_message\quest_info\q40000147_00.gmd,\quest\q40000147.arc,q40000147.arc,0,
1,q40000147_00_147,"ココいる<LQEM>アブナイ
城入っテクルきけん。<LQVA>匹グライ倒シテオカナイト、そろそろアイツラ増えテくル
誰カ、行っテヤッツケてコイ！","The <LQEM> here is dangerous, 
They might enter the fortress soon. 
If you don't take out around <LQVA>, 
they'll increase in numbers. 
Someone, go deal with them!",ui\00_message\quest_info\q40000147_00.gmd,\quest\q40000147.arc,q40000147.arc,1,
0,q40000148_00_148,王ノ命令　邪魔モノ排除,Royal Orders: Resolution,ui\00_message\quest_info\q40000148_00.gmd,\quest\q40000148.arc,q40000148.arc,0,
1,q40000148_00_148,"王ガ立腹されテいル
城ノ近く、<LQEM>がウロツき、王ノ食べ物をトり、宝を壊スのダ
<LQVA>匹コロシ、報告セヨ","The king is angry. 
Near the castle, <LQEM> 
has been roaming, stealing food and destroying 
treasures. Kill <LQVA> and report back.",ui\00_message\quest_info\q40000148_00.gmd,\quest\q40000148.arc,q40000148.arc,1,
0,q40000149_00_149,王ノ命令　別勢力ノ排除,Royal Orders: Competition,ui\00_message\quest_info\q40000149_00.gmd,\quest\q40000149.arc,q40000149.arc,0,
1,q40000149_00_149,"王ガ憂慮されテいル
城ノ近く、<LQEM>が現レ、勢力ヲ伸ばシツツアルのダ。最悪、城を乗っ取ラレル危険もアル
<LQVA>匹コロシ、報告セヨ","The king is concerned. 
Near the castle, <LQEM> 
have appeared, 
and their influence is growing. 
At worst, they could take over the castle. 
Kill <LQVA> of them, then report back.",ui\00_message\quest_info\q40000149_00.gmd,\quest\q40000149.arc,q40000149.arc,1,
0,q40000150_00_150,＜エリアオーダー＞危険ノ撃退,Area Order: Defense,ui\00_message\quest_info\q40000150_00.gmd,\quest\q40000150.arc,q40000150.arc,0,
1,q40000150_00_150,"おい――、おい、お前らかヒト！　――なぁ
城の近くに<LQEM>がうろつき、何やらオレの宝を狙っていルそうじゃないカ
<LQVA>匹撃退してこい！　そしてらまァ、よくしてやるヨ","Hey――, hey, are you the ones?―― 
Well, there's some <LQEM> 
lurking near the castle, 
seems like they're after my treasure. 
Drive <LQVA> away, will ya? 
And if you do, I'll reward ya.",ui\00_message\quest_info\q40000150_00.gmd,\quest\q40000150.arc,q40000150.arc,1,
0,q40000151_00_151,王ノ好物,The King's Favorite,ui\00_message\quest_info\q40000151_00.gmd,\quest\q40000151.arc,q40000151.arc,0,
1,q40000151_00_151,"王、食事、<LQIM>ヲブタ肉と一緒に食ゥお気に入リラシイ
切れるト機嫌悪くナル。アト<LQVA>コ、急イでアツメロ！","The king loves eating <LQIM> 
with boar meat.
If it runs out, he gets cranky.
Hurry and gather <LQVA> more!",ui\00_message\quest_info\q40000151_00.gmd,\quest\q40000151.arc,q40000151.arc,1,
0,q40000152_00_152,アレがナイ！！,Nowhere to Be Found!!,ui\00_message\quest_info\q40000152_00.gmd,\quest\q40000152.arc,q40000152.arc,0,
1,q40000152_00_152,"ドドドドウシヨウ！！！
王の大事なアレ、アレ、<LQIM>がどっかイッタ！　誰カ、何とかシロ！！
無くナッタのハ<LQVA>コダ！","W-W-What should we do!!!
The king's precious <LQIM> is gone!
Someone, do something!!!
There should be <LQVA> left!",ui\00_message\quest_info\q40000152_00.gmd,\quest\q40000152.arc,q40000152.arc,1,
0,q40000153_00_153,ヨコセ、齧るド！！,Aggression!!,ui\00_message\quest_info\q40000153_00.gmd,\quest\q40000153.arc,q40000153.arc,0,
1,q40000153_00_153,"今スグ<LQIM>ヨコセ！！
<LQVA>コダ！！
アレがナイと落ちつかナイ、歯がゾワゾワスル！！
持っテ来タラ、ちゃんと礼ヤル！　齧らナイ！！","Give me <LQIM> right now!!
There should be <LQVA>!!
I can't calm down without it, 
my teeth are crawling!!
If you bring it, I'll reward you properly! 
I won't bite!!",ui\00_message\quest_info\q40000153_00.gmd,\quest\q40000153.arc,q40000153.arc,1,
