key,old,new
ABILITY_INFO_488,"戦甲へ与えるダメージと吹き飛ばし力が増加する
<COL ffdc78>LV UP毎にダメージがより増加</COL>","Increases damage and blow force against armor parts
of War-Ready enemies.
<COL ffdc78>LV UP: Further increases damage and blow force.</COL>"
ABILITY_INFO_3,"盾弾きの発動時に敵の体勢を崩しやすくなる
<COL ffdc78>LV UP毎に吹き飛ばし力がより増加</COL>","Increases the stagger power of your shield
counters.
<COL ffdc78>LV UP: Further increases stagger power.</COL>"
ABILITY_INFO_28,"矢の装填中に受けるダメージ量が軽減される
<COL ffdc78>LV UP毎にダメージさらに軽減</COL>","Reduces damage taken while reloading arrows.
<COL ffdc78>LV UP: Further reduces damage taken.</COL>"
ABILITY_INFO_70,"聖属性攻撃を受けても
聖吸の状態異常にかかりにくくなる
<COL ffdc78>LV UP毎に状態異常値さらに軽減</COL>","Reduces the chance of being afflicted with Holy
Drain from holy element attacks.
<COL ffdc78>LV UP: Further reduces affliction chance.</COL>"
ABILITY_INFO_90,"盾ガード時や武器ヒット時によろめいた際の
すき動作時間が短縮される
<COL ffdc78>LV UP毎にすき時間さらに短縮</COL>","Reduces time of vulnerability when staggered
while blocking or hitting an enemy.
<COL ffdc78>LV UP: Further reduces vulnerability time.</COL>"
ABILITY_INFO_110,"しがみつき時に受けるダメージ量が軽減される
<COL ffdc78>LV UP毎にダメージさらに軽減</COL>","Reduces damage taken while grabbing onto an enemy.
<COL ffdc78>LV UP: Further reduces damage taken.</COL>"
ABILITY_INFO_140,"魔法詠唱中に攻撃を受けても
体勢を崩されにくくなる
<COL ffdc78>LV UP毎により体勢を崩されにくくなる</COL>","Reduces chance of being staggered by attacks
while casting spells.
<COL ffdc78>LV UP: Further reduces chance of being staggered.</COL>"
ABILITY_INFO_157,"癒しの装の回復効果が上昇する
<COL ffdc78>LV UP毎に回復力がより上昇</COL>","Increases the amount healed by your Healing Dress.
<COL ffdc78>LV UP: Further healing power.</COL>"
ABILITY_INFO_196,"溜め動作中に攻撃を受けても
体勢を崩されにくくなる
<COL ffdc78>LV UP毎により体勢を崩されにくくなる</COL>","Reduces chance of being staggered by attacks
while charging attacks.
<COL ffdc78>LV UP: Further reduces chance of being staggered.</COL>"
ABILITY_INFO_201,"攻撃時に、敵に与える錬成値が上昇する
<COL ffdc78>LV UP毎に錬成値がより増加</COL>","Increases the rate at which you alchemize enemies
with your attacks.
<COL ffdc78>LV UP: Further increases alchemize rate.</COL>"
ABILITY_INFO_234,"安全に降下できる落差距離が延長され
高所落下ダメージを受けにくくなる
<COL ffdc78>LV UP毎に安全落差がより延長</COL>","Increases the height from which you can
safely fall.
<COL ffdc78>LV UP: Further increases safe fall height.</COL>"
ABILITY_INFO_425,"侵食状態異常にかかりにくくなる
<COL ffdc78>LV UP毎に状態異常値さらに軽減</COL>","Increases resistance to the corruption status.
<COL ffdc78>LV UP: Further increases resistance.</COL>"
ABILITY_INFO_490,"戦甲系の敵に与えるダメージ量が増加する
<COL ffdc78>LV UP毎にダメージがより増加</COL>","Increases damage dealt to War-Ready enemies.
<COL ffdc78>LV UP: Further increases damage.</COL>"
ABILITY_INFO_13,"盾での攻撃時に
敵を気絶させやすくなる
<COL ffdc78>LV UP毎に気絶攻力がより増加</COL>","Increases the stun power of your shield attacks.
<COL ffdc78>LV UP: Further increases stun power.</COL>"
ABILITY_INFO_46,"戦闘態勢をとっていない敵への
ダメージ量が増加する
<COL ffdc78>LV UP毎にダメージがより増加</COL>","Increases the damage you deal towards enemies
not in combat stance.
<COL ffdc78>LV UP: Further increases damage dealt.</COL>"
ABILITY_INFO_71,"闇属性攻撃を受けても
闇霧の状態異常にかかりにくくなる
<COL ffdc78>LV UP毎に状態異常値さらに軽減</COL>","Reduces chance of being afflicted by Darkness
from dark element attacks.
<COL ffdc78>LV UP: Further reduces chance status affliction.</COL>"
ABILITY_INFO_94,"スタミナが一定以上のとき、
物理防御力と魔法防御力が増加する
<COL ffdc78>LV UP毎に物理/魔法防御力がより増加</COL>","Increases your physical and magic defense when
your stamina is above a certain amount.
<COL ffdc78>LV UP: Further increases defenses.</COL>"
ABILITY_INFO_115,"回避行動時に受けるダメージ量が軽減される
<COL ffdc78>LV UP毎にダメージさらに軽減</COL>","Reduces damage taken while performing evasive
actions.
<COL ffdc78>LV UP: Further reduces damage taken.</COL>"
ABILITY_INFO_144,"魔攻低下の状態異常への耐性が増加する
<COL ffdc78>LV UP毎に耐性がより増加</COL>","Increases resistance to Magic
Attack Down.
<COL ffdc78>LV UP: Further increases resistance.</COL>"
ABILITY_INFO_164,"敵にとどめを刺したとき
体力が回復する
<COL ffdc78>LV UP毎に回復力がより上昇</COL>","Recovers health when you deal the finishing
blow to an enemy.
<COL ffdc78>LV UP: Further increases health recovered.</COL>"
ABILITY_INFO_197,風圧の影響を受けなくなる,You are unaffected by wind pressure.
ABILITY_INFO_213,"スタミナの回復速度が上昇する
<COL ffdc78>LV UP毎にスタミナ回復速度がより上昇</COL>","Increases stamina recovery rate.
<COL ffdc78>LV UP: Further increases stamina recovery rate.</COL>"
ABILITY_INFO_246,"男性へのプレゼント譲渡時に
好感度がより上昇する",
ABILITY_INFO_426,"侵食核に与えるダメージ量が増加する
<COL ffdc78>LV UP毎にダメージがより増加</COL>","Increases damage to infected enemy's growths.
<COL ffdc78>LV UP: Further increases damage.</COL>"
ABILITY_INFO_477,"補助魔法を発動し魔力消費した際に少し魔力が残る
<COL ffdc78>LV UP毎に魔力残量がより増加</COL>","When using support magick, a tiny portion of
magick gauge remains.
<COL ffdc78>LV UP: Further increases the remaining portion.</COL>"
ABILITY_INFO_21,"物攻低下の状態異常への耐性が増加する
<COL ffdc78>LV UP毎に耐性がより増加</COL>","Increases resistance to Physical
Attack Down.
<COL ffdc78>LV UP: Further increases resistance.</COL>"
ABILITY_INFO_38,"弓を最適距離で当てた際の攻撃力が増加する
<COL ffdc78>LV UP毎に矢の威力がより増加</COL>","Increases attack power when standing at the
perfect range.
<COL ffdc78>LV UP: Further increases attack power.</COL>"
ABILITY_INFO_53,"ヒールオーラ展開時に敵から注目
されにくくなる
<COL ffdc78>LV UP毎に敵からの注目度がさらに減少</COL>","Reduces threat generation from deploying Heal
Aura.
<COL ffdc78>LV UP: Further reduces threat generation.</COL>"
ABILITY_INFO_98,"最大体力が増加する
<COL ffdc78>LV UP毎に最大体力がより増加</COL>","Increases maximum health.
<COL ffdc78>LV UP: Further increases maximum health.</COL>"
ABILITY_INFO_118,"高所からのジャンプ降下攻撃の威力が増加する
<COL ffdc78>LV UP毎に威力がより増加</COL>","Increases the damage of drop attacks
performed from high places.
<COL ffdc78>LV UP: Further increases damage.</COL>"
ABILITY_INFO_141,"魔法詠唱中にスタミナが回復する
<COL ffdc78>LV UP毎にスタミナ回復量がより増加</COL>","Recovers stamina while casting spells.
<COL ffdc78>LV UP: Further increases stamina recovery.</COL>"
ABILITY_INFO_152,"魔眼による捕捉時間２周目満了時、
強力な魔矢を放てるジャストタイミングが
延長され、成功率が上がる
<COL ffdc78>LV UP毎に受付時間がより延長</COL>","Increases the just timing window of tracking
targets a second time with Magic Eye to
fire a stronger magic arrow.
<COL ffdc78>LV UP: Further increases timing window.</COL>"
ABILITY_INFO_190,"耐久力が上昇し、体勢を崩されにくくなる
<COL ffdc78>LV UP毎に耐久力がより増加</COL>","Increases poise, making you harder to stagger.
<COL ffdc78>LV UP: Further increases poise.</COL>"
ABILITY_INFO_224,"竜族系の敵から受けるダメージ量が減少する
<COL ffdc78>LV UP毎にダメージさらに軽減</COL>","Reduces damage taken from dragon-type enemies.
<COL ffdc78>LV UP: Further reduces damage taken.</COL>"
ABILITY_INFO_247,"女性へのプレゼント譲渡時に
好感度がより上昇する",
ABILITY_INFO_407,"ブースト中のスピリットゲージ減少速度が低下する
<COL ffdc78>LV UP毎により減少速度がさらに低下</COL>","Decreases the rate at which the spirit gauge drops
during boost mode.
<COL ffdc78>LV UP: Further decreases reduction rate.</COL>"
ABILITY_INFO_11,"盾での攻撃時に与えるダメージ量が増加する
<COL ffdc78>LV UP毎にダメージがより増加</COL>","Increases damage caused by shield attacks.
<COL ffdc78>LV UP: Further increases damage.</COL>"
ABILITY_INFO_37,"弓の威力が増す最適距離の範囲が拡張される
<COL ffdc78>LV UP毎に射撃最適距離がより拡張</COL>","Increases the range in which arrows will deal the
greatest amount of damage.
<COL ffdc78>LV UP: Further increases range.</COL>"
ABILITY_INFO_60,"受けるダメージ量が軽減される
<COL ffdc78>LV UP毎にダメージさらに軽減</COL>","Reduces damage taken.
<COL ffdc78>LV UP: Further reduces damage taken.</COL>"
ABILITY_INFO_91,"物理防御力と魔法防御力が増加する
<COL ffdc78>LV UP毎に物理/魔法防御力がより増加</COL>","Increases physical and magic defense.
<COL ffdc78>LV UP: Further increases defenses.</COL>"
ABILITY_INFO_107,"しがみつき時に与えるダメージ量が増加する
<COL ffdc78>LV UP毎にダメージがより増加</COL>","Increases damage dealt while grabbing
onto enemies.
<COL ffdc78>LV UP: Further increases damage dealt.</COL>"
ABILITY_INFO_135,"魔力が増加する
<COL ffdc78>LV UP毎に魔力がより増加</COL>","Increases magic power.
<COL ffdc78>LV UP: Further increases magic power.</COL>"
ABILITY_INFO_162,"敵にダメージを与えた時、体力が回復する
<COL ffdc78>LV UP毎に回復力がより上昇</COL>","Recovers health when damaging enemies.
<COL ffdc78>LV UP: Further increases health recovered.</COL>"
ABILITY_INFO_179,"リベンジゲージの減少速度が遅くなる
<COL ffdc78>LV UP毎に減少速度がさらに軽減</COL>","Slows rate at which your revenge gauge depletes.
<COL ffdc78>LV UP: Further slows depletion.</COL>"
ABILITY_INFO_215,"カスタムスキル使用時の
スタミナ消費量が軽減される
<COL ffdc78>LV UP毎にスタミナ消費がさらに減少</COL>","Reduces stamina consumed by custom skills.
<COL ffdc78>LV UP: Further reduces stamina consumption.</COL>"
ABILITY_INFO_248,"毒の状態異常への耐性が増加する
<COL ffdc78>LV UP毎に耐性がより増加</COL>","Increases resistance to Poison.
<COL ffdc78>LV UP: Further increases resistance.</COL>"
ABILITY_INFO_420,"エンチャントを受けた際に
同属性の状態異常にかかっている敵に対して
ダメージ量が上昇する
<COL ffdc78>LV UP毎にダメージ量がより増加</COL>","When receiving an enchantment,
the damage dealt to an enemy currently affected by the same
element's affliction increases.
<COL ffdc78>LV UP: Further increases damage dealt.</COL>"
ABILITY_INFO_475,"純魔法を発動し魔力消費した際に少し魔力が残る
<COL ffdc78>LV UP毎に魔力残量がより増加</COL>","When using pure magick, a tiny portion of
magick gauge remains.
<COL ffdc78>LV UP: Further increases the remaining portion.</COL>"
ABILITY_INFO_7,"筋力が増加する
<COL ffdc78>LV UP毎に筋力がより増加</COL>","Increases physical power.
<COL ffdc78>LV UP: Further increases physical power.</COL>"
ABILITY_INFO_40,"吹き飛ばし力が上昇し、敵の体勢を崩しやすくなる
<COL ffdc78>LV UP毎に吹き飛ばし力がより増加</COL>","Increases blow power, making it easier to
stagger enemies.
<COL ffdc78>LV UP: Further increases blow power.</COL>"
ABILITY_INFO_54,"表出させたシークレットコア出現時間が延長される
<COL ffdc78>LV UP毎に出現時間がより延長</COL>","Increases the duration of secret cores.
<COL ffdc78>LV UP: Further increses duration.</COL>"
ABILITY_INFO_78,"フォースゲインの成功時にスタミナが回復する
<COL ffdc78>LV UP毎にスタミナ回復量がより増加</COL>","Recovers stamina on a successful Force Gain.
<COL ffdc78>LV UP: Further increases stamina recovered.</COL>"
ABILITY_INFO_108,"怒り状態の敵にしがみついたとき
揺さぶりによって敵のスタミナを
より奪いやすくなる
<COL ffdc78>LV UP毎に奪う敵スタミナ量がより増加</COL>","Increases the rate at which shaking an enraged
enemy drains their stamina.
<COL ffdc78>LV UP: Further increases stamina drain.</COL>"
ABILITY_INFO_139,"魔法詠唱中に受けたダメージ量が軽減される
<COL ffdc78>LV UP毎にダメージさらに軽減</COL>","Reduces damage taken while casting spells.
<COL ffdc78>LV UP: Further reduces damage taken.</COL>"
ABILITY_INFO_155,"魔矢の追従性能が向上し
より精密に対象を追尾するようになる
<COL ffdc78>LV UP毎に追従性能がより上昇</COL>","Increases the tracking power on magic arrows and
allows them to more accurately follow targets.
<COL ffdc78>LV UP: Further increases tracking power.</COL>"
ABILITY_INFO_194,"溜め攻撃で、より敵の体勢を崩しやすくなる
<COL ffdc78>LV UP毎に吹き飛ばし力がより増加</COL>","Increases the stagger power of your charged
attacks.
<COL ffdc78>LV UP: Further increases stagger power.</COL>"
ABILITY_INFO_221,"錬成値が最大の状態でエリクシル使用時
スタミナが回復する
<COL ffdc78>LV UP毎にスタミナ回復量がより増加</COL>","Recovers your stamina when using a fully
alchemized Elixir.
<COL ffdc78>LV UP: Further increases stamina recovered.</COL>"
ABILITY_INFO_249,"遅延の状態異常への耐性が増加する
<COL ffdc78>LV UP毎に耐性がより増加</COL>","Increases resistance to Slow.
<COL ffdc78>LV UP: Further increases resistance.</COL>"
ABILITY_INFO_421,"エンチャントを受けた際に
付与される状態異常値が増加する
<COL ffdc78>LV UP毎に状態異常値がより増加</COL>","When receiving an enchantment,
the chance to apply an elemental affliction is increased.
<COL ffdc78>LV UP: Further increases affliction chance.</COL>"
ABILITY_INFO_487,"敵にダメージを与えた時
自身の蓄積中の状態異常値が減少する
<COL ffdc78>LV UP毎に状態異常値がさらに減少</COL>","Status effect accumulation on yourself decreases
when you are attacking enemies.
<COL ffdc78>LV UP: Further decreases status effect accumulation.</COL>"
ABILITY_INFO_14,"押さえ込みの持続時間が延長される
<COL ffdc78>LV UP毎に持続時間がより延長</COL>","Increases the duration of holding enemies.
<COL ffdc78>LV UP: Further increases duration.</COL>"
ABILITY_INFO_44,"射属性攻撃によって受けるダメージ量が軽減される
<COL ffdc78>LV UP毎にダメージさらに軽減</COL>","Reduces the damage you take from missile attacks.
<COL ffdc78>LV UP: Further reduces chance of being staggered.</COL>"
ABILITY_INFO_59,"助け起こしたパーティーメンバーの
最大体力が一定時間増加する
<COL ffdc78>LV UP毎に効果持続時間がより延長</COL>","Temporarily increases the maximum health of
allies you revive.
<COL ffdc78>LV UP: Further increases effect duration.</COL>"
ABILITY_INFO_100,"斬属性攻撃によって受けるダメージ量が軽減される
<COL ffdc78>LV UP毎にダメージさらに軽減</COL>","Reduces damage taken from slash attacks.
<COL ffdc78>LV UP: Further reduces damage taken.</COL>"
ABILITY_INFO_114,"回避行動時のすり抜け成功時間が延長される
<COL ffdc78>LV UP毎にすり抜け時間がより延長</COL>","Increases the invincibility time for evasion skills.
<COL ffdc78>LV UP: Further increases invincibility time.</COL>"
ABILITY_INFO_150,"人間系の敵に与えるダメージ量が増加する
<COL ffdc78>LV UP毎にダメージがより増加</COL>","Increases the damage you deal toward
humanoid-type enemies.
<COL ffdc78>LV UP: Further increases damage dealt.</COL>"
ABILITY_INFO_158,"回復魔法を受けたときの
体力回復速度が上昇する
<COL ffdc78>LV UP毎に回復速度がより上昇</COL>","Increases recovery speed when affected by healing
magic.
<COL ffdc78>LV UP: Further increases recovery speed.</COL>"
ABILITY_INFO_198,地震の影響を受けなくなる,You are unaffected by tremors.
ABILITY_INFO_225,"竜族系の敵に与えるダメージ量が増加する
<COL ffdc78>LV UP毎にダメージがより増加</COL>","Increases damage dealt toward dragon-type enemies.
<COL ffdc78>LV UP: Further increases damage done.</COL>"
ABILITY_INFO_250,"睡眠の状態異常への耐性が増加する
<COL ffdc78>LV UP毎に耐性がより増加</COL>","Increases resistance to Sleep.
<COL ffdc78>LV UP: Further increases resistance.</COL>"
ABILITY_INFO_428,"侵食系の敵に与えるダメージ量が増加する
<COL ffdc78>LV UP毎にダメージがより増加</COL>","Increases damage dealt toward infected enemies.
<COL ffdc78>LV UP: Further increases damage dealt.</COL>"
ABILITY_INFO_474,"ルイン・ブレードの魔力消費量を増加させ
ダメージを大幅に増加させる
<COL ffdc78>LV UP毎にダメージがより増加</COL>","Increases amount of magic gauge consumed by Ruin Blade,
greatly increasing its damage.
<COL ffdc78>LV UP: Further increases damage.</COL>"
ABILITY_INFO_20,"打属性攻撃によって受けるダメージ量が軽減される
<COL ffdc78>LV UP毎にダメージさらに軽減</COL>","Reduces damage taken from striking attacks.
<COL ffdc78>LV UP: Further reduces damage taken.</COL>"
ABILITY_INFO_251,"気絶の状態異常への耐性が増加する
<COL ffdc78>LV UP毎に耐性がより増加</COL>","Increases resistance to Stun.
<COL ffdc78>LV UP: Further increases resistance.</COL>"
ABILITY_INFO_308,"弓射ちのダメージ量が増加する
<COL ffdc78>LV UP毎にダメージがより増加
LV5～6で吹き飛ばし力が増加</COL>","Increases the damage of your basic arrow attacks.
<COL ffdc78>LV UP: Further increases damage.
LV5~6: Increases stagger power.</COL>"
ABILITY_INFO_320,"ヒールオーラ/ヒールオーラエクス/
ライドヒールオーラの回復量が増加する
<COL ffdc78>LV UP毎に回復量がより増加
LV5～6で詠唱速度が上昇</COL>","Increases the healing done by Heal Aura,
Greater Heal Aura, and Ride Heal Aura.
<COL ffdc78>LV UP: Further increases resistance.
LV5~6: Increases cast speed.</COL>"
ABILITY_INFO_332,"シールドブロウのダメージ量が増加する
<COL ffdc78>LV UP毎にダメージがより増加
LV5～6で吹き飛ばし力が増加</COL>","Increases the damage of Shield Blow.
<COL ffdc78>LV UP: Further increases damage.
LV5~6: Increases stagger power.</COL>"
ABILITY_INFO_344,"連斬のダメージ量が増加する
<COL ffdc78>LV UP毎にダメージがより増加
LV5～6で吹き飛ばし力が増加</COL>","Increases the damage of Carve.
<COL ffdc78>LV UP: Further increases damage.
LV5~6: Increases stagger power.</COL>"
ABILITY_INFO_356,"マジックボールのダメージ量が増加する
<COL ffdc78>LV UP毎にダメージがより増加
LV5～6で吹き飛ばし力が増加</COL>","Increases the damage of Magick Bolt.
<COL ffdc78>LV UP: Further increases damage.
LV5~6: Increases stagger power.</COL>"
ABILITY_INFO_368,"闘波の矢のダメージ量が増加する
<COL ffdc78>LV UP毎にダメージがより増加
LV5～6で吹き飛ばし力が増加</COL>","Increases the damage of Seeker.
<COL ffdc78>LV UP: Further increases damage.
LV5~6: Increases stagger power.</COL>"
ABILITY_INFO_380,"破斬のダメージ量が増加する
<COL ffdc78>LV UP毎にダメージがより増加
LV5～6で吹き飛ばし力が増加</COL>","Increases the damage of Hack.
<COL ffdc78>LV UP: Further increases damage.
LV5~6: Increases stagger power.</COL>"
ABILITY_INFO_392,"アルケムのダメージ量が増加する
<COL ffdc78>LV UP毎にダメージがより増加
LV5～6で吹き飛ばし力が増加</COL>","Increases the damage of Alchem.
<COL ffdc78>LV UP: Further increases damage.
LV5~6: Increases stagger power.</COL>"
ABILITY_INFO_429,"スラストのダメージ量が増加する
<COL ffdc78>LV UP毎にダメージがより増加
LV5～6で吹き飛ばし力が増加</COL>","Increases damage of Thrust.
<COL ffdc78>LV UP: Increases damage further.
LV5~6: Increases blow power.</COL>"
ABILITY_INFO_499,"四連斬のダメージ量が増加する
<COL ffdc78>LVUP毎にダメージがより増加
LV5～6で吹き飛ばし力が増加</COL>","Increases damage of Quadruple Slash.
<COL ffdc78>LV UP: Increases damage further.
LV5~6: Increases blow power.</COL>"
ABILITY_INFO_252,"水濡れの状態異常への耐性が増加する
<COL ffdc78>LV UP毎に耐性がより増加</COL>","Increases resistance to Drench.
<COL ffdc78>LV UP: Further increases resistance.</COL>"
ABILITY_INFO_296,"連撃のダメージ量が増加する
<COL ffdc78>LV UP毎にダメージがより増加
LV5～6で吹き飛ばし力が増加</COL>","Increases the damage of Onslaught.
<COL ffdc78>LV UP: Further increases damage.
LV5~6: Increases stagger power.</COL>"
ABILITY_INFO_309,"仕込み爆矢射ちのダメージ量が増加する
<COL ffdc78>LV UP毎にダメージがより増加
LV5～6で状態異常蓄積値が増加</COL>","Increases the damage of Explosive Arrows.
<COL ffdc78>LV UP: Further increases damage.
LV5~6: Increases status effect rate.</COL>"
ABILITY_INFO_321,"ブラストビットのダメージ量が増加する
<COL ffdc78>LV UP毎にダメージがより増加
LV5～6で吹き飛ばし力が増加</COL>","Increases the damage of Blast Bit.
<COL ffdc78>LV UP: Further increases damage.
LV5~6: Increases stagger power.</COL>"
ABILITY_INFO_333,"ウィークライトのダメージ量が増加する
<COL ffdc78>LV UP毎にダメージがより増加
LV5～6で状態異常蓄積値が増加</COL>","Increases the damage of Weaklight.
<COL ffdc78>LV UP: Further increases damage.
LV5~6: Increases status effect rate.</COL>"
ABILITY_INFO_345,"百裂斬り/阿修羅斬りのダメージ量が増加する
<COL ffdc78>LV UP毎にダメージがより増加
LV5～6で吹き飛ばし力が増加</COL>","Increases the damage of Scarlet Kisses/Hundred Kisses.
<COL ffdc78>LV UP: Further increases damage.
LV5~6: Increases stagger power.</COL>"
ABILITY_INFO_357,"マジックトラップのダメージ量が増加する
<COL ffdc78>LV UP毎にダメージがより増加
LV5～6でチャンス攻力と疲労攻力が増加</COL>","Increases the damage of Magick Trap.
<COL ffdc78>LV UP: Further increases damage.
LV5~6: Increases chance attack and exhaust attack power.</COL>"
ABILITY_INFO_369,"助真の矢の回復量が増加する
<COL ffdc78>LV UP毎に回復量がより増加
LV5～6で詠唱速度が上昇</COL>","Increases the healing of True Aid Arrow.
<COL ffdc78>LV UP: Further increases healing.
LV5~6: Increases cast speed.</COL>"
ABILITY_INFO_381,"魔倒斬りのダメージ量が増加する
<COL ffdc78>LV UP毎にダメージがより増加
LV5～6でチャンス攻力と疲労攻力が増加</COL>","Increases the damage of Inverse Slash.
<COL ffdc78>LV UP: Further increases damage.
LV5~6: Increases chance attack and exhaust
attack power.</COL>"
ABILITY_INFO_393,"アルケム・フーガのダメージ量が増加する
<COL ffdc78>LV UP毎にダメージがより増加
LV5～6で吹き飛ばし力が増加</COL>","Increases the damage of Alchem Fuga.
<COL ffdc78>LV UP: Further increases damage.
LV5~6: Increases stagger power.</COL>"
ABILITY_INFO_430,"エア・スラストのダメージ量が増加する
<COL ffdc78>LV UP毎にダメージがより増加
LV5～6で吹き飛ばし力が増加</COL>","Increases damage of Air Thrust.
<COL ffdc78>LV UP: Further increases damage.
LV5~6: Increases blow power.</COL>"
ABILITY_INFO_500,"弧連斬のダメージ量が増加する
<COL ffdc78>LVUP毎にダメージがより増加
LV5～6で吹き飛ばし力が増加</COL>","Increases damage of Arc Slash.
<COL ffdc78>LV UP: Further increases damage.
LV5~6: Increases blow power.</COL>"
ABILITY_INFO_253,"油濡れの状態異常への耐性が増加する
<COL ffdc78>LV UP毎に耐性がより増加</COL>","Increases resistance to Oil Doused.
<COL ffdc78>LV UP: Further increases resistance.</COL>"
ABILITY_INFO_297,"斬り崩し/強斬り崩しのダメージ量が増加する
<COL ffdc78>LV UP毎にダメージがより増加
LV5～6で吹き飛ばし力が増加</COL>","Increases the damage of Guard Break/Strong Guard
Break.
<COL ffdc78>LV UP: Further increases damage.
LV5~6: Increases stagger power.</COL>"
ABILITY_INFO_311,"矢じり斬りのダメージ量が増加する
<COL ffdc78>LV UP毎にダメージがより増加
LV5～6で状態異常蓄積値が増加</COL>","Increases the damage of Arrowhead Strike.
<COL ffdc78>LV UP: Further increases damage.
LV5~6: Increases status effect rate.</COL>"
ABILITY_INFO_323,"セイントオーラ/セイントオーラエクス
ライドセイントオーラのダメージ量が増加する
<COL ffdc78>LV UP毎にダメージがより増加
LV5～6で吹き飛ばし力が増加</COL>","Increases the damage of Saint Aura,
Greater Saint Aura, and Ride Saint Aura.
<COL ffdc78>LV UP: Further increases damage.
LV5~6: Increases stagger power.</COL>"
ABILITY_INFO_336,"フォースバーストのダメージ量が増加する
<COL ffdc78>LV UP毎にダメージがより増加
LV5～6でチャンス攻力と疲労攻力が増加</COL>","Increases the damage of Force Burst.
<COL ffdc78>LV UP: Further increases damage.
LV5~6: Increases chance attack and exhaust attack power.</COL>"
ABILITY_INFO_348,"乱斬り/大乱斬りのダメージ量が増加する
<COL ffdc78>LV UP毎にダメージがより増加
LV5～6でチャンス攻力と疲労攻力が増加</COL>","Increases the damage of Scarlet Slashes/Hundred Slashes.
<COL ffdc78>LV UP: Further increases damage.
LV5~6: Increases chance attack and exhaust attack power.</COL>"
ABILITY_INFO_363,"マジッククラッカーのダメージ量が増加する
<COL ffdc78>LV UP毎にダメージがより増加
LV5～6で吹き飛ばし力が増加</COL>","Increases the damage of Magick Cracker.
<COL ffdc78>LV UP: Further increases damage.
LV5~6: Increases stagger power.</COL>"
ABILITY_INFO_371,"前蹴りのダメージ量が増加する
<COL ffdc78>LV UP毎にダメージがより増加
LV5～6で吹き飛ばし力が増加</COL>","Increases the damage of Forward Kick.
<COL ffdc78>LV UP: Further increases damage.
LV5~6: Increases stagger power.</COL>"
ABILITY_INFO_384,"魔人斬り/真・魔人斬りのダメージ量が増加する
<COL ffdc78>LV UP毎にダメージがより増加
LV5～6で気絶攻力が増加</COL>","Increases the damage of
Savage Lash/Indomitable Lash.
<COL ffdc78>LV UP: Further increases damage.
LV5~6: Increases stun power.</COL>"
ABILITY_INFO_396,"エリクシルのダメージ量が増加する
<COL ffdc78>LV UP毎にダメージがより増加
LV5～6で吹き飛ばし力が増加</COL>","Increases the damage of Elixir.
<COL ffdc78>LV UP: Further increases damage.
LV5~6: Increases stagger power.</COL>"
ABILITY_INFO_432,"フォル・スラストのダメージ量が増加する
<COL ffdc78>LV UP毎にダメージがより増加
LV5～6で吹き飛ばし力が増加</COL>","Increases damage of Fall Thrust.
<COL ffdc78>LV UP: Further increases damage.
LV5~6: Increases blow power.</COL>"
ABILITY_INFO_502,"空叉斬のダメージ量が増加する
<COL ffdc78>LVUP毎にダメージがより増加
LV5～6で吹き飛ばし力が増加</COL>","Increases damage of Sky Slash.
<COL ffdc78>LV UP: Further increases damage.
LV5~6: Increases blow power.</COL>"
ABILITY_INFO_254,"封印の状態異常への耐性が増加する
<COL ffdc78>LV UP毎に耐性がより増加</COL>","Increases resistance to Skill Stifling.
<COL ffdc78>LV UP: Further increases resistance.</COL>"
ABILITY_INFO_299,"えぐり突きのダメージ量が増加する
<COL ffdc78>LV UP毎にダメージがより増加
LV5～6で気絶攻力が増加</COL>","Increases the damage of Gouge.
<COL ffdc78>LV UP: Further increases damage.
LV5~6: Increases stun power.</COL>"
ABILITY_INFO_310,"弓構え中の物理防御力と魔法防御力が上昇する
<COL ffdc78>LV UP毎に物理/魔法防御力がより上昇</COL>","Increases physical and magic defense while aiming
your bow.
<COL ffdc78>LV UP: Further increases defenses.</COL>"
ABILITY_INFO_322,"パーティーメンバーを助け起こすと
自身が受ける魔法攻撃ダメージが一定時間軽減される
<COL ffdc78>LV UP毎に効果持続時間がより延長</COL>","Decreases damage from magic attacks temporarily
after reviving a party member.
<COL ffdc78>LV UP: Further extends effect duration.</COL>"
ABILITY_INFO_334,"ガード中にダメージを受けた際に
治癒上限値が低下しにくくなる
<COL ffdc78>LV UP毎に治癒上限値をさらに維持</COL>","Slows rate at which maximum recoverable health
decreases from attacks while guarding.
<COL ffdc78>LV UP: Further slows rate of decrease.</COL>"
ABILITY_INFO_346,"ダッシュ中、ダッシュジャンプ中の
物理防御力と魔法防御力が増加するとともに
攻撃を受けても体勢を崩されにくくなる
<COL ffdc78>LV UP毎に物理/魔法防御力がより増加
より体勢を崩されにくくなる</COL>","Increases physical and magic defense and makes
you harder to stagger while dashing/dash jumping.
<COL ffdc78>LV UP: Further increases defense/stagger resist.</COL>"
ABILITY_INFO_358,"フローティング中、物理防御力と魔法防御力が増加する
<COL ffdc78>LV UP毎に物理/魔法防御力がより上昇</COL>","Increases physical and magic defense while
Levitating.
<COL ffdc78>LV UP: Further increases defenses.</COL>"
