0,,"セシリー、記憶も戻ったって言ってましたよね！？
こりゃ、凄いことですよ！","Cecily said her memories have come back,
didn't she!? This is amazing!",ui\00_message\quest\q00020130.gmd,\quest\q00020130.arc,q00020130.arc,41,Elliot
0,,"元気な若い娘ってのは
やっぱりどうにも苦手だぜ","Lively young women are
definitely not my forte, I must say.",ui\00_message\quest\q00020130.gmd,\quest\q00020130.arc,q00020130.arc,42,Gurdolin
0,,まあ、死にそうなのよりずっといいけどよ,"Well, it's a lot better than being dead,
that's for sure.",ui\00_message\quest\q00020130.gmd,\quest\q00020130.arc,q00020130.arc,43,Gurdolin
0,,わたしが死にかけているあいだのこと――,What happened while I was at death's door――,ui\00_message\quest\q00020130.gmd,\quest\q00020130.arc,q00020130.arc,44,Cecily
0,,"隊長さんと皆さんがしてくださったことを
聞かせてくださいね","I would like to hear about what the
Captain and others have done.",ui\00_message\quest\q00020130.gmd,\quest\q00020130.arc,q00020130.arc,45,Cecily
0,,やっぱりあなたはただ者じゃないわね！,You are certainly no ordinary person!,ui\00_message\quest\q00020130.gmd,\quest\q00020130.arc,q00020130.arc,46,Pamela
0,,"竜の泪について何も分からないなんて
口惜しくてね","Not knowing a thing
about the Dragon Tear is truly vexing.",ui\00_message\quest\q00020130.gmd,\quest\q00020130.arc,q00020130.arc,48,Klaus
0,,"レオの行動から推理して、ドリード城の書庫に籠もり
必死で調べたんだ","From Leo's behavior, I inferred that I
should seclude myself in the library of
Dreed Castle and investigate thoroughly.",ui\00_message\quest\q00020130.gmd,\quest\q00020130.arc,q00020130.arc,49,Klaus
0,,"セシリーはフィンダム大陸の覚者――
精霊竜の覚者か――","Cecily is the Arisen of the 
Continent of Phindym―― 
the Arisen of the Spirit Dragon, perhaps――",ui\00_message\quest\q00020130.gmd,\quest\q00020130.arc,q00020130.arc,50,Joseph
0,,"我々は、フィンダムの覚者――やがて竜となる
""選ばれし者""を匿っていたというわけか！","We have been sheltering the Arisen of Phindym――
The ""Chosen One"" destined to become a dragon!",ui\00_message\quest\q00020130.gmd,\quest\q00020130.arc,q00020130.arc,51,Joseph
0,,"しかしこのレスタニア、今は白竜と黄金竜の
二竜が生きる常ならぬ事態","However, in this land of Lestania,
we face an unusual situation of dragons,
with both the White Dragon
and the Golden Dragon alive!",ui\00_message\quest\q00020130.gmd,\quest\q00020130.arc,q00020130.arc,52,Joseph
0,,"そこに新たな竜が加わるとなれば
いったいどうなってしまうのか――","Should a new dragon be added,
what in the world will become of us――",ui\00_message\quest\q00020130.gmd,\quest\q00020130.arc,q00020130.arc,53,Joseph
0,,"セシリーには悪いが、フィンダムに
帰ってもらうにはどうしたら良いか
我々も知恵を絞り出さねばならんな","I feel sorry for Cecily, but we must figure out
how to get her back to Phindym.
We must think of a solution.",ui\00_message\quest\q00020130.gmd,\quest\q00020130.arc,q00020130.arc,54,Joseph
0,,"島へ渡る時は、準備ぬかりなく
――いいな？","When crossing to the island, make sure
you are well prepared― understood?",ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,0,Joseph
0,,"黒騎士はその力がどれほどか
計り知れぬほど恐ろしい相手です","The strength of the Black Knight is
immeasurable, a truly terrifying opponent.",ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,1,Cecily
0,,"けれど、私を狙い、そのために人々を襲い
あまつさえ大地を穢さんとする者を
見過ごすわけにはいきません","But I cannot ignore those who target me
to attack innocent others to that aim.
And even wishing to blight the land itself.",ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,2,Cecily
0,,隊長さん――,Captain--,ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,3,Cecily
0,,"あなたが蘇らせてくれたおかげで
わたしは自らの負う使命を
取り戻すことができました","Thanks to you bringing me back,
I have been able to reclaim
the mission I bear.",ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,4,Cecily
0,,もう、闇は恐れません,I no longer fear the darkness.,ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,5,Cecily
0,,"今度こそ黒騎士を倒すことができる――
そう信じています","This time we can defeat the Black Knight--
I believe it can be done!",ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,6,Cecily
0,,"調査隊駐屯地のベルトランから
魔赤島の山頂部に通じる
駐屯地内の扉を解放したと連絡が入った","I received word from Bertrand
at the Expedition Garrison that the door
within the outpost leading to the summit
of Bloodbane Isle has been opened.",ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,7,Joseph
0,,"光り輝く歪みの場所へ向かうなら
そこを通るのが一番だろう","To reach the shining distortion,
the best way is to go through there.",ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,8,Joseph
0,,"黒き騎士は異邦の力の使い手
――あなどるなよ","The Black Knight is a wielder
of otherworldly powers unknown to us.
――Do not take him lightly.",ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,9,The White Dragon
0,,俺はずっと自分の人生の主だった,"I have always been the master
of my own life.",ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,10,Gurdolin
0,,"でもよ、面倒な判断を人任せにするのも
悪くねえな","But you know, entrusting the troublesome
decisions to others isn't half bad.",ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,11,Gurdolin
0,,"さあ、行けよ
付いていくぜ","Now, go on.
I'll follow you.",ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,12,Gurdolin
0,,"問題を片づけたらフィンダム旅行かな？
楽しみ～！","Once the problems are dealt with,
perhaps we'll take a trip to Phindym?
I can't wait～!",ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,13,Lise
0,,"セシリーの面倒は俺が見ますから
隊長は現地状況の見極め、よろしくです！","I'll take care of Cecily, so please
assess the local situation, Captain!",ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,14,Elliot
0,,わたしはここで君たちの帰りを待つよ,I'll wait here for your return.,ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,15,Loeg
0,,"一緒に行ったところで、足手まといになるのは
わかっているからね","I understand that if I go with you,
I will only hold you back.",ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,16,Loeg
0,,"こういう時の留守番は本当に忸怩たる思いだよ
でも、学究肌の宿命だね","At times like this, staying behind
really leaves me with a sense of frustration.
Unfortunately, 'tis the fate of an academic.",ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,17,Klaus
0,,いよいよ黒騎士との決戦だな？,"The decisive battle with the
Black Knight is finally here, isn't it?",ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,18,Zerkin
0,,"さあ、船ン中で、きっちり休んでくれ
もっとも、すぐに到着させちまうけどよ","Alright, get some proper rest on the ship.
That said, it won't be long before
we reach our destination.",ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,19,Zerkin
0,,この先の、奥の扉を解放してある――,The back door ahead has been unlocked――,ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,20,Bertrand
0,,"扉の先は魔赤島の山頂部
あの忌まわしい赤い光のお膝元だ
決して気を抜くなよ","The other side of the door leads
to the mountain peak of Bloodbane Isle,
the source of that abominable red light.
Stay vigilant at all times.",ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,21,Bertrand
0,,ガリュリュリュ！,Gah-rurururu!,ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,22,Altered Zuhl
0,,キキキキキ――,Ghi-hehehehe――,ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,23,Altered Zuhl
0,,グギギギギ――,Gugigigigi――,ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,24,Altered Zuhl
0,,く――ろ――き――キキキキ――,Da―rk――ki――kikikiki――,ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,25,Altered Zuhl
0,,ぢから――ぢからを――ぐで――,St――strongk――Gu-heh,ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,26,Altered Zuhl
0,,お――まーいーらーーー！,,ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,27,Altered Zuhl
0,,ギニュー――,Ghi-nyuu――,ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,28,Altered Zuhl
0,,ぶっころリュリュリュ――,Destroy-oy-oy-oy――,ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,29,Altered Zuhl
0,,オマイロアァァァ――,You-Aaaah――,ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,30,Altered Zuhl
0,,ズール――狙いはセシリーひとり,Zuhl――the target is Cecily.,ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,31,Black Knight
0,,ズールよ！　もう、届かぬか――,Zuhl! Understand this――,ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,32,Black Knight
0,,勝利など――夢と知るがいい――,Know that victory... is nothing but a dream...,ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,33,Black Knight
0,,覚者どもめ――こしゃくな,"Oh, you Arisen――how tiresome you are――",ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,34,Black Knight
0,,半端覚者に手こずるな！,Do not let these weak Arisen trouble you!,ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,35,Black Knight
0,,ズール！　聞こえぬか、ズール！,"Zuhl! Listen to me, Zuhl!",ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,36,Black Knight
0,,みなさん、よろしくお願いします,"Everyone, I appreciate your support.",ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,37,Cecily
0,,手強いけど、勝てます！,"It's tough, but we can win!",ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,38,Cecily
0,,隊長、さすがです！,"As expected, Captain!",ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,39,Cecily
0,,声をかけあって！,Call out to each other!,ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,40,Cecily
0,,まだいけます！,It can still be done!,ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,41,Cecily
0,,わたしが！,I'll do it!,ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,42,Cecily
0,,くっ――みなさん、大丈夫ですか！？,Damn―― is everyone okay!?,ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,43,Cecily
0,,ここで倒れるわけにはいかない！,We can't afford to fall here!,ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,44,Cecily
0,,ウィルミア――力を――！,Willmia's―― power――!,ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,45,Cecily
0,,ふん、哀れなズールめ,"Hmph, the unfortunate Zuhl.",ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,46,Gurdolin
0,,オレが眠らせてやる,I'll put him to sleep.,ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,47,Gurdolin
0,,おら！　どっか行け！,Hey! Get out of here!,ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,48,Gurdolin
0,,ズール、目を覚ませ！,"Zuhl, wake up!",ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,49,Gurdolin
0,,隊長、生きてっか！？,"Captain, are you alive?!",ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,50,Gurdolin
0,,俺は俺の勝利に賭けるぜ！,I'll bet on my win!,ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,51,Gurdolin
0,,前のズールが懐かしいよ,I miss the old Zuhl.,ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,53,Lise
0,,オマイ、おとなしくしな！,"Hey, be quiet!",ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,54,Lise
0,,黒騎士、出てこい！,"Black Knight, come out!",ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,55,Lise
0,,嫌い、嫌い、嫌い！,"I hate you, hate you, hate you!",ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,57,Lise
0,,さっさと終わらせましょう！,Let's get this over with!,ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,58,Elliot
0,,油断しちゃダメですよ！,Don't let your guard down!,ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,59,Elliot
0,,余力残してください！,Don't expend all your energy!,ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,60,Elliot
0,,よく見て行きましょう！,Let's take a closer look!,ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,61,Elliot
0,,俺だってやってます！,I'm doing it too!,ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,62,Elliot
0,,とどめだ！,It's over!,ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,63,Elliot
0,,"黒騎士が消えればすべてが好転する――
今はただ、そう祈るほかありません","If the Black Knight disappears,
everything will get better――
All I can do now is pray.",ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,64,Cecily
0,,"チッ――レオの奴、恰好つけやがって
バカでかい借りができちまったようだな
さっさと返してやろうぜ","Tch――That Leo is being so flashy.
It seems I've ended up with a huge debt.
Let's get it over with and repay it.",ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,65,Gurdolin
0,,"レスタニアとフィンダムを繋ぐこの島は
侵食魔の巣窟でもあります","This island, 
which connects Lestania and Phindym, 
is also a den of Corrupted Demons.",ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,66,Elliot
0,,"最終的には――
フィンダムから来る侵食魔を止めないと
問題は解決しませんよね","Ultimately――
if we don't stop the Corruption Demons
from Phindym, the problem won't be solved.",ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,67,Elliot
0,,隊長、一度神殿に戻ろうよ,"Captain, let's go back to the Temple.",ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,68,Lise
0,,"この目で見たこと、この耳で聞いたこと――
レオの最期の叫び――全部伝えないと","What I have seen with my own eyes,
what I have heard with my own ears――
Leo's final outcry―― I must convey it all.",ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,69,Lise
0,,レオは――,Leo――,ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,70,Vanessa
0,,"ふん、変わった奴だった
生涯、忘れることはないだろう","Hmph, he was a strange one.
I doubt I will ever forget him.",ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,71,Vanessa
0,,レオ――,Leo――,ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,72,Fabio
0,,"さっさと酔ってしまいたいが
こんな時に限ってまったく酔えないんだ","I wish I could get drunk right now,
but I shouldn't at a time like this.",ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,73,Fabio
0,,"レオのことは残念だったな
気を落とすなよ","It's unfortunate about Leo.
Don't let it get you down.",ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,74,Heinz
0,,レオとは、いつかまた会えるって思っていたのに――,I thought I'd meet Leo again someday――,ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,76,Mayleaf
0,,"皆、レオのことを話しているが
誰もわたしに話そうとしない
まあ、察しは付くよ","Everyone is talking about Leo,
but no one wants to talk to me.
Well, I can guess why.",ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,79,Joseph
0,,"――おかえり
レオのこと、聞いてるよ――","――Welcome back.
I've heard about Leo――",ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,80,Klaus
0,,"本当に、レオらしいっていうか、あはは――
うん――大変だったね","It's truly so like Leo, I mean, ahaha――
Yeah―― it must have been tough.",ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,81,Klaus
0,,"聞いたぞ
黒騎士はもういない","I have heard,
the Black Knight is no more.",ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,82,Gerd
0,,"払った代償を嘆くより、強敵がいなくなったこと――
まず、その喜びを分かち合おうではないか","Instead of mourning the cost we bore,
let us celebrate in our victory
of the eradication of our strongest adversary.",ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,83,Gerd
0,,"黒騎士が消えてもなお
レスタニアへの悪意は腐臭のごとく漂っている","Even with the Black Knight defeated,
a malice towards Lestania yet lingers
in the air, like a foul effluvium.",ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,84,The White Dragon
0,,"覚者よ――
悪意の原泉はレスタニアの外にある
その正体、しかと見極めよ","O Arisen―― 
The wellspring of malice continues to exist
outside the bounds of Lestania. 
Determine its true identity.",ui\00_message\quest\q00020140.gmd,\quest\q00020140.arc,q00020140.arc,85,The White Dragon
0,,"今しがた島のゲートが開通したと
使者が伝えてきた","The messenger has just informed me
that the gate to the island has opened.",ui\00_message\quest\q00020150.gmd,\quest\q00020150.arc,q00020150.arc,0,Joseph
0,,"懸念されたセシリーの消耗は
さほどではないとのことだ
だが、ゲートが安定し続ける保証はない","It appears that Cecily's depletion, 
which was concerning,
is not as bad as we had feared.
Yet, there is no assurance that the gate
will remain stable.",ui\00_message\quest\q00020150.gmd,\quest\q00020150.arc,q00020150.arc,1,Joseph
0,,"セシリーはすぐにでもフィンダムへ
渡りたいと主張しているらしいが
向こうで万が一のことが起これば
我々への影響は計り知れない","It seems Cecily is eager to cross to Phindym
right away, but if something were to happen there,
the effects on us would be incalculable.",ui\00_message\quest\q00020150.gmd,\quest\q00020150.arc,q00020150.arc,2,Joseph
0,,"そこで――
セシリーたちとフィンダムへ渡り、護衛し
状況の把握――実地の調査を行う者が必要だ
もちろん、おまえ以上の適任はいない","Thus―― 
You will cross to Phindym with Cecily
and the others as their escort.
It is necessary to have someone to understand
the situation and carry out a field survey.
Undoubtedly, there is no one more qualified
for this task than you.",ui\00_message\quest\q00020150.gmd,\quest\q00020150.arc,q00020150.arc,3,Joseph
0,,"幾多の危機を乗り越えたレスタニア育ちの目で
状況を見極めてくれ","With the perspective of one who grew up
in Lestania, having faced many dangers,
please assess the situation.",ui\00_message\quest\q00020150.gmd,\quest\q00020150.arc,q00020150.arc,5,Joseph
0,,"向こうがどんなところで、何が起こっているのか
よく見てくるのだぞ","Be sure to observe what kind of place it is
over there and what is occurring.",ui\00_message\quest\q00020150.gmd,\quest\q00020150.arc,q00020150.arc,6,Joseph
0,,"セシリーやロイグにとっては馴れたことでも
君たちにとっては危険だってことが
少なからずあると思う","What may be familiar to Cecily and Loeg
could pose some danger for you. 
I believe there is at least a small risk involved.",ui\00_message\quest\q00020150.gmd,\quest\q00020150.arc,q00020150.arc,7,Klaus
0,,目を凝らして、耳を澄まして――いいね？,"Keep your eyes peeled and listen
attentively to your surroundings―― okay?",ui\00_message\quest\q00020150.gmd,\quest\q00020150.arc,q00020150.arc,8,Klaus
0,,"友の家に初めて招かれた時――
未知の果実を口にする時――","When I was invited to a friend's home 
for the first time―― 
When I tasted the unknown fruit――",ui\00_message\quest\q00020150.gmd,\quest\q00020150.arc,q00020150.arc,9,Zerkin
0,,"評判の詩人の朗読を聞く時――
こりゃ、全部、冒険だ","When I hear the reading of the words
of the renowned poet――
All of this, it's a risk we take.",ui\00_message\quest\q00020150.gmd,\quest\q00020150.arc,q00020150.arc,10,Zerkin
0,,"もちろん、まだ見ぬ世界に乗り込むのは
とびきりの大冒険","Naturally, to step into the unknown world 
is the greatest of adventures.",ui\00_message\quest\q00020150.gmd,\quest\q00020150.arc,q00020150.arc,11,Zerkin
0,,"困難もあるだろうが、怖れるな
目一杯楽しんでやれ","There will be challenges, but do not fear. 
Enjoy it to its fullest extent!",ui\00_message\quest\q00020150.gmd,\quest\q00020150.arc,q00020150.arc,12,Zerkin
0,,冒険なんて、誰もができることじゃないからな,Not everyone can embark on an adventure.,ui\00_message\quest\q00020150.gmd,\quest\q00020150.arc,q00020150.arc,13,Zerkin
0,,"見てください
ゲートは安定しています","Look, the gate is stable.",ui\00_message\quest\q00020150.gmd,\quest\q00020150.arc,q00020150.arc,14,Cecily
0,,いよいよだね,It's finally time.,ui\00_message\quest\q00020150.gmd,\quest\q00020150.arc,q00020150.arc,15,Loeg
0,,"スー――
ハー――",,ui\00_message\quest\q00020150.gmd,\quest\q00020150.arc,q00020150.arc,16,Gurdolin
0,,"気にするな
単なる深呼吸だ","Don't worry about it, 
it's just a deep breath.",ui\00_message\quest\q00020150.gmd,\quest\q00020150.arc,q00020150.arc,17,Gurdolin
0,,うう――みぞおちのあたりがキリキリします,Wow ―― I've got butterflies in my stomach.,ui\00_message\quest\q00020150.gmd,\quest\q00020150.arc,q00020150.arc,19,Elliot
0,,まず、このあたりの安全を確認しないか？,Shall we verify the safety of this area first?,ui\00_message\quest\q00020150.gmd,\quest\q00020150.arc,q00020150.arc,21,Loeg
0,,"やはりレスタニアよりも空気が濃いですね？
みなさんは大丈夫ですか？","Indeed, the air feels denser than in 
Lestania, doesn't it? How are you faring?",ui\00_message\quest\q00020150.gmd,\quest\q00020150.arc,q00020150.arc,22,Cecily
0,,"人間を怖いと思ったことはねえが
むき出しの自然てのは、どうも落ち着かねえな","I've never been afraid of humans, but 
exposed nature makes me feel uneasy.",ui\00_message\quest\q00020150.gmd,\quest\q00020150.arc,q00020150.arc,23,Gurdolin
0,,"大歓迎を期待していたわけじゃないけど
ちょっとサビシイかも？","I didn't anticipate a grand welcome,
yet I think it feels a little lonely, perhaps?",ui\00_message\quest\q00020150.gmd,\quest\q00020150.arc,q00020150.arc,24,Lise
0,,"何が潜んでいるかわかったもんじゃありません
慎重に行きましょう、慎重に！","I have no idea what might be lurking, 
so let's proceed with caution, carefully!",ui\00_message\quest\q00020150.gmd,\quest\q00020150.arc,q00020150.arc,25,Elliot
0,,まずは、礎を解放しちまうか――,"First, let's unlock the Portcrystal――",ui\00_message\quest\q00020150.gmd,\quest\q00020150.arc,q00020150.arc,26,Gurdolin
0,,ここを拠点にして、あちこちに足を伸ばそうぜ,"Let's use this place as our base
to venture out from here.",ui\00_message\quest\q00020150.gmd,\quest\q00020150.arc,q00020150.arc,27,Gurdolin
0,,"おまえはリム転移の具合を確認しがてら
レスタニアへ戻れ
ジョゼフに首尾を報告してこいよ","Check on the state of the Rift Teleport 
and head back to Lestania. 
Go inform Joseph of your progress.",ui\00_message\quest\q00020150.gmd,\quest\q00020150.arc,q00020150.arc,28,Gurdolin
0,,"ゲートが開通した結果、リム転移も可能になった
――おそらく、そういうことですよね","The gate has opened, 
allowing for Rift Teleport as well. 
――That's probably what it is, isn't it?",ui\00_message\quest\q00020150.gmd,\quest\q00020150.arc,q00020150.arc,29,Cecily
0,,"やっぱり竜の世界だから
基本のルールは同じみたいだね","After all, since this is a world of dragons,
seems the basic rules remain the same.",ui\00_message\quest\q00020150.gmd,\quest\q00020150.arc,q00020150.arc,30,Lise
0,,そうそう、ここの横手の奥の方――,"Indeed, yes, it's further back 
in the side area here――",ui\00_message\quest\q00020150.gmd,\quest\q00020150.arc,q00020150.arc,31,Lise
0,,"家があるみたいなんだけど
ご挨拶しといた方がいいかな？","Looks like there's a house nearby, 
should we go greet them?",ui\00_message\quest\q00020150.gmd,\quest\q00020150.arc,q00020150.arc,32,Lise
0,,"これ、内緒ですけど――
ここがレスタニア以上に進んだ世界じゃなくて
良かったと、ホッとしてます","I shouldn't say this, but I'm glad to find that
this world isn't more developed than Lestania.",ui\00_message\quest\q00020150.gmd,\quest\q00020150.arc,q00020150.arc,33,Elliot
