0,,"そういうことなら隊長が得意だろうから
探して相談するといい――そう言っておいた
あとは頼んだぞ","I said the captain would be good at this,
so go and ask them...
Left it to you.",ui\00_message\quest\q60200201.gmd,\quest\q60200201.arc,q60200201.arc,2,Joseph
0,,"メイリーフは――
はて、少し前までそのあたりにいたのだが","Mayleaf... Well, she was here
not too long ago, but...",ui\00_message\quest\q60200201.gmd,\quest\q60200201.arc,q60200201.arc,3,Joseph
0,,"メイリーフかい？
うーん、自分の家じゃないかなあ",Mayleaf? Maybe she's at home.,ui\00_message\quest\q60200201.gmd,\quest\q60200201.arc,q60200201.arc,4,Klaus
0,,"小鳥の様子がおかしい――変だって
ずいぶん心配していたからね","The little bird was acting strange—
She was really worried about how odd it seemed.",ui\00_message\quest\q60200201.gmd,\quest\q60200201.arc,q60200201.arc,5,Klaus
0,,"ほら、あのキースヒルトから贈られた
小鳥なんだってさ","That little bird was a gift from
Kieshildt, or so I heard...",ui\00_message\quest\q60200201.gmd,\quest\q60200201.arc,q60200201.arc,6,Klaus
0,,"ああ、隊長さん
メイリーフの頼みをきいてあげて","Captain, can you hear Mayleaf out?",ui\00_message\quest\q60200201.gmd,\quest\q60200201.arc,q60200201.arc,7,Pamela
0,,"ずっと小鳥の心配ばかりで――
このままではメイリーフが倒れてしまいそうなの","She's been so worried about the bird—
if this continues, she might collapse.",ui\00_message\quest\q60200201.gmd,\quest\q60200201.arc,q60200201.arc,8,Pamela
0,,見て、隊長さん！,"Look, Captain!",ui\00_message\quest\q60200201.gmd,\quest\q60200201.arc,q60200201.arc,9,Mayleaf
0,,"わたしのヒルティが――
ほら、悲しそうに鳴いているでしょう？","My Hilti-
See how sad she sounds?",ui\00_message\quest\q60200201.gmd,\quest\q60200201.arc,q60200201.arc,10,Mayleaf
0,,隊長、まずはメイリーフの話を聞いてみて,"Captain, listen to what Mayleaf has to say first.",ui\00_message\quest\q60200201.gmd,\quest\q60200201.arc,q60200201.arc,11,Lise
0,,"隊長さん、お願いします
ヒルティはキースヒルトから預かった
大切な小鳥なの","Captain, please. Hilti is a precious bird
entrusted to me by Kieshildt.",ui\00_message\quest\q60200201.gmd,\quest\q60200201.arc,q60200201.arc,12,Mayleaf
0,,"手分けして南の森を調べて
その後、合流することにしよう","Let's split up and check the southern forest
and then we'll meet up.",ui\00_message\quest\q60200201.gmd,\quest\q60200201.arc,q60200201.arc,13,Lise
0,,何事もなければいいのだけど――,I hope nothing's wrong...,ui\00_message\quest\q60200201.gmd,\quest\q60200201.arc,q60200201.arc,14,Pamela
0,,"久しぶりだね
リズはもう到着しているよ",Long time no see. Lise has already arrived.,ui\00_message\quest\q60200201.gmd,\quest\q60200201.arc,q60200201.arc,15,Rondejeel
0,,"さすが、対応が早いわね
詳しい話は聞いている？
ああ、そうでもないんだ","That was quick indeed.
Are you up to speed already?
Ah, not really then...",ui\00_message\quest\q60200201.gmd,\quest\q60200201.arc,q60200201.arc,16,Ringdeel
0,,――いつからだったかな,"...When did it start, I wonder.",ui\00_message\quest\q60200201.gmd,\quest\q60200201.arc,q60200201.arc,17,Ringdeel
0,,"まず、森から鳥たちが減ってしまったの
次は小動物で、そして今は
中型の肉食動物たちも滅多に見なくなったわ","First, the birds disappeared from the forest.
Then small animals, and now even mid-sized
predators are rarely seen.",ui\00_message\quest\q60200201.gmd,\quest\q60200201.arc,q60200201.arc,18,Ringdeel
0,,"動物たちが戻らないと、森の姿が
変わってしまって、最悪の場合は
森が死んでしまうかもしれないよね","If the animals don't return, the
forest will change, and worst case,
it might even die completely...",ui\00_message\quest\q60200201.gmd,\quest\q60200201.arc,q60200201.arc,19,Ringdeel
0,,"もしかしたら、白竜様にまた何か起こったのかと
思ったけど、そんなことはないっていうし――
だとすると、原因はなんだろうね","I thought maybe something happened to Lord White
Dragon again, but they said that wasn't the case—
so then, what could be the cause?",ui\00_message\quest\q60200201.gmd,\quest\q60200201.arc,q60200201.arc,20,Ringdeel
0,,"ああ、隊長
このあたりを歩きまわってみたけど
やっぱりこれまでとは雰囲気がちがうの","Ah, Captain.
I tried walking around the area, but the 
atmosphere really is different from before.",ui\00_message\quest\q60200201.gmd,\quest\q60200201.arc,q60200201.arc,21,Lise
0,,"ロンドジールが少し調べたみたいだから
直接聞いてみて","It seems Rondejeel looked into it a bit,
so try asking directly.",ui\00_message\quest\q60200201.gmd,\quest\q60200201.arc,q60200201.arc,22,Lise
0,,詳しいことはロンドジールから聞いてみて,Ask Rondejeel for the details.,ui\00_message\quest\q60200201.gmd,\quest\q60200201.arc,q60200201.arc,23,Lise
0,,"最近、森の動物がすっかり減ってしまって――
たまに見つけても、とても怯えているんだ","Lately, the forest animals have decreased
considerably. Even when I occasionally find
one, they're extremely frightened.",ui\00_message\quest\q60200201.gmd,\quest\q60200201.arc,q60200201.arc,24,Rondejeel
0,,"まあ、正確には、怯えているように見えるという
意味だけど――","Well, to be precise, 
they appear to be terrified...",ui\00_message\quest\q60200201.gmd,\quest\q60200201.arc,q60200201.arc,25,Rondejeel
0,,"僕には、様子が変ということしかわからないけど
その感じはエルテ・ディナンに近づくほど
強い気がするよ","All I can tell is that something feels off, but
that sensation seems to grow stronger the closer
I get to Erte Deenan.",ui\00_message\quest\q60200201.gmd,\quest\q60200201.arc,q60200201.arc,26,Rondejeel
0,,"どうだろう――
エルテ・ディナンへ行って、森の異変の
原因を探って欲しいんだ
もちろん、解決してくれれば最高だよ","What do you say... Head to Erte Deenan
to uncover why the forest changed.
Fixing it would be ideal, naturally.",ui\00_message\quest\q60200201.gmd,\quest\q60200201.arc,q60200201.arc,27,Rondejeel
0,,"エルテ・ディナンで一体何が起きているんだろう
どうも胸騒ぎがするんだ","What's really occurring in Erte Deenan?
Something feels wrong about this...",ui\00_message\quest\q60200201.gmd,\quest\q60200201.arc,q60200201.arc,28,Rondejeel
0,,"キースヒルトか――
話は聞いてるけど――ああ、会いたかったな","Kieshildt, huh...
I've heard the stories.
Ah, I wish I could've met them.",ui\00_message\quest\q60200201.gmd,\quest\q60200201.arc,q60200201.arc,29,Lise
0,,ねえ、隊長？,"Hey, Captain?",ui\00_message\quest\q60200201.gmd,\quest\q60200201.arc,q60200201.arc,30,Lise
0,,"この森、この古い街――
エルフの代わりに、わたしたちが
守っていかないとね","This forest, this ancient city—
we must protect it in place of the elves.",ui\00_message\quest\q60200201.gmd,\quest\q60200201.arc,q60200201.arc,31,Lise
0,,"ねえ、神殿へ帰ろう
ジョゼフ様に報告しなくちゃ","Hey, let's go back to the temple.
We have to report to Master Joseph.",ui\00_message\quest\q60200201.gmd,\quest\q60200201.arc,q60200201.arc,32,Lise
0,,"キースヒルトはもういない――
――もういないって","Kieshildt is gone...
Gone forever.",ui\00_message\quest\q60200201.gmd,\quest\q60200201.arc,q60200201.arc,33,Mayleaf
0,,"何度自分に言いきかせても
信じることができなかったんだ","No matter how many times I told myself,
I couldn't bring myself to believe it.",ui\00_message\quest\q60200201.gmd,\quest\q60200201.arc,q60200201.arc,34,Mayleaf
0,,"でも――無理して信じることなんて
ないんだよね","But... 
you can't force yourself to believe something.",ui\00_message\quest\q60200201.gmd,\quest\q60200201.arc,q60200201.arc,35,Mayleaf
0,,"わたしには世の不思議も
――難しいこともわからないけど
とにかく、みんなが無事で良かったわ","Though I can't grasp life's mysteries
or difficult matters, at least I'm
thankful everyone came out unharmed...",ui\00_message\quest\q60200201.gmd,\quest\q60200201.arc,q60200201.arc,36,Pamela
0,,"キースヒルトが小鳥を使って君たちを
動かしたなんて、どうにも信じられないね","I can't truly believe Kieshildt used birds
to manipulate you all like that.",ui\00_message\quest\q60200201.gmd,\quest\q60200201.arc,q60200201.arc,37,Klaus
0,,"理屈をつけるとしたら――
うん――エルフはとてつもなく長命だから
その思いが、巡る竜力に濃く残る――","If I had to explain it... 
Hmm...
Elves live for incredibly long spans, making
their feelings persist in the Dragon Force.",ui\00_message\quest\q60200201.gmd,\quest\q60200201.arc,q60200201.arc,38,Klaus
0,,その結果――なんてのはどうかな,Right... how about something like that?,ui\00_message\quest\q60200201.gmd,\quest\q60200201.arc,q60200201.arc,39,Klaus
0,,"ゲルトから話は聞いた
ご苦労だった",I heard about it from Gerd.You did well.,ui\00_message\quest\q60200201.gmd,\quest\q60200201.arc,q60200201.arc,40,Joseph
0,,"オークの件はなんらかの対処が必要だな
ヴァネッサに伝えておこう","Something needs to be done about the orcs.
I'll let Vanessa know.",ui\00_message\quest\q60200201.gmd,\quest\q60200201.arc,q60200201.arc,41,Joseph
0,,"それにしてもキースヒルトか――
まったく、エルフは不思議な種族だな
もっと話したかったわ","Still, Kieshildt...
Elves truly are a mysterious race.
I wish we could have talked more.",ui\00_message\quest\q60200201.gmd,\quest\q60200201.arc,q60200201.arc,42,Joseph
0,,"やあ――
あのね――
ちょっと頼みがあるんだ","Hey...
Listen...
I have a favor to ask.",ui\00_message\quest\q60200202.gmd,\quest\q60200202.arc,q60200202.arc,0,Klaus
0,,"僕はね、レスタニアに蓄積された
豊富な知識と、フィンダムの自然が育んだ
多彩な植物を組み合わせて
新たな薬を作れないかと考えているんだ","My idea is to merge Lestania's extensive
knowledge with Phindym's rich
natural flora to create new kinds of
medicine - that's my current project.",ui\00_message\quest\q60200202.gmd,\quest\q60200202.arc,q60200202.arc,1,Klaus
0,,"うまく行けば、これまで治せなかった
病気も治療可能になるかもしれない
もちろん、フィンダムの進歩にも
貢献できるだろうしね","If all goes well, we might be able to treat
illnesses that were previously incurable.
Of course, it could also contribute to
Phindym's progress.",ui\00_message\quest\q60200202.gmd,\quest\q60200202.arc,q60200202.arc,2,Klaus
0,,"いい話だろう？
でも、ジョゼフ様が大反対なんだ
もう、わけがわからないよ","Sounds good, right?
But Master Joseph strongly opposes it.
I just don't get it.",ui\00_message\quest\q60200202.gmd,\quest\q60200202.arc,q60200202.arc,3,Klaus
0,,"ねえ、ジョゼフ様を説得してくれないかな？
君の話なら耳を貸すと思うんだ","Hey, could you convince Master Joseph for me?
I think he'd listen to you.",ui\00_message\quest\q60200202.gmd,\quest\q60200202.arc,q60200202.arc,4,Klaus
0,,"ふう――
最近、疲れが取れなくてな――
面倒な話は、せめて一日おきにな","Sigh--
I haven't been able to shake off this fatigue
lately. At least space out the troublesome
requests to every other day.",ui\00_message\quest\q60200202.gmd,\quest\q60200202.arc,q60200202.arc,5,Joseph
0,,"クラウスめ、最近はことごとく
わたしに楯突いてくる","That Klaus, he's been opposing me at every
turn lately.",ui\00_message\quest\q60200202.gmd,\quest\q60200202.arc,q60200202.arc,6,Joseph
0,,"提案に反対なわけじゃない
ただ、時期尚早だと思うのだ
フィンダムが落ち着くまで
あと５年――１０年――","It's not that I oppose the proposal. I just
think it's too soon. Wait until Phindym
stabilizes--another 5... maybe 10 years.",ui\00_message\quest\q60200202.gmd,\quest\q60200202.arc,q60200202.arc,7,Joseph
0,,"それからでも遅くはない
わたしはとにかくクラウスが心配だ
おかしな毒を吸ってしまうのではないか
無茶をするのではないか――","There'll still be time then. I'm just worried
about Klaus. What if he inhales some strange
poison? What if he does something reckless--",ui\00_message\quest\q60200202.gmd,\quest\q60200202.arc,q60200202.arc,8,Joseph
0,,"ああ、言いたいことはいろいろあるが
一番重要なことだけ伝えておこう","I have many things to say, but
let me just tell you the most
important thing for now.",ui\00_message\quest\q60200202.gmd,\quest\q60200202.arc,q60200202.arc,9,Joseph
0,,クラウスを――頼む,I beg you.,ui\00_message\quest\q60200202.gmd,\quest\q60200202.arc,q60200202.arc,10,Joseph
0,,"クラウスはどうせフィンダムに行くと
言い出すに違いない",Klaus will undoubtedly insist on going to Phindym.,ui\00_message\quest\q60200202.gmd,\quest\q60200202.arc,q60200202.arc,11,Joseph
0,,"隊長、一足先に行って安全を
確保してやってくれんか？","Captain, can you go on ahead and 
make it safe for him?",ui\00_message\quest\q60200202.gmd,\quest\q60200202.arc,q60200202.arc,12,Joseph
0,,"いやぁ――
ジョゼフ様にはがっかりだよ","Well...
I'm disappointed in Master Joseph.",ui\00_message\quest\q60200202.gmd,\quest\q60200202.arc,q60200202.arc,13,Klaus
0,,"そこで、お願いがあるんだけれど
フィンダムに行って向こうの植物を
いくつか採取してきてほしいんだ","So, here's my request: 
could you go to Phindym
and gather some plants from there?",ui\00_message\quest\q60200202.gmd,\quest\q60200202.arc,q60200202.arc,14,Klaus
0,,"薬のような効果を持つ植物が
必ずあるはずで、フィンダムの人なら
どこに生えているか知ってると思う","There must be plants with medicinal effects,
and the people of Phindym would know where
they grow.",ui\00_message\quest\q60200202.gmd,\quest\q60200202.arc,q60200202.arc,15,Klaus
0,,フィンダムの植物を採取して欲しいんだ,I want you to gather Phindym's plants.,ui\00_message\quest\q60200202.gmd,\quest\q60200202.arc,q60200202.arc,16,Klaus
0,,"薬のような効果を持つ植物が
必ずあるはずで、フィンダムの人なら
どこに生えているか知ってると思う","There must be plants with medicinal effects,
and the people of Phindym would know where
they grow.",ui\00_message\quest\q60200202.gmd,\quest\q60200202.arc,q60200202.arc,17,Klaus
0,,おお、あなただったか,"Oh, it's you.",ui\00_message\quest\q60200202.gmd,\quest\q60200202.arc,q60200202.arc,18,Gearóid
0,,"実は――手紙をしたためていたのだ
レスタニアの医術――特に薬の精製の
知識で我々を助けてくれまいかと――","Actually... I was writing a letter.
Hoping Lestania's healing arts -
their knowledge of crafting medicine,
might assist us...?",ui\00_message\quest\q60200202.gmd,\quest\q60200202.arc,q60200202.arc,19,Gearóid
0,,"ふむ――そうか！
レスタニアにも同じことを考えている
者がいるというのか","Hmm... I see! So there are those in
Lestania who think the same way.",ui\00_message\quest\q60200202.gmd,\quest\q60200202.arc,q60200202.arc,20,Gearóid
0,,"ではさっそく、不思議な効能で知られる
植物の自生場所を伝えるよう
各地のエリアマスターに伝達しておこう","Then let's promptly inform the Area Masters
in each region to report the locations where
plants with curious effects grow.",ui\00_message\quest\q60200202.gmd,\quest\q60200202.arc,q60200202.arc,21,Gearóid
0,,具体的な場所は彼らから聞いてほしい,Ask them for the specific locations.,ui\00_message\quest\q60200202.gmd,\quest\q60200202.arc,q60200202.arc,22,Gearóid
0,,"ただしその効力のせいか、魔物を引き寄せる
植物としても知られているものばかりだ","But, perhaps because of their potency, they're
also known to attract monsters.",ui\00_message\quest\q60200202.gmd,\quest\q60200202.arc,q60200202.arc,23,Gearóid
0,,採集には、くれぐれも注意してくれ,Be very careful when gathering them.,ui\00_message\quest\q60200202.gmd,\quest\q60200202.arc,q60200202.arc,24,Gearóid
0,,"目的の植物の自生地は複数あるが
そのうちの２箇所から採集できれば
十分だろう","There are multiple locations where the target
plants grow, but gathering from two should
be enough.",ui\00_message\quest\q60200202.gmd,\quest\q60200202.arc,q60200202.arc,25,Gearóid
0,,"具体的な場所は各地のエリアマスターたちから
聞くといい","Ask the area masters for the specific
locations.",ui\00_message\quest\q60200202.gmd,\quest\q60200202.arc,q60200202.arc,26,Gearóid
0,,"来訪の目的は聞いています
お探しの植物は、そうですね","I've heard about your visit. 
The plant you're looking for... let's see.",ui\00_message\quest\q60200202.gmd,\quest\q60200202.arc,q60200202.arc,27,Arthfael
0,,"このモロー樹林の深層内を
探すと良いでしょう","You may want to look for this
within the depths of Morrow Forest.",ui\00_message\quest\q60200202.gmd,\quest\q60200202.arc,q60200202.arc,28,Arthfael
0,,"でも気を付けてください
その植物は、森の徘徊者に守られていますから","But be careful -
those plants are guarded by
forest wanderers.",ui\00_message\quest\q60200202.gmd,\quest\q60200202.arc,q60200202.arc,29,Arthfael
0,,"元気だったかい！？
フィンダムの医療に手を貸してくれるんだって！
こんなに嬉しいことはないよ","How have you been!?
I hear you're helping with Phindym's
medicinal work! 
Nothing could please me more.",ui\00_message\quest\q60200202.gmd,\quest\q60200202.arc,q60200202.arc,30,Razanailt
0,,"そう、あんたの求める植物なら、マヌンの集落
あたりを探すといいんだけれど
ちょっと厄介でね","The plant you're looking for should be near
the Manun settlement, but there's a bit of a
problem.",ui\00_message\quest\q60200202.gmd,\quest\q60200202.arc,q60200202.arc,31,Razanailt
0,,"植物に魅入られたみたいにその場を
離れない魔物がいるんだ
だから、くれぐれも気をつけるんだよ","There are monsters that won't leave the spot,
as if bewitched by the plants.
So be very careful.",ui\00_message\quest\q60200202.gmd,\quest\q60200202.arc,q60200202.arc,32,Razanailt
0,,"お久しぶりですね
レスタニアの覚者さま――","It has been a while,
Master Arisen of Lestania.",ui\00_message\quest\q60200202.gmd,\quest\q60200202.arc,q60200202.arc,33,Mucel
0,,"お話はガラダの使者の方より聞いています
ぜひとも協力させてください","I've heard the details from Gearóid's envoy.
Please let me assist you.",ui\00_message\quest\q60200202.gmd,\quest\q60200202.arc,q60200202.arc,34,Mucel
0,,"あなたが求める植物は、エラン水林奥地――
密林の鍾乳洞入口あたりで見つかるでしょう","The plant you seek can be found in the depths of 
Elan Water Grove--
near the Jungle Limestone Caves entrance.",ui\00_message\quest\q60200202.gmd,\quest\q60200202.arc,q60200202.arc,35,Mucel
0,,"ですが――
そこには恐ろしい魔物が棲みついていると
聞いています
どうかご用心下さい","However...
I have heard that terrifying monsters
inhabit that place.
Please be careful.",ui\00_message\quest\q60200202.gmd,\quest\q60200202.arc,q60200202.arc,36,Mucel
0,,"グリンデュアへようこそ
ふたたび貴君の顔を見れて嬉しく思うよ","Welcome back to Glyndwr.
It's good to see you once more.",ui\00_message\quest\q60200202.gmd,\quest\q60200202.arc,q60200202.arc,37,Ciarán
0,,"ガラダの使いの者から話は聞いている
件の植物なら、この峡谷の奥地にある
谷間を調べてみるといい","I heard from Gearóid's envoy.
The plant in question lies in
this gorge's farthest reaches.",ui\00_message\quest\q60200202.gmd,\quest\q60200202.arc,q60200202.arc,38,Ciarán
0,,"ただし、魔物を倒さなければ目的の品は
手に入らないと思った方がいいな","Just know you won't get your prize
without defeating the monsters
first. Best remember that.",ui\00_message\quest\q60200202.gmd,\quest\q60200202.arc,q60200202.arc,39,Ciarán
0,,"おお、見たところ、無事のようだな
しかも、植物の採集も首尾良く
終えたようだ","Ah, you seem unharmed. 
And it looks like you successfully got the plant.",ui\00_message\quest\q60200202.gmd,\quest\q60200202.arc,q60200202.arc,40,Gearóid
0,,別の植物――ああ、あのことか,"Another plant--oh, you mean that one.",ui\00_message\quest\q60200202.gmd,\quest\q60200202.arc,q60200202.arc,41,Gearóid
0,,"それなら、大いなる芯なる樹の樹内――
ヴァルテブル・ホールに行けば
必ず見つかるはずだ","Then, go to the heart of the Core Tree—
Valtable Hall. You'll surely find it there.",ui\00_message\quest\q60200202.gmd,\quest\q60200202.arc,q60200202.arc,42,Gearóid
0,,"クラウスには話したのだが――
やはり興味を持ったかな","I told Klaus about it--
I guess he's still interested.",ui\00_message\quest\q60200202.gmd,\quest\q60200202.arc,q60200202.arc,43,Gearóid
0,,"ホールには魔物がいるから
くれぐれも気をつけてな","There are monsters in the hall,
so be very careful.",ui\00_message\quest\q60200202.gmd,\quest\q60200202.arc,q60200202.arc,44,Gearóid
0,,"こちらは順調ですよ
じわりじわりと薬効成分の抽出中です
そちらはどうです？","Things are going well here.
We're gradually extracting the active
ingredients. How about over there?",ui\00_message\quest\q60200202.gmd,\quest\q60200202.arc,q60200202.arc,45,Camus
0,,"頼んだ植物は見つかったかな？
ガラダから聞いたんだろう？","Did you find the plants I asked for?
You heard about it from Gearóid, right?",ui\00_message\quest\q60200202.gmd,\quest\q60200202.arc,q60200202.arc,46,Klaus
0,,"クラウスめ、ついにカミュまで巻きこんで
大々的に動き始めたな
わたしに隠そうともせんわ","Klaus started making big moves
and even dragged Camus into it.
Not even trying to hide it from me.",ui\00_message\quest\q60200202.gmd,\quest\q60200202.arc,q60200202.arc,47,Joseph
0,,"ジョゼフ様ったら、クラウスのこと
気が気じゃないみたいですね
素直じゃないんだから、まったく","Master Joseph seems really worried about Klaus. 
Honestly, he's so stubborn.",ui\00_message\quest\q60200202.gmd,\quest\q60200202.arc,q60200202.arc,48,Elliot
0,,"フィンダムに行ってるんでしょ？
わたしも行こうかな","You're going to Phindym, right?
Maybe I'll go too.",ui\00_message\quest\q60200202.gmd,\quest\q60200202.arc,q60200202.arc,49,Lise
0,,"クラウスに頼まれたブツは手に入ったのか？
魔物がいて厄介らしいが、俺を巻きこむなよ","Did you get the stuff Klaus asked for?
Sounds like there are monsters causing trouble,
but don't drag me into it.",ui\00_message\quest\q60200202.gmd,\quest\q60200202.arc,q60200202.arc,50,Gurdolin
0,,"ジョゼフとクラウスのけんかだけで
俺はいっぱいいっぱいだぜ","Just Joseph and Klaus fighting is
more than enough for me.",ui\00_message\quest\q60200202.gmd,\quest\q60200202.arc,q60200202.arc,51,Gurdolin
0,,"ファビオには会ったか？
たった今までいたのだが――
おまえを探していたぞ",,ui\00_message\quest\q60200203.gmd,\quest\q60200203.arc,q60200203.arc,0,Joseph
0,,"次は酒場を探すと言っていたから
行ってみたらどうだ？",,ui\00_message\quest\q60200203.gmd,\quest\q60200203.arc,q60200203.arc,1,Joseph
0,,"とはいえ、何やらコソコソした様子で
おまえを探している理由もなんだかんだと
ごまかしていた
変なことに巻きこまれるなよ",,ui\00_message\quest\q60200203.gmd,\quest\q60200203.arc,q60200203.arc,2,Joseph
0,,"ファビオは酒場だろう
おかしなことに巻きこまれるなよ",,ui\00_message\quest\q60200203.gmd,\quest\q60200203.arc,q60200203.arc,3,Joseph
0,,さっきファビオとひさしぶりに話したよ,,ui\00_message\quest\q60200203.gmd,\quest\q60200203.arc,q60200203.arc,4,Klaus
0,,"ファビオはいつも商売のタネを探しているよね
知り合ったころはどうかと思っていたけど
最近は感心しているんだ",,ui\00_message\quest\q60200203.gmd,\quest\q60200203.arc,q60200203.arc,5,Klaus
0,,"ああ、いたいた！
頼みたいことがあってあんたを探していたんだ",,ui\00_message\quest\q60200203.gmd,\quest\q60200203.arc,q60200203.arc,6,Fabio
0,,"実はさ――このあいだ、地図を手に入れたんだ
それも、ただの地図じゃない
我らの友、レオが残した地図だ",,ui\00_message\quest\q60200203.gmd,\quest\q60200203.arc,q60200203.arc,7,Fabio
0,,"しかも、半分ほど破れているな？
好奇心がはち切れそうだろう？
これは調べずにはいられないよな",,ui\00_message\quest\q60200203.gmd,\quest\q60200203.arc,q60200203.arc,8,Fabio
0,,"その第一歩として、レオと親しかった
グリッテン砦のヴァネッサの意見を聞きたい
な？　一緒にグリッテン砦へ行こうぜ",,ui\00_message\quest\q60200203.gmd,\quest\q60200203.arc,q60200203.arc,9,Fabio
0,,知ってるだろ？　おれはヴァネッサが苦手でね,,ui\00_message\quest\q60200203.gmd,\quest\q60200203.arc,q60200203.arc,10,Fabio
0,,"おれなんかきっと嫌われている――
そう思うと、ふたりきりはキツい",,ui\00_message\quest\q60200203.gmd,\quest\q60200203.arc,q60200203.arc,11,Fabio
0,,"あんたが新人の頃はいろいろ世話したよな？
その時の恩を、今、ちょーっと返してくれ",,ui\00_message\quest\q60200203.gmd,\quest\q60200203.arc,q60200203.arc,12,Fabio
0,,ああ――よく来たな,,ui\00_message\quest\q60200203.gmd,\quest\q60200203.arc,q60200203.arc,13,Vanessa
0,,"悪いな
ここでの仕事を片付けて、なるべく早くに
わたしも行けるようにする",,ui\00_message\quest\q60200203.gmd,\quest\q60200203.arc,q60200203.arc,14,Vanessa
0,,"新しい地図にあった印は、やっぱり
この洞窟だよな――",,ui\00_message\quest\q60200203.gmd,\quest\q60200203.arc,q60200203.arc,15,Fabio
0,,"これを見てくれ
つなぎ合わせた地図から読み取ると――",,ui\00_message\quest\q60200203.gmd,\quest\q60200203.arc,q60200203.arc,16,Vanessa
0,,"どうやら、この洞窟の、さらに奥に
何かがあるらしい",,ui\00_message\quest\q60200203.gmd,\quest\q60200203.arc,q60200203.arc,17,Vanessa
0,,"おそらく――危険な魔物がいるのだろう
レオはその魔物退治をひとりでやっていた
そういう奴だ、あいつは",,ui\00_message\quest\q60200203.gmd,\quest\q60200203.arc,q60200203.arc,18,Vanessa
0,,"よし、我々の手でレオの憂いを断ってやろう
行くぞ――",,ui\00_message\quest\q60200203.gmd,\quest\q60200203.arc,q60200203.arc,19,Vanessa
0,,くぅ――出た出た！,,ui\00_message\quest\q60200203.gmd,\quest\q60200203.arc,q60200203.arc,20,Fabio
0,,これがレオの心残りか！？,,ui\00_message\quest\q60200203.gmd,\quest\q60200203.arc,q60200203.arc,21,Vanessa
0,,"何か手がかりがあるかもしれない
手分けして探そう",,ui\00_message\quest\q60200203.gmd,\quest\q60200203.arc,q60200203.arc,22,Vanessa
0,,レオめ、ここに何を隠したんだ？,,ui\00_message\quest\q60200203.gmd,\quest\q60200203.arc,q60200203.arc,23,Fabio
0,,"また別の場所へのメッセージか――
おれたちもしかして、からかわれてるのか？",,ui\00_message\quest\q60200203.gmd,\quest\q60200203.arc,q60200203.arc,24,Fabio
0,,"いや、レオはそういう性格じゃないしなあ
とにかく、このメッセージの場所は――",,ui\00_message\quest\q60200203.gmd,\quest\q60200203.arc,q60200203.arc,25,Fabio
0,,この洞窟入口近くの、滝を望む崖あたりかな,,ui\00_message\quest\q60200203.gmd,\quest\q60200203.arc,q60200203.arc,26,Fabio
0,,"新たな情報の示す先はこのダウ渓谷の
滝の麓というわけだな",,ui\00_message\quest\q60200203.gmd,\quest\q60200203.arc,q60200203.arc,27,Vanessa
0,,さあ、行こうか,,ui\00_message\quest\q60200203.gmd,\quest\q60200203.arc,q60200203.arc,28,Vanessa
0,,"おお、調査を引き受けてくれるか
貴君に頼めるのであれば心強い",,ui\00_message\quest\q60201000.gmd,\quest\q60201000.arc,q60201000.arc,0,Alfred
0,,"場所はテルの西側、《刃擦れの細道》の辺りだ
ハイデルではあまり見ることの
なかった魔物たちが徘徊している",,ui\00_message\quest\q60201000.gmd,\quest\q60201000.arc,q60201000.arc,1,Alfred
0,,"アークが何らかの作用によって
新手の魔物を引き付けているのか
それとも魔物が内部から出てくる術を知ったのか――",,ui\00_message\quest\q60201000.gmd,\quest\q60201000.arc,q60201000.arc,2,Alfred
0,,"どちらにせよ、テルの脅威と
なることに変わりはない
なるべく早めに調査結果を知らせてくれ",,ui\00_message\quest\q60201000.gmd,\quest\q60201000.arc,q60201000.arc,3,Alfred
0,,"場所はテルの西側、《刃擦れの細道》の辺りだ
テルの新たな脅威となりかねない――
なるべく早めに調査結果を知らせてくれ",,ui\00_message\quest\q60201000.gmd,\quest\q60201000.arc,q60201000.arc,4,Alfred
0,,"おお、調査だけでなく
周辺にいた魔物の討伐も
してきてくれたのか！　感謝する",,ui\00_message\quest\q60201000.gmd,\quest\q60201000.arc,q60201000.arc,5,Alfred
0,,"――ふむ、貴君のいうとおり、
魔物たちに錬金術の痕跡があったことや
発見場所が限定されているということは
内部から出てきたということになるだろうな――",,ui\00_message\quest\q60201000.gmd,\quest\q60201000.arc,q60201000.arc,6,Alfred
0,,"恐らく今後も内部から這い出てきた魔物が
うろつくこともあるだろう
村人たちには、あの付近に近寄らぬよう
あらためて伝えておこう",,ui\00_message\quest\q60201000.gmd,\quest\q60201000.arc,q60201000.arc,7,Alfred
0,,"――しかし、今までアークの中に潜んでいたものが
いったい何故この時期になって
這い出てきたのだろうな",,ui\00_message\quest\q60201000.gmd,\quest\q60201000.arc,q60201000.arc,8,Alfred
0,,"アーク付近の様子については
今後も子細に監視しておく
貴君も何か気付いたことがあれば知らせてくれ",,ui\00_message\quest\q60201000.gmd,\quest\q60201000.arc,q60201000.arc,9,Alfred
0,,"おお、調査に協力してくれるか
今わかっていることを全て話しておこう",,ui\00_message\quest\q60201001.gmd,\quest\q60201001.arc,q60201001.arc,0,Alfred
0,,"《アーク》の付近から小動物の姿が
消えていると話したが、これは何かに
食われているというわけではないのだ",,ui\00_message\quest\q60201001.gmd,\quest\q60201001.arc,q60201001.arc,1,Alfred
