5,q60321010_00_4680,出現した魔物を討伐する,Defeat the appeared demons,ui\00_message\quest_info\q60321010_00.gmd,\quest\q60321010.arc,q60321010.arc,5,Bacias
8,q60321010_00_4681,出現した魔物を討伐する,Defeat the appeared demons,ui\00_message\quest_info\q60321010_00.gmd,\quest\q60321010.arc,q60321010.arc,8,Bacias
11,q60321010_00_4682,出現した魔物を討伐する,Defeat the appeared demons,ui\00_message\quest_info\q60321010_00.gmd,\quest\q60321010.arc,q60321010.arc,11,
12,q60321010_00_4684,闇の力の流れ出る場所を確認する,Check where the dark forces flow out,ui\00_message\quest_info\q60321010_00.gmd,\quest\q60321010.arc,q60321010.arc,12,
6,q60321010_00_4741,手がかりを調べる,Search for clues,ui\00_message\quest_info\q60321010_00.gmd,\quest\q60321010.arc,q60321010.arc,6,Bacias
9,q60321010_00_4742,手がかりを調べる,Search for clues,ui\00_message\quest_info\q60321010_00.gmd,\quest\q60321010.arc,q60321010.arc,9,Bacias
0,q60321011_00_336,彼方より堕ち呼ばれし魔道,Magick Called to the Deepest Depths,ui\00_message\quest_info\q60321011_00.gmd,\quest\q60321011.arc,q60321011.arc,0,Bacias
1,q60321011_00_336,"依頼者から事件の詳細を聞き
問題解決に挑む","Get the details of the case from the client
and try to solve the problem.",ui\00_message\quest_info\q60321011_00.gmd,\quest\q60321011.arc,q60321011.arc,1,Bacias
2,q60321011_00_4706,闇の魔法を操る魔物の居場所へ向かう,"Head to the location of the monster that 
manipulates dark magic",ui\00_message\quest_info\q60321011_00.gmd,\quest\q60321011.arc,q60321011.arc,2,Bacias
3,q60321011_00_4707,魔物を討伐する,Defeat the demons,ui\00_message\quest_info\q60321011_00.gmd,\quest\q60321011.arc,q60321011.arc,3,Bacias
4,q60321011_00_4708,エリアマスターの<NPC 4512>に報告する,"Report to <NPC 4512>, the Area Master",ui\00_message\quest_info\q60321011_00.gmd,\quest\q60321011.arc,q60321011.arc,4,Bacias
0,q60340000_00_362,一目ごとに想いを込めて＜１＞,All Your Feelings in One Glance I,ui\00_message\quest_info\q60340000_00.gmd,\quest\q60340000.arc,q60340000.arc,0,Shelly
1,q60340000_00_362,"シェリーと今年のバレンタインのため
プレゼントを作る","Make a present with Shelly for this year's
Valentine's Day",ui\00_message\quest_info\q60340000_00.gmd,\quest\q60340000.arc,q60340000.arc,1,Shelly
2,q60340000_00_5212,《もこもこ毛糸》を入手する,"Get ""Fluffy Yarn""",ui\00_message\quest_info\q60340000_00.gmd,\quest\q60340000.arc,q60340000.arc,2,Shelly
3,q60340000_00_5213,シェリーに報告する,Report to Shelly,ui\00_message\quest_info\q60340000_00.gmd,\quest\q60340000.arc,q60340000.arc,3,Shelly
4,q60340000_00_5214,グレゴリーに相談する,Consult with Gregory,ui\00_message\quest_info\q60340000_00.gmd,\quest\q60340000.arc,q60340000.arc,4,Angelo
5,q60340000_00_5215,鑑定交換で《手編みのニット》を入手する,"Get a ""Hand-knitted knitwear"" through 
Appraisal Exchange",ui\00_message\quest_info\q60340000_00.gmd,\quest\q60340000.arc,q60340000.arc,5,Shelly
6,q60340000_00_5216,シェリーに報告する,Report to Shelly,ui\00_message\quest_info\q60340000_00.gmd,\quest\q60340000.arc,q60340000.arc,6,Angelo
0,q60340001_00_363,一目ごとに想いを込めて＜２＞,All Your Feelings in One Glance II,ui\00_message\quest_info\q60340001_00.gmd,\quest\q60340001.arc,q60340001.arc,0,Shelly
1,q60340001_00_363,"酒場に集められた中から
一人を選んでプレゼントを贈る","Pick one person from those gathered
at the Tavern and give them a present",ui\00_message\quest_info\q60340001_00.gmd,\quest\q60340001.arc,q60340001.arc,1,Shelly
2,q60340001_00_5225,全員のアピールを聞いてまわる,Go around and listen each person,ui\00_message\quest_info\q60340001_00.gmd,\quest\q60340001.arc,q60340001.arc,2,Shelly
3,q60340001_00_5226,一人だけに《手編みのニット》を贈る,"Give a ""Hand-knitted knitwear"" to only one person",ui\00_message\quest_info\q60340001_00.gmd,\quest\q60340001.arc,q60340001.arc,3,Angelo
4,q60340001_00_5227,シェリーに報告する,Report to Shelly,ui\00_message\quest_info\q60340001_00.gmd,\quest\q60340001.arc,q60340001.arc,4,Shelly
0,q60340002_00_364,麗しの君へ綴る文＜１＞,"A Letter to You, My Beloved I",ui\00_message\quest_info\q60340002_00.gmd,\quest\q60340002.arc,q60340002.arc,0,Angelo
1,q60340002_00_364,"アンジェロと今年のホワイトデーのため
プレゼントを作る","Angelo and I will make the present
for this year's White Day",ui\00_message\quest_info\q60340002_00.gmd,\quest\q60340002.arc,q60340002.arc,1,Angelo
2,q60340002_00_5217,《パッションパピルス》を入手する,"Get ""Passion Papyrus""",ui\00_message\quest_info\q60340002_00.gmd,\quest\q60340002.arc,q60340002.arc,2,Angelo
3,q60340002_00_5218,アンジェロに報告する,Report to Angelo,ui\00_message\quest_info\q60340002_00.gmd,\quest\q60340002.arc,q60340002.arc,3,Angelo
4,q60340002_00_5219,グレゴリーに相談する,Consult with Gregory,ui\00_message\quest_info\q60340002_00.gmd,\quest\q60340002.arc,q60340002.arc,4,Angelo
5,q60340002_00_5220,鑑定交換で《ロマンチックな手紙》を入手する,"Obtain a ""Romantic Letter"" through
the Appraisal Exchange",ui\00_message\quest_info\q60340002_00.gmd,\quest\q60340002.arc,q60340002.arc,5,Angelo
6,q60340002_00_5221,アンジェロに報告する,Report to Angelo,ui\00_message\quest_info\q60340002_00.gmd,\quest\q60340002.arc,q60340002.arc,6,Shelly
0,q60340003_00_365,麗しの君へ綴る文＜２＞,"A Letter to You, My Beloved II",ui\00_message\quest_info\q60340003_00.gmd,\quest\q60340003.arc,q60340003.arc,0,Angelo
1,q60340003_00_365,"酒場に集められた中から
一人を選んでプレゼントを贈る","Pick one person from those gathered
at the Tavern and give them a present",ui\00_message\quest_info\q60340003_00.gmd,\quest\q60340003.arc,q60340003.arc,1,Angelo
2,q60340003_00_5222,全員のアピールを聞いてまわる,Go around and listen each person,ui\00_message\quest_info\q60340003_00.gmd,\quest\q60340003.arc,q60340003.arc,2,Angelo
3,q60340003_00_5223,一人だけに《ロマンチックな手紙》を贈る,"Gift a ""Romantic Letter"" to one person.",ui\00_message\quest_info\q60340003_00.gmd,\quest\q60340003.arc,q60340003.arc,3,Angelo
4,q60340003_00_5224,アンジェロに報告する,Report to Angelo,ui\00_message\quest_info\q60340003_00.gmd,\quest\q60340003.arc,q60340003.arc,4,Shelly
0,q60350000_00_371,ガルドノック砦の異変,Strange Happening at Gardnox Fortress,ui\00_message\quest_info\q60350000_00.gmd,\quest\q60350000.arc,q60350000.arc,0,Isaac
1,q60350000_00_371,"アイザックから
新たな脅威について話を聞く",Hear about the new threat from Isaac,ui\00_message\quest_info\q60350000_00.gmd,\quest\q60350000.arc,q60350000.arc,1,Isaac
2,q60350000_00_5239,アイザックから詳しい話を聞く,Hear more from Isaac,ui\00_message\quest_info\q60350000_00.gmd,\quest\q60350000.arc,q60350000.arc,2,Isaac
0,q60350001_00_372,神殿を狙うは――,Aiming for the Temple,ui\00_message\quest_info\q60350001_00.gmd,\quest\q60350001.arc,q60350001.arc,0,Isaac
1,q60350001_00_372,"アイザックから
新たな脅威について話を聞く",Hear about the new threat from Isaac,ui\00_message\quest_info\q60350001_00.gmd,\quest\q60350001.arc,q60350001.arc,1,Isaac
2,q60350001_00_5240,アイザックから詳しい話を聞く,Hear more from Isaac,ui\00_message\quest_info\q60350001_00.gmd,\quest\q60350001.arc,q60350001.arc,2,Isaac
0,q60350002_00_373,次代の竜となる者へ,To The One Who Will Become the Next Dragon,ui\00_message\quest_info\q60350002_00.gmd,\quest\q60350002.arc,q60350002.arc,0,Isaac
1,q60350002_00_373,アイザックから話を聞く,Hear from Isaac,ui\00_message\quest_info\q60350002_00.gmd,\quest\q60350002.arc,q60350002.arc,1,Isaac
2,q60350002_00_5241,アイザックから詳しい話を聞く,Hear more from Isaac,ui\00_message\quest_info\q60350002_00.gmd,\quest\q60350002.arc,q60350002.arc,2,Isaac
0,q61000000_00_357,ワイルドハントのご案内,Information on Wild Hunt,ui\00_message\quest_info\q61000000_00.gmd,\quest\q61000000.arc,q61000000.arc,0,Lisa
1,q61000000_00_357,"リサから特殊な依頼の受け方について
話を聞く","Hear from Lisa about how to handle 
special requests",ui\00_message\quest_info\q61000000_00.gmd,\quest\q61000000.arc,q61000000.arc,1,Lisa
2,q61000000_00_5088,"リサから""依頼""について話を聞く",Lisa will recount the story of said requests,ui\00_message\quest_info\q61000000_00.gmd,\quest\q61000000.arc,q61000000.arc,2,Lisa
3,q61000000_00_5196,リサからワイルドハントを受注し、達成する,Receive and complete a wild hunt order from Lisa,ui\00_message\quest_info\q61000000_00.gmd,\quest\q61000000.arc,q61000000.arc,3,Lisa
4,q61000000_00_5197,リサに報告する,Report to Lisa,ui\00_message\quest_info\q61000000_00.gmd,\quest\q61000000.arc,q61000000.arc,4,Lisa
0,q61000001_00_358,竜の力を帯びた武具＜１＞,Arms With the Power of the Dragon I,ui\00_message\quest_info\q61000001_00.gmd,\quest\q61000001.arc,q61000001.arc,0,Craig
1,q61000001_00_358,"クレイグから竜の力を宿した武具について
話を聞く","Hear from Craig about weapons 
imbued with dragon power",ui\00_message\quest_info\q61000001_00.gmd,\quest\q61000001.arc,q61000001.arc,1,Craig
2,q61000001_00_5121,クレイグから詳しい話を聞く,Hear more from Craig,ui\00_message\quest_info\q61000001_00.gmd,\quest\q61000001.arc,q61000001.arc,2,Craig
3,q61000001_00_5122,ソニアから強化について話を聞く,Hear about Enhance from Sonia,ui\00_message\quest_info\q61000001_00.gmd,\quest\q61000001.arc,q61000001.arc,3,Craig
0,q61000002_00_359,竜の力を帯びた武具＜２＞,Arms With the Power of the Dragon II,ui\00_message\quest_info\q61000002_00.gmd,\quest\q61000002.arc,q61000002.arc,0,Craig
1,q61000002_00_359,"クレイグから竜の力を宿した武具について
話を聞く","Hear from Craig about weapons 
imbued with dragon power",ui\00_message\quest_info\q61000002_00.gmd,\quest\q61000002.arc,q61000002.arc,1,Craig
2,q61000002_00_5123,クレイグから話を聞く,Listen to Craig,ui\00_message\quest_info\q61000002_00.gmd,\quest\q61000002.arc,q61000002.arc,2,Craig
0,q61000003_00_360,竜スキル解放PQ③,Unlocking Dragon Skills,ui\00_message\quest_info\q61000003_00.gmd,\quest\q61000003.arc,q61000003.arc,0,Sonia
1,q61000003_00_360,ソニアから何か話があるそうだ（仮）,"There seems to be something to talk about 
with Sonia (tentative)",ui\00_message\quest_info\q61000003_00.gmd,\quest\q61000003.arc,q61000003.arc,1,Sonia
2,q61000003_00_5124,竜スキル合体さんから竜スキル合成の詳細を聞く（仮）,Hear about the details of Dragon Skill Coalescence (tentative),ui\00_message\quest_info\q61000003_00.gmd,\quest\q61000003.arc,q61000003.arc,2,Sonia
0,q61000004_00_361,黒呪の迷宮　深淵への案内,Guide to Bitterblack Maze: The Abyss,ui\00_message\quest_info\q61000004_00.gmd,\quest\q61000004.arc,q61000004.arc,0,Luca
1,q61000004_00_361,"とある場所について
リュカから話を聞く",Listen to a story from Luca about a certain place,ui\00_message\quest_info\q61000004_00.gmd,\quest\q61000004.arc,q61000004.arc,1,Luca
2,q61000004_00_5201,リュカから詳しい話を聞く,Hear more from Luca,ui\00_message\quest_info\q61000004_00.gmd,\quest\q61000004.arc,q61000004.arc,2,Luca
0,q61000005_00_370,途絶えぬ闇,Unending Darkness,ui\00_message\quest_info\q61000005_00.gmd,\quest\q61000005.arc,q61000005.arc,0,The White Dragon
1,q61000005_00_370,"白竜が感知した凶悪な気配について
詳細を聞く","Ask for details about the malevolent presence 
sensed by the White Dragon",ui\00_message\quest_info\q61000005_00.gmd,\quest\q61000005.arc,q61000005.arc,1,The White Dragon
2,q61000005_00_5237,白竜と話す,Speak with the White Dragon,ui\00_message\quest_info\q61000005_00.gmd,\quest\q61000005.arc,q61000005.arc,2,Travers
3,q61000005_00_5238,トラバースの元へ向かう,Seek out Travers,ui\00_message\quest_info\q61000005_00.gmd,\quest\q61000005.arc,q61000005.arc,3,Travers
0,q80200000_00_1,野菜料理初級編,Elementary Vegetable Dish,ui\00_message\quest_info\q80200000_00.gmd,\quest\q80200000.arc,q80200000.arc,0,Partner Pawn
1,q80200000_00_1,,,ui\00_message\quest_info\q80200000_00.gmd,\quest\q80200000.arc,q80200000.arc,1,Partner Pawn
2,q80200000_00_2466,パートナーポーンに《<ITEM 9407>》を１個納品する,"Deliver 1 ""<ITEM 9407>"" to your Partner Pawn",ui\00_message\quest_info\q80200000_00.gmd,\quest\q80200000.arc,q80200000.arc,2,Partner Pawn
0,q80200001_00_4,キノコ料理初級編,Elementary Mushroom Dish,ui\00_message\quest_info\q80200001_00.gmd,\quest\q80200001.arc,q80200001.arc,0,Partner Pawn
1,q80200001_00_4,,,ui\00_message\quest_info\q80200001_00.gmd,\quest\q80200001.arc,q80200001.arc,1,Partner Pawn
2,q80200001_00_2550,パートナーポーンに《<ITEM 1351>》を１個納品する,"Deliver 1 ""<ITEM 1351>"" to your Partner Pawn",ui\00_message\quest_info\q80200001_00.gmd,\quest\q80200001.arc,q80200001.arc,2,Partner Pawn
0,q80200002_00_5,肉料理初級編,Elementary Meat Dish,ui\00_message\quest_info\q80200002_00.gmd,\quest\q80200002.arc,q80200002.arc,0,Partner Pawn
1,q80200002_00_5,,,ui\00_message\quest_info\q80200002_00.gmd,\quest\q80200002.arc,q80200002.arc,1,Partner Pawn
2,q80200002_00_2551,パートナーポーンに《<ITEM 9408>》を１個納品する,"Deliver 1 ""<ITEM 9408>"" to your Partner Pawn",ui\00_message\quest_info\q80200002_00.gmd,\quest\q80200002.arc,q80200002.arc,2,Partner Pawn
0,q80200003_00_6,野菜料理中級編,Intermediate Vegetable Dish,ui\00_message\quest_info\q80200003_00.gmd,\quest\q80200003.arc,q80200003.arc,0,Partner Pawn
1,q80200003_00_6,,,ui\00_message\quest_info\q80200003_00.gmd,\quest\q80200003.arc,q80200003.arc,1,Partner Pawn
2,q80200003_00_2552,パートナーポーンに《<ITEM 9410>》を１個納品する,"Deliver 1 ""<ITEM 9410>"" to your Partner Pawn",ui\00_message\quest_info\q80200003_00.gmd,\quest\q80200003.arc,q80200003.arc,2,Partner Pawn
0,q80200004_00_7,キノコ料理中級編,Intermediate Mushroom Dish,ui\00_message\quest_info\q80200004_00.gmd,\quest\q80200004.arc,q80200004.arc,0,Partner Pawn
1,q80200004_00_7,,,ui\00_message\quest_info\q80200004_00.gmd,\quest\q80200004.arc,q80200004.arc,1,Partner Pawn
2,q80200004_00_2553,パートナーポーンに《<ITEM 9411>》を１個納品する,"Deliver 1 ""<ITEM 9411>"" to your Partner Pawn",ui\00_message\quest_info\q80200004_00.gmd,\quest\q80200004.arc,q80200004.arc,2,Partner Pawn
0,q80200005_00_8,肉料理中級編,Intermediate Meat Dish,ui\00_message\quest_info\q80200005_00.gmd,\quest\q80200005.arc,q80200005.arc,0,Partner Pawn
1,q80200005_00_8,,,ui\00_message\quest_info\q80200005_00.gmd,\quest\q80200005.arc,q80200005.arc,1,Partner Pawn
2,q80200005_00_2554,パートナーポーンに《<ITEM 9412>》を１個納品する,"Deliver 1 ""<ITEM 9412>"" to your Partner Pawn",ui\00_message\quest_info\q80200005_00.gmd,\quest\q80200005.arc,q80200005.arc,2,Partner Pawn
0,q80201000_00_9,駐労感謝の日,Labor Appreciation Day,ui\00_message\quest_info\q80201000_00.gmd,\quest\q80201000.arc,q80201000.arc,0,Partner Pawn
1,q80201000_00_9,,,ui\00_message\quest_info\q80201000_00.gmd,\quest\q80201000.arc,q80201000.arc,1,Partner Pawn
2,q80201000_00_2555,フォトモードを使い、指定の場所でポーンと写真を撮る,"Take a picture with your pawn at the 
specified location using Photo Mode",ui\00_message\quest_info\q80201000_00.gmd,\quest\q80201000.arc,q80201000.arc,2,Partner Pawn
3,q80201000_00_2635,自室に戻りポーンと会話する,Go back to your room and talk to your Pawn,ui\00_message\quest_info\q80201000_00.gmd,\quest\q80201000.arc,q80201000.arc,3,Partner Pawn
0,q80201001_00_2,始まりの扉,Gate of Origin,ui\00_message\quest_info\q80201001_00.gmd,\quest\q80201001.arc,q80201001.arc,0,Partner Pawn
1,q80201001_00_2,,,ui\00_message\quest_info\q80201001_00.gmd,\quest\q80201001.arc,q80201001.arc,1,Partner Pawn
2,q80201001_00_2467,フォトモードを使い、指定の場所でポーンと写真を撮る,"Take a picture with your pawn at the 
specified location using Photo Mode",ui\00_message\quest_info\q80201001_00.gmd,\quest\q80201001.arc,q80201001.arc,2,Partner Pawn
3,q80201001_00_2634,自室に戻りポーンと会話する,Go back to your room and talk to your Pawn,ui\00_message\quest_info\q80201001_00.gmd,\quest\q80201001.arc,q80201001.arc,3,Partner Pawn
0,q80201002_00_10,禁断のスプラッシュ！,Forbidden Splash!,ui\00_message\quest_info\q80201002_00.gmd,\quest\q80201002.arc,q80201002.arc,0,Partner Pawn
1,q80201002_00_10,,,ui\00_message\quest_info\q80201002_00.gmd,\quest\q80201002.arc,q80201002.arc,1,Partner Pawn
2,q80201002_00_2556,フォトモードを使い、指定の場所でポーンと写真を撮る,"Take a picture with your pawn at the 
specified location using Photo Mode",ui\00_message\quest_info\q80201002_00.gmd,\quest\q80201002.arc,q80201002.arc,2,Partner Pawn
3,q80201002_00_2633,自室に戻りポーンと会話する,Go back to your room and talk to your Pawn,ui\00_message\quest_info\q80201002_00.gmd,\quest\q80201002.arc,q80201002.arc,3,Partner Pawn
0,q80201003_00_11,名も無き墓標,Nameless Gravestone,ui\00_message\quest_info\q80201003_00.gmd,\quest\q80201003.arc,q80201003.arc,0,Partner Pawn
1,q80201003_00_11,,,ui\00_message\quest_info\q80201003_00.gmd,\quest\q80201003.arc,q80201003.arc,1,Partner Pawn
2,q80201003_00_2557,フォトモードを使い、指定の場所でポーンと写真を撮る,"Take a picture with your pawn at the 
specified location using Photo Mode",ui\00_message\quest_info\q80201003_00.gmd,\quest\q80201003.arc,q80201003.arc,2,Partner Pawn
3,q80201003_00_2632,自室に戻りポーンと会話する,Go back to your room and talk to your Pawn,ui\00_message\quest_info\q80201003_00.gmd,\quest\q80201003.arc,q80201003.arc,3,Partner Pawn
0,q80201004_00_12,青空キャンプ,Blue Sky Camp,ui\00_message\quest_info\q80201004_00.gmd,\quest\q80201004.arc,q80201004.arc,0,Partner Pawn
1,q80201004_00_12,,,ui\00_message\quest_info\q80201004_00.gmd,\quest\q80201004.arc,q80201004.arc,1,Partner Pawn
2,q80201004_00_2558,フォトモードを使い、指定の場所でポーンと写真を撮る,"Take a picture with your pawn at the 
specified location using Photo Mode",ui\00_message\quest_info\q80201004_00.gmd,\quest\q80201004.arc,q80201004.arc,2,Partner Pawn
3,q80201004_00_2631,自室に戻りポーンと会話する,Go back to your room and talk to your Pawn,ui\00_message\quest_info\q80201004_00.gmd,\quest\q80201004.arc,q80201004.arc,3,Partner Pawn
0,q80201005_00_13,不思議なかたち,Mysterious Shape,ui\00_message\quest_info\q80201005_00.gmd,\quest\q80201005.arc,q80201005.arc,0,Partner Pawn
1,q80201005_00_13,,,ui\00_message\quest_info\q80201005_00.gmd,\quest\q80201005.arc,q80201005.arc,1,Partner Pawn
2,q80201005_00_2559,フォトモードを使い、指定の場所でポーンと写真を撮る,"Take a picture with your pawn at the 
specified location using Photo Mode",ui\00_message\quest_info\q80201005_00.gmd,\quest\q80201005.arc,q80201005.arc,2,Partner Pawn
3,q80201005_00_2630,自室に戻りポーンと会話する,Go back to your room and talk to your Pawn,ui\00_message\quest_info\q80201005_00.gmd,\quest\q80201005.arc,q80201005.arc,3,Partner Pawn
0,q80201006_00_14,蒼き神樹,Blue Heavenly Tree,ui\00_message\quest_info\q80201006_00.gmd,\quest\q80201006.arc,q80201006.arc,0,Partner Pawn
1,q80201006_00_14,,,ui\00_message\quest_info\q80201006_00.gmd,\quest\q80201006.arc,q80201006.arc,1,Partner Pawn
2,q80201006_00_2560,フォトモードを使い、指定の場所でポーンと写真を撮る,"Take a picture with your pawn at the 
specified location using Photo Mode",ui\00_message\quest_info\q80201006_00.gmd,\quest\q80201006.arc,q80201006.arc,2,Partner Pawn
3,q80201006_00_2629,自室に戻りポーンと会話する,Go back to your room and talk to your Pawn,ui\00_message\quest_info\q80201006_00.gmd,\quest\q80201006.arc,q80201006.arc,3,Partner Pawn
0,q80201007_00_15,楽園の扉,Gate of Paradise,ui\00_message\quest_info\q80201007_00.gmd,\quest\q80201007.arc,q80201007.arc,0,Partner Pawn
1,q80201007_00_15,,,ui\00_message\quest_info\q80201007_00.gmd,\quest\q80201007.arc,q80201007.arc,1,Partner Pawn
2,q80201007_00_2561,フォトモードを使い、指定の場所でポーンと写真を撮る,"Take a picture with your pawn at the 
specified location using Photo Mode",ui\00_message\quest_info\q80201007_00.gmd,\quest\q80201007.arc,q80201007.arc,2,Partner Pawn
3,q80201007_00_2636,自室に戻りポーンと会話する,Go back to your room and talk to your Pawn,ui\00_message\quest_info\q80201007_00.gmd,\quest\q80201007.arc,q80201007.arc,3,Partner Pawn
0,q80201008_00_3,端正なる鋭槍,A Straight Sharp Spear,ui\00_message\quest_info\q80201008_00.gmd,\quest\q80201008.arc,q80201008.arc,0,Partner Pawn
1,q80201008_00_3,,,ui\00_message\quest_info\q80201008_00.gmd,\quest\q80201008.arc,q80201008.arc,1,Partner Pawn
2,q80201008_00_2468,フォトモードを使い、指定の場所でポーンと写真を撮る,"Take a picture with your pawn at the 
specified location using Photo Mode",ui\00_message\quest_info\q80201008_00.gmd,\quest\q80201008.arc,q80201008.arc,2,Partner Pawn
3,q80201008_00_2637,自室に戻りポーンと会話する,Go back to your room and talk to your Pawn,ui\00_message\quest_info\q80201008_00.gmd,\quest\q80201008.arc,q80201008.arc,3,Partner Pawn
0,q80201009_00_16,湖畔の涼地,Lush Lake Shore,ui\00_message\quest_info\q80201009_00.gmd,\quest\q80201009.arc,q80201009.arc,0,Partner Pawn
1,q80201009_00_16,,,ui\00_message\quest_info\q80201009_00.gmd,\quest\q80201009.arc,q80201009.arc,1,Partner Pawn
2,q80201009_00_2563,フォトモードを使い、指定の場所でポーンと写真を撮る,"Take a picture with your pawn at the 
specified location using Photo Mode",ui\00_message\quest_info\q80201009_00.gmd,\quest\q80201009.arc,q80201009.arc,2,Partner Pawn
3,q80201009_00_2638,自室に戻りポーンと会話する,Go back to your room and talk to your Pawn,ui\00_message\quest_info\q80201009_00.gmd,\quest\q80201009.arc,q80201009.arc,3,Partner Pawn
0,q80201010_00_17,賢者の墓参り,A Visit to the Sage's Grave,ui\00_message\quest_info\q80201010_00.gmd,\quest\q80201010.arc,q80201010.arc,0,Partner Pawn
1,q80201010_00_17,,,ui\00_message\quest_info\q80201010_00.gmd,\quest\q80201010.arc,q80201010.arc,1,Partner Pawn
2,q80201010_00_2562,フォトモードを使い、指定の場所でポーンと写真を撮る,"Take a picture with your pawn at the 
specified location using Photo Mode",ui\00_message\quest_info\q80201010_00.gmd,\quest\q80201010.arc,q80201010.arc,2,Partner Pawn
3,q80201010_00_2639,自室に戻りポーンと会話する,Go back to your room and talk to your Pawn,ui\00_message\quest_info\q80201010_00.gmd,\quest\q80201010.arc,q80201010.arc,3,Partner Pawn
0,q80201011_00_18,本の虫？,A Bookworm?,ui\00_message\quest_info\q80201011_00.gmd,\quest\q80201011.arc,q80201011.arc,0,Partner Pawn
1,q80201011_00_18,,,ui\00_message\quest_info\q80201011_00.gmd,\quest\q80201011.arc,q80201011.arc,1,Partner Pawn
2,q80201011_00_2564,フォトモードを使い、指定の場所でポーンと写真を撮る,"Take a picture with your pawn at the 
specified location using Photo Mode",ui\00_message\quest_info\q80201011_00.gmd,\quest\q80201011.arc,q80201011.arc,2,Partner Pawn
3,q80201011_00_2640,自室に戻りポーンと会話する,Go back to your room and talk to your Pawn,ui\00_message\quest_info\q80201011_00.gmd,\quest\q80201011.arc,q80201011.arc,3,Partner Pawn
0,q80201012_00_19,動かぬ番人,Unyielding Watchman,ui\00_message\quest_info\q80201012_00.gmd,\quest\q80201012.arc,q80201012.arc,0,Partner Pawn
1,q80201012_00_19,,,ui\00_message\quest_info\q80201012_00.gmd,\quest\q80201012.arc,q80201012.arc,1,Partner Pawn
2,q80201012_00_2565,フォトモードを使い、指定の場所でポーンと写真を撮る,"Take a picture with your pawn at the 
specified location using Photo Mode",ui\00_message\quest_info\q80201012_00.gmd,\quest\q80201012.arc,q80201012.arc,2,Partner Pawn
3,q80201012_00_2641,自室に戻りポーンと会話する,Go back to your room and talk to your Pawn,ui\00_message\quest_info\q80201012_00.gmd,\quest\q80201012.arc,q80201012.arc,3,Partner Pawn
0,q80201013_00_20,厳かなる泉,The Solemn Spring,ui\00_message\quest_info\q80201013_00.gmd,\quest\q80201013.arc,q80201013.arc,0,Partner Pawn
1,q80201013_00_20,,,ui\00_message\quest_info\q80201013_00.gmd,\quest\q80201013.arc,q80201013.arc,1,Partner Pawn
2,q80201013_00_2566,フォトモードを使い、指定の場所でポーンと写真を撮る,"Take a picture with your pawn at the 
specified location using Photo Mode",ui\00_message\quest_info\q80201013_00.gmd,\quest\q80201013.arc,q80201013.arc,2,Partner Pawn
3,q80201013_00_2642,自室に戻りポーンと会話する,Go back to your room and talk to your Pawn,ui\00_message\quest_info\q80201013_00.gmd,\quest\q80201013.arc,q80201013.arc,3,Partner Pawn
0,q80201014_00_21,君を想う,Thinking of You,ui\00_message\quest_info\q80201014_00.gmd,\quest\q80201014.arc,q80201014.arc,0,Partner Pawn
1,q80201014_00_21,,,ui\00_message\quest_info\q80201014_00.gmd,\quest\q80201014.arc,q80201014.arc,1,Partner Pawn
2,q80201014_00_2567,フォトモードを使い、指定の場所でポーンと写真を撮る,"Take a picture with your pawn at the 
specified location using Photo Mode",ui\00_message\quest_info\q80201014_00.gmd,\quest\q80201014.arc,q80201014.arc,2,Partner Pawn
3,q80201014_00_2643,自室に戻りポーンと会話する,Go back to your room and talk to your Pawn,ui\00_message\quest_info\q80201014_00.gmd,\quest\q80201014.arc,q80201014.arc,3,Partner Pawn
0,q80201015_00_22,写っているのは――？,What Is Being Photographed?,ui\00_message\quest_info\q80201015_00.gmd,\quest\q80201015.arc,q80201015.arc,0,Partner Pawn
1,q80201015_00_22,,,ui\00_message\quest_info\q80201015_00.gmd,\quest\q80201015.arc,q80201015.arc,1,Partner Pawn
2,q80201015_00_2568,フォトモードを使い、指定の場所でポーンと写真を撮る,"Take a picture with your pawn at the 
specified location using Photo Mode",ui\00_message\quest_info\q80201015_00.gmd,\quest\q80201015.arc,q80201015.arc,2,Partner Pawn
3,q80201015_00_2644,自室に戻りポーンと会話する,Go back to your room and talk to your Pawn,ui\00_message\quest_info\q80201015_00.gmd,\quest\q80201015.arc,q80201015.arc,3,Partner Pawn
0,q80201016_00_23,改めて敬意を,Paying Respects Again,ui\00_message\quest_info\q80201016_00.gmd,\quest\q80201016.arc,q80201016.arc,0,Partner Pawn
1,q80201016_00_23,,,ui\00_message\quest_info\q80201016_00.gmd,\quest\q80201016.arc,q80201016.arc,1,Partner Pawn
2,q80201016_00_2569,フォトモードを使い、指定の場所でポーンと写真を撮る,"Take a picture with your pawn at the 
specified location using Photo Mode",ui\00_message\quest_info\q80201016_00.gmd,\quest\q80201016.arc,q80201016.arc,2,Partner Pawn
3,q80201016_00_2645,自室に戻りポーンと会話する,Go back to your room and talk to your Pawn,ui\00_message\quest_info\q80201016_00.gmd,\quest\q80201016.arc,q80201016.arc,3,Partner Pawn
0,q80201017_00_24,悩める右腕,A Troublesome Right Arm,ui\00_message\quest_info\q80201017_00.gmd,\quest\q80201017.arc,q80201017.arc,0,Partner Pawn
1,q80201017_00_24,,,ui\00_message\quest_info\q80201017_00.gmd,\quest\q80201017.arc,q80201017.arc,1,Partner Pawn
