0,,"それから――
王子のことはわしに任せてほしい
すべての責任はわしがとる","And then-- 
I want you to leave the prince to me. 
I'll take full responsibility.",ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,39,Meirova
0,,"色々と話したいことはあるが
言葉がでない――
出たら出たで止まらなくなりそうだ","I have a lot to say, 
but I can't get the words out - 
and I'm afraid I won't be able to stop once 
I start.",ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,40,Meirova
0,,まず、為すべきことを、だな,First things first.,ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,41,Meirova
0,,"サマラの指輪の儀式を終えた火垂れ山の
門番、バシアスにより
既に封印は解かれている","The seal has already been broken by Bacias, 
the gatekeeper of Firefall Mountain, 
by completing the ritual of the Ring of Samara.",ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,42,Cyril
0,,"異国のおまえたちに未来を託す気持ちは
とてもひと言では言い表せないが――","The feeling of entrusting the future to you, 
my friends from another land...
I can't express in a few words...",ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,43,Cyril
0,,次は王子と共に会えると信じているよ,I trust we'll see you with the prince next time.,ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,44,Cyril
0,,"サマラの指輪により
既に封印は解かれています",The seal has already been broken by Samara's ring.,ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,45,Bacias
0,,"この先、道は嶮しくとも、最後にあるのは
希望だと感じています","I feel that although the road ahead may be steep, 
there is hope at the end.",ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,46,Bacias
0,,"心はいつもあなたたちとともにあります
どうかネド王子をよろしくお願いします","Our hearts are with you, always.
Please take good care of Prince Nedo.",ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,47,Bacias
0,,"俺はこの通り戦えますから！
ここは任せて、隊長は先へ急いでください！","I can fight this thing as it is!
Leave this here to me, Captain, 
and hurry on ahead!",ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,48,Elliot
0,,"隊長！　王子は大丈夫だよね！？
この先で必ず会えるよね！？","Captain!　I know the prince is okay!
I'm sure we'll see him down the road!",ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,49,Lise
0,,"おい！
グズグズしてる暇なんざねえ
とっとと先へ向かうぞ！","Hey!
We don't have time to dilly-dally, 
so let's just get on with it!",ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,50,Gurdolin
0,,力こそが真実――ああ、美しき世界よ,"Power is truth--
oh, beautiful world!",ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,51,The Evil Dragon
0,,竜だけに許されし究極の愉悦がわかるか,"Do you know the ultimate pleasure that 
only Dragons are allowed to enjoy?",ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,52,The Evil Dragon
0,,アヒャヒャヒャヒャ――,Ah ha ha ha ――,ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,53,The Evil Dragon
0,,叩きつぶす快感――噛み千切る喜び――,"The pleasure of crushing... 
The joy of tearing into pieces...",ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,54,The Evil Dragon
0,,ネドの死は――弱者の末路よ！,Nedo's death--the end of the weak!,ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,55,The Evil Dragon
0,,さあ覚者たちよ、我が力の前に倒れ伏すがよい,"Now, Arisen, prostrate yourselves before my power!",ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,56,The Evil Dragon
0,,貴様らを捻り潰したらまた大地を巡ろう,I will tour the land again after I crush you all.,ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,57,The Evil Dragon
0,,逃げ惑う人間はまるで虫ケラ,People running away like insects.,ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,58,The Evil Dragon
0,,おびえる人間を踏みしだく――,Trampling terrified people...,ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,60,The Evil Dragon
0,,我が父であり母である黒き竜よ――,"My father and mother, the Black Dragon--",ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,62,The Evil Dragon
0,,この者達の血を捧ごう――,I offer the blood of these Men--,ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,63,The Evil Dragon
0,,弱さは罪――そうは思わんか？,Weakness is a sin--do you not agree?,ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,64,The Evil Dragon
0,,隊長、こいつはもしかしたら――,"Captain, could this guy be--?",ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,65,Gurdolin
0,,俺たちならやれる！　信じて疑うな！,We can do it!　Don't doubt!,ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,66,Gurdolin
0,,くそ――精霊竜の比じゃねえぞ？,"Damn--this ain't nothing compared 
to a Spirit Dragon, is it?",ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,67,Gurdolin
0,,退くな！　怯むな！,Do not retreat!　Do not cower!,ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,68,Gurdolin
0,,正念場だぞ！　攻めろ！,It's a critical moment!　Attack!,ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,69,Gurdolin
0,,ほら、リズ、エリオット、やってやれ！,"Here, Lise, Elliot, do it!",ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,70,Gurdolin
0,,チッ――強さがハンパねえな、やっぱり,"Damn--that's a lot of strength, 
I'll give you that.",ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,71,Gurdolin
0,,竜と戦うのは何度目でしょうね,Just how many times do we have to fight Dragons?,ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,72,Elliot
0,,ガルドリン、今、なんて？,"Gurdolin, what now?",ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,73,Elliot
0,,隊長、想像より手強いです！,"Captain, it's tougher than I imagined!",ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,74,Elliot
0,,俺たち、もてあそばれてます！？,Are we just being toyed with!?,ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,75,Elliot
0,,これだけ強けりゃ傲慢にもなるでしょうよ,"When you're this powerful, 
you can't help but be arrogant.",ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,76,Elliot
0,,くっ――俺、足に来てるかも！？,"Gah――I think my legs, 
are giving out!?",ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,77,Elliot
0,,くう――マズい――疲れてきた,"Oh, no -- this is bad -- I'm getting really tired.",ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,78,Elliot
0,,怪物め！　言いたいこと言っちゃって！,"You monster! 
You just say whatever you want!",ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,79,Lise
0,,火竜の無念、王子の代わりに晴らすんだから！,"I shall clear the Fire Dragon's grudge, 
in the prince's stead!",ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,80,Lise
0,,魔物の目的なんてどうでもいい！,I don't care what its purpose is!,ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,81,Lise
0,,もう充分楽しんだでしょ！,You've had enough fun!,ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,82,Lise
0,,ガルドリン、行け行け！,"Gurdolin, go, go!",ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,83,Lise
0,,エリオット、落ち着いて！,"Elliot, calm down!",ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,84,Lise
0,,隊長、くっ――手強いよ――,"Captain, ngh――they're really strong――",ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,85,Lise
0,,本当にお世話になりました,I'm really indebted to you.,ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,86,Nedo
0,,"これから――どうなるのでしょうか？
悪いことはもう、起こりませんよね？","From now on - what will happen?
The bad things have to stop now, right?",ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,87,Nedo
0,,"回り道はしたけれど、僕の中には
母から引き継いだ竜力が巡っています","I took a detour, but the Dragon Force that I 
inherited from my mother is still 
circulating within me.",ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,88,Nedo
0,,"僕が竜へと変わるには――
まだまだ時が必要なようです","It seems I still need more time―― 
before I can become a Dragon.",ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,89,Nedo
0,,"でも、この力で僕はアッカーシェランを
未来永劫、守って行く――
僕にはできる――
そんな気がするんです","But with this power, 
I will protect Acre Selund forever - I can do it.
I have a strong feeling that I can do it.",ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,90,Nedo
0,,"落ち着いたら、ぜひレスタニアを訪ねたいと
思っています","Once I get settled in, 
I would love to visit Lestania!",ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,91,Nedo
0,,白竜様にもご挨拶しないといけませんしね,And I have to greet Master White Dragon.,ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,92,Nedo
0,,"ネド王子――ほんの一瞬で
すっかり大人びて――
なんだか寂しいわい","Prince Nedo-- in just a few moments, 
he's all grown up and--
I feel a little melancholy.",ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,93,Meirova
0,,"これでアッカーシェランにも未来が
戻ったのだろう
なくしたものは多いが、これから時間をかけて
取り戻せばいい","I guess this gives Acre Selund a future again.
We have lost a lot, 
but we will get it back over time.",ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,94,Meirova
0,,"王子が竜になるのは、はて、いつのことか――
まあ、それがいつであろうと
わしは命の続く限り、お側に仕えるつもりだ","I wonder when the prince will 
turn into a dragon...
Well, whenever that may be, 
I intend to serve as long as I live.",ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,95,Meirova
0,,"アッカーシェランとレスタニアは
礎で繋がったままなのだろう？","Acre Selund and Lestania are still connected 
by the portcrystal, are they not?",ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,96,Meirova
0,,"気が向いたら、いつでも来てくれ
大歓迎するぞ","Whenever you feel like it, 
you're more than welcome.",ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,97,Meirova
0,,"なんならわしらとアッカーシェラン復興のため
駆け回ってくれんか？
まあ、ダメか――ダメだろうな","Would you like to join us in touring around 
Acre Selund to help rebuild it?
Well, no... no, I guess not.",ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,98,Meirova
0,,"隊長、エリオット、リズ、ガルドリン――
あなたたちのことはわたしが生きている限り
忘れないよ","Captain, Elliot, Lise, Gurdolin--
I will remember you all as long as I live.",ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,99,Gillian
0,,"あ、心配しないで
わたしはメイロワ将軍よりも長生きする
つもりだから","Oh, don't worry.
I intend to outlive General Meirova.",ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,100,Gillian
0,,"ったくよ――
おまえといると疲れることばかりだぜ","Seriously―― 
being with you is always tiring.",ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,101,Gurdolin
0,,"ま、いわゆる、気持ちいい疲れだけどな
一緒にキノザでも行かねえか？","Well, it's a nice tiredness, so to speak. 
Wanna go to Kinoza with me?",ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,102,Gurdolin
0,,"いやー、今回は個人的には不本意です
色々とご心配、ご迷惑をおかけしてしまって","Well, this time, I am sorry for all the 
trouble and worry I've caused you.",ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,103,Elliot
0,,"でも、どうやらアッカーシェランを
絶望の淵から救いだすお手伝いは
できたみたいで――","But, somehow, it seems I was able to help save 
Acre Selund from the depths of despair--
and I'm glad I was able to do so.",ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,104,Elliot
0,,隊長、おつかれさまでした,"Thank you for your hard work, Captain.",ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,105,Elliot
0,,これにて一件落着！,The case is now closed!,ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,106,Lise
0,,"レスタニアに戻って報告しなくちゃ
ジョゼフがじりじりして待ってると思うよ","I'll have to report back to Lestania.
I'm sure Joseph is waiting impatiently for me.",ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,107,Lise
0,,"いい報せを持ち帰ることができて
ほんと良かった！","I'm really glad to be able 
to bring back good news!",ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,108,Lise
0,,"隊長――
お世話になりましたね","Captain--
Thank you for taking care of me.",ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,109,Gerhard
0,,"あなたたち抜きではわたしはこの村を
出る気にもならなかったでしょう
なんとも、名残惜しいですね","Without you, I would not have left this village.
I'm sorry to see you go.",ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,110,Gerhard
0,,"ごくろうだったね
さーて、あたしも盗賊に戻ろうかね
でも、王家にはろくなお宝がないってことが
よくわかったよ","I'm glad we made it.
Well, I'll go back to being a bandit, 
but I've learned that there are no good 
treasures in the royal family.",ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,111,Bertha
0,,"もう少し仕事場を広げようかね
たとえば――レスタニアとかさ","I'd like to expand my work area a little more, 
like--Lestania, for example.",ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,112,Bertha
0,,"おまえたちと出会った日のことは
忘れないよ
ともに戦った日々もな","I'll never forget the day I met you guys, 
and the days we spent fighting together.",ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,113,Quintus
0,,"見事、希望を紡いでくれたな
おまえならやり遂げると信じていた","You've spun hope into a fine piece of work, 
and I knew you'd pull it off.",ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,114,Cyril
0,,"ああ、次は俺たちの番だ
これから南のベルタ達と共に、戦乱で荒れ果てた
村を回り人々の力になるつもりさ","Ah, it's our turn now.
I'm going to join Bertha and the others in the 
south to go around the war-torn 
villages and help the people.",ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,115,Cyril
0,,おお！　悪しき竜を倒してくれましたね,Oh!　You have slain the Evil Dragon!,ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,116,Bacias
0,,"期待が重すぎるのではないかと
心配していましたが――","I was concerned that my expectations 
might be too heavy--",ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,117,Bacias
0,,いやはや、まったくの杞憂でした,"Well, my fears were completely unfounded.",ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,118,Bacias
0,,"おかえり、隊長
本当にごくろうさま","Welcome back, Captain.",ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,119,Klaus
0,,"こんなに晴れ晴れしい帰還だというのに
ジョゼフ様に話しかけたら
きっと小言を言われてしまう
気をつけるんだよ","After such a glorious return...
If you talk to Master Joseph, he'll probably 
give you a speech, so be careful!",ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,120,Klaus
0,,"良かった――
どうなることかと思ったが
アッカーシェラン壊滅の危機は
なんとか回避されたということだな","Good--
I had my doubts about what would happen, 
but I guess that means that the threat of 
Acre Selund's destruction has been averted.",ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,121,Joseph
0,,"しかし、悪しき竜の使命とはなんだったのか――
悪しき竜を生み出したという黒い竜は
一体どこに潜んでいるのだろう？","But what was the goal of the Evil Dragon――
Where in the world is this Black Dragon that is 
said to have created the Evil Dragon lurking?",ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,122,Joseph
0,,"いや、今はやめておこう
おまえたちの無事の帰還を喜び
アッカーシェランのために杯を上げようか","No, let's not do this now.
Let us rejoice in your safe return and 
raise a cup for Acre Selund.",ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,123,Joseph
0,,我が覚者よ――,O mine Arisen――,ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,124,The White Dragon
0,,新たな世界でも、また絆を結んできたようだな,"In this new world, thou hast once 
more forged bonds.",ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,125,The White Dragon
0,,"ごくろうだった
さあ、纏わり付く戦場の気を洗い流し
あらためて話そうではないか","Thou hast done well. 
Now, let us wash away 
the battlefield's taint 
and speak anew.",ui\00_message\quest\q00030260.gmd,\quest\q00030260.arc,q00030260.arc,126,The White Dragon
0,,"おまえたちがアッカーシェランから戻って
どれくらい経ったろうな","How long has it been since you guys 
got back from Acre Selund?",ui\00_message\quest\q00030410.gmd,\quest\q00030410.arc,q00030410.arc,0,Joseph
0,,"有意義な時を過ごしていたことだろうが
どうやら、それはもう終わりのようだ","I'm sure you've had a meaningful time, 
but it looks like it's all over now.",ui\00_message\quest\q00030410.gmd,\quest\q00030410.arc,q00030410.arc,1,Joseph
0,,"白竜がおまえを待っている
深刻な話らしい
しっかりと聞いて、あとで教えてくれ","The White Dragon is waiting for you. 
It seems serious. 
Listen carefully and tell me later.",ui\00_message\quest\q00030410.gmd,\quest\q00030410.arc,q00030410.arc,2,Joseph
0,,"もし事が起これば神殿として行動せねば
ならないこともあろう","If something happens, 
we may have to act as a temple.",ui\00_message\quest\q00030410.gmd,\quest\q00030410.arc,q00030410.arc,3,Joseph
0,,"それを思うと気が重いが――
はて、今度はいったい何が起こっているのやら","It's a sobering thought, but...
Well, now I wonder what the hell is going on...",ui\00_message\quest\q00030410.gmd,\quest\q00030410.arc,q00030410.arc,4,Joseph
0,,"なんだろうね
僕は覚者じゃないけれど
ここ最近の白竜様からは、感じ取れる物があるんだ","I don't know.
I'm not an Arisen, but I can sense something 
in Lord White Dragon these days.",ui\00_message\quest\q00030410.gmd,\quest\q00030410.arc,q00030410.arc,5,Klaus
0,,"心のざわめきとでもいうのかな
そして、今感じているざわめきは
あまり良い兆しとは言えないんだ","I guess you could call it a stirring of the 
heart, and the stirring I'm feeling right 
now is not a good sign.",ui\00_message\quest\q00030410.gmd,\quest\q00030410.arc,q00030410.arc,6,Klaus
0,,我が後継者よ――,Thou art my heir――,ui\00_message\quest\q00030410.gmd,\quest\q00030410.arc,q00030410.arc,7,The White Dragon
0,,今、理がひとつ壊されようとしている,"At this moment, 
one order is nigh unto destruction.",ui\00_message\quest\q00030410.gmd,\quest\q00030410.arc,q00030410.arc,8,The White Dragon
0,,"我とともに――
おまえ自身の竜の目で見るのだ","With me――
thou shalt see through thine 
own draconic eye.",ui\00_message\quest\q00030410.gmd,\quest\q00030410.arc,q00030410.arc,9,The White Dragon
0,,早くフィンダムに行った方がいい,'Tis best thou makest haste to Phindym.,ui\00_message\quest\q00030410.gmd,\quest\q00030410.arc,q00030410.arc,10,Klaus
0,,"あそこは新しい精霊竜セシリーが
まだ眠り続けている","Yonder rests the new Spirit Dragon, Cecily, 
in a slumber that doth endure.",ui\00_message\quest\q00030410.gmd,\quest\q00030410.arc,q00030410.arc,11,Klaus
0,,"つまり彼らは自分たちで身を守るしかないんだ
さぞかし不安だろうからね","Thus, they must needs protect themselves, 
for surely they are filled with great dread.",ui\00_message\quest\q00030410.gmd,\quest\q00030410.arc,q00030410.arc,12,Klaus
0,,"我が後継者よ
フィンダムへ行け","O mine heir,
go thou to Phindym.",ui\00_message\quest\q00030410.gmd,\quest\q00030410.arc,q00030410.arc,13,The White Dragon
0,,"フィンダムを滅ぼしてはならぬ
精霊竜に受けた恩義を今こそ返すのだ","Thou must not allow harm to befall Phindym;
now is the hour to repay the favor bestowed 
by the Spirit Dragon.",ui\00_message\quest\q00030410.gmd,\quest\q00030410.arc,q00030410.arc,14,The White Dragon
0,,"準備はどうだ、隊長
俺たちはいつでもいいぜ","You ready, Captain? We're good to go.",ui\00_message\quest\q00030410.gmd,\quest\q00030410.arc,q00030410.arc,15,Gurdolin
0,,"黒い渦ってなんだろうね？
近くまで行けば黒竜の狙いが
わかるかな？","I wonder what the black vortex is?
If we get close enough, can we figure out 
what the Black Dragon is trying to do?",ui\00_message\quest\q00030410.gmd,\quest\q00030410.arc,q00030410.arc,16,Lise
0,,レオ統率の名前が出ていたようですが――,It seems like Commander Leo's name came up――,ui\00_message\quest\q00030410.gmd,\quest\q00030410.arc,q00030410.arc,17,Elliot
0,,"誰かがどこかで会ったんですか？
俺も久しぶりに会いたいですよ","Did someone meet him somewhere? 
I'd like to see him too, it's been so long.",ui\00_message\quest\q00030410.gmd,\quest\q00030410.arc,q00030410.arc,18,Elliot
0,,"わたしはこのレスタニアに黒竜の手が及ぶ
その兆しを見逃さぬよう目を光らせよう","I'll keep my eyes open for any sign of the 
Black Dragon's touch upon Lestania.",ui\00_message\quest\q00030410.gmd,\quest\q00030410.arc,q00030410.arc,19,Joseph
0,,"覚者、騎士団、区別なく動いてもらうつもりだ
おまえたちは急ぎフィンダムへ向かってくれ","Arisen, Knights, I'm going to ask you to 
move without distinction.
You guys hurry up and get to Phindym.",ui\00_message\quest\q00030410.gmd,\quest\q00030410.arc,q00030410.arc,20,Joseph
0,,"縁浅からぬおまえが駆け付ければ
彼らも安心だろうからな","I'm sure they'll feel safer if 
you come running to them.",ui\00_message\quest\q00030410.gmd,\quest\q00030410.arc,q00030410.arc,21,Joseph
0,,"覚者さま、よくぞ来てくださいましたね
族長ガラダより、言伝を預かっております","Master Arisen, I am glad you have come. 
I have a message from Chief Gearóid.",ui\00_message\quest\q00030410.gmd,\quest\q00030410.arc,q00030410.arc,22,Mucel
0,,今、ガラダはあの禍々しい渦の真下――,"Right now, Gearóid is right below 
that ominous vortex ――",ui\00_message\quest\q00030410.gmd,\quest\q00030410.arc,q00030410.arc,23,Mucel
0,,"キンガル峡谷の南に位置する
シェドレアン大神殿の前で、あなたを
お待ちしています","""We are waiting for you in front of the 
Shadolean Great Temple, located south of the 
Kingal Canyon.""",ui\00_message\quest\q00030410.gmd,\quest\q00030410.arc,q00030410.arc,24,Mucel
0,,"恐ろしい予感が胸の奥で暴れるのです
あの渦は、この世界にあってはならないものです","A terrible premonition rages in my heart.
That vortex should not exist in this world!",ui\00_message\quest\q00030410.gmd,\quest\q00030410.arc,q00030410.arc,25,Mucel
0,,おいおい、こいつは洒落になんねーぞ,"Hold on, this is getting serious!",ui\00_message\quest\q00030410.gmd,\quest\q00030410.arc,q00030410.arc,26,Gurdolin
0,,"ガラダから、フィンダムの状況を聞いたんなら
さっさと動こうぜ","Now that Gearóid has informed us of the 
situation in Phindym, let's get moving.",ui\00_message\quest\q00030410.gmd,\quest\q00030410.arc,q00030410.arc,27,Gurdolin
0,,"ねえ隊長――
このあたりの魔物なんだけどさ","Hey, Captain--
There's a monster around here.",ui\00_message\quest\q00030410.gmd,\quest\q00030410.arc,q00030410.arc,28,Lise
0,,すでに黒い渦に、毒されているみたい！,"It looks like it's already tainted 
by the black vortex!",ui\00_message\quest\q00030410.gmd,\quest\q00030410.arc,q00030410.arc,29,Lise
0,,"この渦が放つ闇の波動
これほどの凄まじい力、俺は見たことがありません","The waves of darkness that this vortex releases...
I've never seen such tremendous power.",ui\00_message\quest\q00030410.gmd,\quest\q00030410.arc,q00030410.arc,30,Elliot
0,,"こんなことができるなんて――
我々の理屈は通用しないのかもしれませんね","I can't believe this is possible--
Maybe the order of our world isn't strong enough--",ui\00_message\quest\q00030410.gmd,\quest\q00030410.arc,q00030410.arc,31,Elliot
0,,よくぞ来てくれたレスタニアの覚者よ,"Welcome, my Arisen friend of Lestania.",ui\00_message\quest\q00030410.gmd,\quest\q00030410.arc,q00030410.arc,32,Gearóid
0,,"見ての通りだ
フィンダムの空に、突如として巨大な黒い渦が出現し
シェドレアン大神殿は闇に閉ざされてしまった","As you can see;
A huge black vortex suddenly appeared 
in the sky above Phindym, 
and now the Shadolean Great Temple is 
shrouded in darkness.",ui\00_message\quest\q00030410.gmd,\quest\q00030410.arc,q00030410.arc,33,Gearóid
0,,"と、同時に黒い渦が巻き起こす禍々しい
闇の波動に感化され、魔物までが暴れ出している","At the same time, even the monsters, 
stirred up by the waves of darkness that the 
black vortex creates, are on the rampage.",ui\00_message\quest\q00030410.gmd,\quest\q00030410.arc,q00030410.arc,34,Gearóid
0,,"アデルドナハと戦士達が、暴れ出す魔物をやみくもに
倒してきたが、状況は変わらない","Adair Donnchadh and his warriors have been 
tirelessly slaying the rampaging monsters, 
but the situation remains the same.",ui\00_message\quest\q00030410.gmd,\quest\q00030410.arc,q00030410.arc,35,Gearóid
0,,"それどころか渦は徐々に勢いを増し
しきりに大陸の竜力を吸い上げている","On the contrary, the vortex is gradually gaining 
strength and sucking up more and more of the 
continent's Dragon Force.",ui\00_message\quest\q00030410.gmd,\quest\q00030410.arc,q00030410.arc,36,Gearóid
0,,"このままでは、大地は枯れ果て
フィンダムは黒い渦に呑み込まれて
滅んでしまうだろう","At this rate, the land will wither away and 
Phindym will be swallowed up by the 
black vortex and perish.",ui\00_message\quest\q00030410.gmd,\quest\q00030410.arc,q00030410.arc,37,Gearóid
0,,"斥候からの話によれば
大地の竜力が強く吸い上げられている場所が
いくつか存在するようだ","Our scouts tell us that there are several places 
where the Dragon Force of the land is being 
siphoned off at a high rate.",ui\00_message\quest\q00030410.gmd,\quest\q00030410.arc,q00030410.arc,38,Gearóid
0,,"恐らくだが――
その場所には、竜力を空へと吸い上げる
何かがあるに違いない","Perhaps――
There must be something in that place that 
draws Dragon Force up into the sky.",ui\00_message\quest\q00030410.gmd,\quest\q00030410.arc,q00030410.arc,39,Gearóid
0,,"既にモードレッドがその場所の一つに向かった
お願いだ
共に力を合わせ、空の渦を退けて欲しい","Mordred is already on his way to one 
of those places.
Please, I beg of you, join forces with us 
and repel the vortex in the sky.",ui\00_message\quest\q00030410.gmd,\quest\q00030410.arc,q00030410.arc,40,Gearóid
0,,"このようなやり方で大地と竜を
滅ぼしにかかるとは――
闇の力はそれほどまでに大きいのか","To threaten the land and the Dragon 
in such a manner--
Is the power of darkness truly so great?",ui\00_message\quest\q00030410.gmd,\quest\q00030410.arc,q00030410.arc,41,Gearóid
0,,おお、来てくれたな、礼を言おう,"Oh, you're here. Thank you.",ui\00_message\quest\q00030410.gmd,\quest\q00030410.arc,q00030410.arc,42,Mordred
0,,"ガラダの推測は当たっていたようだ
ここから崖を登った先の広場で、大地に突き立て
られた異様な黒い剣を見つけたのだ","It seems Gearóid's guess was right.
In the plaza just up the cliff from here, 
he found a strange black sword thrust 
into the ground.",ui\00_message\quest\q00030410.gmd,\quest\q00030410.arc,q00030410.arc,43,Mordred
0,,"あろうことかその黒い剣は、大地の竜力を吸い上げ
空の渦へと送っている","The black sword is sucking up the Dragon Force of 
the land and sending it into the vortex in the sky.",ui\00_message\quest\q00030410.gmd,\quest\q00030410.arc,q00030410.arc,44,Mordred
