3,q20000014_00_223,"あのメイリーフって子、覚者の仕事に
相当興味があるみたいね
レオ様の後をずっとついて行ってた時もあったし
今日なんかは、別の覚者の後ろ姿をじっと
見つめてたわ","That Mayleaf girl seems quite curious about
the Arisen's duties. There was a time she
followed Leo everywhere. Earlier today,
I saw her gazing at the back of another Arisen.",ui\00_message\quest_info\q20000014_00.gmd,\quest\q20000014.arc,q20000014.arc,3,Mayleaf
4,q20000014_00_958,＜<SQDI NAME>＞を＜<SQDI NUM>＞個、メイリーフに渡す（残り:<SQDI DNUM>）,Deliver <SQDI NAME> x<SQDI NUM> to Mayleaf (need: <SQDI DNUM>),ui\00_message\quest_info\q20000014_00.gmd,\quest\q20000014.arc,q20000014.arc,4,Mayleaf
0,q20000015_00_224,騎士と覚者,Knight and Arisen,ui\00_message\quest_info\q20000015_00.gmd,\quest\q20000015.arc,q20000015.arc,0,Heinz
1,q20000015_00_224,"ハインツの依頼を聞き
対象の敵を討伐する",Listen to Heinz's request and defeat the target.,ui\00_message\quest_info\q20000015_00.gmd,\quest\q20000015.arc,q20000015.arc,1,Heinz
2,q20000015_00_224,"<NAME AREA>の何処かに
覚者の探索能力を見込み、相談したい者がいるという","There is someone somewhere in <NAME AREA>
who seeks the assistance of an Arisen.",ui\00_message\quest_info\q20000015_00.gmd,\quest\q20000015.arc,q20000015.arc,2,Heinz
3,q20000015_00_224,"ハインツ副団長、オレはすごく評価してる
確かに、ゲルト団長に比べて威厳には欠けるけど
組織のまとめ役としてはああいうタイプがいいんだよ
今日は意気込んだ表情をしてたから、軍議か何か
あったのかもね
テキパキと指示を出す姿、カッコいいと思うなあ","I have a lot of respect for Deputy Commander
Heinz. 
Admittedly, he doesn't have the same
awe-inspiring presence as Commander Gerd,
but he's excellent at keeping the organization
together. 
He looked quite determined today,
so there might have been a military discussion
or something. 
His quick and decisive way of
giving orders is really impressive.",ui\00_message\quest_info\q20000015_00.gmd,\quest\q20000015.arc,q20000015.arc,3,Heinz
5,q20000015_00_828,発見した敵を討伐する,Defeat the found enemy,ui\00_message\quest_info\q20000015_00.gmd,\quest\q20000015.arc,q20000015.arc,5,Heinz
4,q20000015_00_892,指定された場所の敵を全て倒す,Seek out the enemies at the marked location,ui\00_message\quest_info\q20000015_00.gmd,\quest\q20000015.arc,q20000015.arc,4,Heinz
6,q20000015_00_959,ハインツに報告する,Report to Heinz,ui\00_message\quest_info\q20000015_00.gmd,\quest\q20000015.arc,q20000015.arc,6,Heinz
0,q20000016_00_225,矜持の代償,The Price of Honor,ui\00_message\quest_info\q20000016_00.gmd,\quest\q20000016.arc,q20000016.arc,0,Heinz
1,q20000016_00_225,"ハインツの依頼を聞き
討伐騎士部隊の行方を追う","Listening to Heinz's request,
pursue the whereabouts
of the high-ranking knight unit.",ui\00_message\quest_info\q20000016_00.gmd,\quest\q20000016.arc,q20000016.arc,1,Heinz
2,q20000016_00_225,"<NAME AREA>から集められた支援要請の
中には、緊急性の高いものもあったようだ","It seems that among the support requests gathered 
from <NAME AREA>, 
there were some that had a high level of urgency.",ui\00_message\quest_info\q20000016_00.gmd,\quest\q20000016.arc,q20000016.arc,2,Heinz
3,q20000016_00_225,"調査任務に向かった仲間が、まだ戻らない――
ハインツ様の心労はいかばかりだろうか
あの方は一見酷薄なようで、隊員思いの熱い心を
お持ちなのだ
今回ばかりは、ウマの合わぬ覚者連中の助けを
借りてでも、なんとかしたいとお考えかも知れない","The companions sent on the investigation 
mission still haven't returned—
I can only imagine how much stress Heinz is under.
He may seem harsh at first, 
but he has a passionate heart
for his team.
He might even be thinking of getting help from
the Arisen if necessary.",ui\00_message\quest_info\q20000016_00.gmd,\quest\q20000016.arc,q20000016.arc,3,Heinz
5,q20000016_00_806,遭遇した敵を討伐する,Defeat encountered foe(s),ui\00_message\quest_info\q20000016_00.gmd,\quest\q20000016.arc,q20000016.arc,5,Heinz
7,q20000016_00_959,ハインツに報告する,Report to Heinz,ui\00_message\quest_info\q20000016_00.gmd,\quest\q20000016.arc,q20000016.arc,7,Heinz
4,q20000016_00_960,バートランド平原から戻らない騎士団を捜す,Find the missing Knights from Betland Plains,ui\00_message\quest_info\q20000016_00.gmd,\quest\q20000016.arc,q20000016.arc,4,Heinz
6,q20000016_00_961,倒れた騎士の様子を見る,Check the fallen knight,ui\00_message\quest_info\q20000016_00.gmd,\quest\q20000016.arc,q20000016.arc,6,Heinz
0,q20000017_00_226,ファビオの収集品,Fabio's Collectibles,ui\00_message\quest_info\q20000017_00.gmd,\quest\q20000017.arc,q20000017.arc,0,Fabio
1,q20000017_00_226,"ファビオの願いを聞き入れ
該当の物品を集める","Do Fabio a favor and collect the
pertinent items",ui\00_message\quest_info\q20000017_00.gmd,\quest\q20000017.arc,q20000017.arc,1,Fabio
2,q20000017_00_226,"<NAME AREA>から
何者かが助けを請うているらしいと報告があった","From <NAME AREA>,
There are reports of someone who is begging for
help",ui\00_message\quest_info\q20000017_00.gmd,\quest\q20000017.arc,q20000017.arc,2,Fabio
3,q20000017_00_226,"あのファビオという覚者、いまだによく解らぬ
謁見の間にもめったに顔を出さず
モノ集めに興じているというではないか
やつらの強さはたしかに認めるが、あの気紛れだけは
どうにも容認しがたい","The Arisen named Fabio is still a mystery to me.
He rarely appears in the audience chamber and
seems to be preoccupied with collecting items.
While their strength is certainly acknowledged,
his capriciousness is hard to tolerate.",ui\00_message\quest_info\q20000017_00.gmd,\quest\q20000017.arc,q20000017.arc,3,Fabio
4,q20000017_00_962,＜<SQDI NAME>＞を＜<SQDI NUM>＞個、ファビオに渡す（残り:<SQDI DNUM>）,Deliver <SQDI NAME> x<SQDI NUM> to Fabio (need: <SQDI DNUM>),ui\00_message\quest_info\q20000017_00.gmd,\quest\q20000017.arc,q20000017.arc,4,Fabio
5,q20000017_00_962,＜<SQDI NAME>＞を＜<SQDI NUM>＞個、ファビオに渡す（残り:<SQDI DNUM>）,Deliver <SQDI NAME> x<SQDI NUM> to Fabio (need: <SQDI DNUM>),ui\00_message\quest_info\q20000017_00.gmd,\quest\q20000017.arc,q20000017.arc,5,Fabio
6,q20000017_00_962,＜<SQDI NAME>＞を＜<SQDI NUM>＞個、ファビオに渡す（残り:<SQDI DNUM>）,Deliver <SQDI NAME> x<SQDI NUM> to Fabio (need: <SQDI DNUM>),ui\00_message\quest_info\q20000017_00.gmd,\quest\q20000017.arc,q20000017.arc,6,Fabio
0,q20000018_00_227,ファビオと魔物退治,Fabio and Monster-Slaying,ui\00_message\quest_info\q20000018_00.gmd,\quest\q20000018.arc,q20000018.arc,0,Fabio
1,q20000018_00_227,"ファビオの依頼を聞き
対象の敵を討伐する","Listen to Fabio's request and defeat the target enemy
",ui\00_message\quest_info\q20000018_00.gmd,\quest\q20000018.arc,q20000018.arc,1,Fabio
2,q20000018_00_227,"協力者を求める者がいるとの報告が
<NAME AREA>から届いている","We have received a report from <NAME AREA>
that someone is looking for a collaborator.",ui\00_message\quest_info\q20000018_00.gmd,\quest\q20000018.arc,q20000018.arc,2,Fabio
3,q20000018_00_227,"ああファビオ様――！
あんな素敵な覚者がいらっしゃるなんて！
あのイタズラ好きな少年のような瞳は、何をお企みに
なっているのかしら！
あのお方の願いなら、なんでも叶えたいわ！","Ah, Fabio―!
I can't believe such a wonderful Arisen exists!
Those mischievous eyes of his, like a playful boy,
what could he be planning?
If it's Fabio's wish, I'd do anything to fulfill it!",ui\00_message\quest_info\q20000018_00.gmd,\quest\q20000018.arc,q20000018.arc,3,Fabio
5,q20000018_00_828,発見した敵を討伐する,Defeat the found enemy,ui\00_message\quest_info\q20000018_00.gmd,\quest\q20000018.arc,q20000018.arc,5,Fabio
4,q20000018_00_838,指定された敵を探す,Search for the specified enemy,ui\00_message\quest_info\q20000018_00.gmd,\quest\q20000018.arc,q20000018.arc,4,Fabio
6,q20000018_00_966,ファビオに報告する,Report to Fabio,ui\00_message\quest_info\q20000018_00.gmd,\quest\q20000018.arc,q20000018.arc,6,Fabio
0,q20005000_00_60,天を覆う翼,Sky-Concealing Wings,ui\00_message\quest_info\q20005000_00.gmd,\quest\q20005000.arc,q20005000.arc,0,
1,q20005000_00_60,遭遇した敵を討伐する,Defeat encountered foe(s),ui\00_message\quest_info\q20005000_00.gmd,\quest\q20005000.arc,q20005000.arc,1,
2,q20005000_00_60,"先日から<NAME AREA>で
怪しい影がうごめくのを見たと言う噂が広まっている","Rumors have been spreading lately that shadows 
are moving suspiciously in <NAME AREA>.",ui\00_message\quest_info\q20005000_00.gmd,\quest\q20005000.arc,q20005000.arc,2,
3,q20005000_00_60,"結婚を約束していた彼女が姿を消してからもう半年
僕の心はまだ癒えず、思い出の場所であるあの草原に
昨日も出向いてたんです
そしたらふと、丘の向こうから何か声が聞こえて――
あれは魔物の唸り声だったのか、それとも――
いえ、僕の妄想だってことぐらいわかっているんです","It has been half a year since she, 
whom I had promised to marry, disappeared.
My heart is still not healed, 
so I went to that grassland, a place of memories.
Yesterday, I went there again,
And then, suddenly, 
I heard a voice from beyond the hill— 

Was that the growl of a monster, or... 
No, I know it's just my imagination.",ui\00_message\quest_info\q20005000_00.gmd,\quest\q20005000.arc,q20005000.arc,3,
4,q20005000_00_806,遭遇した敵を討伐する,Defeat encountered foe(s),ui\00_message\quest_info\q20005000_00.gmd,\quest\q20005000.arc,q20005000.arc,4,
0,q20005001_00_62,偵察部隊との遭遇,Confrontation with Scouts,ui\00_message\quest_info\q20005001_00.gmd,\quest\q20005001.arc,q20005001.arc,0,
1,q20005001_00_62,遭遇した敵を討伐する,Defeat encountered foe(s),ui\00_message\quest_info\q20005001_00.gmd,\quest\q20005001.arc,q20005001.arc,1,
2,q20005001_00_62,"不確実な情報だが、<NAME AREA>から
狂暴な魔物のしわざと思われる被害報告があった","There have been reports of damage believed to be 
caused by violent creatures in 
<NAME AREA>, 
although the information is uncertain.",ui\00_message\quest_info\q20005001_00.gmd,\quest\q20005001.arc,q20005001.arc,2,
3,q20005001_00_62,"いままで家族全員、つつましくやってきました
多くを望まず、日々祈りを欠かさず――
それなのに、この３日だけで６回ですよ！
魔物の影に追われ、声に怯え、気配に身を竦ませ――
いったい私たちがどんな罪を犯したのですか！
もうこの地に留まる事はできません","We have lived modestly with our whole family until 
now, desiring little and never missing a prayer.
Yet, in just these three days, six times!
Chased by the shadows of monsters,
terrified by the sounds, 
shivering at every presence—
what sin have we committed?
We can no longer stay here.",ui\00_message\quest_info\q20005001_00.gmd,\quest\q20005001.arc,q20005001.arc,3,
4,q20005001_00_806,遭遇した敵を討伐する,Defeat encountered foe(s),ui\00_message\quest_info\q20005001_00.gmd,\quest\q20005001.arc,q20005001.arc,4,
6,q20005001_00_828,発見した敵を討伐する,Defeat the found enemy,ui\00_message\quest_info\q20005001_00.gmd,\quest\q20005001.arc,q20005001.arc,6,
8,q20005001_00_828,発見した敵を討伐する,Defeat the found enemy,ui\00_message\quest_info\q20005001_00.gmd,\quest\q20005001.arc,q20005001.arc,8,
5,q20005001_00_854,別働隊を探し出す,Search for the remaining enemies,ui\00_message\quest_info\q20005001_00.gmd,\quest\q20005001.arc,q20005001.arc,5,
7,q20005001_00_854,別働隊を探し出す,Search for the remaining enemies,ui\00_message\quest_info\q20005001_00.gmd,\quest\q20005001.arc,q20005001.arc,7,
0,q20005002_00_63,井戸底の伏兵達,Ambush in the Well's Depths,ui\00_message\quest_info\q20005002_00.gmd,\quest\q20005002.arc,q20005002.arc,0,
1,q20005002_00_63,遭遇した敵を討伐する,Defeat encountered foe(s),ui\00_message\quest_info\q20005002_00.gmd,\quest\q20005002.arc,q20005002.arc,1,
2,q20005002_00_63,"いま<NAME AREA>では
不安をあおる物音が断続的に響いているらしい","Currently, in the <NAME AREA>, 
there are intermittent unsettling noises that 
seem to be causing anxiety.",ui\00_message\quest_info\q20005002_00.gmd,\quest\q20005002.arc,q20005002.arc,2,
3,q20005002_00_63,"水汲みの仕事は大事だけど、もうイヤになってきた
毎回、当番の日に限って帰り道でヘンな影を見たり
物音を聞いたりするんだ
こないだは旅人が魔物に襲われたって言うし――
こういうのは、もっとケンカの強いヤツが行くべき
なんだ","Fetching water is important, 
but I'm starting to hate it.
Every time it's my turn, I see strange shadows
or hear odd noises on the way back.
The other day, 
a traveler was attacked by monsters, they say.
This kind of job should be handled 
by someone tougher.",ui\00_message\quest_info\q20005002_00.gmd,\quest\q20005002.arc,q20005002.arc,3,
4,q20005002_00_806,遭遇した敵を討伐する,Defeat encountered foe(s),ui\00_message\quest_info\q20005002_00.gmd,\quest\q20005002.arc,q20005002.arc,4,
0,q20005003_00_70,暗がりに住まう者,Dweller in the Darkness,ui\00_message\quest_info\q20005003_00.gmd,\quest\q20005003.arc,q20005003.arc,0,
1,q20005003_00_70,遭遇した敵を討伐する,Defeat encountered foe(s),ui\00_message\quest_info\q20005003_00.gmd,\quest\q20005003.arc,q20005003.arc,1,
2,q20005003_00_70,"先日から<NAME AREA>で
怪しい影がうごめくのを見たと言う噂が広まっている","Rumors have been spreading lately that shadows 
are moving suspiciously in <NAME AREA>.",ui\00_message\quest_info\q20005003_00.gmd,\quest\q20005003.arc,q20005003.arc,2,
3,q20005003_00_70,"あれは旅の資金が尽きたうえ雨に降られて
やむなく地下に潜ったときの話だ
深く立ち入らなければ安全だろうと思っていたら
奥の方から唸り声みたいなものが聞こえて――
だんだん近づいて来たんだ
驚いて、思わず外へ飛び出しちまったよ","When our travel funds ran out and we were caught in the rain, we had no choice but to take refuge underground. 
I thought it would be safe as long as we didn't go too deep, 
but then I started hearing a growling noise from further in—
and it kept getting closer. 
I was so startled that I ended up rushing outside.",ui\00_message\quest_info\q20005003_00.gmd,\quest\q20005003.arc,q20005003.arc,3,
4,q20005003_00_806,遭遇した敵を討伐する,Defeat encountered foe(s),ui\00_message\quest_info\q20005003_00.gmd,\quest\q20005003.arc,q20005003.arc,4,
0,q20005004_00_283,闇からのささやき,Whispers of the Dark,ui\00_message\quest_info\q20005004_00.gmd,\quest\q20005004.arc,q20005004.arc,0,
1,q20005004_00_283,遭遇した敵を討伐する,Defeat encountered foe(s),ui\00_message\quest_info\q20005004_00.gmd,\quest\q20005004.arc,q20005004.arc,1,
2,q20005004_00_283,"特定地域から、魔物の急激な台頭を危惧する声がある
<NAME AREA>の調査が必要そうだ","There are voices expressing concern about the 
sudden rise of enemies from a specific area. 
An investigation in 
<NAME AREA> 
seems necessary.",ui\00_message\quest_info\q20005004_00.gmd,\quest\q20005004.arc,q20005004.arc,2,
3,q20005004_00_283,"私ほどの音楽家となると
曲作りのインスピレーションを求める貪欲さが違う
魔物たちの咆哮こそ、創作の糧としてふさわしい
生命のうねり、暴虐のこだま、絶望の響き！
さあ、今日もあの魔窟へ出かけるとしよう
妙なる調べのためなら、この命捧げようとも！","When it comes to musicians like me, 
the greed for seeking inspiration in 
songwriting is different. 
The roars of monsters are indeed worthy as the 
nourishment for creation. 
The surging of life, the echo of violence, 
the resonance of despair! 
Now, let us venture into that abyss once again today. 
Even if I have to dedicate my life, I will do so 
for the sake of these strange melodies!",ui\00_message\quest_info\q20005004_00.gmd,\quest\q20005004.arc,q20005004.arc,3,
4,q20005004_00_806,遭遇した敵を討伐する,Defeat encountered foe(s),ui\00_message\quest_info\q20005004_00.gmd,\quest\q20005004.arc,q20005004.arc,4,
0,q20005006_00_229,忌むべき番人,A Detestable Guard,ui\00_message\quest_info\q20005006_00.gmd,\quest\q20005006.arc,q20005006.arc,0,
1,q20005006_00_229,遭遇した敵を討伐する,Defeat encountered foe(s),ui\00_message\quest_info\q20005006_00.gmd,\quest\q20005006.arc,q20005006.arc,1,
2,q20005006_00_229,"不確実な情報だが、<NAME AREA>から
狂暴な魔物のしわざと思われる被害報告があった","There have been reports of damage believed to be 
caused by violent creatures in 
<NAME AREA>, 
although the information is uncertain.",ui\00_message\quest_info\q20005006_00.gmd,\quest\q20005006.arc,q20005006.arc,2,
3,q20005006_00_229,"古傷がうずくのは、やつらが近づいてきたしるしだ
数十年騎士をやっていれば、目や耳よりも
はっきりと解る
だがその精度も、ここのところめっきり落ちた
いまもやつらを近くに感じているが、これを信用して
いいものか――引退を考える時期、なのかもな","The throbbing of old wounds is a sign that they 
are drawing near. 
After decades as a knight, I can discern it more 
clearly than my own eyes or ears. 

But even that precision has noticeably 
declined as of late. 
I still sense them approaching, 
but can I trust this... 

Is it perhaps time to consider retirement?",ui\00_message\quest_info\q20005006_00.gmd,\quest\q20005006.arc,q20005006.arc,3,
4,q20005006_00_806,遭遇した敵を討伐する,Defeat encountered foe(s),ui\00_message\quest_info\q20005006_00.gmd,\quest\q20005006.arc,q20005006.arc,4,
0,q20005010_00_289,騎士団の仇敵,The Knights' Bitter Enemy,ui\00_message\quest_info\q20005010_00.gmd,\quest\q20005010.arc,q20005010.arc,0,
1,q20005010_00_289,遭遇した敵を討伐する,Defeat encountered foe(s),ui\00_message\quest_info\q20005010_00.gmd,\quest\q20005010.arc,q20005010.arc,1,
2,q20005010_00_289,"<NAME AREA>は
ここ数日異様な気配に満ちているらしい","<NAME AREA> 
seems to be filled with an unusual 
atmosphere these past few days.",ui\00_message\quest_info\q20005010_00.gmd,\quest\q20005010.arc,q20005010.arc,2,
3,q20005010_00_289,"ここか――感じるぞ、気配を
もう逃がしはしない
仲間の命を奪ったあいつらに、報いを受けさせる
この刃に誓って、決着を付けてやる
覚悟するがいい！","Here, I can feel it, the presence.
I won't let them escape anymore.
I will make them pay 
for taking the lives of my comrades.
I swear on this blade, I will settle this.
Prepare yourself!",ui\00_message\quest_info\q20005010_00.gmd,\quest\q20005010.arc,q20005010.arc,3,
4,q20005010_00_806,遭遇した敵を討伐する,Defeat encountered foe(s),ui\00_message\quest_info\q20005010_00.gmd,\quest\q20005010.arc,q20005010.arc,4,
0,q20005011_00_290,人喰い鬼、現る！,A Man-Eating Ogre Appears!,ui\00_message\quest_info\q20005011_00.gmd,\quest\q20005011.arc,q20005011.arc,0,
1,q20005011_00_290,"<COL ffdc78>【 敵出現：夜 】</COL>
遭遇した敵を討伐する","<COL ffdc78>(Enemy appears at night)</COL>
Defeat the enemies encountered",ui\00_message\quest_info\q20005011_00.gmd,\quest\q20005011.arc,q20005011.arc,1,
2,q20005011_00_290,"<NAME AREA>では、夜になると現れる
危険な存在により住民が脅かされているらしい","In the <NAME AREA>, 
it seems that the residents are being threatened 
by a dangerous presence that appears at night.",ui\00_message\quest_info\q20005011_00.gmd,\quest\q20005011.arc,q20005011.arc,2,
3,q20005011_00_290,"<COL ffdc78>【 敵出現：夜 】</COL>
ぼくは星を見るのが好きなんです。夜明け前に起きて
まだ暗い東の空とかを見るととてもキレイなんです
でも、昨日はびっくりしてすぐに帰っちゃいました
だって、なにか大きな影みたいなものが、すぐ近くを
ぶわーって通り過ぎたから――","<COL ffdc78>【Enemy appears during: Night】</COL>
I really like looking at the stars. 
When I wake up before dawn and look at the still 
dark sky in the east, it's really beautiful. 
But yesterday, 
I got scared and immediately went back home. 
Because there was something like a big shadow 
that passed by right nearby...",ui\00_message\quest_info\q20005011_00.gmd,\quest\q20005011.arc,q20005011.arc,3,
4,q20005011_00_806,遭遇した敵を討伐する,Defeat encountered foe(s),ui\00_message\quest_info\q20005011_00.gmd,\quest\q20005011.arc,q20005011.arc,4,
0,q20005012_00_419,【緊急探索】財宝調査隊　ハイデル平原,"Urgent Inspection: Hidell Plains Treasure
Expedition",ui\00_message\quest_info\q20005012_00.gmd,\quest\q20005012.arc,q20005012.arc,0,Ludovika
1,q20005012_00_419,"探索者から話を聞き
探索の障害排除に協力する","Hear from explorers
and help eliminate obstacles to exploration",ui\00_message\quest_info\q20005012_00.gmd,\quest\q20005012.arc,q20005012.arc,1,Ludovika
2,q20005012_00_419,"<NAME AREA>は
ここ数日異様な気配に満ちているらしい","<NAME AREA> 
seems to be filled with an unusual 
atmosphere these past few days.",ui\00_message\quest_info\q20005012_00.gmd,\quest\q20005012.arc,q20005012.arc,2,Ludovika
3,q20005012_00_419,"貴重な財宝を探し求める者が
様々な場所をうろついているようだ
各地にて覚者の協力を求めているとの事","It seems searchers for precious treasures
are wandering in various places,
seeking the help of the Arisen in each region.",ui\00_message\quest_info\q20005012_00.gmd,\quest\q20005012.arc,q20005012.arc,3,Ludovika
4,q20005012_00_1180,指定された場所へ向かう,Head to the designated location,ui\00_message\quest_info\q20005012_00.gmd,\quest\q20005012.arc,q20005012.arc,4,Ludovika
5,q20005012_00_1181,発見した危険な魔物を討伐する,Defeat the found dangerous demons,ui\00_message\quest_info\q20005012_00.gmd,\quest\q20005012.arc,q20005012.arc,5,Ludovika
6,q20005012_00_1182,探索者に結果を報告する,Report back to the searcher,ui\00_message\quest_info\q20005012_00.gmd,\quest\q20005012.arc,q20005012.arc,6,Ludovika
0,q20005013_00_531,【怪盗乱魔】狂騒の兆し,Phantom Thieves: Omen of Madness,ui\00_message\quest_info\q20005013_00.gmd,\quest\q20005013.arc,q20005013.arc,0,Marisa
1,q20005013_00_531,"依頼者の願いを聞き入れ
力を貸す","Listen to the requester's wishes
and lend your aid",ui\00_message\quest_info\q20005013_00.gmd,\quest\q20005013.arc,q20005013.arc,1,Marisa
2,q20005013_00_531,"""怪盗団""と呼ばれる者たちが今
<NAME AREA>界隈を騒がせているらしい","It seems that individuals called the 
""Phantom Thieves"" are causing a commotion in 
the <NAME AREA> area.",ui\00_message\quest_info\q20005013_00.gmd,\quest\q20005013.arc,q20005013.arc,2,Marisa
3,q20005013_00_531,"""怪盗団""という得体の知れない者達が
人々の話題を攫っているようだ
彼らを追い求めるのなら
ハイデル平原へ足を運んでみれば
何か得られるかもしれない","A mysterious group known as the ""Phantom Thieves"" 
seems to be grabbing people's attention. 
If you're searching for them, 
visiting Hidell Plains could provide some leads.",ui\00_message\quest_info\q20005013_00.gmd,\quest\q20005013.arc,q20005013.arc,3,Marisa
6,q20005013_00_1169,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q20005013_00.gmd,\quest\q20005013.arc,q20005013.arc,6,Marisa
4,q20005013_00_1205,指定された場所へ向かい調査する,Go to the designated location and investigate.,ui\00_message\quest_info\q20005013_00.gmd,\quest\q20005013.arc,q20005013.arc,4,Marisa
5,q20005013_00_1213,妨害する敵を排除する,Eliminate the interfering enemies,ui\00_message\quest_info\q20005013_00.gmd,\quest\q20005013.arc,q20005013.arc,5,Marisa
0,q20005014_00_680,【鬼哭蒐集】邂逅の屍者,Collecting Souls: Corpse Encounter,ui\00_message\quest_info\q20005014_00.gmd,\quest\q20005014.arc,q20005014.arc,0,
1,q20005014_00_680,"騎士団の掃討作戦に協力し
ハイデル平原に起きた問題を解決する",Assist in the eradication mission of the Knight Order and solve the issue in the Hidell Plains.,ui\00_message\quest_info\q20005014_00.gmd,\quest\q20005014.arc,q20005014.arc,1,
2,q20005014_00_680,"<NAME AREA>に現れたアンデッドの
掃討作戦に参加し、騎士団に協力する","Participate in the eradication operation on the 
undead in <NAME AREA>, 
and cooperate with the Knights.",ui\00_message\quest_info\q20005014_00.gmd,\quest\q20005014.arc,q20005014.arc,2,
3,q20005014_00_680,"アンデッド掃討特別部隊がついに編成された
しかし、ハイデル平原で急増している
昼行性アンデッドの数は未だ減る気配を見せない
覚者隊士の諸君らも、件のアンデッドを見かけたら
どうか討伐にご協力願いたい","The Special Unit for Undead Extermination has 
finally been formed. 
However, the number of diurnal undead in the 
Hidell Plains continues to increase without any 
signs of halting. 
Members of the Arisen Corps, 
if you happen to come across these undead, 
we humbly request your assistance 
in their subjugation.",ui\00_message\quest_info\q20005014_00.gmd,\quest\q20005014.arc,q20005014.arc,3,
4,q20005014_00_1315,遭遇したアンデッドの集団を討伐する,Defeat the encountered Undead group,ui\00_message\quest_info\q20005014_00.gmd,\quest\q20005014.arc,q20005014.arc,4,
0,q20010000_00_30,海辺の強盗団,Beach Bandits,ui\00_message\quest_info\q20010000_00.gmd,\quest\q20010000.arc,q20010000.arc,0,Yuni
1,q20010000_00_30,"依頼者の願いを聞き入れ
対象の敵を討伐する","Listen to the client's request
and defeat the enemy.",ui\00_message\quest_info\q20010000_00.gmd,\quest\q20010000.arc,q20010000.arc,1,Yuni
2,q20010000_00_30,"<NAME AREA>近くで
途方に暮れた様子の者が見かけられた","- There was a person in a bewildered state near
 <NAME AREA>.",ui\00_message\quest_info\q20010000_00.gmd,\quest\q20010000.arc,q20010000.arc,2,Yuni
3,q20010000_00_30,"先日、海辺で一人ぽつんとたたずむ女性がいたから
つい心配になって声をかけたんです
そのときは不審者に間違われて逃げられてしまったん
ですが――まあ、あそこにずっと居て
本当の山賊に襲われるよりは、良かったのでしょう","The other day, 
there was a woman standing alone by the seaside, 
so I couldn't help but worry and approached her. 
At that time, she mistook me for a suspicious 
person and ran away... 

Well, it's better for her to be there all alone 
than to be attacked by real bandits, I suppose.",ui\00_message\quest_info\q20010000_00.gmd,\quest\q20010000.arc,q20010000.arc,3,Yuni
6,q20010000_00_804,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q20010000_00.gmd,\quest\q20010000.arc,q20010000.arc,6,Yuni
4,q20010000_00_812,盗賊たちを討伐する,Defeat the bandits,ui\00_message\quest_info\q20010000_00.gmd,\quest\q20010000.arc,q20010000.arc,4,Yuni
5,q20010000_00_828,発見した敵を討伐する,Defeat the found enemy,ui\00_message\quest_info\q20010000_00.gmd,\quest\q20010000.arc,q20010000.arc,5,Yuni
0,q20010001_00_31,船は良き友,Boat's Buddy,ui\00_message\quest_info\q20010001_00.gmd,\quest\q20010001.arc,q20010001.arc,0,Walter
1,q20010001_00_31,"依頼者の願いを聞き入れ
対象の敵を討伐する","Listen to the client's request
and defeat the enemy.",ui\00_message\quest_info\q20010001_00.gmd,\quest\q20010001.arc,q20010001.arc,1,Walter
2,q20010001_00_31,"報告によると<NAME AREA>で
トラブルに遭った者が協力者を求めているようだ","- It appears that someone who experienced a 
problem in <NAME AREA> 
is looking for someone to help them.",ui\00_message\quest_info\q20010001_00.gmd,\quest\q20010001.arc,q20010001.arc,2,Walter
3,q20010001_00_31,"手持ちが尽きて宿に泊まれなくなったので
やむなく海岸にある廃船で休もうとしたんです
そしたら必死の形相の男性がやってきて
「そこに入るな、危ないぞ！」って――
何か大切なものでも隠してるんですかね？
それともまだあの船、使うつもりなんでしょうか","Since I ran out of money, 
I couldn't stay at an inn, 
so I reluctantly tried to rest in an abandoned 
ship on the coast. 

And then a man with a desperate look on his face 
came up to me and said, 
""Don't go in there, it's dangerous!""... 
I wonder if he's hiding something important 
there? Or maybe he still intends to use that ship?",ui\00_message\quest_info\q20010001_00.gmd,\quest\q20010001.arc,q20010001.arc,3,Walter
7,q20010001_00_804,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q20010001_00.gmd,\quest\q20010001.arc,q20010001.arc,7,Walter
4,q20010001_00_814,海岸沿いの魔物を討伐する,Defeat the demons along the beach,ui\00_message\quest_info\q20010001_00.gmd,\quest\q20010001.arc,q20010001.arc,4,Walter
5,q20010001_00_828,発見した敵を討伐する,Defeat the found enemy,ui\00_message\quest_info\q20010001_00.gmd,\quest\q20010001.arc,q20010001.arc,5,Walter
6,q20010001_00_1134,新たに現れた魔物を討伐する,Defeat the newly appeared demons,ui\00_message\quest_info\q20010001_00.gmd,\quest\q20010001.arc,q20010001.arc,6,Walter
0,q20010002_00_32,神秘の滝に,The Waterfall of Mystery,ui\00_message\quest_info\q20010002_00.gmd,\quest\q20010002.arc,q20010002.arc,0,Akim
1,q20010002_00_32,"依頼者の願いを聞き入れ
望む物品を集める","Listen to the client's request
and gather the desired items",ui\00_message\quest_info\q20010002_00.gmd,\quest\q20010002.arc,q20010002.arc,1,Akim
