3,q21000056_00_375,"一攫千金を狙ってゾマに行ったんだがよう――
地下に潜れば見たこともない魔物が
ダンジョンに入れば危険な罠が
なるほど、あれは命知らずが集まる場所なワケだ
俺は故郷に帰らせてもらうぜ？","I went to Zoma aiming for a quick fortune, 
but when I went underground, I found monsters 
I've never seen before. Once in the dungeon, 
there were dangerous traps. I see now why 
this place draws in the reckless. I'm heading 
back home, you know?",ui\00_message\quest_info\q21000056_00.gmd,\quest\q21000056.arc,q21000056.arc,3,Nadia
4,q21000056_00_1161,指定された場所を調べる,Investigate the specified location,ui\00_message\quest_info\q21000056_00.gmd,\quest\q21000056.arc,q21000056.arc,4,Nadia
5,q21000056_00_1162,遭遇した魔物を討伐する,Defeat the encountered demons,ui\00_message\quest_info\q21000056_00.gmd,\quest\q21000056.arc,q21000056.arc,5,Nadia
6,q21000056_00_1163,指定されたダンジョン内を捜索する,Search within the specified dungeon,ui\00_message\quest_info\q21000056_00.gmd,\quest\q21000056.arc,q21000056.arc,6,
7,q21000056_00_1164,ダンジョン内の各所の魔物を討伐する（残り３）,"Defeat the monsters at locations in the dungeon
(3 left)",ui\00_message\quest_info\q21000056_00.gmd,\quest\q21000056.arc,q21000056.arc,7,
10,q21000056_00_1165,エリアマスターに経緯を報告する,Report to the Area Master,ui\00_message\quest_info\q21000056_00.gmd,\quest\q21000056.arc,q21000056.arc,10,
8,q21000056_00_1184,ダンジョン内の各所の魔物を討伐する（残り２）,"Defeat the monsters at locations in the dungeon
(2 left)",ui\00_message\quest_info\q21000056_00.gmd,\quest\q21000056.arc,q21000056.arc,8,
9,q21000056_00_1185,ダンジョン内の各所の魔物を討伐する（残り１）,"Defeat the monsters at locations in the dungeon
(1 left)",ui\00_message\quest_info\q21000056_00.gmd,\quest\q21000056.arc,q21000056.arc,9,
0,q21000057_00_376,新天地へ向けて,Toward a New World,ui\00_message\quest_info\q21000057_00.gmd,\quest\q21000057.arc,q21000057.arc,0,Rocher
1,q21000057_00_376,"【納品クエスト】
依頼者の願いを聞き入れ
指定された物資を集めてくる","【Delivery Quest】
Listen to the requester's wishes
and gather the specified supplies.",ui\00_message\quest_info\q21000057_00.gmd,\quest\q21000057.arc,q21000057.arc,1,Rocher
2,q21000057_00_376,"物資を必要としている人物が
<NAME AREA>から協力を求めている","A person in need of supplies is seeking assistance
in <NAME AREA>.",ui\00_message\quest_info\q21000057_00.gmd,\quest\q21000057.arc,q21000057.arc,2,Rocher
3,q21000057_00_376,"魔赤島の調査に行った人たちって凄いですよね
遥か遠方の地で、いつ帰ってこれるかも
わからないのに――
ちょっと僕には真似できません
犠牲にするものが大きすぎます
だからこそ、尊敬の念を持つのですがね","People who venture to investigate Bloodbane Isle 
are remarkable. They're in a 
remote land, uncertain of their return— 
I couldn't possibly imitate that. The 
sacrifices are far too significant. 
That's why I have such respect for them.",ui\00_message\quest_info\q21000057_00.gmd,\quest\q21000057.arc,q21000057.arc,3,Rocher
4,q21000057_00_1179,＜<SQDI NAME>＞を＜<SQDI NUM>＞個、依頼先に届ける（残り:<SQDI DNUM>）,Deliver <SQDI NAME> x<SQDI NUM> to the requester (need: <SQDI DNUM>),ui\00_message\quest_info\q21000057_00.gmd,\quest\q21000057.arc,q21000057.arc,4,Bertrand
0,q21000058_00_377,身近に潜みし魔,Demon Close at Hand,ui\00_message\quest_info\q21000058_00.gmd,\quest\q21000058.arc,q21000058.arc,0,Gort
1,q21000058_00_377,"【死亡チェッククエスト】
依頼者の願いを聞き入れ
一度も復活することなく狂暴な敵を討伐する","【Mortality Check Quest】
Listen to the requester's wish.
Defeat the ferocious enemy
without reviving even once.",ui\00_message\quest_info\q21000058_00.gmd,\quest\q21000058.arc,q21000058.arc,1,Gort
2,q21000058_00_377,"<NAME AREA>にいる何者かが、魔物との勝負で
腕試しをしているようだ","Someone in the <NAME AREA> 
appears to be testing their skills
in a battle against an enemy.",ui\00_message\quest_info\q21000058_00.gmd,\quest\q21000058.arc,q21000058.arc,2,Gort
3,q21000058_00_377,"聞こえたんじゃ――不気味な魔物の声が
アレは――村の地下からだったかのう
周りに言っても、老いぼれの戯れ言だと
誰も信じちゃくれんわい――
そのうち、ひどい災厄が起きなければよいが――","I heard it— the eerie voice of a monster. 
It was— from beneath the village, I believe. 
When I tell others, they just laugh and say 
it's the ramblings of an old man— no one 
will believe me. I just hope a terrible 
calamity doesn't strike us soon.",ui\00_message\quest_info\q21000058_00.gmd,\quest\q21000058.arc,q21000058.arc,3,Gort
4,q21000058_00_1174,指定された場所へ行き、狂暴な魔物を見つける,"Root out the rabid beasts",ui\00_message\quest_info\q21000058_00.gmd,\quest\q21000058.arc,q21000058.arc,4,Gort
5,q21000058_00_1175,遭遇した魔物を討伐する,Defeat the encountered demons,ui\00_message\quest_info\q21000058_00.gmd,\quest\q21000058.arc,q21000058.arc,5,Gort
6,q21000058_00_1176,依頼者へ経緯を報告する,Report back to the requester,ui\00_message\quest_info\q21000058_00.gmd,\quest\q21000058.arc,q21000058.arc,6,Gort
0,q21000059_00_378,友情はどこまでも,Friends to the End,ui\00_message\quest_info\q21000059_00.gmd,\quest\q21000059.arc,q21000059.arc,0,Rolf
1,q21000059_00_378,"【納品クエスト】
依頼者の願いを聞き入れ
指定された物資を集めてくる","【Delivery Quest】
Listen to the requester's wishes
and gather the specified supplies.",ui\00_message\quest_info\q21000059_00.gmd,\quest\q21000059.arc,q21000059.arc,1,Rolf
2,q21000059_00_378,"物資を必要としている人物が
<NAME AREA>から協力を求めている","A person in need of supplies is seeking assistance
in <NAME AREA>.",ui\00_message\quest_info\q21000059_00.gmd,\quest\q21000059.arc,q21000059.arc,2,Rolf
3,q21000059_00_378,"思い返せば俺も、随分会ってない友人がいるなぁ
遠く分かたれても、友情って続くんだろうか
時間場所も越えて続く関係
それこそまさに友情だよなぁ――","Thinking back, I realize I have a friend 
I haven't met in ages. Will our 
friendship continue even from afar? 
A relationship that transcends time 
and place— that's what true friendship 
really is, right?",ui\00_message\quest_info\q21000059_00.gmd,\quest\q21000059.arc,q21000059.arc,3,Augusto
4,q21000059_00_1179,＜<SQDI NAME>＞を＜<SQDI NUM>＞個、依頼先に届ける（残り:<SQDI DNUM>）,Deliver <SQDI NAME> x<SQDI NUM> to the requester (need: <SQDI DNUM>),ui\00_message\quest_info\q21000059_00.gmd,\quest\q21000059.arc,q21000059.arc,4,Augusto
0,q21000060_00_379,騎士として,As a Knight,ui\00_message\quest_info\q21000060_00.gmd,\quest\q21000060.arc,q21000060.arc,0,Sven
1,q21000060_00_379,"【死亡チェッククエスト】
依頼者の願いを聞き入れ
一度も復活することなく狂暴な敵を討伐する","【Mortality Check Quest】
Listen to the requester's wish.
Defeat the ferocious enemy
without reviving even once.",ui\00_message\quest_info\q21000060_00.gmd,\quest\q21000060.arc,q21000060.arc,1,Sven
2,q21000060_00_379,"<NAME AREA>にいる何者かが、魔物との勝負で
腕試しをしているようだ","Someone in the <NAME AREA> 
appears to be testing their skills
in a battle against an enemy.",ui\00_message\quest_info\q21000060_00.gmd,\quest\q21000060.arc,q21000060.arc,2,Sven
3,q21000060_00_379,"レスタニアのために命を賭けるってなら
毎日の鍛錬を怠っちゃダメだ
日々自分を磨いて強さを保つこと――
騎士団の連中は、その覚悟があるんだ
覚者隊の諸君にも、分かってほしいものだ","If you're willing to risk your life for 
Lestania, you must not neglect daily training. 
You need to hone yourself and maintain 
your strength every day— 
the knights have that resolve. 
I hope the Arisen also understand this.",ui\00_message\quest_info\q21000060_00.gmd,\quest\q21000060.arc,q21000060.arc,3,Sven
4,q21000060_00_1174,指定された場所へ行き、狂暴な魔物を見つける,"Root out the rabid beasts",ui\00_message\quest_info\q21000060_00.gmd,\quest\q21000060.arc,q21000060.arc,4,Sven
5,q21000060_00_1175,遭遇した魔物を討伐する,Defeat the encountered demons,ui\00_message\quest_info\q21000060_00.gmd,\quest\q21000060.arc,q21000060.arc,5,Sven
6,q21000060_00_1176,依頼者へ経緯を報告する,Report back to the requester,ui\00_message\quest_info\q21000060_00.gmd,\quest\q21000060.arc,q21000060.arc,6,Sven
0,q21000061_00_380,洞窟に満ちる悪,The Evil Resounding in the Cave,ui\00_message\quest_info\q21000061_00.gmd,\quest\q21000061.arc,q21000061.arc,0,
1,q21000061_00_380,"【討伐クエスト】
エリアに出現した怪しい魔物を探し
問題の原因となる敵を討伐する","【Subjugation Quest】
Search for suspicious monsters in the area
and defeat the enemy causing the problem.",ui\00_message\quest_info\q21000061_00.gmd,\quest\q21000061.arc,q21000061.arc,1,
2,q21000061_00_380,"<NAME AREA>には今、怪しい気配のする
魔物たちが出現しているらしい","In <NAME AREA> right now, 
there seems to be a suspicious presence
of enemy creatures.",ui\00_message\quest_info\q21000061_00.gmd,\quest\q21000061.arc,q21000061.arc,2,
3,q21000061_00_380,"この地の洞窟は素晴らしい――
レスタニアでは見たこともない形状のものが
山ほどある――素敵だ！　ここは理想郷だ！
だがしかし、どの洞窟も魔物がいっぱいで
洞窟ではなく魔窟のような状況になっているのは
感心しないがね","These caves are remarkable— 
there are so many shapes here 
that I've never seen in Lestania— 
it's wonderful! This truly feels 
like a utopia! But every cave is 
full of monsters, turning it 
into a den of horrors, which is 
quite disappointing.",ui\00_message\quest_info\q21000061_00.gmd,\quest\q21000061.arc,q21000061.arc,3,
4,q21000061_00_1171,遭遇した魔物を討伐する,Defeat the encountered demons,ui\00_message\quest_info\q21000061_00.gmd,\quest\q21000061.arc,q21000061.arc,4,
6,q21000061_00_1173,残る魔物を討伐する,Defeat the remaining demons,ui\00_message\quest_info\q21000061_00.gmd,\quest\q21000061.arc,q21000061.arc,6,
5,q21000061_00_1229,新たに現れた魔物を即時討伐して危機を回避,Eliminate the newly emerged monster right away to prevent the crisis.,ui\00_message\quest_info\q21000061_00.gmd,\quest\q21000061.arc,q21000061.arc,5,
0,q21000062_00_381,力試しの結果,A Trial of Strength's Outcome,ui\00_message\quest_info\q21000062_00.gmd,\quest\q21000062.arc,q21000062.arc,0,Clarissa
1,q21000062_00_381,"【納品討伐クエスト】
依頼者に高価なアイテムを渡し
珍しい敵の居場所を聞き出す","【Delivery Hunt Quest】
Hand over a valuable item to the client
and locate the whereabouts of a rare enemy.",ui\00_message\quest_info\q21000062_00.gmd,\quest\q21000062.arc,q21000062.arc,1,Clarissa
2,q21000062_00_381,"<NAME AREA>にいる何者かが
エリア内で取得できる珍しいアイテムを求めている","Someone in the <NAME AREA> is searching
for rare items that can be found within the area.",ui\00_message\quest_info\q21000062_00.gmd,\quest\q21000062.arc,q21000062.arc,2,Clarissa
3,q21000062_00_381,"島の洞窟に強力な魔物が現れたんだって
力試しに挑戦する者が殺到してるらしい
そんで、全員返り討ちなんだってさ――
まったく、世話をするクラリッサの奴が
気の毒だよ――","A powerful monster has appeared in the 
island's caves, and it seems that many 
are rushing to challenge it for a test 
of strength. Apparently, everyone is 
getting beaten back—it's truly 
unfortunate for Clarissa, who has to 
deal with them.",ui\00_message\quest_info\q21000062_00.gmd,\quest\q21000062.arc,q21000062.arc,3,Clarissa
4,q21000062_00_1166,＜<SQDI NAME>＞を＜<SQDI NUM>＞個、依頼者に渡す（残り:<SQDI DNUM>）,Deliver <SQDI NAME> x<SQDI NUM> to the requester (need: <SQDI DNUM>),ui\00_message\quest_info\q21000062_00.gmd,\quest\q21000062.arc,q21000062.arc,4,Clarissa
5,q21000062_00_1167,指定された場所へ魔物を探しに行く,Go to the designated location to search for enemy,ui\00_message\quest_info\q21000062_00.gmd,\quest\q21000062.arc,q21000062.arc,5,Clarissa
6,q21000062_00_1168,発見した魔物を討伐する,Defeat the found demons,ui\00_message\quest_info\q21000062_00.gmd,\quest\q21000062.arc,q21000062.arc,6,Clarissa
7,q21000062_00_1169,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q21000062_00.gmd,\quest\q21000062.arc,q21000062.arc,7,
0,q21000063_00_382,【高難度】島を救え,【High Difficulty】Save the Island,ui\00_message\quest_info\q21000063_00.gmd,\quest\q21000063.arc,q21000063.arc,0,Bertrand
1,q21000063_00_382,"【連続討伐クエスト】
エリアマスターの願いを聞き入れ
ダンジョン付近にて起きている問題を調査する","【Consecutive Subjugation Quest】
Grant the wish of the Area Master
and investigate the issues
occurring near the dungeon.",ui\00_message\quest_info\q21000063_00.gmd,\quest\q21000063.arc,q21000063.arc,1,Bertrand
2,q21000063_00_382,"<NAME AREA>のエリアマスターが
ダンジョン付近の不穏な空気を警戒しているようだ","The Area Master of <NAME AREA>
is wary to the unrest near the dungeon.",ui\00_message\quest_info\q21000063_00.gmd,\quest\q21000063.arc,q21000063.arc,2,Bertrand
3,q21000063_00_382,"あの人、いつも大げさなんですよね――
いえ、何事にも全力なのはいいことなんですが
これじゃあ、本当に大変な事が起きた時
狼少年のように誰も信じなくなりますよね？
うーん、自分の方からも言っておきます","That person always tends to exaggerate— 
It's admirable to be committed to 
everything, but if this keeps up, 
when something truly serious happens, 
nobody will believe them, like 
the boy who cried wolf. I guess 
I should bring this up myself.",ui\00_message\quest_info\q21000063_00.gmd,\quest\q21000063.arc,q21000063.arc,3,Bertrand
4,q21000063_00_1161,指定された場所を調べる,Investigate the specified location,ui\00_message\quest_info\q21000063_00.gmd,\quest\q21000063.arc,q21000063.arc,4,Bertrand
5,q21000063_00_1162,遭遇した魔物を討伐する,Defeat the encountered demons,ui\00_message\quest_info\q21000063_00.gmd,\quest\q21000063.arc,q21000063.arc,5,Bertrand
6,q21000063_00_1163,指定されたダンジョン内を捜索する,Search within the specified dungeon,ui\00_message\quest_info\q21000063_00.gmd,\quest\q21000063.arc,q21000063.arc,6,Bertrand
7,q21000063_00_1164,ダンジョン内の各所の魔物を討伐する（残り３）,"Defeat the monsters at locations in the dungeon
(3 left)",ui\00_message\quest_info\q21000063_00.gmd,\quest\q21000063.arc,q21000063.arc,7,
10,q21000063_00_1165,エリアマスターに経緯を報告する,Report to the Area Master,ui\00_message\quest_info\q21000063_00.gmd,\quest\q21000063.arc,q21000063.arc,10,
8,q21000063_00_1184,ダンジョン内の各所の魔物を討伐する（残り２）,"Defeat the monsters at locations in the dungeon
(2 left)",ui\00_message\quest_info\q21000063_00.gmd,\quest\q21000063.arc,q21000063.arc,8,
9,q21000063_00_1185,ダンジョン内の各所の魔物を討伐する（残り１）,"Defeat the monsters at locations in the dungeon
(1 left)",ui\00_message\quest_info\q21000063_00.gmd,\quest\q21000063.arc,q21000063.arc,9,
0,q21000064_00_383,【高難度】荒涼の地,【High Difficulty】Desolate Land,ui\00_message\quest_info\q21000064_00.gmd,\quest\q21000064.arc,q21000064.arc,0,Hayden
1,q21000064_00_383,"【連続討伐クエスト】
エリアマスターの願いを聞き入れ
ダンジョン付近にて起きている問題を調査する","【Consecutive Subjugation Quest】
Grant the wish of the Area Master
and investigate the issues
occurring near the dungeon.",ui\00_message\quest_info\q21000064_00.gmd,\quest\q21000064.arc,q21000064.arc,1,Hayden
2,q21000064_00_383,"<NAME AREA>のエリアマスターが
ダンジョン付近の不穏な空気を警戒しているようだ","The Area Master of <NAME AREA>
is wary to the unrest near the dungeon.",ui\00_message\quest_info\q21000064_00.gmd,\quest\q21000064.arc,q21000064.arc,2,Hayden
3,q21000064_00_383,"やめとけ――行楽気分でこの渓谷に近づくな
確かに、荒々しい岩肌に囲まれて流れる清流なんかは
最高だし、鳥たちのさえずりは心を満たす
だが背後には魔物がいることを忘れるな――
命が惜しいだろ？　若い冒険者どもよ","Stay away—don't approach this gorge with 
a carefree attitude. Sure, the clear stream 
flowing amidst the rugged rocks is magnificent, 
and the birds' songs fill the heart, but 
don't forget there are monsters lurking behind you— 
you value your life, don't you, young adventurers?",ui\00_message\quest_info\q21000064_00.gmd,\quest\q21000064.arc,q21000064.arc,3,Hayden
4,q21000064_00_1161,指定された場所を調べる,Investigate the specified location,ui\00_message\quest_info\q21000064_00.gmd,\quest\q21000064.arc,q21000064.arc,4,Hayden
5,q21000064_00_1162,遭遇した魔物を討伐する,Defeat the encountered demons,ui\00_message\quest_info\q21000064_00.gmd,\quest\q21000064.arc,q21000064.arc,5,
6,q21000064_00_1163,指定されたダンジョン内を捜索する,Search within the specified dungeon,ui\00_message\quest_info\q21000064_00.gmd,\quest\q21000064.arc,q21000064.arc,6,
7,q21000064_00_1164,ダンジョン内の各所の魔物を討伐する（残り３）,"Defeat the monsters at locations in the dungeon
(3 left)",ui\00_message\quest_info\q21000064_00.gmd,\quest\q21000064.arc,q21000064.arc,7,
10,q21000064_00_1165,エリアマスターに経緯を報告する,Report to the Area Master,ui\00_message\quest_info\q21000064_00.gmd,\quest\q21000064.arc,q21000064.arc,10,
8,q21000064_00_1184,ダンジョン内の各所の魔物を討伐する（残り２）,"Defeat the monsters at locations in the dungeon
(2 left)",ui\00_message\quest_info\q21000064_00.gmd,\quest\q21000064.arc,q21000064.arc,8,
9,q21000064_00_1185,ダンジョン内の各所の魔物を討伐する（残り１）,"Defeat the monsters at locations in the dungeon
(1 left)",ui\00_message\quest_info\q21000064_00.gmd,\quest\q21000064.arc,q21000064.arc,9,
0,q21000065_00_384,【宝飾の扉】無鉄砲もいいところ,【Door of Jewelry】Recklessness,ui\00_message\quest_info\q21000065_00.gmd,\quest\q21000065.arc,q21000065.arc,0,
1,q21000065_00_384,"【危険区域クエスト】
ダンジョン内の危険区域へ繋がる扉の鍵を作り
凶悪な魔物を討伐する","【Dangerous Area Quest】
Make a key to the door leading to the Dangerous 
Area in the dungeon and defeat Brutal monsters.",ui\00_message\quest_info\q21000065_00.gmd,\quest\q21000065.arc,q21000065.arc,1,
2,q21000065_00_384,"<NAME AREA>のダンジョン内部は、特別な
鍵を持った者だけが入れる場所があるらしい","Within the <NAME AREA> dungeon, 
there is a place that only those who possess
a special key can enter.",ui\00_message\quest_info\q21000065_00.gmd,\quest\q21000065.arc,q21000065.arc,2,
3,q21000065_00_384,"無茶な人っているもんだねぇ――
枯れ井戸の中に魔物がいるって言ったら
何の準備もしないで飛び込んでいってねえ
今頃、魔物のエサにでもなってんじゃないかねえ","There are some reckless people out there— 
when I said there were monsters in the 
dry well, they jumped right in without a 
second thought. They're probably monster 
food by now, don't you think?",ui\00_message\quest_info\q21000065_00.gmd,\quest\q21000065.arc,q21000065.arc,3,
4,q21000065_00_1171,遭遇した魔物を討伐する,Defeat the encountered demons,ui\00_message\quest_info\q21000065_00.gmd,\quest\q21000065.arc,q21000065.arc,4,
5,q21000065_00_1172,新たに現れた魔物を即時討伐して報酬を獲得,"Get rewards by instantly defeating
newly appearing monsters",ui\00_message\quest_info\q21000065_00.gmd,\quest\q21000065.arc,q21000065.arc,5,
6,q21000065_00_1173,残る魔物を討伐する,Defeat the remaining demons,ui\00_message\quest_info\q21000065_00.gmd,\quest\q21000065.arc,q21000065.arc,6,
0,q21000066_00_385,深奥の黒き影,A Deathly Black Shadow,ui\00_message\quest_info\q21000066_00.gmd,\quest\q21000066.arc,q21000066.arc,0,The White Dragon
1,q21000066_00_385,"【死亡チェッククエスト】
依頼者の願いを聞き入れ
一度も復活することなく狂暴な敵を討伐する","【Mortality Check Quest】
Listen to the requester's wish.
Defeat the ferocious enemy
without reviving even once.",ui\00_message\quest_info\q21000066_00.gmd,\quest\q21000066.arc,q21000066.arc,1,The White Dragon
2,q21000066_00_385,"<NAME AREA>にいる何者かが、魔物との勝負で
腕試しをしているようだ","Someone in the <NAME AREA> 
appears to be testing their skills
in a battle against an enemy.",ui\00_message\quest_info\q21000066_00.gmd,\quest\q21000066.arc,q21000066.arc,2,Ringdeel
3,q21000066_00_385,"村の子どもがいなくなったっていうんで探しに来たら
俺の方が迷子になっちまったってワケ
そんでしばらく彷徨してたらさ――
あの化け物に出会ったってわけさ
怪物、幸運にも俺に気づいていなかったからね
命からがら、逃げてきたってわけだ","I came to search for a missing child from 
the village, but ended up getting lost myself. 
After wandering for a while, I ran into that 
monster. Fortunately, it didn't notice me, 
so I managed to escape with my life.",ui\00_message\quest_info\q21000066_00.gmd,\quest\q21000066.arc,q21000066.arc,3,Ringdeel
4,q21000066_00_1174,指定された場所へ行き、狂暴な魔物を見つける,"Root out the rabid beasts",ui\00_message\quest_info\q21000066_00.gmd,\quest\q21000066.arc,q21000066.arc,4,Ringdeel
5,q21000066_00_1175,遭遇した魔物を討伐する,Defeat the encountered demons,ui\00_message\quest_info\q21000066_00.gmd,\quest\q21000066.arc,q21000066.arc,5,Ringdeel
6,q21000066_00_1176,依頼者へ経緯を報告する,Report back to the requester,ui\00_message\quest_info\q21000066_00.gmd,\quest\q21000066.arc,q21000066.arc,6,Ringdeel
0,q21000067_00_386,遺跡の守り人,Guardian of Ancient Remains,ui\00_message\quest_info\q21000067_00.gmd,\quest\q21000067.arc,q21000067.arc,0,Ringdeel
1,q21000067_00_386,"【納品討伐クエスト】
依頼者に高価なアイテムを渡し
珍しい敵の居場所を聞き出す","【Delivery Hunt Quest】
Hand over a valuable item to the client
and locate the whereabouts of a rare enemy.",ui\00_message\quest_info\q21000067_00.gmd,\quest\q21000067.arc,q21000067.arc,1,Ringdeel
2,q21000067_00_386,"<NAME AREA>にいる何者かが
エリア内で取得できる珍しいアイテムを求めている","Someone in the <NAME AREA> is searching
for rare items that can be found within the area.",ui\00_message\quest_info\q21000067_00.gmd,\quest\q21000067.arc,q21000067.arc,2,Ringdeel
3,q21000067_00_386,"興味半分で森の遺跡に近づいちゃいけないぜ
滅多に人の手が入らないからな
魔物が好き放題できる場所なんだよ
見た目が美しいだけに、もったいない話だね
どこかに遺跡を守っている
兄妹がいるって話を聞いたけどな――","You shouldn't approach the ruins in the 
forest out of mere curiosity. Rarely do 
people venture here, so it's a place where 
monsters can run rampant. It's a shame, 
especially since it looks so beautiful. 
I've heard there's a pair of siblings who 
protect the ruins somewhere, though.",ui\00_message\quest_info\q21000067_00.gmd,\quest\q21000067.arc,q21000067.arc,3,Ringdeel
4,q21000067_00_1166,＜<SQDI NAME>＞を＜<SQDI NUM>＞個、依頼者に渡す（残り:<SQDI DNUM>）,Deliver <SQDI NAME> x<SQDI NUM> to the requester (need: <SQDI DNUM>),ui\00_message\quest_info\q21000067_00.gmd,\quest\q21000067.arc,q21000067.arc,4,Ringdeel
5,q21000067_00_1167,指定された場所へ魔物を探しに行く,Go to the designated location to search for enemy,ui\00_message\quest_info\q21000067_00.gmd,\quest\q21000067.arc,q21000067.arc,5,Ringdeel
6,q21000067_00_1168,発見した魔物を討伐する,Defeat the found demons,ui\00_message\quest_info\q21000067_00.gmd,\quest\q21000067.arc,q21000067.arc,6,Ringdeel
7,q21000067_00_1169,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q21000067_00.gmd,\quest\q21000067.arc,q21000067.arc,7,Ringdeel
0,q21000068_00_387,噂の尾ひれ,An Embellished Rumor,ui\00_message\quest_info\q21000068_00.gmd,\quest\q21000068.arc,q21000068.arc,0,Isabel
1,q21000068_00_387,"【納品クエスト】
依頼者の願いを聞き入れ
指定された物資を集めてくる","【Delivery Quest】
Listen to the requester's wishes
and gather the specified supplies.",ui\00_message\quest_info\q21000068_00.gmd,\quest\q21000068.arc,q21000068.arc,1,Isabel
2,q21000068_00_387,"物資を必要としている人物が
<NAME AREA>から協力を求めている","A person in need of supplies is seeking assistance
in <NAME AREA>.",ui\00_message\quest_info\q21000068_00.gmd,\quest\q21000068.arc,q21000068.arc,2,Isabel
3,q21000068_00_387,"禁域の祠が、大変なことになってるらしいわ！
何が大変って？　そんなの知らないわよ！
とにかく大変だって話よ！
なによ、何か言いたいの？！
私だって知りたいんだから！","They say the wasteland shrine is in quite 
the predicament! What's the issue? I don't 
know! All I know is that it's serious! 
What is it? Do you have something to say?! 
I want to know too!",ui\00_message\quest_info\q21000068_00.gmd,\quest\q21000068.arc,q21000068.arc,3,Dian
4,q21000068_00_1179,＜<SQDI NAME>＞を＜<SQDI NUM>＞個、依頼先に届ける（残り:<SQDI DNUM>）,Deliver <SQDI NAME> x<SQDI NUM> to the requester (need: <SQDI DNUM>),ui\00_message\quest_info\q21000068_00.gmd,\quest\q21000068.arc,q21000068.arc,4,Dian
0,q21000069_00_388,猪突猛進,Headlong into Danger,ui\00_message\quest_info\q21000069_00.gmd,\quest\q21000069.arc,q21000069.arc,0,The White Dragon
1,q21000069_00_388,"【死亡チェッククエスト】
依頼者の願いを聞き入れ
一度も復活することなく狂暴な敵を討伐する","【Mortality Check Quest】
Listen to the requester's wish.
Defeat the ferocious enemy
without reviving even once.",ui\00_message\quest_info\q21000069_00.gmd,\quest\q21000069.arc,q21000069.arc,1,The White Dragon
2,q21000069_00_388,"<NAME AREA>にいる何者かが、魔物との勝負で
腕試しをしているようだ","Someone in the <NAME AREA> 
appears to be testing their skills
in a battle against an enemy.",ui\00_message\quest_info\q21000069_00.gmd,\quest\q21000069.arc,q21000069.arc,2,Oliver
3,q21000069_00_388,"ゾマに集うのは戦闘狂みたいな人ばかりでね――
僕みたいな穏健派からしたら、なんと野蛮なことか
腕力がなくたって生き残っていくことはできる
あの声がデカイおっさんに教えてやりたいぜ","Zoma attracts nothing but combat crazies, 
which seems so savage to a moderate like 
me! You can survive without brute force. 
I'd love to teach that loudmouth!",ui\00_message\quest_info\q21000069_00.gmd,\quest\q21000069.arc,q21000069.arc,3,Oliver
4,q21000069_00_1174,指定された場所へ行き、狂暴な魔物を見つける,"Root out the rabid beasts",ui\00_message\quest_info\q21000069_00.gmd,\quest\q21000069.arc,q21000069.arc,4,Oliver
5,q21000069_00_1175,遭遇した魔物を討伐する,Defeat the encountered demons,ui\00_message\quest_info\q21000069_00.gmd,\quest\q21000069.arc,q21000069.arc,5,Oliver
6,q21000069_00_1176,依頼者へ経緯を報告する,Report back to the requester,ui\00_message\quest_info\q21000069_00.gmd,\quest\q21000069.arc,q21000069.arc,6,Oliver
0,q21000070_00_389,この世の地獄,Living Hell,ui\00_message\quest_info\q21000070_00.gmd,\quest\q21000070.arc,q21000070.arc,0,
1,q21000070_00_389,"【討伐クエスト】
エリアに出現した怪しい魔物を探し
問題の原因となる敵を討伐する","【Subjugation Quest】
Search for suspicious monsters in the area
and defeat the enemy causing the problem.",ui\00_message\quest_info\q21000070_00.gmd,\quest\q21000070.arc,q21000070.arc,1,
2,q21000070_00_389,"<NAME AREA>には今、怪しい気配のする
魔物たちが出現しているらしい","In <NAME AREA> right now, 
there seems to be a suspicious presence
of enemy creatures.",ui\00_message\quest_info\q21000070_00.gmd,\quest\q21000070.arc,q21000070.arc,2,
3,q21000070_00_389,"この世に地獄があるって信じるかい――？
それが、あるんだよ、俺はこの身で体感してきた
任務だろうが、いくら金を積まれようが
もう二度とあんなところに行くのは御免だね
正直死んだ方がマシさ――うう――","Do you believe there's a hell in this world? 
I do—it's real, I've felt it myself. 
No matter the mission or the money offered, 
I never want to go back to that place again. 
Honestly, I'd rather be dead—ugh!",ui\00_message\quest_info\q21000070_00.gmd,\quest\q21000070.arc,q21000070.arc,3,
4,q21000070_00_1171,遭遇した魔物を討伐する,Defeat the encountered demons,ui\00_message\quest_info\q21000070_00.gmd,\quest\q21000070.arc,q21000070.arc,4,
6,q21000070_00_1173,残る魔物を討伐する,Defeat the remaining demons,ui\00_message\quest_info\q21000070_00.gmd,\quest\q21000070.arc,q21000070.arc,6,
5,q21000070_00_1229,新たに現れた魔物を即時討伐して危機を回避,Eliminate the newly emerged monster right away to prevent the crisis.,ui\00_message\quest_info\q21000070_00.gmd,\quest\q21000070.arc,q21000070.arc,5,
0,q21000071_00_390,【高難度】漏れ聞こえる声,【High Difficulty】An Overheard Voice,ui\00_message\quest_info\q21000071_00.gmd,\quest\q21000071.arc,q21000071.arc,0,Sunny
