6,q60300404_00_3266,<STG 510>の<NPC 2000>からエンブレムストーンをもらう,Receive Emblem Stone from <NPC 2000> in <STG 510>,ui\00_message\quest_info\q60300404_00.gmd,\quest\q60300404.arc,q60300404.arc,6,Slab
4,q60300404_00_3267,時間内に死なずに全ての敵を討伐する,Defeat all enemies within time without dying,ui\00_message\quest_info\q60300404_00.gmd,\quest\q60300404.arc,q60300404.arc,4,Slab
5,q60300404_00_3268,祠内にいる<NPC 2004>に報告する,Report to <NPC 2004> within the chapel,ui\00_message\quest_info\q60300404_00.gmd,\quest\q60300404.arc,q60300404.arc,5,Slab
7,q60300404_00_3421,<STG 200>の<NPC 1029>に報告する,Report to <NPC 1029> in <STG 200>,ui\00_message\quest_info\q60300404_00.gmd,\quest\q60300404.arc,q60300404.arc,7,Slab
0,q60300405_00_242,ジョブエンブレム試練　シールドセージ,Vocation Emblem Trial: Shield Sage,ui\00_message\quest_info\q60300405_00.gmd,\quest\q60300405.arc,q60300405.arc,0,Gilstan
1,q60300405_00_242,"ギルスタンからエンブレムストーンを
譲り受ける試練に挑む","Undertake the trial to obtain 
the Emblem Stone from Gilstan",ui\00_message\quest_info\q60300405_00.gmd,\quest\q60300405.arc,q60300405.arc,1,Gilstan
2,q60300405_00_2974,<STG 550>に行き<NPC 2004>と話す,Head to <STG 550> and speak with <NPC 2004>,ui\00_message\quest_info\q60300405_00.gmd,\quest\q60300405.arc,q60300405.arc,2,Slab
3,q60300405_00_2975,最奥に向かい試練を開始する,Head to the innermost part and begin the trial,ui\00_message\quest_info\q60300405_00.gmd,\quest\q60300405.arc,q60300405.arc,3,Slab
4,q60300405_00_3269,時間内に死なずに全ての敵を討伐する,Defeat all enemies within time without dying,ui\00_message\quest_info\q60300405_00.gmd,\quest\q60300405.arc,q60300405.arc,4,Slab
5,q60300405_00_3270,祠内にいる<NPC 2004>に報告する,Report to <NPC 2004> within the chapel,ui\00_message\quest_info\q60300405_00.gmd,\quest\q60300405.arc,q60300405.arc,5,Slab
6,q60300405_00_3271,<STG 510>の<NPC 2000>からエンブレムストーンをもらう,Receive Emblem Stone from <NPC 2000> in <STG 510>,ui\00_message\quest_info\q60300405_00.gmd,\quest\q60300405.arc,q60300405.arc,6,Slab
7,q60300405_00_3422,<STG 200>の<NPC 1029>に報告する,Report to <NPC 1029> in <STG 200>,ui\00_message\quest_info\q60300405_00.gmd,\quest\q60300405.arc,q60300405.arc,7,Slab
0,q60300406_00_243,ジョブエンブレム試練　シーカー,Vocation Emblem Trial: Seeker,ui\00_message\quest_info\q60300406_00.gmd,\quest\q60300406.arc,q60300406.arc,0,Gilstan
1,q60300406_00_243,"ギルスタンからエンブレムストーンを
譲り受ける試練に挑む","Undertake the trial to obtain 
the Emblem Stone from Gilstan",ui\00_message\quest_info\q60300406_00.gmd,\quest\q60300406.arc,q60300406.arc,1,Gilstan
2,q60300406_00_2976,<STG 550>に行き<NPC 2004>と話す,Head to <STG 550> and speak with <NPC 2004>,ui\00_message\quest_info\q60300406_00.gmd,\quest\q60300406.arc,q60300406.arc,2,Slab
3,q60300406_00_2977,最奥に向かい試練を開始する,Head to the innermost part and begin the trial,ui\00_message\quest_info\q60300406_00.gmd,\quest\q60300406.arc,q60300406.arc,3,Slab
4,q60300406_00_3272,時間内に死なずに全ての敵を討伐する,Defeat all enemies within time without dying,ui\00_message\quest_info\q60300406_00.gmd,\quest\q60300406.arc,q60300406.arc,4,Slab
5,q60300406_00_3273,祠内にいる<NPC 2004>に報告する,Report to <NPC 2004> within the chapel,ui\00_message\quest_info\q60300406_00.gmd,\quest\q60300406.arc,q60300406.arc,5,Slab
6,q60300406_00_3274,<STG 510>の<NPC 2000>からエンブレムストーンをもらう,Receive Emblem Stone from <NPC 2000> in <STG 510>,ui\00_message\quest_info\q60300406_00.gmd,\quest\q60300406.arc,q60300406.arc,6,Slab
7,q60300406_00_3423,<STG 200>の<NPC 1029>に報告する,Report to <NPC 1029> in <STG 200>,ui\00_message\quest_info\q60300406_00.gmd,\quest\q60300406.arc,q60300406.arc,7,Slab
0,q60300407_00_244,ジョブエンブレム試練　ソーサラー,Vocation Emblem Trial: Sorcerer,ui\00_message\quest_info\q60300407_00.gmd,\quest\q60300407.arc,q60300407.arc,0,Gilstan
1,q60300407_00_244,"ギルスタンからエンブレムストーンを
譲り受ける試練に挑む","Undertake the trial to obtain 
the Emblem Stone from Gilstan",ui\00_message\quest_info\q60300407_00.gmd,\quest\q60300407.arc,q60300407.arc,1,Gilstan
3,q60300407_00_2978,最奥に向かい試練を開始する,Head to the innermost part and begin the trial,ui\00_message\quest_info\q60300407_00.gmd,\quest\q60300407.arc,q60300407.arc,3,Slab
2,q60300407_00_2979,<STG 550>に行き<NPC 2004>と話す,Head to <STG 550> and speak with <NPC 2004>,ui\00_message\quest_info\q60300407_00.gmd,\quest\q60300407.arc,q60300407.arc,2,Slab
4,q60300407_00_3275,時間内に死なずに全ての敵を討伐する,Defeat all enemies within time without dying,ui\00_message\quest_info\q60300407_00.gmd,\quest\q60300407.arc,q60300407.arc,4,Slab
5,q60300407_00_3276,祠内にいる<NPC 2004>に報告する,Report to <NPC 2004> within the chapel,ui\00_message\quest_info\q60300407_00.gmd,\quest\q60300407.arc,q60300407.arc,5,Slab
6,q60300407_00_3277,<STG 510>の<NPC 2000>からエンブレムストーンをもらう,Receive Emblem Stone from <NPC 2000> in <STG 510>,ui\00_message\quest_info\q60300407_00.gmd,\quest\q60300407.arc,q60300407.arc,6,Slab
7,q60300407_00_3424,<STG 200>の<NPC 1029>に報告する,Report to <NPC 1029> in <STG 200>,ui\00_message\quest_info\q60300407_00.gmd,\quest\q60300407.arc,q60300407.arc,7,Slab
0,q60300408_00_245,ジョブエンブレム試練　エレメントアーチャー,Vocation Emblem Trial: Element Archer,ui\00_message\quest_info\q60300408_00.gmd,\quest\q60300408.arc,q60300408.arc,0,Gilstan
1,q60300408_00_245,"ギルスタンからエンブレムストーンを
譲り受ける試練に挑む","Undertake the trial to obtain 
the Emblem Stone from Gilstan",ui\00_message\quest_info\q60300408_00.gmd,\quest\q60300408.arc,q60300408.arc,1,Gilstan
2,q60300408_00_2980,<STG 550>に行き<NPC 2004>と話す,Head to <STG 550> and speak with <NPC 2004>,ui\00_message\quest_info\q60300408_00.gmd,\quest\q60300408.arc,q60300408.arc,2,Slab
3,q60300408_00_2981,最奥に向かい試練を開始する,Head to the innermost part and begin the trial,ui\00_message\quest_info\q60300408_00.gmd,\quest\q60300408.arc,q60300408.arc,3,Slab
6,q60300408_00_3278,<STG 510>の<NPC 2000>からエンブレムストーンをもらう,Receive Emblem Stone from <NPC 2000> in <STG 510>,ui\00_message\quest_info\q60300408_00.gmd,\quest\q60300408.arc,q60300408.arc,6,Slab
4,q60300408_00_3279,時間内に死なずに全ての敵を討伐する,Defeat all enemies within time without dying,ui\00_message\quest_info\q60300408_00.gmd,\quest\q60300408.arc,q60300408.arc,4,Slab
5,q60300408_00_3280,祠内にいる<NPC 2004>に報告する,Report to <NPC 2004> within the chapel,ui\00_message\quest_info\q60300408_00.gmd,\quest\q60300408.arc,q60300408.arc,5,Slab
7,q60300408_00_3425,<STG 200>の<NPC 1029>に報告する,Report to <NPC 1029> in <STG 200>,ui\00_message\quest_info\q60300408_00.gmd,\quest\q60300408.arc,q60300408.arc,7,Slab
0,q60300409_00_246,ジョブエンブレム試練　ウォリアー,Vocation Emblem Trial: Warrior,ui\00_message\quest_info\q60300409_00.gmd,\quest\q60300409.arc,q60300409.arc,0,Gilstan
1,q60300409_00_246,"ギルスタンからエンブレムストーンを
譲り受ける試練に挑む","Undertake the trial to obtain 
the Emblem Stone from Gilstan",ui\00_message\quest_info\q60300409_00.gmd,\quest\q60300409.arc,q60300409.arc,1,Gilstan
2,q60300409_00_2982,<STG 550>に行き<NPC 2004>と話す,Head to <STG 550> and speak with <NPC 2004>,ui\00_message\quest_info\q60300409_00.gmd,\quest\q60300409.arc,q60300409.arc,2,Slab
3,q60300409_00_2983,最奥に向かい試練を開始する,Head to the innermost part and begin the trial,ui\00_message\quest_info\q60300409_00.gmd,\quest\q60300409.arc,q60300409.arc,3,Slab
4,q60300409_00_3281,時間内に死なずに全ての敵を討伐する,Defeat all enemies within time without dying,ui\00_message\quest_info\q60300409_00.gmd,\quest\q60300409.arc,q60300409.arc,4,Slab
5,q60300409_00_3282,祠内にいる<NPC 2004>に報告する,Report to <NPC 2004> within the chapel,ui\00_message\quest_info\q60300409_00.gmd,\quest\q60300409.arc,q60300409.arc,5,Slab
6,q60300409_00_3283,<STG 510>の<NPC 2000>からエンブレムストーンをもらう,Receive Emblem Stone from <NPC 2000> in <STG 510>,ui\00_message\quest_info\q60300409_00.gmd,\quest\q60300409.arc,q60300409.arc,6,Slab
7,q60300409_00_3426,<STG 200>の<NPC 1029>に報告する,Report to <NPC 1029> in <STG 200>,ui\00_message\quest_info\q60300409_00.gmd,\quest\q60300409.arc,q60300409.arc,7,Slab
0,q60300410_00_247,ジョブエンブレム試練　アルケミスト,Vocation Emblem Trial: Alchemist,ui\00_message\quest_info\q60300410_00.gmd,\quest\q60300410.arc,q60300410.arc,0,Gilstan
1,q60300410_00_247,"ギルスタンからエンブレムストーンを
譲り受ける試練に挑む","Undertake the trial to obtain 
the Emblem Stone from Gilstan",ui\00_message\quest_info\q60300410_00.gmd,\quest\q60300410.arc,q60300410.arc,1,Gilstan
2,q60300410_00_2984,<STG 550>に行き<NPC 2004>と話す,Head to <STG 550> and speak with <NPC 2004>,ui\00_message\quest_info\q60300410_00.gmd,\quest\q60300410.arc,q60300410.arc,2,Slab
3,q60300410_00_2985,最奥に向かい試練を開始する,Head to the innermost part and begin the trial,ui\00_message\quest_info\q60300410_00.gmd,\quest\q60300410.arc,q60300410.arc,3,Slab
4,q60300410_00_3284,時間内に死なずに全ての敵を討伐する,Defeat all enemies within time without dying,ui\00_message\quest_info\q60300410_00.gmd,\quest\q60300410.arc,q60300410.arc,4,Slab
5,q60300410_00_3285,祠内にいる<NPC 2004>に報告する,Report to <NPC 2004> within the chapel,ui\00_message\quest_info\q60300410_00.gmd,\quest\q60300410.arc,q60300410.arc,5,Slab
6,q60300410_00_3286,<STG 510>の<NPC 2000>からエンブレムストーンをもらう,Receive Emblem Stone from <NPC 2000> in <STG 510>,ui\00_message\quest_info\q60300410_00.gmd,\quest\q60300410.arc,q60300410.arc,6,Slab
7,q60300410_00_3427,<STG 200>の<NPC 1029>に報告する,Report to <NPC 1029> in <STG 200>,ui\00_message\quest_info\q60300410_00.gmd,\quest\q60300410.arc,q60300410.arc,7,Slab
0,q60300411_00_248,ジョブエンブレム試練　スピリットランサー,Vocation Emblem Trial: Spirit Lancer,ui\00_message\quest_info\q60300411_00.gmd,\quest\q60300411.arc,q60300411.arc,0,Gilstan
1,q60300411_00_248,"ギルスタンからエンブレムストーンを
譲り受ける試練に挑む","Undertake the trial to obtain 
the Emblem Stone from Gilstan",ui\00_message\quest_info\q60300411_00.gmd,\quest\q60300411.arc,q60300411.arc,1,Gilstan
2,q60300411_00_2986,<STG 550>に行き<NPC 2004>と話す,Head to <STG 550> and speak with <NPC 2004>,ui\00_message\quest_info\q60300411_00.gmd,\quest\q60300411.arc,q60300411.arc,2,Slab
3,q60300411_00_2987,最奥に向かい試練を開始する,Head to the innermost part and begin the trial,ui\00_message\quest_info\q60300411_00.gmd,\quest\q60300411.arc,q60300411.arc,3,Slab
4,q60300411_00_3287,時間内に死なずに全ての敵を討伐する,Defeat all enemies within time without dying,ui\00_message\quest_info\q60300411_00.gmd,\quest\q60300411.arc,q60300411.arc,4,Slab
5,q60300411_00_3288,祠内にいる<NPC 2004>に報告する,Report to <NPC 2004> within the chapel,ui\00_message\quest_info\q60300411_00.gmd,\quest\q60300411.arc,q60300411.arc,5,Slab
6,q60300411_00_3289,<STG 510>の<NPC 2000>からエンブレムストーンをもらう,Receive Emblem Stone from <NPC 2000> in <STG 510>,ui\00_message\quest_info\q60300411_00.gmd,\quest\q60300411.arc,q60300411.arc,6,Slab
7,q60300411_00_3428,<STG 200>の<NPC 1029>に報告する,Report to <NPC 1029> in <STG 200>,ui\00_message\quest_info\q60300411_00.gmd,\quest\q60300411.arc,q60300411.arc,7,Slab
0,q60300412_00_298,ジョブエンブレム試練　ハイセプター,Vocation Emblem Trial: High Scepter,ui\00_message\quest_info\q60300412_00.gmd,\quest\q60300412.arc,q60300412.arc,0,Gilstan
1,q60300412_00_298,"ギルスタンからエンブレムストーンを
譲り受ける試練に挑む","Undertake the trial to obtain 
the Emblem Stone from Gilstan",ui\00_message\quest_info\q60300412_00.gmd,\quest\q60300412.arc,q60300412.arc,1,Gilstan
2,q60300412_00_4172,<STG 550>に行き<NPC 2004>と話す,Head to <STG 550> and speak with <NPC 2004>,ui\00_message\quest_info\q60300412_00.gmd,\quest\q60300412.arc,q60300412.arc,2,Slab
3,q60300412_00_4173,最奥に向かい試練を開始する,Head to the innermost part and begin the trial,ui\00_message\quest_info\q60300412_00.gmd,\quest\q60300412.arc,q60300412.arc,3,Slab
4,q60300412_00_4174,時間内に死なずに全ての敵を討伐する,Defeat all enemies within time without dying,ui\00_message\quest_info\q60300412_00.gmd,\quest\q60300412.arc,q60300412.arc,4,Slab
5,q60300412_00_4175,祠内にいる<NPC 2004>に報告する,Report to <NPC 2004> within the chapel,ui\00_message\quest_info\q60300412_00.gmd,\quest\q60300412.arc,q60300412.arc,5,Slab
6,q60300412_00_4176,<STG 510>の<NPC 2000>からエンブレムストーンをもらう,Receive Emblem Stone from <NPC 2000> in <STG 510>,ui\00_message\quest_info\q60300412_00.gmd,\quest\q60300412.arc,q60300412.arc,6,Slab
7,q60300412_00_4177,<STG 200>の<NPC 1029>に報告する,Report to <NPC 1029> in <STG 200>,ui\00_message\quest_info\q60300412_00.gmd,\quest\q60300412.arc,q60300412.arc,7,Slab
0,q60300413_00_276,エンブレムストーンの行方,The Emblem Stone's Whereabouts,ui\00_message\quest_info\q60300413_00.gmd,\quest\q60300413.arc,q60300413.arc,0,The White Dragon
1,q60300413_00_276,"白竜よりエンブレムストーンの
調査を依頼される","The White Dragon requests you to conduct 
an investigation of the Emblem Stone",ui\00_message\quest_info\q60300413_00.gmd,\quest\q60300413.arc,q60300413.arc,1,The White Dragon
2,q60300413_00_3408,<NPC 4>からエンブレムストーンについて確認する,"Find out about Emblem Stone, 
starting with <NPC 4>",ui\00_message\quest_info\q60300413_00.gmd,\quest\q60300413.arc,q60300413.arc,2,The White Dragon
3,q60300413_00_3409,<STG 200>の<NPC 1029>からエンブレムストーンの行方を確認する,"Inquire about the Emblem Stone's location 
from <NPC 1029> in <STG 200>",ui\00_message\quest_info\q60300413_00.gmd,\quest\q60300413.arc,q60300413.arc,3,Joseph
4,q60300413_00_3412,<STG 510>に向かい<NPC 2000>から詳細を聞く,Head to <STG 510> and inquire details from <NPC 2000>,ui\00_message\quest_info\q60300413_00.gmd,\quest\q60300413.arc,q60300413.arc,4,Joseph
0,q60300500_00_249,戦技の継承　火竜求道試練１,Skill Augmentation: Fire Dragon Trial I,ui\00_message\quest_info\q60300500_00.gmd,\quest\q60300500.arc,q60300500.arc,0,Endale
1,q60300500_00_249,"新たな戦技の継承を
解放するための試練に挑む","Face the trial to gain access 
to new Skill Augmentation",ui\00_message\quest_info\q60300500_00.gmd,\quest\q60300500.arc,q60300500.arc,1,Endale
2,q60300500_00_2999,試練場所である<STG 1060>に向かう,"Head to <STG 1060>, the trial location",ui\00_message\quest_info\q60300500_00.gmd,\quest\q60300500.arc,q60300500.arc,2,Endale
3,q60300500_00_3000,第一試練の場所へ向かう,Head to the location of the first test,ui\00_message\quest_info\q60300500_00.gmd,\quest\q60300500.arc,q60300500.arc,3,Endale
4,q60300500_00_3210,第一試練の敵を倒す,Defeat the enemy at the first test,ui\00_message\quest_info\q60300500_00.gmd,\quest\q60300500.arc,q60300500.arc,4,Endale
5,q60300500_00_3211,第二試練の場所へ向かう,Head to the location of the second test,ui\00_message\quest_info\q60300500_00.gmd,\quest\q60300500.arc,q60300500.arc,5,Endale
6,q60300500_00_3212,第二試練の敵を倒す,Defeat the enemy at the second test,ui\00_message\quest_info\q60300500_00.gmd,\quest\q60300500.arc,q60300500.arc,6,Gillian
7,q60300500_00_3213,最終試練の場所へ向かう,Head to the location of the final test,ui\00_message\quest_info\q60300500_00.gmd,\quest\q60300500.arc,q60300500.arc,7,Gillian
8,q60300500_00_3214,最終試練の敵を倒す,Defeat the enemy at the final test,ui\00_message\quest_info\q60300500_00.gmd,\quest\q60300500.arc,q60300500.arc,8,Endale
9,q60300500_00_3215,<STG 443>の<NPC 2800>に報告する,Report to <NPC 2800> in <STG 443>,ui\00_message\quest_info\q60300500_00.gmd,\quest\q60300500.arc,q60300500.arc,9,Endale
10,q60300500_00_3216,<STG 201>の<NPC 1>に新たな戦技解放をしてもらう,"Request <NPC 1> in <STG 201>
to unlock new skills",ui\00_message\quest_info\q60300500_00.gmd,\quest\q60300500.arc,q60300500.arc,10,Endale
0,q60300520_00_250,戦技の継承　火竜求道試練２,Skill Augmentation: Fire Dragon Trial II,ui\00_message\quest_info\q60300520_00.gmd,\quest\q60300520.arc,q60300520.arc,0,Nazik
1,q60300520_00_250,"新たな戦技の継承を
解放するための試練に挑む","Face the trial to gain access 
to new Skill Augmentation",ui\00_message\quest_info\q60300520_00.gmd,\quest\q60300520.arc,q60300520.arc,1,Nazik
2,q60300520_00_3001,試練場所である<STG 1061>に向かう,"Head to <STG 1061>, the trial location",ui\00_message\quest_info\q60300520_00.gmd,\quest\q60300520.arc,q60300520.arc,2,Nazik
3,q60300520_00_3002,第一試練の場所へ向かう,Head to the location of the first test,ui\00_message\quest_info\q60300520_00.gmd,\quest\q60300520.arc,q60300520.arc,3,Nazik
4,q60300520_00_3217,第一試練の敵を倒す,Defeat the enemy at the first test,ui\00_message\quest_info\q60300520_00.gmd,\quest\q60300520.arc,q60300520.arc,4,Nazik
5,q60300520_00_3218,第二試練の場所へ向かう,Head to the location of the second test,ui\00_message\quest_info\q60300520_00.gmd,\quest\q60300520.arc,q60300520.arc,5,Nazik
6,q60300520_00_3219,第二試練の敵を倒す,Defeat the enemy at the second test,ui\00_message\quest_info\q60300520_00.gmd,\quest\q60300520.arc,q60300520.arc,6,Gurdolin
7,q60300520_00_3220,最終試練の場所へ向かう,Head to the location of the final test,ui\00_message\quest_info\q60300520_00.gmd,\quest\q60300520.arc,q60300520.arc,7,Gurdolin
8,q60300520_00_3221,最終試練の敵を倒す,Defeat the enemy at the final test,ui\00_message\quest_info\q60300520_00.gmd,\quest\q60300520.arc,q60300520.arc,8,Gurdolin
9,q60300520_00_3222,<STG 451>の<NPC 3050>に報告する,Report to <NPC 3050> in <STG 451>,ui\00_message\quest_info\q60300520_00.gmd,\quest\q60300520.arc,q60300520.arc,9,Gurdolin
10,q60300520_00_3223,<STG 201>の<NPC 1>に新たな戦技解放をしてもらう,"Request <NPC 1> in <STG 201>
to unlock new skills",ui\00_message\quest_info\q60300520_00.gmd,\quest\q60300520.arc,q60300520.arc,10,Nazik
0,q60301000_00_282,ハロウィンの闇,The Darkness of Halloween,ui\00_message\quest_info\q60301000_00.gmd,\quest\q60301000.arc,q60301000.arc,0,Angelo
1,q60301000_00_282,アンジェロの悩みを解決する,Resolve Angelo's problem,ui\00_message\quest_info\q60301000_00.gmd,\quest\q60301000.arc,q60301000.arc,1,Angelo
2,q60301000_00_3823,シェリーの様子をうかがう,Examine Shelly's appearance,ui\00_message\quest_info\q60301000_00.gmd,\quest\q60301000.arc,q60301000.arc,2,Shelly
3,q60301000_00_3824,アンジェロと話をする,Speak to Angelo,ui\00_message\quest_info\q60301000_00.gmd,\quest\q60301000.arc,q60301000.arc,3,Shelly
4,q60301000_00_3825,グレゴリーにランタンについて聞きに行く,Head to Gregory and inquire details about lanterns,ui\00_message\quest_info\q60301000_00.gmd,\quest\q60301000.arc,q60301000.arc,4,Shelly
5,q60301000_00_3826,ゴーストランタンを鑑定交換で手に入れる,Obtain Ghost Lantern from Appraisal Exchange,ui\00_message\quest_info\q60301000_00.gmd,\quest\q60301000.arc,q60301000.arc,5,Angelo
7,q60301000_00_3827,シェリーを追ってテル村へ向かい情報を探す,"Following Shelly, head to Tel village
and search for information",ui\00_message\quest_info\q60301000_00.gmd,\quest\q60301000.arc,q60301000.arc,7,Angelo
8,q60301000_00_3828,テルの枯れ井戸内を調査する,Investigate inside Tel's Withered Well,ui\00_message\quest_info\q60301000_00.gmd,\quest\q60301000.arc,q60301000.arc,8,Gregory
9,q60301000_00_3829,出現した敵を討伐する,Defeat encountered foe(s),ui\00_message\quest_info\q60301000_00.gmd,\quest\q60301000.arc,q60301000.arc,9,Gregory
10,q60301000_00_3830,シェリーの無事を確認する,Check Shelly's safety,ui\00_message\quest_info\q60301000_00.gmd,\quest\q60301000.arc,q60301000.arc,10,Gregory
11,q60301000_00_3831,アンジェロに報告する,Report to Angelo,ui\00_message\quest_info\q60301000_00.gmd,\quest\q60301000.arc,q60301000.arc,11,Gregory
6,q60301000_00_3833,入手したランタンをアンジェロに見せる,Show Angelo the lantern you obtained,ui\00_message\quest_info\q60301000_00.gmd,\quest\q60301000.arc,q60301000.arc,6,Angelo
0,q60301002_00_290,不思議な流れ星とみんなの願い＜１＞,Wish on a Shooting Star I,ui\00_message\quest_info\q60301002_00.gmd,\quest\q60301002.arc,q60301002.arc,0,Nicholas
1,q60301002_00_290,"不思議な流れ星について
情報を集める","Gather information about 
mysterious shooting stars",ui\00_message\quest_info\q60301002_00.gmd,\quest\q60301002.arc,q60301002.arc,1,Nicholas
3,q60301002_00_4071,ホリデーシーズンに相応しい恰好をする,Dress appropriately for the holiday season,ui\00_message\quest_info\q60301002_00.gmd,\quest\q60301002.arc,q60301002.arc,3,Nicholas
4,q60301002_00_4072,ニコラスに報告する,Report to Nicholas,ui\00_message\quest_info\q60301002_00.gmd,\quest\q60301002.arc,q60301002.arc,4,Nicholas
2,q60301002_00_4120,詳しい話をニコラスから聞く,Hear more from Nicholas,ui\00_message\quest_info\q60301002_00.gmd,\quest\q60301002.arc,q60301002.arc,2,Nicholas
0,q60301003_00_291,不思議な流れ星とみんなの願い＜２＞,Wish on a Shooting Star II,ui\00_message\quest_info\q60301003_00.gmd,\quest\q60301003.arc,q60301003.arc,0,Nicholas
1,q60301003_00_291,"不思議な流れ星について
情報を集める","Gather information about 
mysterious shooting stars",ui\00_message\quest_info\q60301003_00.gmd,\quest\q60301003.arc,q60301003.arc,1,Nicholas
2,q60301003_00_4073,流れ星の情報を探す,Search for information on shooting stars,ui\00_message\quest_info\q60301003_00.gmd,\quest\q60301003.arc,q60301003.arc,2,Nicholas
3,q60301003_00_4074,《燐光虫の洞窟》近くを調査する,Investigate the vicinity of Glowworm Cave,ui\00_message\quest_info\q60301003_00.gmd,\quest\q60301003.arc,q60301003.arc,3,Nicholas
4,q60301003_00_4075,遭遇したエントを倒す,Defeat the encountered Ent,ui\00_message\quest_info\q60301003_00.gmd,\quest\q60301003.arc,q60301003.arc,4,Nicholas
5,q60301003_00_4076,敵が去った後を調べる,Check after the enemy leaves,ui\00_message\quest_info\q60301003_00.gmd,\quest\q60301003.arc,q60301003.arc,5,Mayleaf
6,q60301003_00_4077,メイリーフに報告する,Report to Mayleaf,ui\00_message\quest_info\q60301003_00.gmd,\quest\q60301003.arc,q60301003.arc,6,Mayleaf
7,q60301003_00_4078,ニコラスに報告する,Report to Nicholas,ui\00_message\quest_info\q60301003_00.gmd,\quest\q60301003.arc,q60301003.arc,7,Mayleaf
0,q60301004_00_292,不思議な流れ星とみんなの願い＜３＞,Wish on a Shooting Star III,ui\00_message\quest_info\q60301004_00.gmd,\quest\q60301004.arc,q60301004.arc,0,Mia
1,q60301004_00_292,"不思議な流れ星について
情報を集める","Gather information about 
mysterious shooting stars",ui\00_message\quest_info\q60301004_00.gmd,\quest\q60301004.arc,q60301004.arc,1,Mia
2,q60301004_00_4079,流れ星の情報を探す,Search for information on shooting stars,ui\00_message\quest_info\q60301004_00.gmd,\quest\q60301004.arc,q60301004.arc,2,Mia
3,q60301004_00_4080,テル村のニキを訪ねる,Visit Nikki in Tel village,ui\00_message\quest_info\q60301004_00.gmd,\quest\q60301004.arc,q60301004.arc,3,Mia
4,q60301004_00_4081,リサに報告する,Report to Lisa,ui\00_message\quest_info\q60301004_00.gmd,\quest\q60301004.arc,q60301004.arc,4,Mia
5,q60301004_00_4082,ローテスのミステラを訪ねる,Visit Mystera in Rotes,ui\00_message\quest_info\q60301004_00.gmd,\quest\q60301004.arc,q60301004.arc,5,Mia
6,q60301004_00_4083,リサに報告する,Report to Lisa,ui\00_message\quest_info\q60301004_00.gmd,\quest\q60301004.arc,q60301004.arc,6,Mia
7,q60301004_00_4084,リンウッドのミランダを訪ねる,Visit Miranda in Lynwood,ui\00_message\quest_info\q60301004_00.gmd,\quest\q60301004.arc,q60301004.arc,7,Lisa
8,q60301004_00_4160,リサに報告する,Report to Lisa,ui\00_message\quest_info\q60301004_00.gmd,\quest\q60301004.arc,q60301004.arc,8,Lisa
9,q60301004_00_4161,ミーアに報告する,Report to Mia,ui\00_message\quest_info\q60301004_00.gmd,\quest\q60301004.arc,q60301004.arc,9,Lisa
0,q60301005_00_293,不思議な流れ星とみんなの願い＜４＞,Wish on a Shooting Star IV,ui\00_message\quest_info\q60301005_00.gmd,\quest\q60301005.arc,q60301005.arc,0,Marco
1,q60301005_00_293,"不思議な流れ星について
情報を集める","Gather information about 
mysterious shooting stars",ui\00_message\quest_info\q60301005_00.gmd,\quest\q60301005.arc,q60301005.arc,1,Marco
2,q60301005_00_4085,白竜神殿の人々の願いを聞く,"Hear the wishes of the people 
of the White Dragon Temple",ui\00_message\quest_info\q60301005_00.gmd,\quest\q60301005.arc,q60301005.arc,2,Marco
3,q60301005_00_4086,シーベルのためにエモートで＜応援＞する,"""Cheer"" for Seabell with an emote",ui\00_message\quest_info\q60301005_00.gmd,\quest\q60301005.arc,q60301005.arc,3,Marco
4,q60301005_00_4087,シーベルと話をする,Speak to Seabell,ui\00_message\quest_info\q60301005_00.gmd,\quest\q60301005.arc,q60301005.arc,4,Marco
5,q60301005_00_4088,白竜神殿の人々の願いを聞く,"Hear the wishes of the people 
of the White Dragon Temple",ui\00_message\quest_info\q60301005_00.gmd,\quest\q60301005.arc,q60301005.arc,5,Marco
7,q60301005_00_4089,クレイグにオーナメントの見本を納品する,Deliver ornament samples to Craig,ui\00_message\quest_info\q60301005_00.gmd,\quest\q60301005.arc,q60301005.arc,7,Seabell
8,q60301005_00_4091,白竜神殿の人々の願いを聞く,"Hear the wishes of the people 
of the White Dragon Temple",ui\00_message\quest_info\q60301005_00.gmd,\quest\q60301005.arc,q60301005.arc,8,Seabell
9,q60301005_00_4092,アイザックに《レスタニアワイン》を５個納品する,Deliver 5 Lestania Wine to Isaac,ui\00_message\quest_info\q60301005_00.gmd,\quest\q60301005.arc,q60301005.arc,9,Seabell
10,q60301005_00_4094,マルコに報告する,Report to Marco,ui\00_message\quest_info\q60301005_00.gmd,\quest\q60301005.arc,q60301005.arc,10,Seabell
11,q60301005_00_4095,ニコラスと話をする,Speak to Nicholas,ui\00_message\quest_info\q60301005_00.gmd,\quest\q60301005.arc,q60301005.arc,11,Marco
6,q60301005_00_4131,クレイグの頼み事の詳細を聞く,Listen to the details of Craig's request,ui\00_message\quest_info\q60301005_00.gmd,\quest\q60301005.arc,q60301005.arc,6,Seabell
12,q60301005_00_4163,ニコラスと話をする,Speak to Nicholas,ui\00_message\quest_info\q60301005_00.gmd,\quest\q60301005.arc,q60301005.arc,12,Marco
