0,,"ありがとう――なんとお礼を言っていいのか――
いや、まずは団長に報告を頼むよ
僕は無事だって伝えて欲しい",,ui\00_message\quest\q20040009.gmd,\quest\q20040009.arc,q20040009.arc,24,White Knight
0,,"そうか――盗賊は蹴散らしてくれたのか
ご苦労だった
それにしても頼りない我が団員だ
貴殿くらい勇猛であれば――",,ui\00_message\quest\q20040009.gmd,\quest\q20040009.arc,q20040009.arc,25,Gerd
0,,"ともあれ、世話になったな
この件は内密にしてもらえるとありがたい
礼はいつかさせてもらおう",,ui\00_message\quest\q20040009.gmd,\quest\q20040009.arc,q20040009.arc,26,Gerd
0,,"そうか――盗賊は蹴散らしてくれたのか
ご苦労だった
それにしても頼りない我が団員だ
貴殿くらい勇猛であれば――",,ui\00_message\quest\q20040009.gmd,\quest\q20040009.arc,q20040009.arc,27,Gerd
0,,"ともあれ、世話になったな
この件は内密にしてもらえるとありがたい
盗賊とはいえ、大変だっただろう？
礼は必ずさせてもらおう",,ui\00_message\quest\q20040009.gmd,\quest\q20040009.arc,q20040009.arc,28,Gerd
0,,"そうか――盗賊は蹴散らしてくれたのか
ご苦労だった
それにしても頼りない我が団員だ
貴殿くらい勇猛であれば――",,ui\00_message\quest\q20040009.gmd,\quest\q20040009.arc,q20040009.arc,29,Gerd
0,,"ともあれ、世話になったよ
敵は相当強かったようだが怪我はないか？
そうか――それは良かった",,ui\00_message\quest\q20040009.gmd,\quest\q20040009.arc,q20040009.arc,30,Gerd
0,,"それじゃあ――
礼はわたしからの信頼と尊敬に加えて
そうだな――何か考えておこう",,ui\00_message\quest\q20040009.gmd,\quest\q20040009.arc,q20040009.arc,31,Gerd
0,,"うむ、どうした？
貴殿でも厳しいようなら他の策を
講じねばならんが――",,ui\00_message\quest\q20040009.gmd,\quest\q20040009.arc,q20040009.arc,32,Gerd
0,,"ハイデルから来た魔物、エラそウ！
オレが通ル、邪魔すル！",,ui\00_message\quest\q20045006.gmd,\quest\q20045006.arc,q20045006.arc,0,Zutan
0,,"あいつらゼッタイ、仕返シ必要！
《ハイデル地下霊廟》のトコ、やつらねぐら！
お前、ニンゲン！　ヤッツケロ！！",,ui\00_message\quest\q20045006.gmd,\quest\q20045006.arc,q20045006.arc,1,Zutan
0,,"お前、ニンゲン！
ハイデルの魔物懲らしめタ、よくヤッタ！！",,ui\00_message\quest\q20045006.gmd,\quest\q20045006.arc,q20045006.arc,2,Zutan
0,,"でもまだまだオレ、ゴキゲンナナメ！
《南壁谷》、見慣れないカオの魔物占領中！",,ui\00_message\quest\q20045006.gmd,\quest\q20045006.arc,q20045006.arc,3,Zutan
0,,"ボルド、ゴブリンのモノ！！
お前そいつらモ、懲らしめろ！！",,ui\00_message\quest\q20045006.gmd,\quest\q20045006.arc,q20045006.arc,4,Zutan
0,,"お前、ニンゲン！
ハイデルの魔物懲らしめタ、よくヤッタ！！",,ui\00_message\quest\q20045006.gmd,\quest\q20045006.arc,q20045006.arc,5,Zutan
0,,"でもまだまだオレ、ゴキゲンナナメ！
《南壁谷》、見慣れないカオの魔物占領中！",,ui\00_message\quest\q20045006.gmd,\quest\q20045006.arc,q20045006.arc,6,Zutan
0,,"ボルド、ゴブリンのモノ！！
お前そいつらモ、懲らしめろ！！",,ui\00_message\quest\q20045006.gmd,\quest\q20045006.arc,q20045006.arc,7,Zutan
0,,"お前、ニンゲン！
《南壁谷》の魔物へ仕返シよくやった！",,ui\00_message\quest\q20045006.gmd,\quest\q20045006.arc,q20045006.arc,8,Zutan
0,,"王、お前、褒めてタ！
オレも、お前、褒めル！",,ui\00_message\quest\q20045006.gmd,\quest\q20045006.arc,q20045006.arc,9,Zutan
0,,褒美お前、持ってイケ！！,,ui\00_message\quest\q20045006.gmd,\quest\q20045006.arc,q20045006.arc,10,Zutan
0,,"グワ！！　お前、ニンゲン！！
ゴブリンのためはたらケ！！",,ui\00_message\quest\q20045006.gmd,\quest\q20045006.arc,q20045006.arc,11,Zutan
0,,"ここボルド、ゴブリンのモノ！
なのにハイデルから来た魔物、エラそウ！
オレが通ル、邪魔すル！",,ui\00_message\quest\q20045006.gmd,\quest\q20045006.arc,q20045006.arc,12,Zutan
0,,"あいつらゼッタイ、仕返シ必要！
《ハイデル地下霊廟》のトコ、やつらねぐら！
お前、ニンゲン！　ヤッツケロ！！",,ui\00_message\quest\q20045006.gmd,\quest\q20045006.arc,q20045006.arc,13,Zutan
0,,――――ン？,,ui\00_message\quest\q20045007.gmd,\quest\q20045007.arc,q20045007.arc,0,Suspicious Goblin
0,,"―――ナんカ、ヨウカ？
寄るナ、ニンゲン――",,ui\00_message\quest\q20045007.gmd,\quest\q20045007.arc,q20045007.arc,1,Suspicious Goblin
0,,―――,,ui\00_message\quest\q20045007.gmd,\quest\q20045007.arc,q20045007.arc,2,Suspicious Goblin
0,,―――――,,ui\00_message\quest\q20045007.gmd,\quest\q20045007.arc,q20045007.arc,3,Suspicious Goblin
0,,"―――もしかして、気付かれた？
チッ――よりによって、覚者に見つかるとはね
キミと話してるの、他のゴブリンに見られたく
ないんだけどな",,ui\00_message\quest\q20045007.gmd,\quest\q20045007.arc,q20045007.arc,4,Suspicious Goblin
0,,"その顔――タダじゃ立ち去ってくれないようだね
なら、一個だけ情報をあげるから、協力してよ",,ui\00_message\quest\q20045007.gmd,\quest\q20045007.arc,q20045007.arc,5,Suspicious Goblin
0,,"さっきゴブリンたちが噂してたんだけど――
《盗賊の隠れ家》に突然魔物が住み着いたらしい",,ui\00_message\quest\q20045007.gmd,\quest\q20045007.arc,q20045007.arc,6,Suspicious Goblin
0,,"盗賊の隠れ家だってさ――お宝の匂いがするよね
だけど私は今戦えない、そこでキミの出番だ
魔物の討伐――受けてくれるよね？",,ui\00_message\quest\q20045007.gmd,\quest\q20045007.arc,q20045007.arc,7,Suspicious Goblin
0,,"行ってきてくれたんだね、どうだった？
――なんだ、近くの魔物が迷い込んできただけか
こっちは――まぁ、大した収穫はなかったよ",,ui\00_message\quest\q20045007.gmd,\quest\q20045007.arc,q20045007.arc,8,Suspicious Goblin
0,,"それにしても、邪険にして悪かったね
そうだ、お詫びに旅で見つけた良い物あげるよ
気に入ってくれると嬉しいな",,ui\00_message\quest\q20045007.gmd,\quest\q20045007.arc,q20045007.arc,9,Suspicious Goblin
0,,"ちょっと――いつまでここにいるつもりかな？
私はここで、まだ情報を集めたいんだ
キミが今行くべきは《盗賊の隠れ家》、だろう？",,ui\00_message\quest\q20045007.gmd,\quest\q20045007.arc,q20045007.arc,10,Suspicious Goblin
0,,"――お前、覚者だな
最近このレスタニア中で話題になっている
""怪盗団""の噂を知っているか？",,ui\00_message\quest\q20045008.gmd,\quest\q20045008.arc,q20045008.arc,0,Wilson
0,,"若者たちの間では、英雄として
祭り上げられているようだが――
騎士団としては見逃すわけにはいかないんだ
いずれレスタニアの脅威にならないとも限らないしな",,ui\00_message\quest\q20045008.gmd,\quest\q20045008.arc,q20045008.arc,1,Wilson
0,,"怪盗たちが目撃された地域を中心に
捜査網を張っているんだが――
正直、お手上げの状態だ
目撃情報にもガセが多く、人手も足りない――",,ui\00_message\quest\q20045008.gmd,\quest\q20045008.arc,q20045008.arc,2,Wilson
0,,"お前、腕が立ちそうだな――捜査に協力しないか？
この先に、《悪鬼の岩窟》という洞窟がある――
そこで、怪盗の目撃情報があったそうだ
どうせまたガセだろうが――一応見てきてくれるか？",,ui\00_message\quest\q20045008.gmd,\quest\q20045008.arc,q20045008.arc,3,Wilson
0,,"お前にはこの先にある、
《悪鬼の岩窟》という洞窟に行ってもらいたい
――なぁ、この手で怪盗団を必ず捕まえたいんだ
少しで良い、力を貸してくれ",,ui\00_message\quest\q20045008.gmd,\quest\q20045008.arc,q20045008.arc,4,Wilson
0,,"戻ったか！　何か手がかりでも見つかったか？
おや、それは――小さな機械？
触れると絵柄が変わるとは
レスタニアのものではなさそうだな",,ui\00_message\quest\q20045008.gmd,\quest\q20045008.arc,q20045008.arc,5,Wilson
0,,"""怪盗団""は、この機械で情報を参照しながら
窃盗を行うのかもしれない――
きっと、捜査の重要な手掛かりになることだろう",,ui\00_message\quest\q20045008.gmd,\quest\q20045008.arc,q20045008.arc,6,Wilson
0,,"――大手柄じゃないか！
お前に頼んだのは正解だったな
危険な魔物もいたんだろう？
この働きは団長に報告するからな、任せろ",,ui\00_message\quest\q20045008.gmd,\quest\q20045008.arc,q20045008.arc,7,Wilson
0,,"これで、怪盗に一歩近付いたな――！
――ふふふ！　今捕まえに行ってやるぞ！
この手で――捕まえてやるぞ――ふふふふ",,ui\00_message\quest\q20045008.gmd,\quest\q20045008.arc,q20045008.arc,8,Wilson
0,,"――お前、覚者だな
最近このレスタニア中で話題になっている
""怪盗団""の噂を知っているか？",,ui\00_message\quest\q20045008.gmd,\quest\q20045008.arc,q20045008.arc,9,Natalia
0,,"なんでも、噂では""悪い心を盗む""らしいが――
大衆の与太話だ、と片づけられるものでもないらしい
被害者が出てからは遅いからな
騎士団としては調査しないわけにはいかないんだ",,ui\00_message\quest\q20045008.gmd,\quest\q20045008.arc,q20045008.arc,10,Natalia
0,,"今や若者の間では英雄のように
祭り上げられているようだが――
あぁ！　誰かに目撃されたり捕まる前に
一刻も早く騎士団の手で確保しなければならないんだ",,ui\00_message\quest\q20045008.gmd,\quest\q20045008.arc,q20045008.arc,11,Natalia
0,,"なぁ、協力してくれ！　髪の毛一本でもいい！
《山腹の野戦場》で手がかりを探してきてくれないか
キメラの手も借りたいほど人手不足なんだ――
頼むぞ！",,ui\00_message\quest\q20045008.gmd,\quest\q20045008.arc,q20045008.arc,12,Natalia
0,,"《山腹の野戦場》でまた目撃情報があったらしい
怪盗の手がかりを探してきてくれ
あの美しい髪の毛一本でもいい――
見つけたら、俺の元へ持ってきてくれ！",,ui\00_message\quest\q20045008.gmd,\quest\q20045008.arc,q20045008.arc,13,Natalia
0,,"本当に行ってきてくれたのか！
それで、どうだった？
何か見つけられたか？",,ui\00_message\quest\q20045008.gmd,\quest\q20045008.arc,q20045008.arc,14,Natalia
0,,"これは――よく磨かれたレンズが付いているな
こんな奇妙な形も技術も、見た事が無いぞ
彼女がこんなものを持っていた記憶はないんだが――
まぁ、証拠にはなりそうだ――礼を言おう",,ui\00_message\quest\q20045008.gmd,\quest\q20045008.arc,q20045008.arc,15,Natalia
0,,"これで、怪盗団はレスタニアの者ではない事が
はっきりした――
より一層、謎が深まったな
何者なのか、目的は何なのか――",,ui\00_message\quest\q20045008.gmd,\quest\q20045008.arc,q20045008.arc,16,Natalia
0,,"あのミステリアスな仮面に隠れた素顔――
ますます興味が湧いてきたな
協力してくれて礼を言うよ――ありがとう",,ui\00_message\quest\q20045008.gmd,\quest\q20045008.arc,q20045008.arc,17,Natalia
0,,"――お前、覚者だな
最近このレスタニア中で話題になっている
""怪盗団""の噂を知っているだろう？",,ui\00_message\quest\q20045008.gmd,\quest\q20045008.arc,q20045008.arc,18,Natalia
0,,"自警団の類だとは思うが――
騎士団は特別調査隊を編成し、
大規模捜査を行っている
奴らがどこから来て、何を目的としているのか――",,ui\00_message\quest\q20045008.gmd,\quest\q20045008.arc,q20045008.arc,19,Natalia
0,,"噂では、""悪い大人の心""を盗むんだとか――
おとぎ話のようだが、被害が出てからでは遅いしな
一刻も早く捕えなければ、
これ以上何が起こるか――",,ui\00_message\quest\q20045008.gmd,\quest\q20045008.arc,q20045008.arc,20,Natalia
0,,"おいお前、調査に協力すれば礼ははずむぞ
《南壁のひび》――
そこで怪盗の目撃情報があったらしい
何でもいい、手がかりを探してきてくれ",,ui\00_message\quest\q20045008.gmd,\quest\q20045008.arc,q20045008.arc,21,Natalia
0,,"怪盗の目撃情報があった《南壁のひび》へ
向かってくれ
彼女を――怪盗を見つけたら、
すぐ俺に報告するんだぞ、わかったな",,ui\00_message\quest\q20045008.gmd,\quest\q20045008.arc,q20045008.arc,22,Natalia
0,,"本当に行ってきてくれたのか！
それで、どうだった？
何か見つけられたか？",,ui\00_message\quest\q20045008.gmd,\quest\q20045008.arc,q20045008.arc,23,The White Dragon
0,,"これは――精巧な造りの鉄片だな
筒状になっている――武器だろうか？
慎重に扱った方が良さそうだな
――間違いない、彼女が持っていた物だ",,ui\00_message\quest\q20045008.gmd,\quest\q20045008.arc,q20045008.arc,24,The White Dragon
0,,"そうだ――この調査への熱は騎士としての
義務感だけじゃない
騎士だって人間だからな
美しい怪盗に出会えば、忘れられなくなるものなのさ",,ui\00_message\quest\q20045008.gmd,\quest\q20045008.arc,q20045008.arc,25,The White Dragon
0,,"おっと！
俺が今話したこと――そして、お前に礼として
とっておきの怪盗グッズを渡す事――
全部、団長には秘密にしてくれよ",,ui\00_message\quest\q20045008.gmd,\quest\q20045008.arc,q20045008.arc,26,The White Dragon
0,,"――お前、覚者だろう
しかも、見たところ腕が立ちそうだ
――最近このレスタニア中で話題になっている
""怪盗団""の噂を知っているな",,ui\00_message\quest\q20045008.gmd,\quest\q20045008.arc,q20045008.arc,27,Natalia
0,,"騎士団は、長きにわたる調査の末に
奴らの手がかりを着実につかみ
怪盗が目撃された場所や時間帯から
行動パターンを推理し、集めた証拠を裏付けに――",,ui\00_message\quest\q20045008.gmd,\quest\q20045008.arc,q20045008.arc,28,Natalia
0,,"ついに、怪盗が次に現れる場所を
数か所に絞ることができたんだ！
そして、最後の捕縛作戦を決行する事になった",,ui\00_message\quest\q20045008.gmd,\quest\q20045008.arc,q20045008.arc,29,Natalia
0,,"しかし１カ所だけ、手が足らずに十分な人員を
派遣できない場所がある
そこで――協力してはもらえないだろうか？",,ui\00_message\quest\q20045008.gmd,\quest\q20045008.arc,q20045008.arc,30,Natalia
0,,"《採掘師の隠れ道》という洞窟だ
むろん、危険はあるだろうが
怪盗団特別捜査隊隊長として頼みたい――
調査に向かってくれ！",,ui\00_message\quest\q20045008.gmd,\quest\q20045008.arc,q20045008.arc,31,Natalia
0,,"《採掘師の隠れ道》へ向かってくれ――
あそこは魔物の住処でもあるから、気を付けてくれ
――もし怪盗を発見しても、
手荒な真似はしないでくれよ",,ui\00_message\quest\q20045008.gmd,\quest\q20045008.arc,q20045008.arc,32,Natalia
0,,"行ってきてくれたのか
――それで、どうだった？
何か見つけられたか？",,ui\00_message\quest\q20045008.gmd,\quest\q20045008.arc,q20045008.arc,33,Natalia
0,,"――そうか、やはり取り押さえる事は出来なかったか
――おや、それは――
ふ、怪盗カードか
やはり、奴らは数段上手だったという事か――",,ui\00_message\quest\q20045008.gmd,\quest\q20045008.arc,q20045008.arc,34,Natalia
0,,"――覚者は、いろんな場所へ旅をするんだろう？
もし、どこかで彼女に出会う事があったら
よろしく伝えてくれ",,ui\00_message\quest\q20045008.gmd,\quest\q20045008.arc,q20045008.arc,35,Natalia
0,,"部外者ながら、協力してくれた礼はする――
このカードは、お前がもらってくれ
今日で解散する怪盗団特別捜査隊には、
もう必要ないからな",,ui\00_message\quest\q20045008.gmd,\quest\q20045008.arc,q20045008.arc,36,Natalia
0,,"ちょっとあんた聞いてくれ！
すぐそこに魔物どもが迫っているんだ！",,ui\00_message\quest\q20050000.gmd,\quest\q20050000.arc,q20050000.arc,0,Lightly-Equipped Soldier
0,,"追い払わないとこっちの方に
向かってくるかもしれん
何とかできないか！？",,ui\00_message\quest\q20050000.gmd,\quest\q20050000.arc,q20050000.arc,1,Lightly-Equipped Soldier
0,,"ちょっとあんた聞いてくれ！
すぐそこに魔物どもが迫っているんだ！",,ui\00_message\quest\q20050000.gmd,\quest\q20050000.arc,q20050000.arc,2,Lightly-Equipped Soldier
0,,"それも、かなり手強そうな感じのヤツらだ
俺ではどうにもできそうにない",,ui\00_message\quest\q20050000.gmd,\quest\q20050000.arc,q20050000.arc,3,Lightly-Equipped Soldier
0,,"放っておけばどんな事態になるか――
なぁ、何とかできないか！？",,ui\00_message\quest\q20050000.gmd,\quest\q20050000.arc,q20050000.arc,4,Lightly-Equipped Soldier
0,,"ちょっとあんた聞いてくれ！！
大変だ、すぐそこに見るからに危険な
魔物どもが迫っているんだ！",,ui\00_message\quest\q20050000.gmd,\quest\q20050000.arc,q20050000.arc,5,Lightly-Equipped Soldier
0,,"あんな魔物、とてもではないが
俺にどうこうできる相手じゃない
ポーン郷の戦徒だって敵うかどうか――",,ui\00_message\quest\q20050000.gmd,\quest\q20050000.arc,q20050000.arc,6,Lightly-Equipped Soldier
0,,"あんた、覚者なんだろ！？
何とかしてくれよ！",,ui\00_message\quest\q20050000.gmd,\quest\q20050000.arc,q20050000.arc,7,Lightly-Equipped Soldier
0,,"さあ、急いで現場へ向かってくれ
だけど強敵だ、くれぐれも油断するなよ",,ui\00_message\quest\q20050000.gmd,\quest\q20050000.arc,q20050000.arc,8,Lightly-Equipped Soldier
0,,"ああ、魔物どもを追い払って
くれたのか、助かった！",,ui\00_message\quest\q20050000.gmd,\quest\q20050000.arc,q20050000.arc,9,Lightly-Equipped Soldier
0,,"あれくらいのなら俺でもなんとか
なったが、ちょっと数がいたからな",,ui\00_message\quest\q20050000.gmd,\quest\q20050000.arc,q20050000.arc,10,Lightly-Equipped Soldier
0,,また何かあったらよろしく頼む,,ui\00_message\quest\q20050000.gmd,\quest\q20050000.arc,q20050000.arc,11,Lightly-Equipped Soldier
0,,"ああ、魔物どもを追い払って
くれたのか、ありがとう！",,ui\00_message\quest\q20050000.gmd,\quest\q20050000.arc,q20050000.arc,12,Lightly-Equipped Soldier
0,,"言ったとおり、手強かっただろ？
また来るかもしれない――",,ui\00_message\quest\q20050000.gmd,\quest\q20050000.arc,q20050000.arc,13,Lightly-Equipped Soldier
0,,その時は、よろしく頼む,,ui\00_message\quest\q20050000.gmd,\quest\q20050000.arc,q20050000.arc,14,Lightly-Equipped Soldier
0,,"おお、魔物どもを追い払って
くれたのか、ありがとう！！",,ui\00_message\quest\q20050000.gmd,\quest\q20050000.arc,q20050000.arc,15,Lightly-Equipped Soldier
0,,"相当危険そうな奴らだったが
さすが覚者だな！",,ui\00_message\quest\q20050000.gmd,\quest\q20050000.arc,q20050000.arc,16,Lightly-Equipped Soldier
0,,"感心したよ！
もしまた奴らが襲ってくるような
ことがあれば、また助けてくれないか",,ui\00_message\quest\q20050000.gmd,\quest\q20050000.arc,q20050000.arc,17,Lightly-Equipped Soldier
0,,"準備に時間がかかっているようだな
できれば急いで欲しいのだが――",,ui\00_message\quest\q20050000.gmd,\quest\q20050000.arc,q20050000.arc,18,Lightly-Equipped Soldier
0,,ともあれ、油断はするなよ,,ui\00_message\quest\q20050000.gmd,\quest\q20050000.arc,q20050000.arc,19,Lightly-Equipped Soldier
0,,"あぁ、覚者様――
どうか聞いてください",,ui\00_message\quest\q20050001.gmd,\quest\q20050001.arc,q20050001.arc,0,Peddler
0,,"この水路へ素材調査に向かった仲間たちが
戻って来ないのです――",,ui\00_message\quest\q20050001.gmd,\quest\q20050001.arc,q20050001.arc,1,Peddler
0,,"お願いします
わたしの代わりに彼らの安否を――",,ui\00_message\quest\q20050001.gmd,\quest\q20050001.arc,q20050001.arc,2,Peddler
0,,"あぁ、覚者様――
どうか聞いてください",,ui\00_message\quest\q20050001.gmd,\quest\q20050001.arc,q20050001.arc,3,Peddler
0,,"この水路へ素材調査に入った仲間たちが
戻って来ないのです――",,ui\00_message\quest\q20050001.gmd,\quest\q20050001.arc,q20050001.arc,4,Peddler
0,,"おそらく魔物か何かが
潜んでいるのだと――",,ui\00_message\quest\q20050001.gmd,\quest\q20050001.arc,q20050001.arc,5,Peddler
0,,"お願いします
わたしの代わりに彼らの安否を――",,ui\00_message\quest\q20050001.gmd,\quest\q20050001.arc,q20050001.arc,6,Peddler
0,,"あぁ、覚者様――
哀れな行商人の頼みを
どうかお聞き届けください",,ui\00_message\quest\q20050001.gmd,\quest\q20050001.arc,q20050001.arc,7,Peddler
0,,"この水路に仲間たちが入ったのですが
恐ろしい悲鳴が聞こえたあと
どんなに待っても戻って来ません",,ui\00_message\quest\q20050001.gmd,\quest\q20050001.arc,q20050001.arc,8,Peddler
0,,"魔物対策は十全だったはずですが
想像を絶する強さの魔物が
潜んでいたのかもしれません――",,ui\00_message\quest\q20050001.gmd,\quest\q20050001.arc,q20050001.arc,9,Peddler
0,,"お願いします
わたしの代わりに彼らの安否を
確認していただけませんか？",,ui\00_message\quest\q20050001.gmd,\quest\q20050001.arc,q20050001.arc,10,Peddler
0,,"そうですか――彼らはすでに――
嗚呼――これは遺品ですね？
はい――確かに受け取りました",,ui\00_message\quest\q20050001.gmd,\quest\q20050001.arc,q20050001.arc,11,Peddler
0,,"そうですか――彼らはすでに――
嗚呼――これは遺品ですね？
はい――確かに受け取りました",,ui\00_message\quest\q20050001.gmd,\quest\q20050001.arc,q20050001.arc,12,Peddler
0,,"覚者様――お引き受けくださって
感謝しています――ありがとうございます",,ui\00_message\quest\q20050001.gmd,\quest\q20050001.arc,q20050001.arc,13,Peddler
0,,"そうですか――彼らはすでに――
では――これは遺品ですね？
はい――確かに受け取りました",,ui\00_message\quest\q20050001.gmd,\quest\q20050001.arc,q20050001.arc,14,Peddler
0,,"仇も討っていただき、仲間たちも
満足したことでしょう",,ui\00_message\quest\q20050001.gmd,\quest\q20050001.arc,q20050001.arc,15,Peddler
0,,"覚者様――お引き受けくださって
本当にありがとうございました",,ui\00_message\quest\q20050001.gmd,\quest\q20050001.arc,q20050001.arc,16,Peddler
0,,"ありがとうございます――
わたしはここであなた様と仲間たちの
無事を祈らせていただきます",,ui\00_message\quest\q20050001.gmd,\quest\q20050001.arc,q20050001.arc,17,Peddler
0,,"あんた、覚者だろう？
俺が住んでる村のために
一肌脱いでみないか？",,ui\00_message\quest\q20050002.gmd,\quest\q20050002.arc,q20050002.arc,0,Cedric
0,,"あの洞窟に魔物が住みついたらしくてなぁ――
外で悪さをする前に退治してほしいんだよ",,ui\00_message\quest\q20050002.gmd,\quest\q20050002.arc,q20050002.arc,1,Cedric
0,,"おまけに、あそこはかなり広い鍾乳洞だ
村人にゃ危険だが、竜に見込まれた覚者なら
簡単だと思うが――どうだ？",,ui\00_message\quest\q20050002.gmd,\quest\q20050002.arc,q20050002.arc,2,Cedric
0,,"あんた、覚者だろう？
俺が住んでる村のために
一肌脱いでみないか？",,ui\00_message\quest\q20050002.gmd,\quest\q20050002.arc,q20050002.arc,3,Cedric
0,,"あの洞窟にかなり凶暴な魔物が
住みついたらしくてなぁ――
外で悪さをする前に退治してほしいんだ",,ui\00_message\quest\q20050002.gmd,\quest\q20050002.arc,q20050002.arc,4,Cedric
0,,"おまけに、あそこはかなり広い鍾乳洞だ
竜に見込まれた覚者とはいえ
簡単ではないと思うが――どうだ？",,ui\00_message\quest\q20050002.gmd,\quest\q20050002.arc,q20050002.arc,5,Cedric
0,,"あんた、覚者だろう？
俺が住んでいる村のために
一肌脱いでみないか？",,ui\00_message\quest\q20050002.gmd,\quest\q20050002.arc,q20050002.arc,6,Cedric
0,,"あの洞窟に森でも滅多に見ない恐ろしい
魔物が住みついたらしくてなぁ――
そのうち村に来て襲う気かもしれんと思うと
おちおち寝てもいられない",,ui\00_message\quest\q20050002.gmd,\quest\q20050002.arc,q20050002.arc,7,Cedric
0,,"おまけに、あそこはかなり広い鍾乳洞だ
竜に見込まれた覚者とはいえ
命がけの戦いになるだろう
相当な強敵だと思うが――どうだ？",,ui\00_message\quest\q20050002.gmd,\quest\q20050002.arc,q20050002.arc,8,Cedric
0,,"いや、助かったよ！
自分でいけばいいんだが
俺にもしものことがあったら孫が悲しむからなぁ",,ui\00_message\quest\q20050002.gmd,\quest\q20050002.arc,q20050002.arc,9,Cedric
0,,ありがとうよ,,ui\00_message\quest\q20050002.gmd,\quest\q20050002.arc,q20050002.arc,10,Cedric
0,,"いや、助かったよ！
村の連中――むろん俺もだが、手には負えないし
俺にもしものことがあったら孫が悲しむからなぁ",,ui\00_message\quest\q20050002.gmd,\quest\q20050002.arc,q20050002.arc,11,Cedric
0,,"ありがとうよ
村を代表して礼を言うよ",,ui\00_message\quest\q20050002.gmd,\quest\q20050002.arc,q20050002.arc,12,Cedric
0,,"いや、助かったよ！！
あんたにもしものことがあったら
どうしようと思っていたよ",,ui\00_message\quest\q20050002.gmd,\quest\q20050002.arc,q20050002.arc,13,Cedric
0,,"それにしてもあんた、凄いな
さすが覚者だよ",,ui\00_message\quest\q20050002.gmd,\quest\q20050002.arc,q20050002.arc,14,Cedric
0,,"しかも、腕前だけじゃなくて
心根も素晴らしいようだ
本当にありがとうよ",,ui\00_message\quest\q20050002.gmd,\quest\q20050002.arc,q20050002.arc,15,Cedric
0,,"あまり時間はないんだ
引き受けたからには――どうか頼むぞ",,ui\00_message\quest\q20050002.gmd,\quest\q20050002.arc,q20050002.arc,16,Cedric
0,,"俺は白衛騎士団のガッシュ
早速だが――",,ui\00_message\quest\q20050003.gmd,\quest\q20050003.arc,q20050003.arc,0,Gash
0,,"魔物が二箇所に集結しているのだが
不幸中の幸い、まだ動き出す気配はない",,ui\00_message\quest\q20050003.gmd,\quest\q20050003.arc,q20050003.arc,1,Gash
0,,"そこで今のうちに奇襲で掃討したいが
俺はここを離れることができず人員不足――",,ui\00_message\quest\q20050003.gmd,\quest\q20050003.arc,q20050003.arc,2,Gash
0,,"そこで覚者――任地の治安維持ということで
協力してくれないか
魔物の討伐を頼みたい！",,ui\00_message\quest\q20050003.gmd,\quest\q20050003.arc,q20050003.arc,3,Gash
0,,"俺は白衛騎士団のガッシュだ
早速だが――",,ui\00_message\quest\q20050003.gmd,\quest\q20050003.arc,q20050003.arc,4,Gash
0,,"魔物が二箇所に集結しているのだが
不幸中の幸い、まだ動き出す気配はない",,ui\00_message\quest\q20050003.gmd,\quest\q20050003.arc,q20050003.arc,5,Gash
0,,"そこで今のうちに奇襲で掃討したいが
俺はここを離れることができず人員不足――",,ui\00_message\quest\q20050003.gmd,\quest\q20050003.arc,q20050003.arc,6,Gash
0,,"そこで覚者――任地の治安維持ということで
協力してくれないか
数が多いので大変だとは思うが
討伐を頼みたい！",,ui\00_message\quest\q20050003.gmd,\quest\q20050003.arc,q20050003.arc,7,Gash
0,,考えてくれないだろうか,,ui\00_message\quest\q20050003.gmd,\quest\q20050003.arc,q20050003.arc,8,Gash
0,,"俺は白衛騎士団のガッシュだ
早速だが――",,ui\00_message\quest\q20050003.gmd,\quest\q20050003.arc,q20050003.arc,9,Gash
0,,"魔物が二箇所に集結しているのだが
不幸中の幸い、まだ動き出す気配はない",,ui\00_message\quest\q20050003.gmd,\quest\q20050003.arc,q20050003.arc,10,Gash
0,,"そこで今のうちに奇襲で掃討したいが
俺はここを離れることができず人員不足――",,ui\00_message\quest\q20050003.gmd,\quest\q20050003.arc,q20050003.arc,11,Gash
0,,"正確な数は不明だが、敵は多勢――
覚者殿と言えども苦戦は必定――
それを承知で討伐を引き受けてくれないだろか",,ui\00_message\quest\q20050003.gmd,\quest\q20050003.arc,q20050003.arc,12,Gash
0,,"お願いだ、立場の違いは理解しているが
今どうにかしなければリンウッドに
被害が出るかもしれん
なんとかよろしく頼む",,ui\00_message\quest\q20050003.gmd,\quest\q20050003.arc,q20050003.arc,13,Gash
0,,助かったよ――心から礼を言う,,ui\00_message\quest\q20050003.gmd,\quest\q20050003.arc,q20050003.arc,14,Gash
0,,"増援が遅れてどうしたものかと
思っていたが――
君が来てくれて助かった",,ui\00_message\quest\q20050003.gmd,\quest\q20050003.arc,q20050003.arc,15,Gash
0,,助かったよ――心から礼を言う,,ui\00_message\quest\q20050003.gmd,\quest\q20050003.arc,q20050003.arc,16,Gash
0,,"増援が遅れてどうしたものかと
思っていたが――
君が来てくれて助かった",,ui\00_message\quest\q20050003.gmd,\quest\q20050003.arc,q20050003.arc,17,Gash
