#Index,Key,MsgJp,MsgEn,GmdPath,ArcPath,ArcName,ReadIndex
2,q60000010_00_1110,修練の祠内のウィルソンと話す,Speak with Wilson in the Training Chapel,ui\00_message\quest_info\q60000010_00.gmd,\quest\q60000010.arc,q60000010.arc,2
3,q60000010_00_1111,破斬で敵を攻撃せよ,Attack an enemy with Hack,ui\00_message\quest_info\q60000010_00.gmd,\quest\q60000010.arc,q60000010.arc,3
4,q60000010_00_1171,空破斬で敵を攻撃せよ,Attack an enemy with Aerial Hack,ui\00_message\quest_info\q60000010_00.gmd,\quest\q60000010.arc,q60000010.arc,4
5,q60000010_00_1172,魔人斬りで敵を攻撃せよ,Attack an enemy with Savage Lash,ui\00_message\quest_info\q60000010_00.gmd,\quest\q60000010.arc,q60000010.arc,5
9,q60000010_00_1174,サイクロプスを倒せ,Defeat the Cyclops,ui\00_message\quest_info\q60000010_00.gmd,\quest\q60000010.arc,q60000010.arc,9
10,q60000010_00_1175,最奥にある＜剛剣の証＞を入手する,Collect the proof of completing the trial,ui\00_message\quest_info\q60000010_00.gmd,\quest\q60000010.arc,q60000010.arc,10
11,q60000010_00_1176,白竜神殿のレンテンに経緯を報告する,Report back to Renton in the White Dragon Temple,ui\00_message\quest_info\q60000010_00.gmd,\quest\q60000010.arc,q60000010.arc,11
6,q60000010_00_1258,耐魔の身構えでリベンジゲージを貯めろ,Charge the revenge gauge with Brace.,ui\00_message\quest_info\q60000010_00.gmd,\quest\q60000010.arc,q60000010.arc,6
7,q60000010_00_1259,リベンジゲージ最大の魔人斬りで敵を攻撃せよ,"Attack an enemy with Savage Lash with a full
Revenge Gauge",ui\00_message\quest_info\q60000010_00.gmd,\quest\q60000010.arc,q60000010.arc,7
8,q60000010_00_1260,最奥のサイクロプスにしがみつき魔倒斬りせよ,"Cling to the Cyclops in the deeper chamber and
use Inverse Slash.",ui\00_message\quest_info\q60000010_00.gmd,\quest\q60000010.arc,q60000010.arc,8
0,q60000011_00_77,錬金の証　アルケミスト戦術試練,Alchemist Tactics Trial: Alchemy,ui\00_message\quest_info\q60000011_00.gmd,\quest\q60000011.arc,q60000011.arc,0
1,q60000011_00_77,"アルケミストの基本戦術を学ぶため
修練の祠にて試練に挑む","In order to learn the basic tactics of Alchemist,
challenge the trial of the Training Chapel",ui\00_message\quest_info\q60000011_00.gmd,\quest\q60000011.arc,q60000011.arc,1
2,q60000011_00_1516,修練の祠内のウィルソンと話す,Speak with Wilson in the Training Chapel,ui\00_message\quest_info\q60000011_00.gmd,\quest\q60000011.arc,q60000011.arc,2
3,q60000011_00_1517,アルケムで錬成物質を付着させ、敵の注意を引け,"Attach alchemical stakes to an enemy with
Alchemy, and
draw their attention.",ui\00_message\quest_info\q60000011_00.gmd,\quest\q60000011.arc,q60000011.arc,3
4,q60000011_00_1518,クラスターで錬成物質を付着させ、敵の注意を引け,"Attach alchemical stakes to an enemy using
Cluster, and
draw their attention.",ui\00_message\quest_info\q60000011_00.gmd,\quest\q60000011.arc,q60000011.arc,4
5,q60000011_00_1519,錬成物質をさらに付着させ、より敵の注意を引け,"Amplify the alchemical stakes by attacking them
more,
and draw more enemy attention.",ui\00_message\quest_info\q60000011_00.gmd,\quest\q60000011.arc,q60000011.arc,5
6,q60000011_00_1520,アルケム・フーガで敵の攻撃を避けろ,Avoid an enemy attack with Alchemical Fuga,ui\00_message\quest_info\q60000011_00.gmd,\quest\q60000011.arc,q60000011.arc,6
7,q60000011_00_1521,錬成物質を敵に2体以上付着させよ,"Attach two masses of alchemical stakes to the
enemy.",ui\00_message\quest_info\q60000011_00.gmd,\quest\q60000011.arc,q60000011.arc,7
8,q60000011_00_1522,敵に付着した錬成物質をエリクシルで解放せよ,"Unleash the power of the alchemical stakes on the
enemy
with Elixir.",ui\00_message\quest_info\q60000011_00.gmd,\quest\q60000011.arc,q60000011.arc,8
10,q60000011_00_1523,サイクロプスを倒せ,Defeat the Cyclops,ui\00_message\quest_info\q60000011_00.gmd,\quest\q60000011.arc,q60000011.arc,10
11,q60000011_00_1524,最奥にある＜錬金の証＞を入手する,Collect the proof of completing the trial,ui\00_message\quest_info\q60000011_00.gmd,\quest\q60000011.arc,q60000011.arc,11
12,q60000011_00_1525,白竜神殿のレンテンに経緯を報告する,Report back to Renton in the White Dragon Temple,ui\00_message\quest_info\q60000011_00.gmd,\quest\q60000011.arc,q60000011.arc,12
9,q60000011_00_1526,最奥の敵にしがみつきコンクラスターで攻撃せよ,"Cling to the enemy in the deeper chamber and
attack them
with Concluster.",ui\00_message\quest_info\q60000011_00.gmd,\quest\q60000011.arc,q60000011.arc,9
0,q60000012_00_15,覚者の甲斐性,The Arisen's Abilities,ui\00_message\quest_info\q60000012_00.gmd,\quest\q60000012.arc,q60000012.arc,0
1,q60000012_00_15,"覚者ファビオの教示に応えるため
宿場区にいるアーチボルトに挨拶に行く","Go speak to Archibald in the Relay District to
further
Fabio's training.",ui\00_message\quest_info\q60000012_00.gmd,\quest\q60000012.arc,q60000012.arc,1
7,q60000012_00_1113,クエストボードの依頼を1つ受注する,Accept a quest from the Quest Board,ui\00_message\quest_info\q60000012_00.gmd,\quest\q60000012.arc,q60000012.arc,7
11,q60000012_00_1114,ファビオに経緯を報告する,Report back to Fabio,ui\00_message\quest_info\q60000012_00.gmd,\quest\q60000012.arc,q60000012.arc,11
6,q60000012_00_1203,ファビオに報告をする,Report back to Fabio,ui\00_message\quest_info\q60000012_00.gmd,\quest\q60000012.arc,q60000012.arc,6
3,q60000012_00_1204,宿場区にいるアーチボルトに挨拶する,"Introduce yourself to Archibald at the Relay
Station District",ui\00_message\quest_info\q60000012_00.gmd,\quest\q60000012.arc,q60000012.arc,3
10,q60000012_00_1279,保管ボックスの《報酬受け取り》を確認する,"Check the ""Rewards"" of the Storage Box",ui\00_message\quest_info\q60000012_00.gmd,\quest\q60000012.arc,q60000012.arc,10
9,q60000012_00_1292,ファビオに依頼クリアの報告をする,Report the quest clear to Fabio,ui\00_message\quest_info\q60000012_00.gmd,\quest\q60000012.arc,q60000012.arc,9
4,q60000012_00_1528,転職／戦技の付替えでカスタムスキルをセットする,"Equip a Skill via the Change Vocation/Skills menu
at Archibald",ui\00_message\quest_info\q60000012_00.gmd,\quest\q60000012.arc,q60000012.arc,4
5,q60000012_00_1529,もう一度アーチボルトに話しかける,Speak with Archibald again,ui\00_message\quest_info\q60000012_00.gmd,\quest\q60000012.arc,q60000012.arc,5
8,q60000012_00_1530,受注したボードクエストを１つクリアする,Complete a quest from the Quest Board,ui\00_message\quest_info\q60000012_00.gmd,\quest\q60000012.arc,q60000012.arc,8
2,q60000012_00_1531,ファビオのもとへ向かう,Seek out Fabio,ui\00_message\quest_info\q60000012_00.gmd,\quest\q60000012.arc,q60000012.arc,2
12,q60000012_00_1538,オンラインショップで指定の商品を無料購入する,"Purchase the designated item from the Online Shop
for free.",ui\00_message\quest_info\q60000012_00.gmd,\quest\q60000012.arc,q60000012.arc,12
13,q60000012_00_2794,ファビオに報告をする,Report back to Fabio,ui\00_message\quest_info\q60000012_00.gmd,\quest\q60000012.arc,q60000012.arc,13
0,q60000013_00_16,神殿の商い人,The Temple's Tradespeople,ui\00_message\quest_info\q60000013_00.gmd,\quest\q60000013.arc,q60000013.arc,0
1,q60000013_00_16,"キャメロンの頼みを聞き入れ
神殿内の仕入れ作業についての相談に乗る","キャメロンの頼みを聞き入れ
神殿内の仕入れ作業についての相談に乗る",ui\00_message\quest_info\q60000013_00.gmd,\quest\q60000013.arc,q60000013.arc,1
2,q60000013_00_1115,商店区のファーガソンに話を聞く,Listen to Ferguson in the Shopping District,ui\00_message\quest_info\q60000013_00.gmd,\quest\q60000013.arc,q60000013.arc,2
3,q60000013_00_1116,商店区のキトリッジに話を聞く,Listen to Kittridge in the Shopping District,ui\00_message\quest_info\q60000013_00.gmd,\quest\q60000013.arc,q60000013.arc,3
4,q60000013_00_1117,中央広場のオフィリアに話を聞く,Listen to Ophelia in the Temple Square,ui\00_message\quest_info\q60000013_00.gmd,\quest\q60000013.arc,q60000013.arc,4
8,q60000013_00_1118,バートンに＜ケモノ生肉＞1個を渡す,Deliver the Beast-Steak to Barton,ui\00_message\quest_info\q60000013_00.gmd,\quest\q60000013.arc,q60000013.arc,8
9,q60000013_00_1286,キャメロンに経緯を報告する,Report back to Cameron,ui\00_message\quest_info\q60000013_00.gmd,\quest\q60000013.arc,q60000013.arc,9
5,q60000013_00_1381,宿場区のバートンに話を聞く,Listen to Barton in the Relay Station District,ui\00_message\quest_info\q60000013_00.gmd,\quest\q60000013.arc,q60000013.arc,5
6,q60000013_00_1501,宿場区のメルから情報を得る,"Obtain information from Mel in the Relay Station
District",ui\00_message\quest_info\q60000013_00.gmd,\quest\q60000013.arc,q60000013.arc,6
7,q60000013_00_1502,素材屋を探し＜ケモノ生肉＞1個を入手する,Purchase a Beast-Steak from the Material Shop,ui\00_message\quest_info\q60000013_00.gmd,\quest\q60000013.arc,q60000013.arc,7
0,q60000014_00_17,確かな情報源,Reliable Source of Information,ui\00_message\quest_info\q60000014_00.gmd,\quest\q60000014.arc,q60000014.arc,0
1,q60000014_00_17,"イリスからの紹介を受けて
レスタニアニュースを伝えるセネカの
ニュース内容が正しいものであることを確認する","イリスからの紹介を受けて
レスタニアニュースを伝えるセネカの
ニュース内容が正しいものであることを確認する",ui\00_message\quest_info\q60000014_00.gmd,\quest\q60000014.arc,q60000014.arc,1
7,q60000014_00_1119,ハイデル平原のワールドクエストを１回クリアする,Complete a World Quest in Hidell Plains,ui\00_message\quest_info\q60000014_00.gmd,\quest\q60000014.arc,q60000014.arc,7
9,q60000014_00_1120,セネカに経緯を報告する,Report back to Seneka,ui\00_message\quest_info\q60000014_00.gmd,\quest\q60000014.arc,q60000014.arc,9
4,q60000014_00_1210,テル村のアルフレドに話を聞く,Go to Tel and hear what Alfred has to say,ui\00_message\quest_info\q60000014_00.gmd,\quest\q60000014.arc,q60000014.arc,4
5,q60000014_00_1498,エリア情報の＜ワールドクエスト情報＞を確認する,"Check the available World Quests in Area
Information",ui\00_message\quest_info\q60000014_00.gmd,\quest\q60000014.arc,q60000014.arc,5
6,q60000014_00_1499,再度、アルフレドに話をする,Speak to Alfred again,ui\00_message\quest_info\q60000014_00.gmd,\quest\q60000014.arc,q60000014.arc,6
8,q60000014_00_1500,アルフレドに問題解決を伝える,Report back to Alfred,ui\00_message\quest_info\q60000014_00.gmd,\quest\q60000014.arc,q60000014.arc,8
2,q60000014_00_1532,＜レスタニアニュース＞を確認する,Check Lestania News,ui\00_message\quest_info\q60000014_00.gmd,\quest\q60000014.arc,q60000014.arc,2
3,q60000014_00_1533,もう一度セネカに話しかける,Speak with Seneka again,ui\00_message\quest_info\q60000014_00.gmd,\quest\q60000014.arc,q60000014.arc,3
10,q60000014_00_1541,謁見の間に行き、再びイリスに会う,Go back to the Audience Chamber and report to Iris,ui\00_message\quest_info\q60000014_00.gmd,\quest\q60000014.arc,q60000014.arc,10
0,q60000015_00_48,レスタニアの着飾り美人,レスタニアの着飾り美人,ui\00_message\quest_info\q60000015_00.gmd,\quest\q60000015.arc,q60000015.arc,0
1,q60000015_00_48,"オフィリアの依頼を聞き入れ
最近、街でよく見かけるようになった
お洒落でハイセンスな着こなし上手の
覚者が増えた理由を探る","オフィリアの依頼を聞き入れ
最近、街でよく見かけるようになった
お洒落でハイセンスな着こなし上手の
覚者が増えた理由を探る",ui\00_message\quest_info\q60000015_00.gmd,\quest\q60000015.arc,q60000015.arc,1
2,q60000015_00_1280,宿場区にいるメルに話を聞く,宿場区にいるメルに話を聞く,ui\00_message\quest_info\q60000015_00.gmd,\quest\q60000015.arc,q60000015.arc,2
4,q60000015_00_1281,商店区にいるコーネリアに話を聞く,商店区にいるコーネリアに話を聞く,ui\00_message\quest_info\q60000015_00.gmd,\quest\q60000015.arc,q60000015.arc,4
3,q60000015_00_1282,クラフトルームにいるソニアに話を聞く,クラフトルームにいるソニアに話を聞く,ui\00_message\quest_info\q60000015_00.gmd,\quest\q60000015.arc,q60000015.arc,3
5,q60000015_00_1283,森林の一軒家のエメラダに話を聞く,森林の一軒家のエメラダに話を聞く,ui\00_message\quest_info\q60000015_00.gmd,\quest\q60000015.arc,q60000015.arc,5
6,q60000015_00_1284,＜魔力のスクロール＞を5個集める,Collect five Scroll of Sorcery,ui\00_message\quest_info\q60000015_00.gmd,\quest\q60000015.arc,q60000015.arc,6
7,q60000015_00_1285,エメラダに＜魔力のスクロール＞を5個渡す,Hand over the five Scroll of Sorcery to Emerada,ui\00_message\quest_info\q60000015_00.gmd,\quest\q60000015.arc,q60000015.arc,7
0,q60000016_00_18,クラフトで伝える心,Crafted Token of the Heart,ui\00_message\quest_info\q60000016_00.gmd,\quest\q60000016.arc,q60000016.arc,0
1,q60000016_00_18,"イリスの依頼を聞き入れ
ポーンのクラフト能力を用いアイテムを生産する","イリスの依頼を聞き入れ
ポーンのクラフト能力を用いアイテムを生産する",ui\00_message\quest_info\q60000016_00.gmd,\quest\q60000016.arc,q60000016.arc,1
5,q60000016_00_1121,ソニアに話して＜そよかぜのリング＞を作成する,"Speak to Sonia and craft a ""Zephyr Ring""",ui\00_message\quest_info\q60000016_00.gmd,\quest\q60000016.arc,q60000016.arc,5
8,q60000016_00_1122,謁見の間にいるイリスに経緯を報告する,Report back to Iris in the Audience Chamber,ui\00_message\quest_info\q60000016_00.gmd,\quest\q60000016.arc,q60000016.arc,8
7,q60000016_00_1123,メイリーフに＜そよかぜのリング＞を届ける,Deliver the Zephyr Ring to Mayleaf,ui\00_message\quest_info\q60000016_00.gmd,\quest\q60000016.arc,q60000016.arc,7
2,q60000016_00_1193,神殿内の中央広場にあるクラフトルームに向かう,"Head to the Craft Room in the Temple central
square",ui\00_message\quest_info\q60000016_00.gmd,\quest\q60000016.arc,q60000016.arc,2
4,q60000016_00_1194,＜青銅鉱＞と＜ベビーハーブ＞を１つずつ入手する,Obtain a Bronze Ore and a Baby Herb,ui\00_message\quest_info\q60000016_00.gmd,\quest\q60000016.arc,q60000016.arc,4
3,q60000016_00_1205,クラフトルームにいるソニアと話す,Speak with Sonia in the Craft Room,ui\00_message\quest_info\q60000016_00.gmd,\quest\q60000016.arc,q60000016.arc,3
6,q60000016_00_1208,ソニアともう一度話す,Speak to Sonia again,ui\00_message\quest_info\q60000016_00.gmd,\quest\q60000016.arc,q60000016.arc,6
0,q60000017_00_45,破攻の証　プリースト戦術試練,Priest Tactics Trial: Break Attack,ui\00_message\quest_info\q60000017_00.gmd,\quest\q60000017.arc,q60000017.arc,0
1,q60000017_00_45,"戦闘の基本を学ぶため
修練の祠にて試練に挑む","In order to learn the fundamentals of combat,
challenge the trial of the Training Chapel",ui\00_message\quest_info\q60000017_00.gmd,\quest\q60000017.arc,q60000017.arc,1
2,q60000017_00_1220,修練の祠内のウィルソンと話す,Speak with Wilson in the Training Chapel,ui\00_message\quest_info\q60000017_00.gmd,\quest\q60000017.arc,q60000017.arc,2
3,q60000017_00_1221,敵にしがみつきライドセイントオーラを成功させよ,"Cling to the enemy and successfully use Ride Holy
Aura",ui\00_message\quest_info\q60000017_00.gmd,\quest\q60000017.arc,q60000017.arc,3
4,q60000017_00_1222,敵にしがみつきライドヒールオーラを成功させよ,"Cling to the enemy and successfully use Ride Heal
Aura",ui\00_message\quest_info\q60000017_00.gmd,\quest\q60000017.arc,q60000017.arc,4
5,q60000017_00_1223,しがみつき中に敵の振りほどき（黄）から耐えろ,"Use Resist to endure the enemy's swing (yellow
icon) while climbing them",ui\00_message\quest_info\q60000017_00.gmd,\quest\q60000017.arc,q60000017.arc,5
6,q60000017_00_1224,しがみつき中に敵の引きはがし（赤）から離脱せよ,"While climbing the enemy, jump off during their
knock-away attack (red icon)",ui\00_message\quest_info\q60000017_00.gmd,\quest\q60000017.arc,q60000017.arc,6
7,q60000017_00_1225,攻撃して敵を怒らせよ,Attack and enrage the enemy,ui\00_message\quest_info\q60000017_00.gmd,\quest\q60000017.arc,q60000017.arc,7
10,q60000017_00_1226,サイクロプスを倒せ,Defeat the Cyclops,ui\00_message\quest_info\q60000017_00.gmd,\quest\q60000017.arc,q60000017.arc,10
12,q60000017_00_1227,白竜神殿のレンテンに経緯を報告する,Report back to Renton in the White Dragon Temple,ui\00_message\quest_info\q60000017_00.gmd,\quest\q60000017.arc,q60000017.arc,12
11,q60000017_00_1242,最奥にある＜破攻の証＞を入手する,Collect the proof of completing the trial,ui\00_message\quest_info\q60000017_00.gmd,\quest\q60000017.arc,q60000017.arc,11
8,q60000017_00_1261,ヒールオーラで怒る敵のシークレットコアを発見せよ,"Reveal the enemy's secret core during their
enraged state with Heal Aura",ui\00_message\quest_info\q60000017_00.gmd,\quest\q60000017.arc,q60000017.arc,8
9,q60000017_00_1277,怒った敵を揺さぶって疲れさせろ,"Shake the enemy while they are enraged and tire
them",ui\00_message\quest_info\q60000017_00.gmd,\quest\q60000017.arc,q60000017.arc,9
0,q60000018_00_46,破攻の証　シールドセージ戦術試練,Shield Sage Tactics Trial: Break Attack,ui\00_message\quest_info\q60000018_00.gmd,\quest\q60000018.arc,q60000018.arc,0
1,q60000018_00_46,"戦闘の基本を学ぶため
修練の祠にて試練に挑む","In order to learn the fundamentals of combat,
challenge the trial of the Training Chapel",ui\00_message\quest_info\q60000018_00.gmd,\quest\q60000018.arc,q60000018.arc,1
2,q60000018_00_1228,修練の祠内のウィルソンと話す,Speak with Wilson in the Training Chapel,ui\00_message\quest_info\q60000018_00.gmd,\quest\q60000018.arc,q60000018.arc,2
3,q60000018_00_1229,敵にしがみついてウィークライトを成功させよ,"Cling to the enemy, and successfully use Weak
Light",ui\00_message\quest_info\q60000018_00.gmd,\quest\q60000018.arc,q60000018.arc,3
4,q60000018_00_1230,しがみつき中に敵の振りほどき（黄）から耐えろ,"Use Resist to endure the enemy's swing (yellow
icon) while climbing them",ui\00_message\quest_info\q60000018_00.gmd,\quest\q60000018.arc,q60000018.arc,4
5,q60000018_00_1231,しがみつき中に敵の引きはがし（赤）から離脱せよ,"While climbing the enemy, jump off during their
knock-away attack (red icon)",ui\00_message\quest_info\q60000018_00.gmd,\quest\q60000018.arc,q60000018.arc,5
6,q60000018_00_1232,攻撃して敵を怒らせよ,Attack and enrage the enemy,ui\00_message\quest_info\q60000018_00.gmd,\quest\q60000018.arc,q60000018.arc,6
8,q60000018_00_1233,サイクロプスを倒せ,Defeat the Cyclops,ui\00_message\quest_info\q60000018_00.gmd,\quest\q60000018.arc,q60000018.arc,8
10,q60000018_00_1234,白竜神殿のレンテンに経緯を報告する,Report back to Renton in the White Dragon Temple,ui\00_message\quest_info\q60000018_00.gmd,\quest\q60000018.arc,q60000018.arc,10
9,q60000018_00_1243,最奥にある＜破攻の証＞を入手する,Collect the proof of completing the trial,ui\00_message\quest_info\q60000018_00.gmd,\quest\q60000018.arc,q60000018.arc,9
7,q60000018_00_1262,怒った敵を揺さぶって疲れさせろ,"Shake the enemy while they are enraged and tire
them",ui\00_message\quest_info\q60000018_00.gmd,\quest\q60000018.arc,q60000018.arc,7
0,q60000019_00_47,破攻の証　ハンター戦術試練,Hunter Tactics Trial: Break Attack,ui\00_message\quest_info\q60000019_00.gmd,\quest\q60000019.arc,q60000019.arc,0
1,q60000019_00_47,"戦闘の基本を学ぶため
修練の祠にて試練に挑む","In order to learn the fundamentals of combat,
challenge the trial of the Training Chapel",ui\00_message\quest_info\q60000019_00.gmd,\quest\q60000019.arc,q60000019.arc,1
2,q60000019_00_1235,修練の祠内のウィルソンと話す,Speak with Wilson in the Training Chapel,ui\00_message\quest_info\q60000019_00.gmd,\quest\q60000019.arc,q60000019.arc,2
3,q60000019_00_1236,敵にしがみついて矢じり斬りで攻撃せよ,"Cling to the enemy, and hit them with Arrowhead
Strike",ui\00_message\quest_info\q60000019_00.gmd,\quest\q60000019.arc,q60000019.arc,3
4,q60000019_00_1237,しがみつき中に敵の振りほどき（黄）から耐えろ,"Use Resist to endure the enemy's swing (yellow
icon) while climbing them",ui\00_message\quest_info\q60000019_00.gmd,\quest\q60000019.arc,q60000019.arc,4
5,q60000019_00_1238,しがみつき中に敵の引きはがし（赤）から離脱せよ,"While climbing the enemy, jump off during their
knock-away attack (red icon)",ui\00_message\quest_info\q60000019_00.gmd,\quest\q60000019.arc,q60000019.arc,5
6,q60000019_00_1239,攻撃して敵を怒らせよ,Attack and enrage the enemy,ui\00_message\quest_info\q60000019_00.gmd,\quest\q60000019.arc,q60000019.arc,6
8,q60000019_00_1240,サイクロプスを倒せ,Defeat the Cyclops,ui\00_message\quest_info\q60000019_00.gmd,\quest\q60000019.arc,q60000019.arc,8
10,q60000019_00_1241,白竜神殿のレンテンに経緯を報告する,Report back to Renton in the White Dragon Temple,ui\00_message\quest_info\q60000019_00.gmd,\quest\q60000019.arc,q60000019.arc,10
9,q60000019_00_1244,最奥にある＜破攻の証＞を入手する,Collect the proof of completing the trial,ui\00_message\quest_info\q60000019_00.gmd,\quest\q60000019.arc,q60000019.arc,9
7,q60000019_00_1263,怒った敵を揺さぶって疲れさせろ,"Shake the enemy while they are enraged and tire
them",ui\00_message\quest_info\q60000019_00.gmd,\quest\q60000019.arc,q60000019.arc,7
0,q60000020_00_84,続・クラン酒場に集う勇,Gathering in the Clan Tavern (Continued),ui\00_message\quest_info\q60000020_00.gmd,\quest\q60000020.arc,q60000020.arc,0
1,q60000020_00_84,"クランの新たな魅力について
クラン酒場にいるキビザから話を聞く","クランの新たな魅力について
クラン酒場にいるキビザから話を聞く",ui\00_message\quest_info\q60000020_00.gmd,\quest\q60000020.arc,q60000020.arc,1
2,q60000020_00_1757,ゲームメニューのクラン管理からクラン検索を行う,"Perform a Clan Search from Clan Management in the
Game Menu",ui\00_message\quest_info\q60000020_00.gmd,\quest\q60000020.arc,q60000020.arc,2
3,q60000020_00_1758,キビザに報告する,Report to Kibiza,ui\00_message\quest_info\q60000020_00.gmd,\quest\q60000020.arc,q60000020.arc,3
4,q60000020_00_1759,ゲームメニューからエリアリストを確認する,Check the Area List in the Game Menu,ui\00_message\quest_info\q60000020_00.gmd,\quest\q60000020.arc,q60000020.arc,4
5,q60000020_00_1760,キビザに再度報告する,Report back to Kibiza,ui\00_message\quest_info\q60000020_00.gmd,\quest\q60000020.arc,q60000020.arc,5
0,q60000050_00_37,求道の師を訪ねて　ファイター,求道の師を訪ねて　ファイター,ui\00_message\quest_info\q60000050_00.gmd,\quest\q60000050.arc,q60000050.arc,0
1,q60000050_00_37,"ジョブマスター・ヴァネッサに
ファイター求道試練の許可をもらいに行く","ジョブマスター・ヴァネッサに
ファイター求道試練の許可をもらいに行く",ui\00_message\quest_info\q60000050_00.gmd,\quest\q60000050.arc,q60000050.arc,1
2,q60000050_00_1219,グリッテン砦のヴァネッサを訪ねる,Visit Vanessa in Gritten Fort,ui\00_message\quest_info\q60000050_00.gmd,\quest\q60000050.arc,q60000050.arc,2
0,q60000051_00_38,求道の師を訪ねて　プリースト,Seeking the Master: Priest,ui\00_message\quest_info\q60000051_00.gmd,\quest\q60000051.arc,q60000051.arc,0
1,q60000051_00_38,"ジョブマスター・カミュに
プリースト求道試練の許可をもらいに行く","ジョブマスター・カミュに
プリースト求道試練の許可をもらいに行く",ui\00_message\quest_info\q60000051_00.gmd,\quest\q60000051.arc,q60000051.arc,1
2,q60000051_00_1218,ポーン郷のカミュを訪ねる,Visit Camus in the Pawn Cathedral,ui\00_message\quest_info\q60000051_00.gmd,\quest\q60000051.arc,q60000051.arc,2
0,q60000052_00_39,求道の師を訪ねて　ハンター,求道の師を訪ねて　ハンター,ui\00_message\quest_info\q60000052_00.gmd,\quest\q60000052.arc,q60000052.arc,0
1,q60000052_00_39,"ジョブマスター・イヴァンに
ハンター求道試練の許可をもらいに行く","ジョブマスター・イヴァンに
ハンター求道試練の許可をもらいに行く",ui\00_message\quest_info\q60000052_00.gmd,\quest\q60000052.arc,q60000052.arc,1
2,q60000052_00_1217,ミスリウ森林深部の伝説のマタギ、イヴァンを訪ねる,Visit the legendary hunter Ivan in Mysree Grove,ui\00_message\quest_info\q60000052_00.gmd,\quest\q60000052.arc,q60000052.arc,2
0,q60000053_00_40,求道の師を訪ねて　シールドセージ,Seeking the Master: Shield Sage,ui\00_message\quest_info\q60000053_00.gmd,\quest\q60000053.arc,q60000053.arc,0
1,q60000053_00_40,"ジョブマスター・ルドルフォに
シールドセージ求道試練の許可をもらいに行く","ジョブマスター・ルドルフォに
シールドセージ求道試練の許可をもらいに行く",ui\00_message\quest_info\q60000053_00.gmd,\quest\q60000053.arc,q60000053.arc,1
2,q60000053_00_1216,ブリア海岸で灯台守をしているルドルフォを訪ねる,Visit the lighthouse keeper Rudolfo in Breya Coast,ui\00_message\quest_info\q60000053_00.gmd,\quest\q60000053.arc,q60000053.arc,2
0,q60000054_00_41,求道の師を訪ねて　シーカー,Seeking the Master: Seeker,ui\00_message\quest_info\q60000054_00.gmd,\quest\q60000054.arc,q60000054.arc,0
1,q60000054_00_41,"ジョブマスター・チェスターに
シーカー求道試練の許可をもらいに行く","ジョブマスター・チェスターに
シーカー求道試練の許可をもらいに行く",ui\00_message\quest_info\q60000054_00.gmd,\quest\q60000054.arc,q60000054.arc,1
2,q60000054_00_1215,ダウ渓谷のチェスターを訪ねる,ダウ渓谷のチェスターを訪ねる,ui\00_message\quest_info\q60000054_00.gmd,\quest\q60000054.arc,q60000054.arc,2
0,q60000055_00_42,求道の師を訪ねて　ソーサラー,Seeking the Master: Sorcerer,ui\00_message\quest_info\q60000055_00.gmd,\quest\q60000055.arc,q60000055.arc,0
1,q60000055_00_42,"ジョブマスター・エメラダに
ソーサラー求道試練の許可をもらいに行く","ジョブマスター・エメラダに
ソーサラー求道試練の許可をもらいに行く",ui\00_message\quest_info\q60000055_00.gmd,\quest\q60000055.arc,q60000055.arc,1
2,q60000055_00_1214,ミスリウ森林のエメラダを訪ねる,Visit Emerada in Mysree Forest,ui\00_message\quest_info\q60000055_00.gmd,\quest\q60000055.arc,q60000055.arc,2
0,q60000056_00_43,求道の師を訪ねて　エレメントアーチャ―,Seeking the Master: Element Archer,ui\00_message\quest_info\q60000056_00.gmd,\quest\q60000056.arc,q60000056.arc,0
1,q60000056_00_43,"ジョブマスター・リングディールに
エレメントアーチャ―求道試練の許可を
もらいに行く","ジョブマスター・リングディールに
エレメントアーチャ―求道試練の許可を
もらいに行く",ui\00_message\quest_info\q60000056_00.gmd,\quest\q60000056.arc,q60000056.arc,1
2,q60000056_00_1213,ディナン深層林のリングディールを訪ねる,Visit Ringdeel in Deenan Woods,ui\00_message\quest_info\q60000056_00.gmd,\quest\q60000056.arc,q60000056.arc,2
0,q60000057_00_44,求道の師を訪ねて　ウォリアー,Seeking the Master: Warrior,ui\00_message\quest_info\q60000057_00.gmd,\quest\q60000057.arc,q60000057.arc,0
1,q60000057_00_44,"ジョブマスター・オリバーに
ウォリアー求道試練の許可をもらいに行く","ジョブマスター・オリバーに
ウォリアー求道試練の許可をもらいに行く",ui\00_message\quest_info\q60000057_00.gmd,\quest\q60000057.arc,q60000057.arc,1
2,q60000057_00_1212,ザンドラ東部のゾマにいるオリバーを訪ねる,Visit Oliver in Zoma within Eastern Zandora,ui\00_message\quest_info\q60000057_00.gmd,\quest\q60000057.arc,q60000057.arc,2
0,q60000058_00_36,求道の師を訪ねて　アルケミスト,Seeking the Master: Alchemist,ui\00_message\quest_info\q60000058_00.gmd,\quest\q60000058.arc,q60000058.arc,0
1,q60000058_00_36,"ジョブマスター・テオドールに
アルケミスト求道試練の許可をもらいに行く","ジョブマスター・テオドールに
アルケミスト求道試練の許可をもらいに行く",ui\00_message\quest_info\q60000058_00.gmd,\quest\q60000058.arc,q60000058.arc,1
